,0,1,2,3,4,5
0,[10 2 6 5 4 1 1 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 10],"tf.Tensor([1.0475204 1.7742763 2.3349106 1.9723406 2.7213902 1.       ], shape=(6,), dtype=float32)",0.0,[10 3 6 5 4 1 1 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 10],False,"tf.Tensor(
[[ 1.0475204   1.7742763   2.3349106   1.9723406   2.7213902   2.6892812
   2.7826588   1.8295465   1.3592972   1.1089776  -0.3597623   2.360339
   1.0478821   0.95217484  1.82569     1.3917885   2.021257    2.5102105 ]], shape=(1, 18), dtype=float32)"
1,[10 3 6 5 4 1 1 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 10],"tf.Tensor([1.1559106 1.8253865 2.4100094 2.036692  2.968956  0.       ], shape=(6,), dtype=float32)",1.0,[11 1 0 0 0 0 0 6 5 4 1 1 2 4 0 0 0 0 0 0 0 0 0 0 10],False,"tf.Tensor(
[[ 1.1559106   1.8253865   2.4100094   2.036692    2.968956    2.9100237
   2.839368    2.0566976   1.4837953   1.0592952  -0.31925455  2.5258899
   1.2622719   0.9422316   1.9675378   1.5032644   2.0878217   2.6556563 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 6 5 4 1 1 2 4 0 0 0 0 0 0 0 0 0 0 10],[ 1  1  0  1  1 12],0.4,[11 2 6 2 1 2 0 0 0 6 0 0 2 4 0 0 0 0 0 0 0 0 0 0 10],False,"tf.Tensor(
[[ 1.4436232   1.8824614   2.4423566   1.3515545   2.9336836   2.6935356
   2.1954758   1.1043582   1.7597624   3.062239    0.18039882  3.3285155
   0.48424563  2.126801    0.47571725 -0.44750375  1.9385276   1.691238  ]], shape=(1, 18), dtype=float32)"
3,[11 2 6 2 1 2 0 0 0 6 0 0 2 4 0 0 0 0 0 0 0 0 0 0 10],[1 1 0 1 0 3],0.0,[11 3 6 2 1 2 0 0 0 3 0 0 2 4 0 0 0 0 0 0 0 0 0 0 10],False,"tf.Tensor(
[[1.7221872  0.6674748  2.1388214  1.431034   3.3177145  2.999085
  2.5227108  1.898372   2.2154658  1.556649   0.69532937 2.6981738
  1.6411287  0.55412465 1.1237702  0.3216712  2.4371295  2.2974691 ]], shape=(1, 18), dtype=float32)"
4,[11 3 6 2 1 2 0 0 0 3 0 0 2 4 0 0 0 0 0 0 0 0 0 0 10],[0 1 1 0 0 6],0.0,[12 1 0 0 0 0 0 6 2 6 1 2 2 4 0 0 0 0 0 0 0 0 0 0 10],False,"tf.Tensor(
[[1.742247   1.0419213  2.322191   1.5441644  3.4007616  3.0619166
  2.451382   2.1140792  1.8956009  1.6243272  0.24506247 2.9330587
  1.6247373  0.8974624  1.3335116  0.662359   2.2851586  2.3372138 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 6 2 6 1 2 2 4 0 0 0 0 0 0 0 0 0 0 10],"tf.Tensor([1.7427336 1.2043563 2.207845  1.2851181 3.1055996 6.       ], shape=(6,), dtype=float32)",0.5,[12 2 2 2 1 4 4 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0 0 0 10],False,"tf.Tensor(
[[ 1.7427336   1.2043563   2.207845    1.2851181   3.1055996   2.481254
   2.381407    1.1280944   2.4931736   2.93056     0.59534234  3.1440868
   0.8281299   1.4571378   0.42123738 -1.0276003   2.084136    1.4659674 ]], shape=(1, 18), dtype=float32)"
6,[12 2 2 2 1 4 4 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0 0 0 10],[ 0  0  0  1  1 11],0.0,[12 3 2 2 1 4 4 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0 0 0 10],False,"tf.Tensor(
[[ 1.8631816   0.5268247   2.6493118   0.9973827   2.0495698   2.4856944
   2.130502    1.0183688   0.9473956   1.8683655  -0.07931456  1.7683029
   1.1173245   2.0130255   0.9202198   0.7443878   1.0191451   1.6871185 ]], shape=(1, 18), dtype=float32)"
7,[12 3 2 2 1 4 4 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0 0 0 10],[0 1 0 0 1 4],0.0,[13 1 0 0 0 0 0 2 2 1 4 4 2 4 0 0 0 0 0 0 0 0 0 0 10],False,"tf.Tensor(
[[ 1.8402069   0.5622155   2.7036111   1.0750762   2.20095     2.66785
   2.1988232   1.0972632   1.0959611   1.7415286  -0.03564449  1.8336474
   1.2571645   2.0291464   0.9437033   0.884807    1.0553854   1.8596302 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 2 2 1 4 4 2 4 0 0 0 0 0 0 0 0 0 0 10],"tf.Tensor([1.7182117 1.6312869 2.2490878 1.7907009 3.155245  6.       ], shape=(6,), dtype=float32)",0.5,[13 2 5 2 2 5 2 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0 0 0 10],False,"tf.Tensor(
[[1.7182117  1.6312869  2.2490878  1.7907009  3.155245   2.8385053
  1.9175283  0.8099445  2.4423945  2.444556   0.1475557  3.4907126
  0.25630865 2.0928233  0.916033   0.01515046 1.4788868  1.1145906 ]], shape=(1, 18), dtype=float32)"
9,[13 2 5 2 2 5 2 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0 0 0 10],"tf.Tensor([1.8654734 1.3511922 2.8917084 1.4685024 2.769722  0.       ], shape=(6,), dtype=float32)",0.0,[13 3 5 2 2 5 2 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0 0 0 10],False,"tf.Tensor(
[[ 1.8654734   1.3511922   2.8917084   1.4685024   2.769722    2.7756398
   2.3673015   1.5535511   0.97528905  1.6612519  -0.790496    2.6717374
   1.1946403   2.003324    1.6001633   1.2232139   1.6300639   2.1725626 ]], shape=(1, 18), dtype=float32)"
10,[13 3 5 2 2 5 2 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0 0 0 10],"tf.Tensor([2.0454006 1.3782568 3.0846095 1.4720054 3.0178323 0.       ], shape=(6,), dtype=float32)",-2.0,[14 1 0 0 0 0 0 5 2 2 5 2 0 4 0 0 0 0 0 0 0 0 0 0 10],True,"tf.Tensor(
[[ 2.0454006   1.3782568   3.0846095   1.4720054   3.0178323   3.0393922
   2.516119    1.7792766   1.0803835   1.6130476  -0.70380765  2.7533274
   1.5154427   2.057979    1.6656924   1.3391887   1.658247    2.382037  ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 1 2 2 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.30281627 0.66118914 0.7547329  1.2087996  0.9713534  3.        ], shape=(6,), dtype=float32)",0.2,[1 2 6 5 0 0 0 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[0.30281627 0.66118914 0.7547329  1.2087996  0.9713534  1.3334732
  1.0041273  0.27409375 1.3486809  0.7521713  0.3556184  0.96194243
  0.19682327 0.39056537 0.2264606  0.5472759  0.26190054 0.40795854]], shape=(1, 18), dtype=float32)"
12,[1 2 6 5 0 0 0 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 0.0861775   0.98907167  0.8097694   1.1636956   1.59624    11.        ], shape=(6,), dtype=float32)",0.1,[1 3 6 5 1 0 0 2 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.0861775   0.98907167  0.8097694   1.1636956   1.59624     1.116504
   1.5840241   1.1515563   1.0375156   0.58841145  0.40434596  1.5412576
   0.42124236 -0.01033315  0.7016284   0.24023819  1.6883272   1.4677635 ]], shape=(1, 18), dtype=float32)"
13,[1 3 6 5 1 0 0 2 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 0.24764752  0.98756963  1.0419213   1.3342689   1.9078145  11.        ], shape=(6,), dtype=float32)",0.0,[2 1 0 0 0 0 0 1 2 2 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[0.24764752 0.98756963 1.0419213  1.3342689  1.9078145  1.3244983
  1.6742415  1.3691245  0.95909405 0.35721707 0.23953351 1.6098497
  0.5892564  0.09705889 1.1327012  0.666265   1.8848397  1.8021644 ]], shape=(1, 18), dtype=float32)"
14,[2 1 0 0 0 0 0 1 2 2 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.4460379 0.7196757 0.9113128 1.2992953 1.169849  0.       ], shape=(6,), dtype=float32)",0.30000000000000004,[2 2 3 6 3 0 0 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[0.4460379  0.7196757  0.9113128  1.2992953  1.169849   1.4937711
  1.0327739  0.21897237 1.3569738  0.73235583 0.22354607 1.1025378
  0.12813531 0.5389652  0.36974448 0.6503782  0.30885774 0.4623514 ]], shape=(1, 18), dtype=float32)"
15,[2 2 3 6 3 0 0 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.84674305 1.848985   1.766117   1.616461   1.924784   6.        ], shape=(6,), dtype=float32)",0.1,[2 3 3 6 3 6 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.84674305  1.848985    1.766117    1.616461    1.924784    2.0018535
   1.4594347   0.80669427  0.38304746  0.8537726  -0.9575728   2.3020122
   0.7454293   1.813451    1.333107    1.26863     1.3151225   2.249811  ]], shape=(1, 18), dtype=float32)"
16,[2 3 3 6 3 6 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.2308817 1.8574405 2.504302  1.9402604 2.232297  1.       ], shape=(6,), dtype=float32)",0.0,[3 1 0 0 0 0 0 5 1 3 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2308817   1.8574405   2.504302    1.9402604   2.232297    2.0745077
   2.5653555   0.974758    0.7393052   0.69965845 -0.6043381   2.4636865
   0.85351026  1.7106347   1.8205869   0.986643    1.9646422   2.4124365 ]], shape=(1, 18), dtype=float32)"
17,[3 1 0 0 0 0 0 5 1 3 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.8210586  0.836481   1.0799401  0.85546935 1.6526821  0.        ], shape=(6,), dtype=float32)",0.2,[3 2 3 2 0 0 0 4 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.8210586   0.836481    1.0799401   0.85546935  1.6526821   1.7486558
   1.0264235   0.71013075  1.0656239   1.2010732  -0.0272111   1.1834203
   0.7848829   1.0242612  -0.05399617  0.27046221  0.6671936   1.2254167 ]], shape=(1, 18), dtype=float32)"
18,[3 2 3 2 0 0 0 4 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.54467654 1.1935527  1.3490725  0.9538306  1.6102611  6.        ], shape=(6,), dtype=float32)",0.2,[3 3 3 2 2 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.54467654  1.1935527   1.3490725   0.9538306   1.6102611   1.4121718
   0.9499763   0.80898553  0.7184136   0.8017182  -0.3322542   1.771449
   0.36929095  1.2555556   0.7961344   0.5595084   0.99366564  1.527035  ]], shape=(1, 18), dtype=float32)"
19,[3 3 3 2 2 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 0.6702984  1.0232561  1.342631   1.029945   1.6851094 12.       ], shape=(6,), dtype=float32)",16.0,[4 1 0 0 0 0 0 5 1 3 2 2 0 0 0 0 0 0 0 0 0 0 0 0 8],False,"tf.Tensor(
[[ 0.6702984   1.0232561   1.342631    1.029945    1.6851094   1.5637649
   1.3321865   1.1967854   0.6330115   0.2766465  -0.20615584  1.4035606
   0.8499022   0.7211689   1.1762596   1.0453088   1.1124675   1.6902524 ]], shape=(1, 18), dtype=float32)"
20,[4 1 0 0 0 0 0 5 1 3 2 2 0 0 0 0 0 0 0 0 0 0 0 0 8],"tf.Tensor([1.1681299 1.0159285 1.4558538 1.0058578 1.9353164 0.       ], shape=(6,), dtype=float32)",0.5,[4 2 4 4 6 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8],False,"tf.Tensor(
[[ 1.1681299   1.0159285   1.4558538   1.0058578   1.9353164   2.0997274
   1.502162    0.20016958  1.6536814   2.0047283   0.12785928  1.2743659
   0.8554571   1.4121239  -0.33828548 -0.20479219  0.7434763   1.5459678 ]], shape=(1, 18), dtype=float32)"
21,[4 2 4 4 6 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8],"tf.Tensor([1.3761617 1.8608155 2.2378063 1.6958331 1.622125  1.       ], shape=(6,), dtype=float32)",0.0,[4 3 4 4 6 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8],False,"tf.Tensor(
[[ 1.3761617   1.8608155   2.2378063   1.6958331   1.622125    2.0836096
   3.2585793   1.8518169   0.9348455   0.60650307 -0.08060677  1.3336091
   1.3257031   0.7662591   2.6605368   1.7781471   1.2196767   2.1874676 ]], shape=(1, 18), dtype=float32)"
22,[4 3 4 4 6 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8],"tf.Tensor([1.2932844 1.8131692 2.2542324 1.6549326 1.7140225 1.       ], shape=(6,), dtype=float32)",0.0,[5 1 0 0 0 0 0 4 4 6 3 5 0 0 0 0 0 0 0 0 0 0 0 0 8],False,"tf.Tensor(
[[1.2932844  1.8131692  2.2542324  1.6549326  1.7140225  2.1958034
  3.1953814  1.9206685  1.082463   0.44122145 0.02914179 1.3448976
  1.4438363  0.7221416  2.7124596  1.8979534  1.2170823  2.3345954 ]], shape=(1, 18), dtype=float32)"
23,[5 1 0 0 0 0 0 4 4 6 3 5 0 0 0 0 0 0 0 0 0 0 0 0 8],"tf.Tensor([0.93322694 1.6521719  1.5154206  1.417325   2.54611    6.        ], shape=(6,), dtype=float32)",0.5,[5 2 5 2 6 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8],False,"tf.Tensor(
[[ 0.93322694  1.6521719   1.5154206   1.417325    2.54611     2.3905885
   1.6140476   0.521364    1.9779848   1.8809675   0.3241057   2.4606922
   0.23210771  1.3228581   0.37484676 -0.46872848  1.3153186   1.4632798 ]], shape=(1, 18), dtype=float32)"
24,[5 2 5 2 6 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8],"tf.Tensor([1.3704299 1.7653389 2.2914782 1.6129441 1.6273344 1.       ], shape=(6,), dtype=float32)",0.0,[5 3 5 2 6 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8],False,"tf.Tensor(
[[ 1.3704299   1.7653389   2.2914782   1.6129441   1.6273344   2.354519
   3.0361423   1.7967184   0.81744474  0.7124386  -0.27373913  1.4106724
   1.3200997   1.0021572   2.5204623   1.9899576   1.10165     2.1869605 ]], shape=(1, 18), dtype=float32)"
25,[5 3 5 2 6 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8],[0 1 0 0 0 9],0.0,[6 1 0 0 0 0 0 5 2 6 3 3 0 0 0 0 0 0 0 0 0 0 0 0 8],False,"tf.Tensor(
[[ 1.25362     1.6916742   2.2863946   1.5573359   1.7181333   2.4621065
   2.9222322   1.8608837   0.968505    0.52987754 -0.17521255  1.42471
   1.4242942   0.94429535  2.5545237   2.1254003   1.0889381   2.3225071 ]], shape=(1, 18), dtype=float32)"
26,[6 1 0 0 0 0 0 5 2 6 3 3 0 0 0 0 0 0 0 0 0 0 0 0 8],"tf.Tensor([1.3871607 1.1417327 1.6491256 1.1824937 2.4973617 0.       ], shape=(6,), dtype=float32)",0.5,[6 2 2 6 4 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8],False,"tf.Tensor(
[[ 1.3871607   1.1417327   1.6491256   1.1824937   2.4973617   2.3781765
   1.7023547   0.49876928  2.1683397   2.0690525   0.35381976  2.0679905
   0.7922802   1.3849862   0.03108084 -0.5361304   1.1220796   1.4798335 ]], shape=(1, 18), dtype=float32)"
27,[6 2 2 6 4 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8],"tf.Tensor([1.5336843 1.5013812 2.215904  1.5599571 1.7727103 1.       ], shape=(6,), dtype=float32)",0.0,[6 3 2 6 4 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8],False,"tf.Tensor(
[[ 1.5336843   1.5013812   2.215904    1.5599571   1.7727103   2.0655043
   2.606405    1.3509142   0.56640685  0.8710369  -0.49081138  1.6815482
   1.1125103   1.2016885   1.8830565   1.4429638   1.4950131   2.0368383 ]], shape=(1, 18), dtype=float32)"
28,[6 3 2 6 4 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8],"tf.Tensor([1.4932461 1.4522457 2.2003722 1.536866  1.9288936 1.       ], shape=(6,), dtype=float32)",4.0,[7 1 0 0 0 0 0 2 6 4 4 3 0 2 0 0 0 0 0 0 0 0 0 0 8],False,"tf.Tensor(
[[ 1.4932461   1.4522457   2.2003722   1.536866    1.9288936   2.14474
   2.5267735   1.4416407   0.7420345   0.73925227 -0.43136272  1.7354043
   1.2260911   1.121371    1.9191955   1.4616923   1.4886466   2.1124291 ]], shape=(1, 18), dtype=float32)"
29,[7 1 0 0 0 0 0 2 6 4 4 3 0 2 0 0 0 0 0 0 0 0 0 0 8],[0 1 1 0 0 7],0.2,[7 2 3 1 0 0 0 1 0 0 5 4 0 2 0 0 0 0 0 0 0 0 0 0 8],False,"tf.Tensor(
[[ 0.8399824   2.06812     1.6871022   1.6935252   2.6746488   2.344103
   1.359059    0.8546481   1.6462609   1.9660845   0.01984944  3.358018
   0.01121111  1.6711106   0.9074263  -0.19220187  1.506673    1.311632  ]], shape=(1, 18), dtype=float32)"
30,[7 2 3 1 0 0 0 1 0 0 5 4 0 2 0 0 0 0 0 0 0 0 0 0 8],"tf.Tensor([1.0371397 1.5487401 1.6661998 2.0076623 2.7262833 6.       ], shape=(6,), dtype=float32)",0.30000000000000004,[7 3 3 1 1 5 4 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 8],False,"tf.Tensor(
[[1.0371397  1.5487401  1.6661998  2.0076623  2.7262833  2.1160843
  1.5776011  0.39073712 2.0916874  1.3752986  0.08930822 2.6311684
  0.11979423 0.956964   1.3587836  0.16210467 1.4051683  1.0262016 ]], shape=(1, 18), dtype=float32)"
31,[7 3 3 1 1 5 4 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 8],"tf.Tensor([1.1704857 0.6105321 2.3535903 1.3972589 1.5470992 0.       ], shape=(6,), dtype=float32)",2.0,[8 1 0 0 0 0 0 5 3 1 6 6 2 2 0 0 0 0 0 0 0 0 0 0 8],False,"tf.Tensor(
[[ 1.1704857   0.6105321   2.3535903   1.3972589   1.5470992   2.229798
   1.9871697   0.80954593  0.6248326   1.7008548  -0.18340129  1.0669153
   1.0547297   1.857856    0.93400526  0.7626615   0.5176219   1.9944364 ]], shape=(1, 18), dtype=float32)"
32,[8 1 0 0 0 0 0 5 3 1 6 6 2 2 0 0 0 0 0 0 0 0 0 0 8],[1 0 1 1 0 8],0.30000000000000004,[8 2 4 5 1 0 0 0 5 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 8],False,"tf.Tensor(
[[ 1.60554     1.7063258   2.0551472   1.6319634   3.0096881   2.9931583
   1.6653626   0.5444008   2.2249465   2.2802079  -0.06833006  2.7920163
   0.47683018  2.1975026   0.33111918  0.24223784  1.048052    1.5644994 ]], shape=(1, 18), dtype=float32)"
33,[8 2 4 5 1 0 0 0 5 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 8],[1 0 0 0 1 9],0.1,[8 3 4 5 1 2 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 8],False,"tf.Tensor(
[[ 0.50582707  1.9120319   1.8885958   1.9026301   2.3482313   1.9527857
   1.8869512   1.1411337   0.90333766  1.6778347  -0.5012668   3.1078124
  -0.01656296  1.4029617   1.2963629   0.48016185  2.1092196   1.8743551 ]], shape=(1, 18), dtype=float32)"
34,[8 3 4 5 1 2 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 8],"tf.Tensor([1.0706425 1.1308961 2.031885  1.3542235 2.3803482 6.       ], shape=(6,), dtype=float32)",0.0,[9 1 0 0 0 0 0 4 2 5 1 6 2 2 0 0 0 0 0 0 0 0 0 0 8],False,"tf.Tensor(
[[ 1.0706425   1.1308961   2.031885    1.3542235   2.3803482   2.0422432
   1.8749286   1.4864501   0.97594124  1.4274521  -0.24864447  2.5787005
   0.6890612   1.1654456   1.2097106   0.5889906   1.9572656   1.7917725 ]], shape=(1, 18), dtype=float32)"
35,[9 1 0 0 0 0 0 4 2 5 1 6 2 2 0 0 0 0 0 0 0 0 0 0 8],"tf.Tensor([1.3302864 1.2601748 1.7254537 1.4241791 2.725083  6.       ], shape=(6,), dtype=float32)",0.5,[9 2 5 6 2 5 6 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 8],False,"tf.Tensor(
[[ 1.3302864   1.2601748   1.7254537   1.4241791   2.725083    2.1585028
   2.2020102   0.58659387  2.4318657   2.1690094   0.56257004  2.5651467
   0.5480489   1.1575985   0.45098332 -0.9545748   1.7092527   1.3513173 ]], shape=(1, 18), dtype=float32)"
