,0,1,2,3,4,5
0,[10 2 2 0 0 0 0 2 4 6 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.59114665 1.0255584  1.1627457  1.0728005  2.2145941  6.        ], shape=(6,), dtype=float32)",0.30000000000000004,[10 3 2 4 6 4 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 5.9114665e-01  1.0255584e+00  1.1627457e+00  1.0728005e+00
   2.2145941e+00  1.5653911e+00  9.9039632e-01  9.3658227e-01
   1.1411778e+00  1.5031685e+00  1.6635600e-03  2.4538910e+00
   1.4258312e-01  9.2403185e-01  4.9518651e-01 -2.3224451e-01
   1.3485723e+00  9.4549745e-01]], shape=(1, 18), dtype=float32)"
1,[10 3 2 4 6 4 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.1708727 1.3909817 2.6508708 1.5259229 2.0068195 1.       ], shape=(6,), dtype=float32)",4.0,[11 1 0 0 0 0 0 3 2 1 2 3 0 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.1708727   1.3909817   2.6508708   1.5259229   2.0068195   2.2146578
   2.3040895   0.96145344  0.39353383  0.7055247  -0.91300064  1.9167199
   0.7157865   1.7380477   1.6526694   1.1014079   1.1628892   2.0222595 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 3 2 1 2 3 0 2 0 0 0 0 0 0 0 0 0 0 0],[1 0 0 1 1 8],0.30000000000000004,[11 2 3 1 2 0 0 0 5 6 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.0032482   1.1854886   1.7163479   0.8593609   2.1570835   1.9419119
   0.96629924  0.8743572   1.1292117   1.6376402  -0.27764767  2.2926583
   0.46868157  1.7633505   0.3593365   0.2765597   0.6443457   1.0781788 ]], shape=(1, 18), dtype=float32)"
3,[11 2 3 1 2 0 0 0 5 6 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.79533815 1.0049978  1.4312181  0.9362984  2.2388341  6.        ], shape=(6,), dtype=float32)",0.2,[11 3 3 1 2 5 6 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.79533815  1.0049978   1.4312181   0.9362984   2.2388341   2.0983145
   1.0838324   1.6070415   0.9934206   1.0794135  -0.17390229  2.3225727
   0.6836463   0.8619198   0.85005826  0.58752996  1.0321711   1.206188  ]], shape=(1, 18), dtype=float32)"
4,[11 3 3 1 2 5 6 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0],[0 1 1 1 1 0],1.0,[12 1 0 0 0 0 0 3 1 3 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.0547825   0.91029954  2.2592826   1.650187    1.2144942   2.082159
   2.192679    0.8034208   0.32245693  1.5588117  -0.501588    0.8166863
   0.54333955  1.8479468   1.2736632   0.88177097 -0.2812934   1.1532971 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 3 1 3 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.2596039 0.7017569 1.7433081 0.5478244 2.068663  6.       ], shape=(6,), dtype=float32)",0.30000000000000004,[12 2 1 6 4 0 0 0 3 0 5 0 1 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2596039   0.7017569   1.7433081   0.5478244   2.068663    1.8065852
   1.1346724   1.0571332   1.0940274   1.6590987  -0.05410695  2.2873354
   0.62328047  1.5074601   0.29455942  0.01606354  0.91373473  0.82507044]], shape=(1, 18), dtype=float32)"
6,[12 2 1 6 4 0 0 0 3 0 5 0 1 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.8481641 2.089381  2.2206252 1.4150808 2.4828358 8.       ], shape=(6,), dtype=float32)",0.2,[12 3 1 6 4 3 5 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.8481641   2.089381    2.2206252   1.4150808   2.4828358   2.0621252
   0.8654354   0.543643    0.5002604   1.2432917  -1.1215756   2.479925
   0.7275883   2.499229    1.2999793   1.3153845   0.45899338  1.9030906 ]], shape=(1, 18), dtype=float32)"
7,[12 3 1 6 4 3 5 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0],[0 0 0 0 1 4],10.0,[13 1 0 0 0 0 0 1 6 6 4 4 1 2 0 0 5 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2990506   1.3467672   2.4468994   1.2416319   1.6356117   2.0239756
   2.4440167   1.0193206   0.19860747  0.88987017 -0.49362364  1.1093307
   0.9773469   1.6606933   1.4176401   1.3949785   0.76782614  1.8663394 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 1 6 6 4 4 1 2 0 0 5 0 0 0 0 0 0 0 0],"tf.Tensor([0.9493456 1.2422365 1.7547979 1.0929202 2.4572058 6.       ], shape=(6,), dtype=float32)",0.5,[13 2 5 2 3 5 3 0 0 0 0 0 1 2 0 0 5 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.9493456   1.2422365   1.7547979   1.0929202   2.4572058   2.1356745
   0.85741985  1.2298553   1.2929276   1.4802834  -0.22934644  2.8878958
   0.28406963  1.4871471   0.79933983  0.24606602  0.95089     0.98595446]], shape=(1, 18), dtype=float32)"
9,[13 2 5 2 3 5 3 0 0 0 0 0 1 2 0 0 5 0 0 0 0 0 0 0 0],"tf.Tensor([0.9204133 1.0929285 2.7080061 1.0055755 1.4858474 1.       ], shape=(6,), dtype=float32)",0.0,[13 3 5 2 3 5 3 0 0 0 0 0 1 2 0 0 5 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.9204133   1.0929285   2.7080061   1.0055755   1.4858474   1.9506507
   2.2127283   1.0847714  -0.1408923   1.2664497  -0.949393    1.2492963
   0.56811976  1.83583     1.7479887   1.4051901   0.608495    1.8946912 ]], shape=(1, 18), dtype=float32)"
