,0,1,2,3,4,5
0,[10 2 2 4 4 6 6 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.1527525 1.1368997 2.362353  1.4437867 0.9127804 1.       ], shape=(6,), dtype=float32)",0.0,[10 3 2 4 4 6 6 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.1527525   1.1368997   2.362353    1.4437867   0.9127804   1.60668
   2.7033486   0.94023114 -0.08405934  1.1493219  -0.5912517   0.62919635
   0.38360128  1.3902103   1.8035035   1.1745157   0.42208484  1.2685349 ]], shape=(1, 18), dtype=float32)"
1,[10 3 2 4 4 6 6 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.0732789 1.1936023 2.3592405 1.5197247 0.9886898 1.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 2 4 4 6 6 1 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.0732789   1.1936023   2.3592405   1.5197247   0.9886898   1.703301
   2.6536448   0.969463    0.01559933  1.1751248  -0.5711836   0.7017576
   0.434853    1.4165534   1.7955219   1.0774138   0.3100173   1.3051236 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 2 4 4 6 6 1 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.9146147 1.1729852 1.7079068 1.4501299 2.4818418 6.       ], shape=(6,), dtype=float32)",0.5,[11 2 6 1 4 1 6 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.9146147   1.1729852   1.7079068   1.4501299   2.4818418   2.245902
   0.9431516   0.50570863  1.5970441   1.7681572  -0.13660124  2.8635132
  -0.17836429  1.4710001   0.47818035  0.1027597   0.76762265  0.43855965]], shape=(1, 18), dtype=float32)"
3,[11 2 6 1 4 1 6 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0],[ 1  0  1  0  1 11],0.0,[11 3 6 1 4 1 6 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.98814523  1.322349    1.9311656   1.1116409   1.3741645   1.77991
   2.1569474   0.97962546  0.25740296  0.7804691  -0.5911557   0.6916273
   0.85050243  1.234107    1.5307543   1.824916    0.16188589  1.3581667 ]], shape=(1, 18), dtype=float32)"
4,[11 3 6 1 4 1 6 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.87726355 1.3972772  1.9960655  1.2412192  1.4715409  1.        ], shape=(6,), dtype=float32)",-4.0,[12 1 0 0 0 0 0 6 1 4 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.87726355  1.3972772   1.9960655   1.2412192   1.4715409   1.8620741
   2.0722642   1.0454097   0.32831597  0.6295398  -0.5357322   0.9039755
   0.96423495  1.1482121   1.7001704   1.8381597   0.21491192  1.4252126 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 6 1 4 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0],[0 1 1 0 1 4],0.30000000000000004,[12 2 5 2 4 0 0 6 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.98314285  0.89950544  1.7489439   1.1509567   2.242655    1.7731375
   1.6272106   0.46798575  1.7556409   1.9554017  -0.06438471  2.101652
   0.3841457   1.3988196   0.21685296 -0.44991088  1.0923916   1.2356048 ]], shape=(1, 18), dtype=float32)"
6,[12 2 5 2 4 0 0 6 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.9500612 1.1521581 2.1645792 0.9992453 1.9860177 0.       ], shape=(6,), dtype=float32)",0.2,[12 3 5 2 4 6 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.9500612   1.1521581   2.1645792   0.9992453   1.9860177   1.9863776
   1.6448673   1.1448188   0.6026631   1.1047107  -0.6441853   1.7810531
   0.83820236  1.6591028   0.9843232   0.95104206  0.7510128   1.5982261 ]], shape=(1, 18), dtype=float32)"
7,[12 3 5 2 4 6 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.9243094  0.98924786 2.6330705  1.1465347  1.241922   1.        ], shape=(6,), dtype=float32)",4.0,[13 1 0 0 0 0 0 2 5 2 5 4 1 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.9243094   0.98924786  2.6330705   1.1465347   1.241922    2.0814333
   2.4451191   1.1597899  -0.02313741  1.166996   -1.0181557   0.90229183
   0.32305926  1.6457317   1.4552758   1.7761487   0.55324644  1.5663898 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 2 5 2 5 4 1 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.1261488 1.6654892 2.1749048 1.2473176 2.5078955 6.       ], shape=(6,), dtype=float32)",0.5,[13 2 4 5 4 2 6 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.1261488   1.6654892   2.1749048   1.2473176   2.5078955   2.2237067
   0.7721299   0.5931744   1.1348488   1.94398    -0.4825546   2.987028
   0.22655688  2.293159    0.51682806  0.4789366   0.538225    0.7619334 ]], shape=(1, 18), dtype=float32)"
9,[13 2 4 5 4 2 6 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.2488927 1.3609715 2.4921625 1.1574547 1.4709064 1.       ], shape=(6,), dtype=float32)",0.0,[13 3 4 5 4 2 6 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2488927   1.3609715   2.4921625   1.1574547   1.4709064   1.9359783
   2.6279335   1.0315418   0.08329913  1.000919   -0.52700967  0.83571255
   0.89400333  1.6643577   1.362871    1.6704304   0.64241797  1.7537537 ]], shape=(1, 18), dtype=float32)"
