,0,1,2,3,4,5
0,[10 2 6 2 2 1 0 0 3 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 18],[0 1 0 0 0 4],0.1,[10 3 6 2 2 1 3 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[ 1.3518081   0.97269076  1.9738005   1.456776    2.301713    1.875311
   2.4057508   0.7971644   1.1473924   1.7528028  -0.419815    2.0944684
   0.45478877  0.99440736  1.0106318   0.25461662  1.6245975   1.2710373 ]], shape=(1, 18), dtype=float32)"
1,[10 3 6 2 2 1 3 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 18],[0 0 0 1 1 1],4.0,[11 1 0 0 0 0 0 6 6 2 2 1 2 4 0 0 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[ 1.6104375  -0.01393039  2.1355984   1.0028305   2.1035502   2.5824819
   2.5887642   1.0109456   1.2310685   1.2655272   0.32837072  1.3148962
   1.1158183   0.50326335  0.8810816   1.058277    1.8438709   1.8915406 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 6 6 2 2 1 2 4 0 0 0 0 0 0 0 0 0 0 18],"tf.Tensor([1.056489   2.0838523  2.4291303  0.88580406 2.9092922  4.        ], shape=(6,), dtype=float32)",0.4,[11 2 1 2 4 4 0 0 0 0 5 0 2 4 0 0 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[ 1.056489    2.0838523   2.4291303   0.88580406  2.9092922   2.843322
   2.3637295   0.17970195  1.2054123   3.1768494   0.32219785  2.6556084
   0.07586282  2.078953    0.0176941  -0.7623006   1.154557    1.4194952 ]], shape=(1, 18), dtype=float32)"
3,[11 2 1 2 4 4 0 0 0 0 5 0 2 4 0 0 0 0 0 0 0 0 0 0 18],"tf.Tensor([ 2.1717215  -0.06475463  2.208631    1.1833135   2.1727865   0.        ], shape=(6,), dtype=float32)",0.1,[11 3 1 2 4 4 5 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[ 2.1717215  -0.06475463  2.208631    1.1833135   2.1727865   3.0041058
   2.0382652   0.6979633   1.5003059   1.5745288  -0.22151263  2.1279242
   0.36960942  1.3174819   1.2518684   0.91476846  1.1359162   0.6216255 ]], shape=(1, 18), dtype=float32)"
4,[11 3 1 2 4 4 5 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0 0 0 18],[1 1 0 0 1 4],10.0,[12 1 0 0 0 0 0 1 2 4 4 4 2 4 0 0 5 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[ 2.1692524  -0.10519291  3.0452824   0.5746951   1.3879976   3.2840445
   2.9168293   0.62484926  0.55261344  1.9356931   0.42438376  0.40355635
   1.0725815   1.8992895   0.8089852   1.4434861   0.84763646  1.98085   ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 2 4 4 4 2 4 0 0 5 0 0 0 0 0 0 0 18],"tf.Tensor([1.4886342 0.2258304 2.0515265 1.0337354 2.5462615 6.       ], shape=(6,), dtype=float32)",0.4,[12 2 5 5 2 3 0 0 6 0 0 0 2 4 0 0 5 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[ 1.4886342   0.2258304   2.0515265   1.0337354   2.5462615   2.5117218
   2.3856585   0.48693645  2.3183742   1.5017899   1.1830558   2.7625327
  -0.21920468  0.7137915   0.97795117 -1.0745057   2.0095677   0.24442509]], shape=(1, 18), dtype=float32)"
6,[12 2 5 5 2 3 0 0 6 0 0 0 2 4 0 0 5 0 0 0 0 0 0 0 18],"tf.Tensor([1.2439249 1.639427  2.7058265 1.2739044 2.6122477 6.       ], shape=(6,), dtype=float32)",0.1,[12 3 5 5 2 3 6 0 0 0 0 0 2 4 0 0 5 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[ 1.2439249   1.639427    2.7058265   1.2739044   2.6122477   2.3178313
   2.3880968   1.0678381   0.5573435   2.0833988  -0.68506145  3.1006112
   0.25727627  1.8797932   1.1120852   0.04848765  1.8991281   1.5450253 ]], shape=(1, 18), dtype=float32)"
7,[12 3 5 5 2 3 6 0 0 0 0 0 2 4 0 0 5 0 0 0 0 0 0 0 18],"tf.Tensor([ 1.5309005  -0.32277608  2.3422844   0.78910005  1.9702886   1.        ], shape=(6,), dtype=float32)",-4.0,[13 1 0 0 0 0 0 5 4 5 2 3 2 2 0 0 5 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[ 1.5309005  -0.32277608  2.3422844   0.78910005  1.9702886   2.3414595
   2.4032452   1.2848203   0.73583245  0.97595155  0.14903428  1.3519813
   0.96721137  0.55903035  1.3234341   0.97928095  1.8522053   1.7404085 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 5 4 5 2 3 2 2 0 0 5 0 0 0 0 0 0 0 18],[0 1 1 0 0 7],0.2,[13 2 4 2 0 0 0 2 0 0 5 5 2 2 0 0 5 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[ 1.2359148   1.200808    2.3433042   0.6085214   2.860962    2.6704993
   2.106398    0.6595273   1.442367    2.8535728   0.5829307   2.6767242
   0.09057953  1.4013964   0.09438626 -1.078       1.4497215   0.9653056 ]], shape=(1, 18), dtype=float32)"
9,[13 2 4 2 0 0 0 2 0 0 5 5 2 2 0 0 5 0 0 0 0 0 0 0 18],"tf.Tensor([1.5119535  0.47973806 2.0724285  1.3797921  2.7897675  6.        ], shape=(6,), dtype=float32)",0.30000000000000004,[13 3 4 2 2 5 5 0 0 0 0 0 2 2 0 0 5 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[ 1.5119535   0.47973806  2.0724285   1.3797921   2.7897675   2.181348
   2.0432374   0.7793556   2.3069222   2.0152519   0.333998    2.9427621
  -0.00929605  0.8487497   1.0658766  -0.8184488   1.8179771   0.5380861 ]], shape=(1, 18), dtype=float32)"
10,[13 3 4 2 2 5 5 0 0 0 0 0 2 2 0 0 5 0 0 0 0 0 0 0 18],"tf.Tensor([ 2.1280372  -0.35913125  2.7168634   0.68847245  1.804152    0.        ], shape=(6,), dtype=float32)",-2.0,[14 1 0 0 0 0 0 3 4 2 4 3 0 2 0 0 5 0 0 0 0 0 0 0 18],True,"tf.Tensor(
[[ 2.1280372  -0.35913125  2.7168634   0.68847245  1.804152    2.6340103
   2.4770348   0.97082394  0.18354589  1.5824032  -0.11368342  1.0596042
   0.77317595  1.2922196   1.2643609   0.9469317   1.3187284   1.4239197 ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 1 5 6 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.30114684 0.5100807  0.64144325 0.5151572  0.9250883  6.        ], shape=(6,), dtype=float32)",0.1,[1 2 1 0 0 0 0 2 3 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[0.30114684 0.5100807  0.64144325 0.5151572  0.9250883  1.0841802
  0.48345792 0.58093655 0.8139618  0.39678618 0.26445755 1.440587
  0.02301375 0.5163976  0.34102908 0.03189285 0.45635635 0.27810293]], shape=(1, 18), dtype=float32)"
12,[1 2 1 0 0 0 0 2 3 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.4869571  0.3249892  0.76958406 0.4969353  1.1208051  6.        ], shape=(6,), dtype=float32)",0.0,[1 3 1 0 0 0 0 4 1 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[0.4869571  0.3249892  0.76958406 0.4969353  1.1208051  1.3148825
  0.47576302 0.54351854 0.899671   0.32787377 0.22239481 1.3435106
  0.10853598 0.4629592  0.37252423 0.25740576 0.49520695 0.41470215]], shape=(1, 18), dtype=float32)"
13,[1 3 1 0 0 0 0 4 1 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.4668312  0.42433214 0.75157106 0.43201825 1.1916586  0.        ], shape=(6,), dtype=float32)",1.0,[2 1 0 0 0 0 0 1 5 6 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[0.4668312  0.42433214 0.75157106 0.43201825 1.1916586  1.3753717
  0.6858872  0.87720644 0.80755883 0.6411435  0.01174395 1.0071748
  0.515866   0.32807136 0.13854362 0.27411917 0.5306581  0.9621552 ]], shape=(1, 18), dtype=float32)"
14,[2 1 0 0 0 0 0 1 5 6 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.4508147  0.51119167 0.72109914 0.60771126 1.0355146  6.        ], shape=(6,), dtype=float32)",0.1,[2 2 5 0 0 0 0 2 4 5 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.4508147   0.51119167  0.72109914  0.60771126  1.0355146   1.0240085
   0.5061726   0.41297784  0.7158988   0.41883326  0.1598278   1.5380318
  -0.04305639  0.5522323   0.5007735  -0.02137313  0.6215531   0.218444  ]], shape=(1, 18), dtype=float32)"
15,[2 2 5 0 0 0 0 2 4 5 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.38619033 0.74102014 0.8080826  0.84948456 1.4724696  6.        ], shape=(6,), dtype=float32)",0.0,[2 3 5 0 0 0 0 5 3 2 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[0.38619033 0.74102014 0.8080826  0.84948456 1.4724696  1.28054
  0.4969344  0.7710988  0.8411222  0.5326949  0.02211707 1.8028995
  0.03759815 0.4205094  0.66531825 0.17331429 0.7385371  0.45150468]], shape=(1, 18), dtype=float32)"
16,[2 3 5 0 0 0 0 5 3 2 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.5333302  0.831343   1.1689445  0.65106547 1.6651573  6.        ], shape=(6,), dtype=float32)",0.0,[3 1 0 0 0 0 0 1 4 2 6 5 1 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.5333302   0.831343    1.1689445   0.65106547  1.6651573   1.6785358
   0.6252569   1.0072508   0.9520865   0.68845385 -0.18313149  1.7001387
   0.32458198  0.92486984  0.49111927  0.45725992  0.50206536  0.9983368 ]], shape=(1, 18), dtype=float32)"
17,[3 1 0 0 0 0 0 1 4 2 6 5 1 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.2838214  0.84691894 0.81016123 1.0832748  1.1280428  6.        ], shape=(6,), dtype=float32)",0.2,[3 2 1 5 0 0 0 1 1 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.2838214   0.84691894  0.81016123  1.0832748   1.1280428   1.2087585
   0.6459542   0.01432764  0.96612483  0.60261273  0.0461979   1.2422459
  -0.24468192  0.54367274  0.35661408  0.5810143   0.3532311   0.28214338]], shape=(1, 18), dtype=float32)"
18,[3 2 1 5 0 0 0 1 1 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.37054473 0.2941531  0.6392236  0.5782843  1.2332966  6.        ], shape=(6,), dtype=float32)",0.0,[3 3 1 5 0 0 0 5 3 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[0.37054473 0.2941531  0.6392236  0.5782843  1.2332966  0.81194794
  0.7067199  0.86403036 0.5134596  0.36223224 0.10486464 1.228244
  0.3327005  0.09134811 0.56520796 0.1143966  1.0493842  0.7023779 ]], shape=(1, 18), dtype=float32)"
19,[3 3 1 5 0 0 0 5 3 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.50483334 0.75224084 1.1249171  0.89999217 1.6754456  6.        ], shape=(6,), dtype=float32)",0.0,[4 1 0 0 0 0 0 5 6 1 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.50483334  0.75224084  1.1249171   0.89999217  1.6754456   1.3324165
   1.1742783   1.0216708   0.7981593   0.8065682  -0.04778359  1.763986
   0.35087708  0.5580064   0.57215947  0.19984266  1.3944333   1.2564272 ]], shape=(1, 18), dtype=float32)"
20,[4 1 0 0 0 0 0 5 6 1 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.26683643 1.5238738  1.2558463  1.0826583  1.4394332  0.        ], shape=(6,), dtype=float32)",0.4,[4 2 1 6 1 3 0 5 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.26683643  1.5238738   1.2558463   1.0826583   1.4394332   1.6540034
   1.072502    0.30345157  0.7226465   1.4398288  -0.5115099   1.6373477
  -0.23313785  1.3655258   0.1700806   0.29691786  0.7858473   1.3193874 ]], shape=(1, 18), dtype=float32)"
21,[4 2 1 6 1 3 0 5 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.79988366 0.91748583 1.579432   1.2873131  1.4449563  1.        ], shape=(6,), dtype=float32)",0.0,[4 3 1 6 1 3 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.79988366  0.91748583  1.579432    1.2873131   1.4449563   1.2587916
   1.796084    0.47303233  0.61461484  0.7224867  -0.45219538  1.556972
   0.33173347  0.90170956  0.96968853  0.42625928  1.3538936   1.3208163 ]], shape=(1, 18), dtype=float32)"
22,[4 3 1 6 1 3 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],[0 0 0 0 0 0],1.0,[5 1 0 0 0 0 0 3 1 6 1 3 2 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.84390414  0.4968695   1.5068274   0.865095    1.2927902   1.1853343
   1.3421271   0.7332525   0.31235328  0.43338308 -0.4528076   1.385731
   0.48414192  0.780482    0.8883804   0.48085615  1.0459638   1.0149944 ]], shape=(1, 18), dtype=float32)"
