,0,1,2,3,4,5
0,[10 2 5 2 2 0 0 0 0 0 5 3 4 2 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([1.9977391  0.96968436 2.1766734  2.5721679  3.066621   1.        ], shape=(6,), dtype=float32)",0.2,[10 3 5 2 2 5 3 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[ 1.9977391   0.96968436  2.1766734   2.5721679   3.066621    3.0807538
   3.0841541   0.65812707  2.3229935   2.2300305  -0.02409822  2.790845
   0.42999533  0.6685444   1.9246211   0.518888    2.3516283   1.4936712 ]], shape=(1, 18), dtype=float32)"
1,[10 3 5 2 2 5 3 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor(
[2.8479993e+00 3.0283779e-03 3.3855791e+00 1.2316055e+00 2.4105504e+00
 0.0000000e+00], shape=(6,), dtype=float32)",-4.0,[11 1 0 0 0 0 0 5 2 2 4 1 0 2 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[2.8479993e+00 3.0283779e-03 3.3855791e+00 1.2316055e+00 2.4105504e+00
  3.6722226e+00 3.4055076e+00 1.2863469e+00 8.9120740e-01 2.7188606e+00
  2.1988726e-01 1.3576374e+00 1.7591289e+00 1.8964034e+00 1.2887770e+00
  1.5295507e+00 1.7006696e+00 2.7628813e+00]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 5 2 2 4 1 0 2 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([1.9792367 1.9451089 2.7131202 1.4634625 3.3329957 0.       ], shape=(6,), dtype=float32)",0.5,[11 2 5 2 3 3 6 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[ 1.9792367   1.9451089   2.7131202   1.4634625   3.3329957   3.596792
   2.7867026   0.24687104  2.2735064   3.464254    0.13924494  2.583049
   0.68461645  2.3415344   0.08498946 -0.20842399  1.3545814   2.0397058 ]], shape=(1, 18), dtype=float32)"
3,[11 2 5 2 3 3 6 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 23],[0 0 1 0 1 0],0.0,[11 3 5 2 3 3 6 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[2.2875729  0.90346694 3.4843428  1.4941937  2.0223863  3.7977648
  3.684211   0.6224958  1.0769426  2.559629   0.3509346  0.96938443
  1.1632929  2.39031    1.5604606  1.6971954  1.380369   3.1154923 ]], shape=(1, 18), dtype=float32)"
4,[11 3 5 2 3 3 6 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([2.3265316  0.75181353 3.48519    1.4511465  2.1772997  0.        ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 5 2 3 3 6 0 2 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[2.3265316  0.75181353 3.48519    1.4511465  2.1772997  3.8662179
  3.7021966  0.7829348  1.1997206  2.3446696  0.43700963 1.0665278
  1.2683017  2.1899652  1.6705744  1.7115502  1.525313   3.1058939 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 5 2 3 3 6 0 2 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([1.8589861 2.569005  2.7886693 2.2393296 3.8560362 0.       ], shape=(6,), dtype=float32)",0.5,[12 2 6 5 5 4 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[ 1.8589861   2.569005    2.7886693   2.2393296   3.8560362   3.931198
   3.393637   -0.14111455  3.0492449   3.863552    0.07539204  2.9936485
   0.41639867  2.3381393   0.31278518 -0.77262414  1.9005373   2.5404377 ]], shape=(1, 18), dtype=float32)"
6,[12 2 6 5 5 4 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([2.164117  1.6121366 3.486593  2.0694494 2.8367338 1.       ], shape=(6,), dtype=float32)",0.0,[12 3 6 5 5 4 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[ 2.164117    1.6121366   3.486593    2.0694494   2.8367338   3.6713052
   3.9492278   1.2919662   1.3023297   2.2887065  -0.55149716  2.1370924
   1.2992506   2.058113    1.7313552   1.9817488   2.2673576   3.381018  ]], shape=(1, 18), dtype=float32)"
7,[12 3 6 5 5 4 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([2.1845381 1.4314189 3.4561465 2.0651104 3.0193799 1.       ], shape=(6,), dtype=float32)",-4.0,[13 1 0 0 0 0 0 6 5 5 4 3 0 0 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[ 2.1845381   1.4314189   3.4561465   2.0651104   3.0193799   3.7548075
   3.9105494   1.446326    1.4735833   2.0649095  -0.42753497  2.2335303
   1.4317364   1.8465434   1.8950583   1.9846354   2.3622255   3.3772519 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 6 5 5 4 3 0 0 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([1.9852961 2.7892866 3.2704372 1.7433207 3.8082378 0.       ], shape=(6,), dtype=float32)",0.5,[13 2 4 3 3 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[ 1.9852961   2.7892866   3.2704372   1.7433207   3.8082378   3.9831433
   3.0126216   0.26298568  2.4309292   3.689946   -0.01791504  3.2652144
   0.62550044  3.0196233   0.3123828  -0.35957706  1.5532188   2.4670897 ]], shape=(1, 18), dtype=float32)"
9,[13 2 4 3 3 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([2.4176016 1.06031   3.5241294 1.6726382 2.1091661 0.       ], shape=(6,), dtype=float32)",0.0,[13 3 4 3 3 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[2.4176016  1.06031    3.5241294  1.6726382  2.1091661  3.777905
  3.6775224  0.28617144 0.91904426 2.8884895  0.13615656 1.0154855
  0.9587002  2.7449682  1.4323133  1.5989434  1.3446968  3.076456  ]], shape=(1, 18), dtype=float32)"
