,0,1,2,3,4,5
0,[10 2 2 3 1 4 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0],[ 0  1  0  1  0 11],0.0,[10 3 2 3 1 4 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.4155412   0.78888005  2.3155909   1.248687    0.98600334  1.7260721
   2.1728137   0.8463485  -0.03545174  1.9527731  -0.32552364  0.7827198
   0.75697166  1.9479694   0.8448666   0.58201385  0.08938719  1.0059674 ]], shape=(1, 18), dtype=float32)"
1,[10 3 2 3 1 4 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.3614372 0.6815147 2.2596989 1.2830428 1.1139255 1.       ], shape=(6,), dtype=float32)",8.0,[11 1 0 0 0 0 0 2 3 1 4 2 3 4 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.3614372   0.6815147   2.2596989   1.2830428   1.1139255   1.8430822
   2.0984795   0.8589521   0.16850537  1.8442913  -0.30862397  0.86658174
   0.72212887  1.837817    0.87511325  0.6076659   0.08378109  1.0234008 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 2 3 1 4 2 3 4 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.357225  1.0746777 2.077981  1.1440917 2.3085089 6.       ], shape=(6,), dtype=float32)",0.5,[11 2 1 2 6 6 5 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.357225    1.0746777   2.077981    1.1440917   2.3085089   2.5483518
   1.1347911   1.231333    1.4017135   1.4933805  -0.1385316   2.774452
   0.5602149   1.9236891   0.707835    0.81130695  0.58559513  0.8019548 ]], shape=(1, 18), dtype=float32)"
3,[11 2 1 2 6 6 5 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.434682  1.4612333 2.360692  1.7967672 1.5297649 1.       ], shape=(6,), dtype=float32)",0.0,[11 3 1 2 6 6 5 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.434682    1.4612333   2.360692    1.7967672   1.5297649   2.0874202
   2.590041    1.0709696   0.11200643  1.5398555  -1.0626701   1.0951761
   0.77233285  1.8343956   1.8844087   1.5675529   0.16893277  1.4464427 ]], shape=(1, 18), dtype=float32)"
4,[11 3 1 2 6 6 5 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.3719423 1.5391585 2.3843496 1.9137311 1.6139817 1.       ], shape=(6,), dtype=float32)",-4.0,[12 1 0 0 0 0 0 1 2 6 6 5 3 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.3719423   1.5391585   2.3843496   1.9137311   1.6139817   2.1060605
   2.5186374   1.0189854   0.16967693  1.5703226  -1.0362462   1.1798451
   0.78528994  1.8220571   1.9542962   1.4788411   0.09853952  1.4090638 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 2 6 6 5 3 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.3597033  0.98574835 1.9723706  1.5422937  2.5801735  6.        ], shape=(6,), dtype=float32)",0.5,[12 2 3 4 2 5 6 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[1.3597033  0.98574835 1.9723706  1.5422937  2.5801735  2.5707667
  1.3356403  0.7830887  1.8848792  1.9521971  0.07474018 3.2046382
  0.1882151  1.8130317  0.59398216 0.05205067 0.91484314 0.4633828 ]], shape=(1, 18), dtype=float32)"
6,[12 2 3 4 2 5 6 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.562246  1.1108106 2.7788556 1.6993463 1.0676335 1.       ], shape=(6,), dtype=float32)",0.0,[12 3 3 4 2 5 6 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.562246    1.1108106   2.7788556   1.6993463   1.0676335   2.034597
   2.9501832   1.1396121  -0.07670514  2.2877343  -0.42997384  0.71017164
   0.93170583  2.1044233   1.2706225   0.9085451   0.09092364  1.3483417 ]], shape=(1, 18), dtype=float32)"
7,[12 3 3 4 2 5 6 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.483658  1.2298229 2.764766  1.77712   1.1856172 1.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 3 4 2 5 6 3 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.483658    1.2298229   2.764766    1.77712     1.1856172   2.1548853
   2.860924    1.206463    0.02845062  2.1964178  -0.45957643  0.85768473
   1.0015566   2.10897     1.3746939   0.9293406   0.02287985  1.445524  ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 3 4 2 5 6 3 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.3626665 1.8614033 2.3167787 1.4886872 2.788432  6.       ], shape=(6,), dtype=float32)",0.5,[13 2 1 4 6 4 2 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.3626665   1.8614033   2.3167787   1.4886872   2.788432    2.5962586
   1.1856188   0.86557204  1.5043626   2.2187538  -0.29231173  3.2159138
   0.49074614  2.4981446   0.60563606  0.64780104  0.79077536  1.1514659 ]], shape=(1, 18), dtype=float32)"
9,[13 2 1 4 6 4 2 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0],[ 0  0  0  1  0 11],0.0,[13 3 1 4 6 4 2 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.4970573   1.3813198   2.7115777   1.4862981   1.7690657   2.3420804
   2.513592    1.2590468   0.01693704  1.4723252  -1.1992954   1.3231273
   1.0704132   2.1284904   1.5137471   2.068714    0.59600174  1.9543762 ]], shape=(1, 18), dtype=float32)"
