,0,1,2,3,4,5
0,[10 2 5 1 0 0 0 2 0 2 0 1 2 4 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.85754293 0.9002031  1.3892289  1.0461407  2.185287   6.        ], shape=(6,), dtype=float32)",0.2,[10 3 5 1 2 1 0 5 0 0 0 0 2 4 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.85754293  0.9002031   1.3892289   1.0461407   2.185287    1.9456246
   1.2141764   1.5235088   1.0503      1.1362104  -0.00640316  2.3180122
   0.5651383   0.7436325   0.88014257  0.4625053   1.321289    1.1533781 ]], shape=(1, 18), dtype=float32)"
1,[10 3 5 1 2 1 0 5 0 0 0 0 2 4 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.076493  1.1538125 2.0019283 0.901548  2.3832169 0.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 6 5 1 1 4 2 4 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.076493    1.1538125   2.0019283   0.901548    2.3832169   2.4220731
   1.2927201   2.0192466   0.67778283  1.1146085  -0.41174114  2.4167984
   1.0297337   1.3142699   1.0222145   1.2627279   1.1946074   1.7819662 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 6 5 1 1 4 2 4 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.9404598 1.8275293 2.0194402 1.4462485 2.4841383 6.       ], shape=(6,), dtype=float32)",0.5,[11 2 6 5 5 5 2 0 0 0 0 0 2 4 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.9404598   1.8275293   2.0194402   1.4462485   2.4841383   2.3078249
   1.1975151   1.0201938   0.90844625  1.847526   -0.5638031   2.7317839
   0.22713391  1.9042656   0.59740984  0.84353715  1.275728    1.7617877 ]], shape=(1, 18), dtype=float32)"
3,[11 2 6 5 5 5 2 0 0 0 0 0 2 4 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.2454301  1.8183869  2.576473   1.6309704  2.0136437 10.       ], shape=(6,), dtype=float32)",0.0,[11 3 6 5 5 5 2 0 0 0 0 0 2 4 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2454301   1.8183869   2.576473    1.6309704   2.0136437   2.2223597
   2.439657    1.2862074  -0.05857353  1.0424423  -1.5401698   1.7604467
   0.8107915   2.0967257   1.9376026   2.5452185   1.1411375   2.2934828 ]], shape=(1, 18), dtype=float32)"
4,[11 3 6 5 5 5 2 0 0 0 0 0 2 4 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.3368498  1.911553   2.626387   1.7239861  2.3350186 10.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 6 5 5 5 2 2 4 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.3368498   1.911553    2.626387    1.7239861   2.3350186   2.41078
   2.3647888   1.4504087  -0.02153969  0.978637   -1.5187451   2.1105738
   0.94504905  2.1227152   2.081583    2.5708156   1.2733939   2.4176457 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 6 5 5 5 2 2 4 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.4044013 1.6531835 2.285289  1.3221513 2.9327555 6.       ], shape=(6,), dtype=float32)",0.5,[12 2 4 2 1 5 3 0 0 0 0 0 2 4 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.4044013   1.6531835   2.285289    1.3221513   2.9327555   2.7146504
   1.0708839   1.0473907   1.4641744   2.1140738  -0.26236272  3.2027452
   0.51025134  2.1805437   0.44916546  0.52459276  1.1093006   1.4104843 ]], shape=(1, 18), dtype=float32)"
6,[12 2 4 2 1 5 3 0 0 0 0 0 2 4 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.41312   1.1253651 2.2984612 1.4856238 1.6220666 0.       ], shape=(6,), dtype=float32)",0.0,[12 3 4 2 1 5 3 0 0 0 0 0 2 4 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.41312     1.1253651   2.2984612   1.4856238   1.6220666   2.1193151
   2.013717    0.99864304  0.26510006  1.4731979  -0.696929    1.6319826
   0.8013591   1.9088981   1.2607403   0.9885777   0.37628826  1.2384677 ]], shape=(1, 18), dtype=float32)"
7,[12 3 4 2 1 5 3 0 0 0 0 0 2 4 0 4 0 0 0 0 0 0 0 0 0],[ 0  0  1  1  1 10],60.0,[13 1 0 0 0 0 0 4 2 1 5 3 2 4 0 4 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[ 1.4554297   1.1483257   2.3138533   1.4508446   1.7817214   2.2163894
   1.9912063   1.1054157   0.38763785  1.3983352  -0.660084    1.7161382
   0.903207    1.8873593   1.2919331   1.1271701   0.47963744  1.327741  ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 4 2 1 5 3 2 4 0 4 0 0 0 0 0 0 30 0 0],"tf.Tensor([2.4899762 2.497555  5.5097227 1.639252  3.6647575 8.       ], shape=(6,), dtype=float32)",0.5,[13 2 2 1 3 6 3 0 0 0 0 0 2 4 0 4 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[2.4899762  2.497555   5.5097227  1.639252   3.6647575  4.346756
  4.5890536  2.7847474  1.0949318  4.9551506  0.71865547 2.386067
  3.142673   5.845584   1.8862839  3.7894607  1.0017142  5.3332834 ]], shape=(1, 18), dtype=float32)"
9,[13 2 2 1 3 6 3 0 0 0 0 0 2 4 0 4 0 0 0 0 0 0 30 0 0],[1 0 1 0 1 4],0.0,[13 3 2 1 3 6 3 0 0 0 0 0 2 4 0 4 0 0 0 0 0 0 30 0 0],False,"tf.Tensor(
[[2.2325346  2.4053159  5.8717895  1.2604162  3.126414   3.4201467
  5.764506   2.8156276  0.20183502 5.0524335  1.0065778  1.2601278
  3.444124   5.715921   1.1167729  3.9603133  1.4717242  5.804078  ]], shape=(1, 18), dtype=float32)"
10,[13 3 2 1 3 6 3 0 0 0 0 0 2 4 0 4 0 0 0 0 0 0 30 0 0],"tf.Tensor([ 2.3240042  2.3600457  5.7947545  1.3489833  3.2168598 12.       ], shape=(6,), dtype=float32)",30.0,[14 1 0 0 0 0 0 2 1 3 6 3 2 4 0 4 0 0 0 0 0 0 30 0 15],True,"tf.Tensor(
[[2.3240042  2.3600457  5.7947545  1.3489833  3.2168598  3.6029212
  5.689613   2.857182   0.41651785 4.7641277  1.06356    1.2996962
  3.4609716  5.5887656  1.1981874  4.002472   1.4947821  5.719725  ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 3 1 5 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.5172174  0.40484372 0.54258806 0.5321315  0.8956339  0.        ], shape=(6,), dtype=float32)",0.0,[1 2 0 0 0 0 0 6 4 4 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.5172174   0.40484372  0.54258806  0.5321315   0.8956339   1.1436057
   0.94160694  0.4982798   1.0623325   0.8897808   0.28580824  0.74101406
   0.65837395  0.285838   -0.16411136 -0.10102274  0.46721312  0.75300837]], shape=(1, 18), dtype=float32)"
12,[1 2 0 0 0 0 0 6 4 4 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.6848212 0.9913583 1.1980438 0.8418894 1.596152  0.       ], shape=(6,), dtype=float32)",0.30000000000000004,[1 3 4 4 2 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.6848212   0.9913583   1.1980438   0.8418894   1.596152    1.6133747
   1.1228256   0.69151145  1.0422328   1.2276728  -0.04106922  1.4029137
   0.5085865   1.0688024  -0.03179218  0.33869123  0.8888362   1.4699833 ]], shape=(1, 18), dtype=float32)"
13,[1 3 4 4 2 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 0.42589054  1.1262702   1.0965149   1.299616    1.7439094  12.        ], shape=(6,), dtype=float32)",26.0,[2 1 0 0 0 0 0 3 1 5 4 3 0 0 0 0 0 0 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 0.42589054  1.1262702   1.0965149   1.299616    1.7439094   1.3326865
   1.1826105   0.7629719   0.75059015  0.07787348 -0.30203116  1.4705294
   0.3958328   0.5770444   1.3426461   0.7893057   1.1304723   1.5424905 ]], shape=(1, 18), dtype=float32)"
14,[2 1 0 0 0 0 0 3 1 5 4 3 0 0 0 0 0 0 0 0 0 0 0 0 13],"tf.Tensor([1.0799047 0.5915487 1.3661194 1.15833   1.8866029 0.       ], shape=(6,), dtype=float32)",0.4,[2 2 3 5 6 5 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 1.0799047   0.5915487   1.3661194   1.15833     1.8866029   2.484086
   1.7711425   0.36390334  1.9905254   1.5236391   0.4653809   1.2252331
   0.7632078   0.7965935  -0.07667109  0.08137172  0.96168756  1.5928245 ]], shape=(1, 18), dtype=float32)"
