,0,1,2,3,4,5
0,[10 2 5 5 4 4 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([1.7400991 1.2648053 2.6292856 1.6137974 2.2083561 1.       ], shape=(6,), dtype=float32)",0.0,[10 3 5 5 4 4 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.7400991   1.2648053   2.6292856   1.6137974   2.2083561   2.5772507
   2.934148    1.2314814   0.67493224  1.6669822  -0.76151234  1.9134152
   0.9995967   1.4440755   1.3341978   1.4476516   1.869208    2.333139  ]], shape=(1, 18), dtype=float32)"
1,[10 3 5 5 4 4 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 15],[1 0 1 1 0 2],0.0,[11 1 0 0 0 0 0 5 5 4 4 2 1 0 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.7120113  1.0737628  2.5895727  1.5884115  2.397543   2.6521492
   2.8275917  1.3826624  0.8269082  1.445154  -0.7103161  2.0485225
   1.118862   1.2500051  1.437826   1.4627365  1.9776831  2.3646648]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 5 5 4 4 2 1 0 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([1.4978802 1.9883012 2.4447017 1.1509621 2.9145048 0.       ], shape=(6,), dtype=float32)",0.5,[11 2 4 3 5 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.4978802   1.9883012   2.4447017   1.1509621   2.9145048   2.8588483
   1.9755135   0.40769693  1.5821058   2.778306   -0.06652848  2.766146
   0.4202845   2.3247235   0.22128676 -0.41574085  1.1532775   1.5059458 ]], shape=(1, 18), dtype=float32)"
3,[11 2 4 3 5 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([1.4125733 1.1671898 2.2343185 1.57472   2.0527265 1.       ], shape=(6,), dtype=float32)",0.0,[11 3 4 3 5 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.4125733   1.1671898   2.2343185   1.57472     2.0527265   2.5053701
   2.7328327   1.0330297   0.94657385  1.3499064  -0.5654514   1.547206
   0.9489064   1.2179599   1.4128023   1.5856538   1.4774327   2.121988  ]], shape=(1, 18), dtype=float32)"
4,[11 3 4 3 5 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([1.4699537 1.0250647 2.2728076 1.5030805 2.212866  1.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 4 3 5 1 1 1 0 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.4699537  1.0250647  2.2728076  1.5030805  2.212866   2.6202867
   2.7209902  1.2348577  1.09237    1.1891125 -0.4221984  1.6231462
   1.1494806  1.0814267  1.4545966  1.6181651  1.5483252  2.1315484]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 4 3 5 1 1 1 0 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([1.7103386  1.5633893  2.4284728  0.86001056 2.6885478  4.        ], shape=(6,), dtype=float32)",0.4,[12 2 5 5 1 6 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.7103386   1.5633893   2.4284728   0.86001056  2.6885478   2.6101716
   2.2322085   0.2710391   1.6597863   2.8627937   0.24616316  2.312021
   0.65068007  2.1538546  -0.0963878  -0.65151453  1.1628985   1.3443582 ]], shape=(1, 18), dtype=float32)"
6,[12 2 5 5 1 6 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([1.7325033 1.3521942 2.762664  1.8541577 2.5415752 0.       ], shape=(6,), dtype=float32)",0.1,[12 3 5 5 1 6 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.7325033   1.3521942   2.762664    1.8541577   2.5415752   2.6199336
   2.2862906   0.4857083   0.9796967   2.368416   -1.1360536   2.427116
   0.41981947  2.3491995   1.0884682   0.83813816  1.4691269   1.9608103 ]], shape=(1, 18), dtype=float32)"
7,[12 3 5 5 1 6 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 15],[1 0 0 1 1 2],0.0,[13 1 0 0 0 0 0 5 5 1 1 6 1 0 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.891672    0.8583337   2.974052    1.8324589   2.468028    2.777187
   2.7952998   0.86797285  0.87108463  2.5048444  -0.78811663  1.981071
   0.9410261   2.0833137   0.79696846  0.8664457   1.6026646   2.2673457 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 5 5 1 1 6 1 0 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([1.2300143 2.9069078 2.7806804 1.8352321 2.9847734 6.       ], shape=(6,), dtype=float32)",0.5,[13 2 1 3 4 2 5 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.2300143   2.9069078   2.7806804   1.8352321   2.9847734   2.8885548
   2.5749705  -0.28850964  1.7180266   3.013422   -0.43451157  3.0175984
  -0.15242472  2.930499    0.6617392  -0.46490186  1.3802003   1.8850167 ]], shape=(1, 18), dtype=float32)"
9,[13 2 1 3 4 2 5 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([2.1181948 0.7881403 2.9110725 1.2713553 1.5528669 0.       ], shape=(6,), dtype=float32)",0.0,[13 3 1 3 4 2 5 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 2.1181948   0.7881403   2.9110725   1.2713553   1.5528669   2.9742527
   2.8608081   0.3425975   0.28809598  2.2449818  -0.18398008  0.70511603
   0.8026713   2.3940527   1.2571108   1.4086525   0.66654676  2.0206575 ]], shape=(1, 18), dtype=float32)"
