,0,1,2,3,4,5
0,[10 2 5 3 0 0 0 1 0 5 0 5 2 2 0 0 5 0 18 0 0 0 0 0 0],[1 0 1 0 0 9],0.2,[10 3 5 3 1 5 0 0 0 0 0 3 2 2 0 0 5 0 18 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.6409745  -0.11550945  2.2334034   1.0125915   1.537466    2.8567967
   2.4101434   0.46382654  1.9265965   1.82035     1.1005602   1.4287814
   0.83602273  1.1977397   0.75078434  0.7663189   0.9734022   1.3011383 ]], shape=(1, 18), dtype=float32)"
1,[10 3 5 3 1 5 0 0 0 0 0 3 2 2 0 0 5 0 18 0 0 0 0 0 0],"tf.Tensor([1.6586605 0.3377833 2.2458599 1.4497755 1.2533511 1.       ], shape=(6,), dtype=float32)",-4.0,[11 1 0 0 0 0 0 1 5 6 3 1 2 0 0 0 5 0 18 0 0 0 0 0 0],False,"tf.Tensor(
[[1.6586605  0.3377833  2.2458599  1.4497755  1.2533511  2.1467128
  2.521392   0.406493   0.49260104 2.0514734  0.55813354 0.64396816
  0.7029658  0.98100847 1.4237549  1.0404251  0.75127363 1.0662124 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 1 5 6 3 1 2 0 0 0 5 0 18 0 0 0 0 0 0],"tf.Tensor([ 1.4058322  -0.24697062  1.9814473   0.798748    0.81732684  0.        ], shape=(6,), dtype=float32)",0.2,[11 2 4 4 0 0 0 0 4 0 4 5 2 0 0 0 5 0 18 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.4058322  -0.24697062  1.9814473   0.798748    0.81732684  2.473212
   1.7423469   0.29264894  1.2659999   1.4949363   0.90578383  1.244223
   0.26095122  1.5481863   1.0633711   0.9023788   0.23027936  0.5622686 ]], shape=(1, 18), dtype=float32)"
3,[11 2 4 4 0 0 0 0 4 0 4 5 2 0 0 0 5 0 18 0 0 0 0 0 0],[0 0 1 1 0 0],0.1,[11 3 4 4 4 0 0 0 6 0 0 2 2 0 0 0 5 0 18 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.358903    1.1655933   1.8920695   1.7760055   1.5819589   2.037162
   1.7491189  -0.5258489   1.1733259   1.7318742   0.19982548  1.4802445
  -0.04631064  1.1013147   1.6377884   0.94211185  0.6087844   0.6947477 ]], shape=(1, 18), dtype=float32)"
4,[11 3 4 4 4 0 0 0 6 0 0 2 2 0 0 0 5 0 18 0 0 0 0 0 0],"tf.Tensor([1.1988814 1.2502838 1.7665802 1.996014  1.7960873 9.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 4 5 4 6 3 2 0 0 0 5 0 18 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.1988814   1.2502838   1.7665802   1.996014    1.7960873   1.7383887
   2.07576    -0.25761405  0.70348567  1.3923604  -0.41269344  1.2394012
   0.2592278   1.0656257   2.1850023   1.1463174   0.91263604  1.5348686 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 4 5 4 6 3 2 0 0 0 5 0 18 0 0 0 0 0 0],"tf.Tensor([1.5543374  0.12783131 2.2201066  0.9758039  1.2552744  0.        ], shape=(6,), dtype=float32)",0.4,[12 2 3 4 1 5 0 0 4 0 0 0 2 0 0 0 5 0 18 0 0 0 0 0 0],False,"tf.Tensor(
[[1.5543374  0.12783131 2.2201066  0.9758039  1.2552744  2.7020469
  1.6103079  0.1328482  1.577109   1.5130981  0.7845439  1.7709947
  0.13945635 1.7713565  1.0601964  0.89500326 0.19343635 0.34599704]], shape=(1, 18), dtype=float32)"
6,[12 2 3 4 1 5 0 0 4 0 0 0 2 0 0 0 5 0 18 0 0 0 0 0 0],"tf.Tensor([1.8374982  0.38907924 1.9351256  1.449759   1.6785059  1.        ], shape=(6,), dtype=float32)",0.0,[12 3 3 4 1 5 0 0 6 0 0 0 2 0 0 0 5 0 18 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.8374982   0.38907924  1.9351256   1.449759    1.6785059   1.696103
   2.1557853   0.5921928   0.42768818  1.7543021  -0.0964511   1.1405889
   0.56049466  0.7785231   1.5766236   0.5060771   0.6922615   0.45151526]], shape=(1, 18), dtype=float32)"
7,[12 3 3 4 1 5 0 0 6 0 0 0 2 0 0 0 5 0 18 0 0 0 0 0 0],"tf.Tensor([1.8191646 0.6167303 1.9515517 1.4430956 1.9212211 1.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 3 4 4 1 5 2 0 0 0 5 0 18 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.8191646   0.6167303   1.9515517   1.4430956   1.9212211   1.6790301
   2.0048766   0.54061997  0.556021    1.5757765  -0.2061034   1.564046
   0.5282844   0.83322227  1.6450671   0.3821993   0.8875597   0.4896508 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 3 4 4 1 5 2 0 0 0 5 0 18 0 0 0 0 0 0],"tf.Tensor([1.6086041  0.03614733 1.9356751  0.8114011  1.4824342  0.        ], shape=(6,), dtype=float32)",0.30000000000000004,[13 2 6 1 2 0 0 0 2 0 6 0 2 0 0 0 5 0 18 0 0 0 0 0 0],False,"tf.Tensor(
[[1.6086041  0.03614733 1.9356751  0.8114011  1.4824342  2.4052532
  1.5337619  0.28489864 1.6849067  1.938271   0.70056695 1.5448735
  0.80382454 1.6995949  0.30540648 0.33936226 0.15768617 0.614459  ]], shape=(1, 18), dtype=float32)"
9,[13 2 6 1 2 0 0 0 2 0 6 0 2 0 0 0 5 0 18 0 0 0 0 0 0],[0 0 0 1 1 6],0.1,[13 3 6 1 2 6 0 0 6 0 0 0 2 0 0 0 5 0 18 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.3487853   0.83681315  2.406879    1.7436365   1.2250329   2.9322193
   2.416294   -0.16603582  1.30015     1.1177093   0.5182182   1.1507666
  -0.6941677   1.1333807   2.1745157   1.8529457   0.5388998   0.6247658 ]], shape=(1, 18), dtype=float32)"
