,0,1,2,3,4,5
0,[10 2 5 4 4 0 0 0 1 0 5 0 2 0 0 0 10 18 0 0 0 0 0 0 0],[0 0 1 1 0 4],0.1,[10 3 5 4 4 5 0 0 5 0 0 0 2 0 0 0 10 18 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.93386877  0.59493524  1.9714558   1.2939775   1.6175003   3.169187
   1.7305577   1.3599993   1.9821066   1.2650506   0.00905241  1.2085145
   0.61846864  1.371381    1.1845442   2.877837   -0.10922174  1.5331428 ]], shape=(1, 18), dtype=float32)"
1,[10 3 5 4 4 5 0 0 5 0 0 0 2 0 0 0 10 18 0 0 0 0 0 0 0],"tf.Tensor([0.4029939  0.22262767 1.7491105  0.8671729  2.0987294  6.        ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 5 2 4 3 4 2 0 0 0 10 18 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.4029939   0.22262767  1.7491105   0.8671729   2.0987294   2.4868734
   0.7516178   1.407485    1.249983    1.3659161  -0.47710732  2.941825
  -0.4522089   1.1873122   0.9682023   1.3371493   0.9158435   0.72895986]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 5 2 4 3 4 2 0 0 0 10 18 0 0 0 0 0 0 0],"tf.Tensor([1.9415425  0.31083766 2.493952   1.1118832  2.2153554  0.        ], shape=(6,), dtype=float32)",0.4,[11 2 3 3 2 2 0 0 6 0 0 0 2 0 0 0 10 18 0 0 0 0 0 0 0],False,"tf.Tensor(
[[1.9415425  0.31083766 2.493952   1.1118832  2.2153554  3.4356613
  3.022691   1.7845672  2.3794634  1.9993329  0.6417406  2.0691726
  0.70879227 1.0310426  0.3641055  1.2385908  1.2749332  0.97662836]], shape=(1, 18), dtype=float32)"
3,[11 2 3 3 2 2 0 0 6 0 0 0 2 0 0 0 10 18 0 0 0 0 0 0 0],[0 1 0 1 0 3],0.1,[11 3 3 3 2 2 6 0 0 0 0 0 2 0 0 0 10 18 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2600747   0.17129575  2.075716    0.84643054  2.241299    2.8061633
   0.92003226  1.2270589   1.2920245   1.4142222  -0.33944526  2.5502048
   0.1396206   1.5580431   1.003832    1.6300787   0.80274934  1.0163959 ]], shape=(1, 18), dtype=float32)"
4,[11 3 3 3 2 2 6 0 0 0 0 0 2 0 0 0 10 18 0 0 0 0 0 0 0],"tf.Tensor([ 1.9373536  -0.38406363  1.954213    1.1771153   1.642478    0.        ], shape=(6,), dtype=float32)",-2.0,[12 1 0 0 0 0 0 3 5 3 2 2 0 0 0 0 10 18 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.9373536  -0.38406363  1.954213    1.1771153   1.642478    3.123785
   1.9527622   1.0009025   1.8424933   0.88510627  0.24152684  0.8745318
   1.2330561   0.71561164  1.5610334   2.5710347   0.30823365  1.4310471 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 3 5 3 2 2 0 0 0 0 10 18 0 0 0 0 0 0 0],[ 1  0  1  0  1 11],0.30000000000000004,[12 2 6 4 1 0 0 0 5 0 6 0 0 0 0 0 10 18 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.1335065  0.37865576 2.5662928  0.91533744 2.4954717  3.377857
  2.065364   1.6964283  1.9823366  1.6366218  0.35799763 2.7399032
  0.7045004  1.3616431  0.61264676 1.1167772  1.1299207  0.6674817 ]], shape=(1, 18), dtype=float32)"
6,[12 2 6 4 1 0 0 0 5 0 6 0 0 0 0 0 10 18 0 0 0 0 0 0 0],"tf.Tensor([1.1566463 1.1946267 2.3420305 1.5236285 2.6480486 0.       ], shape=(6,), dtype=float32)",0.2,[12 3 6 4 1 5 6 0 0 0 0 0 0 0 0 0 10 18 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.1566463  1.1946267  2.3420305  1.5236285  2.6480486  3.2809384
   0.9437852  1.4319675  1.8572533  1.6942313 -0.4997565  2.9057379
   0.2067692  1.7676288  1.4954935  2.2890909  0.3836857  1.2882794]], shape=(1, 18), dtype=float32)"
7,[12 3 6 4 1 5 6 0 0 0 0 0 0 0 0 0 10 18 0 0 0 0 0 0 0],"tf.Tensor([ 1.2150352  -0.25246578  2.23963     1.0477178   1.9519424   0.        ], shape=(6,), dtype=float32)",1.0,[13 1 0 0 0 0 0 6 2 4 4 1 1 0 0 0 10 18 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2150352  -0.25246578  2.23963     1.0477178   1.9519424   2.869878
   2.160599    1.5520024   1.5588945   0.921912    0.54977006  1.8528833
   0.4293397   0.7660033   1.2818006   1.5796183   1.5297321   1.1645302 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 6 2 4 4 1 1 0 0 0 10 18 0 0 0 0 0 0 0],[0 1 1 0 1 4],0.30000000000000004,[13 2 4 4 1 0 0 6 0 0 4 0 1 0 0 0 10 18 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.191893  0.3116234 2.9680257 0.8903823 2.4321496 3.6396224 3.1694837
  2.0980227 2.2371154 1.7104032 0.6793561 2.3968658 0.8568457 1.3963141
  0.5390029 1.2713426 1.4663675 0.9747549]], shape=(1, 18), dtype=float32)"
9,[13 2 4 4 1 0 0 6 0 0 4 0 1 0 0 0 10 18 0 0 0 0 0 0 0],"tf.Tensor([1.7978421  0.52259976 2.8584912  1.1169976  2.9154735  0.        ], shape=(6,), dtype=float32)",0.2,[13 3 4 4 1 6 4 0 0 0 0 0 1 0 0 0 10 18 0 0 0 0 0 0 0],False,"tf.Tensor(
[[1.7978421  0.52259976 2.8584912  1.1169976  2.9154735  3.6540911
  2.7296388  2.1932418  2.3524287  1.7457308  0.58464104 2.8136911
  0.7298216  1.3600982  0.85804904 1.1735325  1.7558181  1.457543  ]], shape=(1, 18), dtype=float32)"
10,[13 3 4 4 1 6 4 0 0 0 0 0 1 0 0 0 10 18 0 0 0 0 0 0 0],"tf.Tensor([ 1.4328115  -0.3838787   2.3192189   0.88796425  2.1085212   0.        ], shape=(6,), dtype=float32)",0.0,[14 1 0 0 0 0 0 4 4 4 6 1 1 0 0 0 10 18 0 0 0 0 0 0 0],True,"tf.Tensor(
[[ 1.4328115  -0.3838787   2.3192189   0.88796425  2.1085212   2.9376833
   2.0692637   1.7073549   1.6267879   1.0847238   0.5917924   2.25548
   0.4052384   0.8254098   1.0561622   1.2170316   1.5827188   0.8350645 ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 4 4 3 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.19129086 0.9746537  0.5745948  0.77031136 1.0768125  4.        ], shape=(6,), dtype=float32)",0.2,[1 2 4 6 0 0 0 2 0 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.19129086  0.9746537   0.5745948   0.77031136  1.0768125   1.0063387
   1.0790412   0.01535913  0.87906325  1.2069175   0.25636974  0.77881753
   0.04663556  0.55295074 -0.3366341  -0.22941771  0.63544     0.7362713 ]], shape=(1, 18), dtype=float32)"
12,[1 2 4 6 0 0 0 2 0 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.25923374 0.80213946 0.6964833  1.1223916  1.426194   6.        ], shape=(6,), dtype=float32)",0.1,[1 3 4 6 4 0 0 3 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.25923374  0.80213946  0.6964833   1.1223916   1.426194    0.8454549
   1.0194856   0.46930027  0.885894    0.2854734   0.00471509  1.5020195
   0.01283721  0.13920362  0.9775121  -0.05734913  1.1618956   0.8454639 ]], shape=(1, 18), dtype=float32)"
13,[1 3 4 6 4 0 0 3 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([-0.24611722  0.6862808   0.63655204  1.0291868   1.2439319   1.        ], shape=(6,), dtype=float32)",0.0,[2 1 0 0 0 0 0 4 4 3 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[-0.24611722  0.6862808   0.63655204  1.0291868   1.2439319   0.8728613
   1.6870964   1.1474605   0.8554759   0.19891521  0.36491647  0.9700745
   0.28171265 -0.5024713   0.66392916  0.40312004  1.5997118   1.2995837 ]], shape=(1, 18), dtype=float32)"
14,[2 1 0 0 0 0 0 4 4 3 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.29349223 1.0014514  0.71694463 0.87061524 1.279915   4.        ], shape=(6,), dtype=float32)",0.2,[2 2 3 5 0 0 0 3 0 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.29349223  1.0014514   0.71694463  0.87061524  1.279915    1.1320484
   1.063895    0.09101741  0.9443877   1.226534    0.09855413  1.0222691
  -0.01446612  0.6860509  -0.18565908 -0.133661    0.7322425   0.8592358 ]], shape=(1, 18), dtype=float32)"
15,[2 2 3 5 0 0 0 3 0 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.37277648 0.7933829  0.8188896  0.9056699  1.4179133  6.        ], shape=(6,), dtype=float32)",0.1,[2 3 3 5 4 0 0 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.37277648  0.7933829   0.8188896   0.9056699   1.4179133   0.95148104
   0.96245605  0.56431776  0.9988047   0.50067663  0.04790133  1.3665726
   0.20303632  0.3981235   0.7543441  -0.06273057  0.8861939   0.849637  ]], shape=(1, 18), dtype=float32)"
16,[2 3 3 5 4 0 0 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([-0.09973778  0.6445018   0.7222542   0.96167904  1.2370687   1.        ], shape=(6,), dtype=float32)",0.0,[3 1 0 0 0 0 0 2 3 3 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[-0.09973778  0.6445018   0.7222542   0.96167904  1.2370687   0.9154235
   1.4947137   1.1414634   0.7123891   0.14465585  0.18896016  0.93892515
   0.3143375  -0.29820287  0.79583883  0.57925     1.4049602   1.2351074 ]], shape=(1, 18), dtype=float32)"
17,[3 1 0 0 0 0 0 2 3 3 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0],[1 0 1 1 0 8],0.30000000000000004,[3 2 6 6 5 0 0 0 2 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.4360595   0.6742309   0.7613665   0.92535853  1.2735428   1.2324072
   0.77659804  0.10286455  1.0558059   0.77983075  0.13788241  1.2404447
  -0.13242222  0.534858    0.13205157  0.17585012  0.55092376  0.33511373]], shape=(1, 18), dtype=float32)"
18,[3 2 6 6 5 0 0 0 2 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0],[1 1 0 0 0 4],0.1,[3 3 6 6 5 2 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.46894726  1.5720656   1.5556687   1.6961466   1.714808    1.4590187
   1.9566982   0.7052294   0.50139207  0.19943646 -0.7676116   1.42922
   0.35979247  0.9091029   1.7806479   1.5340092   1.2621461   1.8381735 ]], shape=(1, 18), dtype=float32)"
19,[3 3 6 6 5 2 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.44751126 1.5285679  1.7318656  1.7036239  1.6634367  1.        ], shape=(6,), dtype=float32)",4.0,[4 1 0 0 0 0 0 6 1 6 5 4 0 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.44751126  1.5285679   1.7318656   1.7036239   1.6634367   1.4073193
   2.2173765   0.88167644  0.7159455  -0.12637287 -0.6247527   1.3991868
   0.41844088  0.7186265   2.1149685   1.5267886   1.3704904   1.8997949 ]], shape=(1, 18), dtype=float32)"
20,[4 1 0 0 0 0 0 6 1 6 5 4 0 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.7854647  0.69748795 0.9847596  0.906116   1.7882242  0.        ], shape=(6,), dtype=float32)",0.30000000000000004,[4 2 4 1 5 0 0 3 5 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.7854647   0.69748795  0.9847596   0.906116    1.7882242   1.7200658
   1.175802    0.62823623  1.4097632   1.6062502   0.0707128   1.5160147
   0.5696902   0.72779155 -0.1854666  -0.3063815   0.92769235  1.0450228 ]], shape=(1, 18), dtype=float32)"
21,[4 2 4 1 5 0 0 3 5 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 0.23088445  1.5558475   1.5049423   1.1091907   1.6737381  12.        ], shape=(6,), dtype=float32)",0.1,[4 3 4 1 5 5 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.23088445  1.5558475   1.5049423   1.1091907   1.6737381   1.7754172
   0.8699196   0.8493112   0.19288619  0.61002547 -0.99213856  1.4530457
   0.49729514  1.6669929   0.999623    1.794946    0.4089084   2.0094192 ]], shape=(1, 18), dtype=float32)"
22,[4 3 4 1 5 5 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 0.5555152  1.0510707  1.7109418  0.8375131  1.1520175 10.       ], shape=(6,), dtype=float32)",0.0,[5 1 0 0 0 0 0 3 3 4 1 5 0 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.5555152   1.0510707   1.7109418   0.8375131   1.1520175   1.5097604
   1.6152178   1.1610576   0.22343095  0.2135391  -0.70547146  0.83683944
   0.6518594   0.91832817  1.4946173   1.7436198   0.4784758   1.4726046 ]], shape=(1, 18), dtype=float32)"
23,[5 1 0 0 0 0 0 3 3 4 1 5 0 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.35819325 0.9952635  0.8592812  0.96005523 1.7141743  6.        ], shape=(6,), dtype=float32)",0.30000000000000004,[5 2 1 2 2 0 0 4 0 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.35819325  0.9952635   0.8592812   0.96005523  1.7141743   1.3093584
   0.96610373  0.53822327  1.2829524   1.3903724   0.13866639  1.7609785
  -0.02007507  0.693599    0.1018336  -0.32463592  0.9763358   0.8611518 ]], shape=(1, 18), dtype=float32)"
