,0,1,2,3,4,5
0,[10 2 2 1 2 3 0 0 2 0 0 0 3 0 0 0 0 0 12 0 0 0 0 0 12],"tf.Tensor([2.1960988  0.30882165 2.194944   1.3485878  2.0332644  0.        ], shape=(6,), dtype=float32)",0.0,[10 3 2 1 2 3 0 0 5 0 0 0 3 0 0 0 0 0 12 0 0 0 0 0 12],False,"tf.Tensor(
[[2.1960988  0.30882165 2.194944   1.3485878  2.0332644  2.7755675
  1.871613   0.51594085 0.9981437  2.608046   0.24034502 1.3003838
  1.1999333  1.8045576  0.82917464 0.8059893  0.83475256 1.6134391 ]], shape=(1, 18), dtype=float32)"
1,[10 3 2 1 2 3 0 0 5 0 0 0 3 0 0 0 0 0 12 0 0 0 0 0 12],[1 1 0 0 0 9],0.0,[11 1 0 0 0 0 0 2 1 1 2 3 3 0 0 0 0 0 12 0 0 0 0 0 12],False,"tf.Tensor(
[[ 2.219075    0.7183818   1.9732324   1.4367872   2.3845587   2.494079
   1.5865993   0.33732873  1.034737    2.3797872  -0.46122247  1.8358032
   0.82679     1.7907717   1.1858989   0.69465035  0.820356    1.2743223 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 2 1 1 2 3 3 0 0 0 0 0 12 0 0 0 0 0 12],[1 0 1 0 1 5],0.30000000000000004,[11 2 4 2 2 0 0 0 5 0 2 0 3 0 0 0 0 0 12 0 0 0 0 0 12],False,"tf.Tensor(
[[2.1694047  0.16173914 2.1589668  1.5276746  2.4096255  3.0248203
  2.0885043  0.22131868 2.3608422  2.5777898  0.85520834 1.7767645
  1.3305751  1.8434732  0.23928359 0.32950553 1.1294627  1.4758278 ]], shape=(1, 18), dtype=float32)"
3,[11 2 4 2 2 0 0 0 5 0 2 0 3 0 0 0 0 0 12 0 0 0 0 0 12],"tf.Tensor([1.6403338 1.413523  1.7960248 2.06581   2.4474258 6.       ], shape=(6,), dtype=float32)",0.2,[11 3 4 2 2 5 2 0 0 0 0 0 3 0 0 0 0 0 12 0 0 0 0 0 12],False,"tf.Tensor(
[[ 1.6403338   1.413523    1.7960248   2.06581     2.4474258   2.096914
   1.658768   -0.10091304  1.44835     2.0442414  -0.5272607   2.3743167
   0.23838155  1.3550472   1.7118556   0.5320857   1.2612705   1.0515214 ]], shape=(1, 18), dtype=float32)"
4,[11 3 4 2 2 5 2 0 0 0 0 0 3 0 0 0 0 0 12 0 0 0 0 0 12],"tf.Tensor([2.3963604 0.4044625 2.846968  1.4635752 2.1069026 0.       ], shape=(6,), dtype=float32)",-3.0,[12 1 0 0 0 0 0 4 4 2 3 2 0 0 0 0 0 0 12 0 0 0 0 0 12],False,"tf.Tensor(
[[2.3963604  0.4044625  2.846968   1.4635752  2.1069026  3.1067262
  2.5908396  0.97699463 0.89018583 2.9584026  0.72102165 1.1240532
  1.6946362  2.0049422  1.1444694  1.1106608  0.9625416  2.1150541 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 4 4 2 3 2 0 0 0 0 0 0 12 0 0 0 0 0 12],"tf.Tensor([2.1974094  0.57178605 2.0426593  1.4019694  2.7350984  0.        ], shape=(6,), dtype=float32)",0.4,[12 2 1 6 6 3 0 0 1 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 12],False,"tf.Tensor(
[[2.1974094  0.57178605 2.0426593  1.4019694  2.7350984  2.8270006
  1.8167356  0.08493974 2.409031   2.2015498  0.5129031  2.1915357
  0.95928425 1.9640014  0.5985058  0.15396263 1.0987463  1.2902851 ]], shape=(1, 18), dtype=float32)"
6,[12 2 1 6 6 3 0 0 1 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 12],"tf.Tensor([2.186673  1.3043073 2.52328   1.8653902 2.5714815 0.       ], shape=(6,), dtype=float32)",0.1,[12 3 1 6 6 3 1 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 12],False,"tf.Tensor(
[[ 2.186673    1.3043073   2.52328     1.8653902   2.5714815   3.190977
   2.6847165   0.82768863  1.397172    1.9883845  -0.22930478  1.6675338
   1.1198446   1.6887447   1.7904195   1.4290416   1.1852163   2.1966202 ]], shape=(1, 18), dtype=float32)"
7,[12 3 1 6 6 3 1 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 12],"tf.Tensor([2.1337676 1.2766203 2.6884208 1.7843391 2.471552  0.       ], shape=(6,), dtype=float32)",2.0,[13 1 0 0 0 0 0 1 2 6 6 3 2 0 0 0 0 0 12 0 0 0 0 0 12],False,"tf.Tensor(
[[2.1337676  1.2766203  2.6884208  1.7843391  2.471552   3.4574578
  2.9229076  0.81968564 1.6375024  1.913659   0.09942432 1.5074332
  1.1699532  1.7221776  1.8065001  1.5887799  1.1980298  2.4163206 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 1 2 6 6 3 2 0 0 0 0 0 12 0 0 0 0 0 12],"tf.Tensor([2.619851   0.36464688 2.8921099  1.9638655  3.2927136  0.        ], shape=(6,), dtype=float32)",0.4,[13 2 2 3 5 3 0 0 1 0 0 0 2 0 0 0 0 0 12 0 0 0 0 0 12],False,"tf.Tensor(
[[2.619851   0.36464688 2.8921099  1.9638655  3.2927136  3.4018526
  2.4998143  0.20302112 2.9797096  1.9140975  1.2472563  3.2314265
  1.0152223  1.7401189  1.4399508  0.22237158 2.185618   1.2480973 ]], shape=(1, 18), dtype=float32)"
9,[13 2 2 3 5 3 0 0 1 0 0 0 2 0 0 0 0 0 12 0 0 0 0 0 12],[1 0 0 1 0 9],0.0,[13 3 2 3 5 3 0 0 3 0 0 0 2 0 0 0 0 0 12 0 0 0 0 0 12],False,"tf.Tensor(
[[ 2.3081896e+00  9.9577802e-01  2.6753809e+00  1.7014359e+00
   2.3561351e+00  3.2502003e+00  2.6101487e+00  6.4674377e-01
   1.0990546e+00  2.3923767e+00 -5.7394803e-04  1.4496791e+00
   1.1338898e+00  1.9300923e+00  1.5516064e+00  1.4788308e+00
   1.1005919e+00  2.1365540e+00]], shape=(1, 18), dtype=float32)"
10,[13 3 2 3 5 3 0 0 3 0 0 0 2 0 0 0 0 0 12 0 0 0 0 0 12],"tf.Tensor([2.2498574 1.1877168 2.470137  1.857252  2.597614  0.       ], shape=(6,), dtype=float32)",-2.0,[14 1 0 0 0 0 0 2 3 3 5 3 0 0 0 0 0 0 12 0 0 0 0 0 12],True,"tf.Tensor(
[[ 2.2498574   1.1877168   2.470137    1.857252    2.597614    3.0570111
   2.4031813   0.53698224  1.1425692   2.2288227  -0.42607749  1.8134185
   0.9409197   1.8375858   1.6691104   1.3799441   1.2032053   1.9553418 ]], shape=(1, 18), dtype=float32)"
