,0,1,2,3,4,5
0,[10 2 4 4 5 2 0 0 0 0 4 0 1 0 6 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 0.8830528  1.8053522  2.009636   1.8375628  1.900056  10.       ], shape=(6,), dtype=float32)",0.1,[10 3 4 4 5 2 4 0 0 0 0 0 1 0 6 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.8830528   1.8053522   2.009636    1.8375628   1.900056    2.108766
   2.0737848   0.67174286  0.52787673  0.79254866 -1.7671564   1.292245
   0.33981943  1.8186566   2.3630745   2.5163105   0.20592853  2.0009658 ]], shape=(1, 18), dtype=float32)"
1,[10 3 4 4 5 2 4 0 0 0 0 0 1 0 6 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.72321755 1.5647022  2.0043654  1.4910758  1.5617402  1.        ], shape=(6,), dtype=float32)",4.0,[11 1 0 0 0 0 0 4 4 5 1 2 1 2 6 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.72321755  1.5647022   2.0043654   1.4910758   1.5617402   1.5420536
   2.4868495   1.1180855   0.49917436  0.5205111  -1.0104216   0.9448549
   0.7226269   1.1214821   2.2039328   2.2996988   0.6686518   2.0512722 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 4 4 5 1 2 1 2 6 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.2647551  1.2105395  2.0053606  0.63078976 1.8913224  0.        ], shape=(6,), dtype=float32)",0.4,[11 2 2 2 3 3 0 0 0 0 5 0 1 2 6 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2647551   1.2105395   2.0053606   0.63078976  1.8913224   2.1683671
   1.2378963   1.4978348   1.1702015   1.4979384  -0.12406868  1.9114376
   1.1106411   1.8345249   0.3832098   0.81452304  0.5424497   1.528261  ]], shape=(1, 18), dtype=float32)"
3,[11 2 2 2 3 3 0 0 0 0 5 0 1 2 6 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.2551725 1.4205222 2.2804153 1.4349393 1.7313375 0.       ], shape=(6,), dtype=float32)",0.1,[11 3 2 2 3 3 5 0 0 0 0 0 1 2 6 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2551725   1.4205222   2.2804153   1.4349393   1.7313375   2.5844646
   1.9582945   0.9673811   0.84456235  0.8100171  -0.74204814  1.4842603
   0.35668167  2.1015682   1.7942015   2.146801    0.06438322  1.2512792 ]], shape=(1, 18), dtype=float32)"
4,[11 3 2 2 3 3 5 0 0 0 0 0 1 2 6 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.3184949 1.2200298 1.9388856 1.1606995 1.2850174 1.       ], shape=(6,), dtype=float32)",4.0,[12 1 0 0 0 0 0 2 2 3 3 3 1 4 6 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.3184949   1.2200298   1.9388856   1.1606995   1.2850174   1.8395674
   2.2886724   0.7741284   0.45080987  1.0282733  -0.3028237   0.5324445
   0.76982015  1.4378057   1.6261922   1.635881    0.31801075  1.410454  ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 2 2 3 3 3 1 4 6 0 0 0 0 0 0 0 0 0 0],[1 0 0 1 1 0],0.30000000000000004,[12 2 4 4 3 0 0 0 6 3 0 0 1 4 6 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.5088004   1.1328465   2.1844862   0.9462198   2.0319717   2.9252472
   1.473369    1.6775743   1.6506379   1.4253551  -0.03778546  2.3272135
   1.0749094   2.0864785   0.55305237  1.3222995   0.38997963  1.3665626 ]], shape=(1, 18), dtype=float32)"
6,[12 2 4 4 3 0 0 0 6 3 0 0 1 4 6 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 0.49518508  2.2234793   2.4040241   1.6844957   2.6129978  12.        ], shape=(6,), dtype=float32)",0.2,[12 3 4 4 3 6 3 0 0 0 0 0 1 4 6 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.49518508  2.2234793   2.4040241   1.6844957   2.6129978   2.5108175
   1.371948    1.4232143   0.6760908   1.1232287  -1.0140606   2.7284558
   0.7370029   2.5767283   1.6403526   1.9880874   1.1949949   2.9727511 ]], shape=(1, 18), dtype=float32)"
7,[12 3 4 4 3 6 3 0 0 0 0 0 1 4 6 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.345356  1.8456854 2.8161736 1.3688653 1.821535  1.       ], shape=(6,), dtype=float32)",-8.0,[13 1 0 0 0 0 0 4 5 1 4 3 1 0 6 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.345356    1.8456854   2.8161736   1.3688653   1.821535    2.3466573
   2.5880368   1.3367349   0.1725557   1.1592674  -1.0172721   1.3206885
   1.0269793   2.2206101   1.7429575   2.0927122   0.75174975  2.2555387 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 4 5 1 4 3 1 0 6 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.1867473 2.1814935 2.729892  1.0591502 1.8539034 8.       ], shape=(6,), dtype=float32)",0.5,[13 2 3 5 1 2 3 0 0 0 0 0 1 0 6 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.1867473   2.1814935   2.729892    1.0591502   1.8539034   2.5711665
   1.3040533   1.1855327   0.87082416  1.724505   -0.6392693   2.1561167
   0.9669746   3.171744    0.5667661   1.455389   -0.14249599  1.9090272 ]], shape=(1, 18), dtype=float32)"
9,[13 2 3 5 1 2 3 0 0 0 0 0 1 0 6 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.5080667 1.7230878 2.7120082 1.0786396 1.409501  1.       ], shape=(6,), dtype=float32)",0.0,[13 3 3 5 1 2 3 0 0 0 0 0 1 0 6 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.5080667   1.7230878   2.7120082   1.0786396   1.409501    1.9611652
   2.4823556   1.0768      0.10271242  1.5730239  -0.3881646   1.0496786
   1.1520263   2.4484134   1.2569082   1.4373138   0.45532948  1.8380018 ]], shape=(1, 18), dtype=float32)"
