,0,1,2,3,4,5
0,[10 2 6 3 2 6 1 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([1.8921603 1.4195426 2.9174917 1.757309  3.012465  0.       ], shape=(6,), dtype=float32)",0.0,[10 3 6 3 2 6 1 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 1.8921603   1.4195426   2.9174917   1.757309    3.012465    2.911752
   2.753134    1.4399675   1.3195171   1.822037   -0.58777577  2.770486
   1.2324325   1.8422394   1.5090588   1.0971737   2.2060928   2.5959992 ]], shape=(1, 18), dtype=float32)"
1,[10 3 6 3 2 6 1 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([2.0219226 1.3837224 3.027957  1.752453  3.263834  0.       ], shape=(6,), dtype=float32)",1.0,[11 1 0 0 0 0 0 6 3 2 6 1 1 4 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 2.0219226   1.3837224   3.027957    1.752453    3.263834    3.0967314
   2.8525665   1.670547    1.4584692   1.721055   -0.48247418  2.8962135
   1.4821012   1.7735045   1.6103032   1.1235986   2.3105702   2.7311919 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 6 3 2 6 1 1 4 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([2.0803792 1.8270684 2.6623101 1.5731066 3.500205  6.       ], shape=(6,), dtype=float32)",0.5,[11 2 1 4 4 4 2 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 2.0803792   1.8270684   2.6623101   1.5731066   3.500205    3.5494401
   2.2754674   1.0432773   2.4986556   3.1115365   0.16953585  3.6244624
   0.67901486  2.557295    0.46781227 -0.19729057  1.5737786   1.6350989 ]], shape=(1, 18), dtype=float32)"
3,[11 2 1 4 4 4 2 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([1.720746  1.0988677 2.5294795 1.3890711 2.4215593 0.       ], shape=(6,), dtype=float32)",0.0,[11 3 1 4 4 4 2 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 1.720746   1.0988677  2.5294795  1.3890711  2.4215593  2.6345484
   2.3788447  1.2172616  1.1665705  1.6823096 -0.5037766  2.1401904
   1.1165931  1.6710763  1.2586305  1.1426059  1.6474767  2.1438696]], shape=(1, 18), dtype=float32)"
4,[11 3 1 4 4 4 2 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([1.8209479 1.0542446 2.6119163 1.3518909 2.646144  0.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 1 4 4 4 2 1 4 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 1.8209479   1.0542446   2.6119163   1.3518909   2.646144    2.770399
   2.4478583   1.4598434   1.3046328   1.5037003  -0.33363467  2.2568026
   1.3630552   1.5687726   1.3806162   1.1360806   1.7275484   2.204633  ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 4 4 4 2 1 4 0 0 0 0 0 0 0 0 0 0 14],[0 1 1 1 1 9],0.4,[12 2 5 3 4 3 0 2 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 1.5924026   1.6356144   2.0579822   1.9353502   3.1716194   2.8031
   2.0646386   1.0473802   2.7323844   2.3833132   0.24570844  3.8231766
   0.13320288  1.781937    1.1979829  -0.48806012  1.7354592   1.0716445 ]], shape=(1, 18), dtype=float32)"
6,[12 2 5 3 4 3 0 2 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([1.7947828 1.676856  2.9761965 1.8694806 3.161429  6.       ], shape=(6,), dtype=float32)",0.1,[12 3 5 3 4 3 2 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 1.7947828   1.676856    2.9761965   1.8694806   3.161429    3.0375004
   2.9630713   1.9129043   1.4902596   1.8933271  -0.39664117  3.0543063
   1.3234047   1.7326909   1.6813223   1.1485028   2.340912    2.5703933 ]], shape=(1, 18), dtype=float32)"
7,[12 3 5 3 4 3 2 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([1.8891815 1.5246856 2.8730776 1.8016578 3.1210032 0.       ], shape=(6,), dtype=float32)",-1.0,[13 1 0 0 0 0 0 2 5 3 4 3 0 4 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 1.8891815   1.5246856   2.8730776   1.8016578   3.1210032   3.2166622
   3.0148666   1.9258618   1.4975957   1.3513792  -0.31828615  2.5167003
   1.7039471   1.4579057   1.8580867   1.627355    2.0292711   2.7096817 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 2 5 3 4 3 0 4 0 0 0 0 0 0 0 0 0 0 14],[0 1 1 0 1 7],0.30000000000000004,[13 2 6 3 4 0 0 3 0 0 1 0 0 4 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 1.5867394   2.1578      2.407187    2.0281873   3.534709    3.1083171
   1.9904609   1.1426014   2.6136794   2.7791436   0.04919564  4.144505
   0.26799533  2.336411    1.1292099  -0.30921793  1.7855517   1.6123028 ]], shape=(1, 18), dtype=float32)"
9,[13 2 6 3 4 0 0 3 0 0 1 0 0 4 0 0 0 0 0 0 0 0 0 0 14],[0 1 0 1 1 0],0.1,[13 3 6 3 4 1 0 4 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 1.6613772  1.9588399  2.836373   2.180031   3.5442524  3.3581393
   3.0537508  2.1156414  2.1174886  1.9755154 -0.1873307  3.2418516
   1.3403643  1.5031443  1.8592107  1.1293318  2.3141117  2.7073195]], shape=(1, 18), dtype=float32)"
