,0,1,2,3,4,5
0,[10 2 2 2 4 2 6 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([2.1154351 1.0120361 2.9514086 1.451908  1.5799814 1.       ], shape=(6,), dtype=float32)",0.0,[10 3 2 2 4 2 6 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[2.1154351  1.0120361  2.9514086  1.451908   1.5799814  3.058251
  3.19935    0.6211286  0.57373285 2.0761287  0.10329165 0.72840744
  1.007625   2.2336264  1.8797636  1.5144799  0.77981615 2.3835871 ]], shape=(1, 18), dtype=float32)"
1,[10 3 2 2 4 2 6 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([1.9647654  0.89780426 2.9504604  1.4597226  1.6586295  0.        ], shape=(6,), dtype=float32)",-1.0,[11 1 0 0 0 0 0 2 2 4 2 6 0 0 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[1.9647654  0.89780426 2.9504604  1.4597226  1.6586295  3.1604319
  3.1519537  0.7049678  0.76740295 1.9030476  0.11899634 0.78951365
  1.0716268  2.1118572  1.8907639  1.6256478  0.8183588  2.5093164 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 2 2 4 2 6 0 0 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([1.5220582 1.8842119 2.1533325 1.9423115 3.070293  0.       ], shape=(6,), dtype=float32)",0.5,[11 2 2 1 4 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.5220582   1.8842119   2.1533325   1.9423115   3.070293    2.7812839
   2.5098999   0.08870501  2.5345106   2.6258652   0.08756896  2.739913
   0.36252648  1.8083847   0.75260186 -0.6138359   1.6501524   1.8508695 ]], shape=(1, 18), dtype=float32)"
3,[11 2 2 1 4 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15],[ 1  0  0  1  1 10],0.0,[11 3 2 1 4 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 2.2288752   1.1623429   3.510203    1.8924836   1.7467506   3.4343476
   3.188117    0.5484963   0.38960832  2.8588247  -0.36847672  1.0307565
   1.028497    3.1451283   1.746994    1.365816    0.53474164  2.6827297 ]], shape=(1, 18), dtype=float32)"
4,[11 3 2 1 4 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([2.1291249 1.0688875 3.5059013 1.9275329 1.8552712 0.       ], shape=(6,), dtype=float32)",1.0,[12 1 0 0 0 0 0 2 1 4 5 5 1 0 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 2.1291249   1.0688875   3.5059013   1.9275329   1.8552712   3.5116203
   3.1941574   0.6982047   0.6029023   2.7313411  -0.30661654  1.0711747
   1.1645736   2.996089    1.7869444   1.4316876   0.5249029   2.7769136 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 2 1 4 5 5 1 0 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([1.9819293 0.9653912 2.2726388 1.7796617 2.9576457 0.       ], shape=(6,), dtype=float32)",0.5,[12 2 2 4 3 5 6 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.9819293   0.9653912   2.2726388   1.7796617   2.9576457   2.9661136
   2.5142415   0.3260052   2.8111858   2.2383804   0.49686822  2.8051555
   0.44357267  1.7837986   0.88196874 -0.22779025  1.6266017   1.3166678 ]], shape=(1, 18), dtype=float32)"
6,[12 2 2 4 3 5 6 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([2.3307273 1.1778165 3.4978647 2.0535598 1.7918462 1.       ], shape=(6,), dtype=float32)",0.0,[12 3 2 4 3 5 6 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 2.3307273   1.1778165   3.4978647   2.0535598   1.7918462   3.2369087
   3.403132    0.8486938   0.41621175  3.1009262  -0.4782162   1.1909761
   1.1932635   2.9465475   1.5787596   1.2092934   0.66229874  2.5569503 ]], shape=(1, 18), dtype=float32)"
7,[12 3 2 4 3 5 6 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([2.2663603 0.961974  3.527521  1.9954461 1.9282409 1.       ], shape=(6,), dtype=float32)",4.0,[13 1 0 0 0 0 0 2 4 3 5 6 1 2 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 2.2663603   0.961974    3.527521    1.9954461   1.9282409   3.3346028
   3.3489428   0.8504116   0.56798035  2.8789167  -0.37918094  1.2306111
   1.2125365   2.8216906   1.6131237   1.2181785   0.7777344   2.68417   ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 2 4 3 5 6 1 2 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([1.7157713 2.0803876 2.324756  2.2118213 3.5714781 6.       ], shape=(6,), dtype=float32)",0.5,[13 2 5 2 5 6 6 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.7157713   2.0803876   2.324756    2.2118213   3.5714781   3.000456
   2.1729658   0.7644375   2.697279    2.726547   -0.01699919  3.8628075
   0.2158704   2.1036355   1.1370167  -0.31795886  1.7030102   1.336681  ]], shape=(1, 18), dtype=float32)"
9,[13 2 5 2 5 6 6 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([2.5661192 1.5843545 3.866321  1.9526472 2.3141317 1.       ], shape=(6,), dtype=float32)",0.0,[13 3 5 2 5 6 6 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 2.5661192  1.5843545  3.866321   1.9526472  2.3141317  3.8434298
   3.8804386  1.467279   0.4903749  2.404828  -0.6367927  1.688478
   1.477949   2.76531    2.3045325  2.1526182  1.2906935  3.0847497]], shape=(1, 18), dtype=float32)"
