,0,1,2,3,4,5
0,[10 2 4 2 4 2 0 4 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.95377314 1.4655712  2.338601   1.0426238  1.5225221  8.        ], shape=(6,), dtype=float32)",0.1,[10 3 4 2 4 2 4 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.95377314  1.4655712   2.338601    1.0426238   1.5225221   1.9515377
   1.8107454   0.95135814  0.08543335  0.94264007 -0.8767919   1.3522195
   0.82947683  1.9751592   1.208529    1.3468767   0.5761399   1.8680482 ]], shape=(1, 18), dtype=float32)"
1,[10 3 4 2 4 2 4 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.5694028 1.2122552 1.683734  0.9994467 1.1685457 1.       ], shape=(6,), dtype=float32)",8.0,[11 1 0 0 0 0 0 3 4 2 4 2 0 4 3 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.5694028   1.2122552   1.683734    0.9994467   1.1685457   1.4832859
   1.9981412   0.8904628   0.45563745  0.5634413  -0.6275066   0.5887214
   0.42632243  0.9144586   1.7239033   1.7054275   0.37067756  1.4576008 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 3 4 2 4 2 0 4 3 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.152582   1.2919526  2.0267177  0.93447965 2.2296348  0.        ], shape=(6,), dtype=float32)",0.5,[11 2 1 3 5 5 3 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.152582    1.2919526   2.0267177   0.93447965  2.2296348   2.5742903
   0.9520864   1.2866399   1.4219404   1.3565754  -0.3078295   2.4833183
   0.5937432   1.9956847   0.49134013  0.86711663  0.3177483   1.1503171 ]], shape=(1, 18), dtype=float32)"
3,[11 2 1 3 5 5 3 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.0249543 1.153558  2.1147833 0.9476763 1.4322095 1.       ], shape=(6,), dtype=float32)",0.0,[11 3 1 3 5 5 3 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.0249543   1.153558    2.1147833   0.9476763   1.4322095   1.792624
   2.018524    0.9018678   0.23288584  0.6205732  -0.67848456  0.77797616
   0.64813983  1.4357803   1.4832797   1.6365172   0.49504372  1.5876513 ]], shape=(1, 18), dtype=float32)"
4,[11 3 1 3 5 5 3 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.0461181 1.1598033 2.1548288 0.9304551 1.5046345 1.       ], shape=(6,), dtype=float32)",-8.0,[12 1 0 0 0 0 0 1 3 5 5 3 0 0 3 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.0461181   1.1598033   2.1548288   0.9304551   1.5046345   1.9792256
   1.985574    0.97163093  0.31460378  0.507587   -0.5534707   0.86499256
   0.76557064  1.4229833   1.5700097   1.677167    0.48543745  1.6611173 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 3 5 5 3 0 0 3 0 0 0 0 0 0 0 0 0 0],[ 0  0  0  1  0 11],0.1,[12 2 1 0 0 0 0 4 3 6 0 5 0 0 3 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.1700917   1.0341641   1.7995319   0.96669596  2.0285068   2.0879998
   0.914073    0.8528482   1.2290852   1.2650411  -0.16038834  2.544506
   0.31212425  1.7176516   0.63406813  0.40464008  0.5546286   0.5206022 ]], shape=(1, 18), dtype=float32)"
6,[12 2 1 0 0 0 0 4 3 6 0 5 0 0 3 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.8863116 1.0273733 1.5436585 1.0116174 2.3102212 6.       ], shape=(6,), dtype=float32)",0.30000000000000004,[12 3 1 3 6 5 0 5 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.8863116   1.0273733   1.5436585   1.0116174   2.3102212   1.8859252
   1.283205    1.1486628   1.3292445   1.5718138  -0.0234682   2.4060574
   0.41595098  1.1159666   0.46606418  0.00752965  1.3292949   1.2283376 ]], shape=(1, 18), dtype=float32)"
7,[12 3 1 3 6 5 0 5 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.513361  1.655685  3.1264067 1.4228355 1.8326441 0.       ], shape=(6,), dtype=float32)",1.0,[13 1 0 0 0 0 0 5 2 4 1 6 1 0 3 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.513361    1.655685    3.1264067   1.4228355   1.8326441   2.6771393
   2.3493133   1.0748676  -0.10871881  1.4290916  -1.2356551   1.8315903
   0.8289356   2.661982    1.4736985   1.4456943   0.75839704  2.155316  ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 5 2 4 1 6 1 0 3 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.1784427 1.2002875 1.9316525 0.9865366 2.2369368 6.       ], shape=(6,), dtype=float32)",0.5,[13 2 4 1 5 1 3 0 0 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.1784427   1.2002875   1.9316525   0.9865366   2.2369368   2.019614
   1.4449193   0.82187724  1.434189    1.9182906  -0.22051829  2.2719476
   0.5729254   1.7920501   0.27171245  0.13709608  0.97242683  1.365426  ]], shape=(1, 18), dtype=float32)"
9,[13 2 4 1 5 1 3 0 0 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.94448143 1.044735   2.0038922  1.1462963  1.210077   1.        ], shape=(6,), dtype=float32)",0.0,[13 3 4 1 5 1 3 0 0 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.94448143  1.044735    2.0038922   1.1462963   1.210077    1.8305092
   2.280007    0.72179925  0.39655176  1.1678739  -0.7000925   0.36931795
   0.51987654  1.4585646   1.4717696   2.0321403   0.13041908  1.4233173 ]], shape=(1, 18), dtype=float32)"
