,0,1,2,3,4,5
0,[10 2 4 3 1 5 5 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([2.0622315  0.67117167 2.9867446  1.728401   2.043741   1.        ], shape=(6,), dtype=float32)",0.0,[10 3 4 3 1 5 5 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 2.0622315   0.67117167  2.9867446   1.728401    2.043741    2.8921192
   2.900424    1.0854254   0.7682879   2.5564585  -0.21219426  1.5052509
   1.3636253   2.1152284   1.1483672   0.97404945  1.2527466   2.4729614 ]], shape=(1, 18), dtype=float32)"
1,[10 3 4 3 1 5 5 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([2.012418  0.5379446 3.049082  1.7794659 2.1988132 0.       ], shape=(6,), dtype=float32)",-1.0,[11 1 0 0 0 0 0 4 3 1 5 5 1 2 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 2.012418    0.5379446   3.049082    1.7794659   2.1988132   3.0001645
   2.893713    1.192104    0.8976022   2.3805218  -0.15106998  1.599446
   1.4820968   2.0603118   1.2678609   1.0094289   1.2852119   2.571272  ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 4 3 1 5 5 1 2 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([1.8054351 2.1604657 2.5136812 1.9682839 3.3635945 6.       ], shape=(6,), dtype=float32)",0.5,[11 2 6 3 4 5 4 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 1.8054351   2.1604657   2.5136812   1.9682839   3.3635945   3.2140627
   2.256648    0.6512362   2.5217578   2.7675946  -0.10465135  3.4276745
   0.49862096  2.5196428   0.8348235  -0.06208981  1.4802827   1.8149769 ]], shape=(1, 18), dtype=float32)"
3,[11 2 6 3 4 5 4 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([2.2299626 1.7202275 3.2593534 1.8782947 2.6827393 1.       ], shape=(6,), dtype=float32)",0.0,[11 3 6 3 4 5 4 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 2.2299626   1.7202275   3.2593534   1.8782947   2.6827393   3.3535929
   3.3859353   1.7521846   0.80291986  1.7858934  -0.7173163   2.2485638
   1.5359815   2.0352187   2.1436932   1.9950522   1.877841    2.9720554 ]], shape=(1, 18), dtype=float32)"
4,[11 3 6 3 4 5 4 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([2.1563566 1.6273983 3.316798  1.8825729 2.8013701 0.       ], shape=(6,), dtype=float32)",-1.0,[12 1 0 0 0 0 0 6 3 4 5 4 0 2 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 2.1563566   1.6273983   3.316798    1.8825729   2.8013701   3.4920266
   3.3404717   1.7987587   0.9529884   1.6474996  -0.65151423  2.2719893
   1.6286459   2.0330157   2.2003844   2.084808    1.8422649   3.0989268 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 6 3 4 5 4 0 2 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([2.0479538 2.1896834 2.731736  1.9105839 3.7684417 6.       ], shape=(6,), dtype=float32)",0.5,[12 2 4 4 4 4 6 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 2.0479538   2.1896834   2.731736    1.9105839   3.7684417   3.573816
   2.393313    0.7348689   2.9652221   3.2958555   0.14042458  3.8036542
   0.596279    2.6848001   0.6697339  -0.53905857  1.664635    1.8769014 ]], shape=(1, 18), dtype=float32)"
6,[12 2 4 4 4 4 6 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([2.0363736 1.6764579 3.219602  1.8626916 2.426083  1.       ], shape=(6,), dtype=float32)",0.0,[12 3 4 4 4 4 6 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 2.0363736   1.6764579   3.219602    1.8626916   2.426083    3.3051972
   3.3213973   1.2528019   0.85033435  1.8977143  -0.6231656   1.8398056
   1.260456    2.26013     1.9644113   1.8462889   1.5752629   3.0195575 ]], shape=(1, 18), dtype=float32)"
7,[12 3 4 4 4 4 6 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([1.967543  1.6067812 3.283722  1.9080857 2.5781488 0.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 4 4 4 4 6 0 2 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 1.967543    1.6067812   3.283722    1.9080857   2.5781488   3.438688
   3.3084817   1.3086586   1.0108489   1.7616671  -0.57916623  1.889021
   1.3741962   2.265535    2.0281441   1.9144835   1.5408591   3.1632333 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 4 4 4 4 6 0 2 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([1.7517953 2.4335735 2.6126347 2.198479  3.8022778 6.       ], shape=(6,), dtype=float32)",0.5,[13 2 1 5 2 6 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 1.7517953   2.4335735   2.6126347   2.198479    3.8022778   3.335559
   2.321642    0.8386189   2.8872697   3.1988041   0.07206841  4.1317134
   0.33930653  2.573172    1.0088555  -0.5569479   1.8823105   1.8456349 ]], shape=(1, 18), dtype=float32)"
9,[13 2 1 5 2 6 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([2.0337691 1.4136455 3.0052187 1.8971864 2.7718682 0.       ], shape=(6,), dtype=float32)",0.0,[13 3 1 5 2 6 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 2.0337691  1.4136455  3.0052187  1.8971864  2.7718682  2.873945
   2.4547844  0.7992171  1.200936   2.4312668 -1.0575726  2.7390866
   0.844666   2.5833633  1.2671257  0.9852559  1.705855   2.3246043]], shape=(1, 18), dtype=float32)"
10,[13 3 1 5 2 6 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 14],[0 0 1 1 1 4],10.0,[14 1 0 0 0 0 0 1 5 2 6 1 0 2 0 0 5 0 0 0 0 0 0 0 14],True,"tf.Tensor(
[[ 2.030917    1.3186166   3.077346    1.795384    2.926906    2.9506636
   2.4467468   0.9160121   1.3566737   2.3968132  -0.9633009   2.8004055
   0.9435445   2.5526483   1.2342557   0.86328214  1.7211854   2.3891575 ]], shape=(1, 18), dtype=float32)"
