,0,1,2,3,4,5
0,[10 2 1 1 2 5 0 6 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.611747  1.0691181 2.8532445 1.0090069 1.8921486 8.       ], shape=(6,), dtype=float32)",0.1,[10 3 1 1 2 5 6 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.611747    1.0691181   2.8532445   1.0090069   1.8921486   2.1890357
   2.0573468   0.70233834  0.43444976  1.6827027  -0.60962856  1.7535846
   0.75163114  2.4137194   0.98018783  0.28491384  0.7514652   1.6897198 ]], shape=(1, 18), dtype=float32)"
1,[10 3 1 1 2 5 6 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.0503365 0.5180415 1.9394044 1.6432477 0.8841744 1.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 5 1 1 2 5 1 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.0503365   0.5180415   1.9394044   1.6432477   0.8841744   1.7880502
   2.0791967   0.52550435  0.29338133  1.7631881  -0.3841083   0.47421506
   0.32826063  1.6908493   1.0502337   0.5232007  -0.59250975  0.6510542 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 5 1 1 2 5 1 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.9872652 1.1036967 1.7076861 0.9686066 2.2659614 6.       ], shape=(6,), dtype=float32)",0.5,[11 2 1 1 5 1 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.9872652   1.1036967   1.7076861   0.9686066   2.2659614   1.9830629
   1.2174536   0.7211543   1.4323368   1.8401893  -0.21923968  2.2015886
   0.35159692  1.5499834   0.24694674  0.05673691  0.85261863  1.2184037 ]], shape=(1, 18), dtype=float32)"
3,[11 2 1 1 5 1 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.0211197  0.77698106 1.9435813  0.96199393 1.3091413  0.        ], shape=(6,), dtype=float32)",0.0,[11 3 1 1 5 1 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.0211197   0.77698106  1.9435813   0.96199393  1.3091413   2.0313978
   1.6583707   0.8097477   0.42975873  0.79360753 -0.39905632  1.0314322
   0.8046024   1.5241125   1.0395788   1.5099269   0.2011688   1.2300785 ]], shape=(1, 18), dtype=float32)"
4,[11 3 1 1 5 1 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.024538  0.795119  2.0063927 0.8953979 1.4353263 0.       ], shape=(6,), dtype=float32)",3.0,[12 1 0 0 0 0 0 1 1 5 1 1 4 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.024538    0.795119    2.0063927   0.8953979   1.4353263   2.2446797
   1.6224648   0.9671267   0.53221184  0.58439755 -0.35931295  1.1873976
   0.8841904   1.4872503   1.0994588   1.6578152   0.2701311   1.3488437 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 1 5 1 1 4 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.318417   0.22009262 1.6516535  0.48327202 1.6445171  6.        ], shape=(6,), dtype=float32)",0.30000000000000004,[12 2 6 4 2 0 0 0 5 0 6 0 4 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[1.318417   0.22009262 1.6516535  0.48327202 1.6445171  1.902627
  1.2791423  0.93728757 1.116431   1.3719066  0.2551068  2.1732218
  0.34717056 1.3381343  0.35986218 0.05314231 0.86482865 0.31910473]], shape=(1, 18), dtype=float32)"
6,[12 2 6 4 2 0 0 0 5 0 6 0 4 2 0 0 0 0 0 0 0 0 0 0 0],[0 1 1 0 1 7],0.1,[12 3 6 4 2 5 0 0 0 0 4 0 4 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.58992875  2.0039213   2.1763198   1.5727276   2.2581277   2.2011
   0.96691626  0.6050796   0.52431154  1.5964055  -1.5425693   2.5179346
   0.19963056  2.6471214   1.3570176   1.6332263   0.1988334   1.639944  ]], shape=(1, 18), dtype=float32)"
7,[12 3 6 4 2 5 0 0 0 0 4 0 4 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.2943128  0.91228086 2.8812337  1.368565   1.7527266  0.        ], shape=(6,), dtype=float32)",-4.0,[13 1 0 0 0 0 0 6 5 4 4 2 0 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2943128   0.91228086  2.8812337   1.368565    1.7527266   2.7404287
   2.4565394   1.2276269   0.6388369   1.2842988  -0.62072587  1.6772931
   0.42794368  2.085047    1.4536363   1.5868951   0.5138484   1.3774852 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 6 5 4 4 2 0 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.2814014 1.4624877 2.2728443 1.05516   2.7292619 6.       ], shape=(6,), dtype=float32)",0.5,[13 2 2 5 5 3 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2814014   1.4624877   2.2728443   1.05516     2.7292619   2.5371852
   1.1661279   0.9493088   1.5543957   2.1897435  -0.4969122   2.7813768
   0.55497706  2.3476646   0.27870753  0.18505208  0.71839446  1.5728616 ]], shape=(1, 18), dtype=float32)"
9,[13 2 2 5 5 3 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.1599618 1.39828   2.4852002 1.2806054 1.7065327 1.       ], shape=(6,), dtype=float32)",0.0,[13 3 2 5 5 3 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.1599618   1.39828     2.4852002   1.2806054   1.7065327   2.0346553
   2.3401504   0.95187026  0.18676437  0.9030218  -0.7944595   1.184086
   0.8742908   1.8113958   1.3484952   1.6519915   0.781017    1.9489706 ]], shape=(1, 18), dtype=float32)"
10,[13 3 2 5 5 3 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0],[1 1 1 1 0 8],0.0,[14 1 0 0 0 0 0 2 5 5 3 3 0 2 0 0 0 0 0 0 0 0 0 0 0],True,"tf.Tensor(
[[ 1.1361954   1.461861    2.462622    1.3238689   1.8772626   2.1849058
   2.2686598   1.0560223   0.31393003  0.79260904 -0.8285021   1.3520646
   0.97329867  1.7525451   1.4445829   1.6623979   0.76584655  2.0321965 ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 4 3 2 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.2798799  0.8397611  0.64832634 0.76517016 1.0354602  1.        ], shape=(6,), dtype=float32)",0.1,[1 2 5 0 0 0 0 2 3 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.2798799   0.8397611   0.64832634  0.76517016  1.0354602   0.9534947
   1.0884439  -0.06249904  0.8149089   1.0521171   0.11596513  0.65416145
   0.11416213  0.6352703  -0.28972632 -0.09836217  0.6525225   0.8640557 ]], shape=(1, 18), dtype=float32)"
