,0,1,2,3,4,5
0,[10 2 3 3 3 6 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 13],"tf.Tensor([2.016808  1.004179  2.930487  1.6008859 1.8834473 0.       ], shape=(6,), dtype=float32)",0.0,[10 3 3 3 3 6 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 2.016808    1.004179    2.930487    1.6008859   1.8834473   2.7527525
   2.6542006   0.7936197   0.26993796  2.4536545  -0.7740751   1.4666172
   0.9598758   2.350804    1.0397148   1.0821333   1.0168216   2.1564133 ]], shape=(1, 18), dtype=float32)"
1,[10 3 3 3 3 6 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 13],"tf.Tensor([1.953431  0.7199702 2.9518685 1.6292524 1.9937141 0.       ], shape=(6,), dtype=float32)",-1.0,[11 1 0 0 0 0 0 3 3 3 6 2 0 0 0 0 0 0 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 1.953431    0.7199702   2.9518685   1.6292524   1.9937141   2.8421824
   2.6373327   0.8871437   0.42867595  2.2712467  -0.7357981   1.5115801
   0.9935601   2.165552    1.158742    1.110054    1.0627301   2.181459  ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 3 3 3 6 2 0 0 0 0 0 0 0 0 0 0 0 0 13],"tf.Tensor([1.7333903 1.2902071 2.0866494 1.2490097 2.8739612 6.       ], shape=(6,), dtype=float32)",0.5,[11 2 5 4 6 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 1.7333903   1.2902071   2.0866494   1.2490097   2.8739612   2.6522083
   1.5822123   0.48484096  2.0126483   2.0681057  -0.05794115  2.8211334
   0.39723018  2.0428135   0.5185195  -0.23663954  0.9384494   1.001093  ]], shape=(1, 18), dtype=float32)"
3,[11 2 5 4 6 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13],"tf.Tensor([1.719193  1.6839591 3.0044348 1.6677145 1.8221617 1.       ], shape=(6,), dtype=float32)",0.0,[11 3 5 4 6 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 1.719193    1.6839591   3.0044348   1.6677145   1.8221617   2.885445
   3.5916388   1.4368576   0.6384941   1.432684   -0.45611945  1.3935639
   1.0995231   1.6737473   2.184184    1.9707247   1.4013095   2.5899224 ]], shape=(1, 18), dtype=float32)"
4,[11 3 5 4 6 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13],"tf.Tensor([1.6324991 1.6374246 3.0045173 1.6213703 1.9301875 1.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 5 4 6 3 6 0 0 0 0 0 0 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 1.6324991   1.6374246   3.0045173   1.6213703   1.9301875   3.0225074
   3.4557917   1.4844518   0.7428311   1.2389392  -0.38842398  1.4486474
   1.227127    1.6671506   2.2306066   2.135709    1.380833    2.7379894 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 5 4 6 3 6 0 0 0 0 0 0 0 0 0 0 0 0 13],"tf.Tensor([1.5023006 2.2110646 2.4187686 1.6795548 3.3451421 6.       ], shape=(6,), dtype=float32)",0.5,[12 2 3 2 6 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 1.5023006   2.2110646   2.4187686   1.6795548   3.3451421   2.9004526
   2.270605    0.06045216  2.6414423   2.9130347   0.11405294  3.1782303
   0.19456148  2.2605557   0.51216847 -1.1187062   1.403079    1.6001126 ]], shape=(1, 18), dtype=float32)"
6,[12 2 3 2 6 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13],"tf.Tensor([2.3146844 1.5364903 3.4898622 1.8851267 1.9033843 1.       ], shape=(6,), dtype=float32)",0.0,[12 3 3 2 6 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 2.3146844   1.5364903   3.4898622   1.8851267   1.9033843   3.3399565
   3.5566814   0.91672313  0.22540024  2.3843668  -0.8402213   1.3152336
   0.8802373   2.6734269   2.1029508   1.699076    0.90975964  2.5215015 ]], shape=(1, 18), dtype=float32)"
7,[12 3 3 2 6 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13],[ 1  1  0  1  0 12],18.0,[13 1 0 0 0 0 0 3 2 6 6 5 0 0 0 0 0 0 0 0 0 0 0 0 22],False,"tf.Tensor(
[[ 2.1389194   1.3602458   3.471848    1.9087151   1.9339974   3.4215937
   3.4503484   0.9617431   0.37329924  2.244387   -0.776892    1.3162018
   0.9483606   2.5888987   2.1385882   1.810104    0.8575727   2.6222565 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 3 2 6 6 5 0 0 0 0 0 0 0 0 0 0 0 0 22],"tf.Tensor([2.168402  1.3176016 2.539991  1.9828424 3.5884283 0.       ], shape=(6,), dtype=float32)",0.5,[13 2 3 5 3 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22],False,"tf.Tensor(
[[ 2.168402    1.3176016   2.539991    1.9828424   3.5884283   3.8001676
   3.015386    0.16302547  3.1822531   2.8577225   0.5046284   2.8348348
   0.5117204   1.7795116   0.5717406  -0.31694096  1.8362614   1.8704447 ]], shape=(1, 18), dtype=float32)"
9,[13 2 3 5 3 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22],"tf.Tensor([2.2564569 1.2352519 3.07354   1.7755681 2.592927  0.       ], shape=(6,), dtype=float32)",0.0,[13 3 3 5 3 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22],False,"tf.Tensor(
[[ 2.2564569   1.2352519   3.07354     1.7755681   2.592927    3.37213
   3.2030215   0.4084154   1.0426431   2.6533053  -0.61357117  1.6793631
   0.8403283   2.317582    1.0389245   1.4350116   1.6942065   2.7810967 ]], shape=(1, 18), dtype=float32)"
10,[13 3 3 5 3 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22],"tf.Tensor([2.242444  1.0065758 3.077898  1.6851442 2.7099383 0.       ], shape=(6,), dtype=float32)",0.0,[14 1 0 0 0 0 0 3 5 3 3 3 0 0 0 0 0 0 0 0 0 0 0 0 22],True,"tf.Tensor(
[[ 2.242444    1.0065758   3.077898    1.6851442   2.7099383   3.414387
   3.182742    0.56759995  1.2040893   2.4670515  -0.4199625   1.7327003
   0.97464585  2.0988414   1.0456524   1.3856828   1.8559495   2.812447  ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 1 3 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.32743672 0.5690551  0.5726444  0.54203403 1.0600442  6.        ], shape=(6,), dtype=float32)",0.1,[1 2 3 0 0 0 0 6 4 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.32743672  0.5690551   0.5726444   0.54203403  1.0600442   0.9663467
   0.6073449   0.56697506  1.0434505   0.6590307   0.37232324  1.2424104
   0.27069777  0.45238507  0.15693748 -0.18698211  0.50067186  0.5308391 ]], shape=(1, 18), dtype=float32)"
12,[1 2 3 0 0 0 0 6 4 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.5410766 0.8476901 1.1313404 0.769093  1.65983   6.       ], shape=(6,), dtype=float32)",0.1,[1 3 3 5 0 0 0 3 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[0.5410766  0.8476901  1.1313404  0.769093   1.65983    1.5522288
  0.939464   1.1409295  1.1013559  0.83637184 0.07839082 1.6033733
  0.52985674 0.7207481  0.37208217 0.4117736  0.9871245  1.427767  ]], shape=(1, 18), dtype=float32)"
13,[1 3 3 5 0 0 0 3 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.526972  1.3539959 1.2858427 1.1600522 1.8338959 6.       ], shape=(6,), dtype=float32)",0.0,[2 1 0 0 0 0 0 1 3 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.526972    1.3539959   1.2858427   1.1600522   1.8338959   1.502048
   0.928675    0.7721168   0.48530376  0.7075127  -0.45515707  2.1994615
   0.29518083  1.2063934   0.85368764  0.5355811   1.1981719   1.504427  ]], shape=(1, 18), dtype=float32)"
14,[2 1 0 0 0 0 0 1 3 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0],[0 0 1 1 0 5],0.2,[2 2 3 3 0 0 0 6 5 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.3941927   0.6120924   0.5986737   0.62581384  1.1981004   0.949722
   0.6495372   0.5415428   0.9981801   0.72874177  0.2900913   1.364342
   0.2225877   0.4518847   0.23114881 -0.27391526  0.66939586  0.553815  ]], shape=(1, 18), dtype=float32)"
15,[2 2 3 3 0 0 0 6 5 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.06086967 1.6487527  1.2825311  1.8168206  1.803599   6.        ], shape=(6,), dtype=float32)",0.2,[2 3 3 3 5 5 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.06086967  1.6487527   1.2825311   1.8168206   1.803599    1.6445122
   1.611756    0.6329497   1.1133982   1.1143391  -0.434838    2.316764
  -0.26715     0.88630325  0.7881569   0.48521218  1.7418065   1.8740102 ]], shape=(1, 18), dtype=float32)"
16,[2 3 3 3 5 5 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.6409282 1.2396234 1.8286316 1.1605648 1.3113503 9.       ], shape=(6,), dtype=float32)",0.0,[3 1 0 0 0 0 0 2 2 3 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.6409282   1.2396234   1.8286316   1.1605648   1.3113503   1.421925
   1.8879422   1.1236641   0.36479825 -0.06204181 -0.50631076  1.1878245
   0.62651294  0.83924943  1.8979423   1.4610777   0.9649933   1.6923769 ]], shape=(1, 18), dtype=float32)"
17,[3 1 0 0 0 0 0 2 2 3 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.5403165  0.6387878  0.7569282  0.72356796 1.3760513  6.        ], shape=(6,), dtype=float32)",0.1,[3 2 4 0 0 0 0 3 5 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.5403165   0.6387878   0.7569282   0.72356796  1.3760513   1.1770353
   0.62085     0.42239746  0.8533228   0.7943956   0.08565629  1.377216
   0.1564209   0.5767675   0.21651456 -0.00763014  0.72448725  0.5714438 ]], shape=(1, 18), dtype=float32)"
