,0,1,2,3,4,5
0,[10 2 1 1 1 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16],"tf.Tensor([ 1.7354311  -0.11312288  3.0607967   1.2280282   0.74284637  4.        ], shape=(6,), dtype=float32)",0.0,[10 3 1 1 1 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[ 1.7354311e+00 -1.1312288e-01  3.0607967e+00  1.2280282e+00
   7.4284637e-01  2.8256207e+00  2.6564927e+00 -1.6739834e-03
   2.9825655e-01  3.0739274e+00  4.1890267e-01 -1.8862529e-02
   6.8449390e-01  2.8165793e+00  3.4483507e-01  6.2543416e-01
  -1.5106125e-01  1.6571333e+00]], shape=(1, 18), dtype=float32)"
1,[10 3 1 1 1 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16],[ 0  0  1  1  0 11],0.0,[11 1 0 0 0 0 0 1 1 1 4 5 0 0 0 0 0 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[ 1.7603332  -0.298574    3.1134353   1.113734    0.8334313   2.9135919
   2.6817782   0.10389565  0.3955456   2.8842506   0.53188413  0.00404239
   0.75930554  2.639339    0.38246527  0.6611349  -0.00588677  1.734415  ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 1 1 1 4 5 0 0 0 0 0 0 0 0 0 0 0 0 16],"tf.Tensor([1.38132   0.9534464 1.8730589 1.3908663 2.3058548 0.       ], shape=(6,), dtype=float32)",0.5,[11 2 3 4 2 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[ 1.38132     0.9534464   1.8730589   1.3908663   2.3058548   2.4122536
   2.1209373  -0.28098035  2.027627    2.003959    0.20177802  1.9746053
  -0.07908964  1.5257418   0.5028022  -0.21171494  1.1877843   0.9918498 ]], shape=(1, 18), dtype=float32)"
3,[11 2 3 4 2 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16],"tf.Tensor([1.4605422  0.43471453 2.0622244  1.0299506  1.8273641  0.        ], shape=(6,), dtype=float32)",0.0,[11 3 3 4 2 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[ 1.4605422   0.43471453  2.0622244   1.0299506   1.8273641   2.2384238
   2.1686609   0.37872398  0.89161074  1.5876532  -0.15777287  1.1400554
   0.5666272   1.2106149   0.67891765  0.8791133   1.2665691   1.649673  ]], shape=(1, 18), dtype=float32)"
4,[11 3 3 4 2 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16],"tf.Tensor([1.4653047  0.19632077 2.0627756  0.9355135  1.9464483  0.        ], shape=(6,), dtype=float32)",1.0,[12 1 0 0 0 0 0 3 4 2 1 3 1 0 0 0 0 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[1.4653047  0.19632077 2.0627756  0.9355135  1.9464483  2.2876818
  2.149074   0.54556    1.0488852  1.3911786  0.04322734 1.1953318
  0.72267485 0.9826743  0.6905876  0.84025323 1.4312476  1.6816798 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 3 4 2 1 3 1 0 0 0 0 0 0 0 0 0 0 0 16],"tf.Tensor([1.2428879 1.8711193 2.2646704 0.9211563 2.395518  4.       ], shape=(6,), dtype=float32)",0.5,[12 2 4 1 4 4 5 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[ 1.2428879   1.8711193   2.2646704   0.9211563   2.395518    2.2430255
   2.0075247  -0.11546704  1.1470598   2.6113164  -0.08174923  2.263037
   0.05985403  2.1974158   0.12091395 -0.6517966   0.968275    0.99613243]], shape=(1, 18), dtype=float32)"
6,[12 2 4 1 4 4 5 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 16],"tf.Tensor([2.0491302 0.4065938 3.2815914 1.1471856 1.227742  0.       ], shape=(6,), dtype=float32)",0.0,[12 3 4 1 4 4 5 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[ 2.0491302   0.4065938   3.2815914   1.1471856   1.227742    3.146014
   3.0857618   0.5006287   0.06884075  2.440146   -0.03625098  0.4768453
   0.80213845  2.4357119   1.2382311   1.4212661   0.59963256  2.1027796 ]], shape=(1, 18), dtype=float32)"
7,[12 3 4 1 4 4 5 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 16],[0 1 0 1 0 9],0.0,[13 1 0 0 0 0 0 4 1 4 4 5 1 0 0 0 0 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[1.9200618  0.30002707 3.304255   1.2259941  1.2976896  3.2179103
  3.1010637  0.631741   0.2559537  2.3150625  0.0476166  0.4845209
  0.9369999  2.3371925  1.3245702  1.4615499  0.5232909  2.1850226 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 4 1 4 4 5 1 0 0 0 0 0 0 0 0 0 0 0 16],"tf.Tensor([1.7772614  0.92400014 2.2516842  1.2396383  2.8341286  0.        ], shape=(6,), dtype=float32)",0.5,[13 2 2 3 6 5 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[ 1.7772614   0.92400014  2.2516842   1.2396383   2.8341286   2.87329
   2.4041986  -0.200202    2.4766538   2.6966438   0.52910906  2.2879672
   0.30944142  1.8212951   0.08461311 -0.8487282   1.3128606   1.1036879 ]], shape=(1, 18), dtype=float32)"
9,[13 2 2 3 6 5 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 16],"tf.Tensor([2.0940132 1.0184895 3.0031133 1.4153208 1.9016535 0.       ], shape=(6,), dtype=float32)",0.0,[13 3 2 3 6 5 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[ 2.0940132   1.0184895   3.0031133   1.4153208   1.9016535   3.0739362
   2.7773597   0.4829989   0.08032849  2.215076   -1.0936983   1.3523339
   0.5083966   2.346054    1.2482239   1.5741758   1.1079543   2.06318   ]], shape=(1, 18), dtype=float32)"
