,0,1,2,3,4,5
0,[10 2 3 4 4 6 0 0 0 0 5 0 3 2 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([1.7911103  0.33929974 2.404291   1.486886   1.8546859  0.        ], shape=(6,), dtype=float32)",0.1,[10 3 3 4 4 6 5 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.7911103   0.33929974  2.404291    1.486886    1.8546859   2.6968384
   2.2617178   0.45372206  0.6660393   1.8171428  -0.92604333  1.7596117
  -0.16015597  1.6399981   1.3200467   0.9609735   1.0483531   0.94721395]], shape=(1, 18), dtype=float32)"
1,[10 3 3 4 4 6 5 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([2.0611422  0.10909973 3.2186725  0.9838262  1.2742261  1.        ], shape=(6,), dtype=float32)",-4.0,[11 1 0 0 0 0 0 3 4 4 4 6 3 0 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 2.0611422   0.10909973  3.2186725   0.9838262   1.2742261   2.8127723
   3.1008077   1.1162368  -0.07050797  2.2635088  -0.13671875  0.5977084
   1.187886    1.9632908   1.2262424   1.3498421   0.8184845   2.1079729 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 3 4 4 4 6 3 0 0 0 0 0 0 0 0 0 0 0 15],[ 0  0  1  0  0 12],0.1,[11 2 3 0 0 0 0 4 5 0 1 2 3 0 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.2525108   1.3403013   1.8931104   1.0660677   2.6673903   2.3976634
   2.0671248   0.00692429  1.8519574   2.1139083   0.32877114  2.3566244
  -0.01838179  1.4868491   0.21203214 -0.9833658   1.1497612   0.7117328 ]], shape=(1, 18), dtype=float32)"
3,[11 2 3 0 0 0 0 4 5 0 1 2 3 0 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([1.1273531 1.5306865 2.1571035 0.7928144 2.1779385 6.       ], shape=(6,), dtype=float32)",0.30000000000000004,[11 3 3 4 5 2 0 0 0 0 5 0 3 0 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.1273531   1.5306865   2.1571035   0.7928144   2.1779385   1.935021
   1.734943    0.19621564  0.8433068   2.3204691  -0.20706217  2.417908
  -0.01962768  1.9501202   0.31372026 -0.442202    0.93300104  0.7150043 ]], shape=(1, 18), dtype=float32)"
4,[11 3 3 4 5 2 0 0 0 0 5 0 3 0 0 0 0 0 0 0 0 0 0 0 15],[1 0 0 0 1 1],4.0,[12 1 0 0 0 0 0 3 4 3 5 6 3 2 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.5542219   0.68279034  2.0804193   1.7339256   2.0689392   2.4228065
   2.2776809   0.6570459   0.81985635  1.1384078  -0.73537433  1.8583537
   0.26237944  0.8510724   1.7352513   1.3714857   1.30906     0.85407853]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 3 4 3 5 6 3 2 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([1.4296675 1.2786585 1.9380528 1.2602259 2.9152353 6.       ], shape=(6,), dtype=float32)",0.5,[12 2 6 6 4 1 2 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.4296675   1.2786585   1.9380528   1.2602259   2.9152353   2.5666766
   2.0483725   0.32275066  2.1641753   2.274785    0.31659037  2.812685
  -0.04734134  1.578671    0.2810466  -0.82929397  1.2042162   0.54153335]], shape=(1, 18), dtype=float32)"
6,[12 2 6 6 4 1 2 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 15],[1 1 1 0 0 5],0.0,[12 3 6 6 4 1 2 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.0219014   0.86666435  2.120582    1.3344065   2.1045408   2.0412526
   2.5922508   1.2494018   0.719684    1.3776833  -0.41817454  1.5982858
   0.6977409   0.6897553   0.99765635  1.0038904   1.7614545   1.8752905 ]], shape=(1, 18), dtype=float32)"
7,[12 3 6 6 4 1 2 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 15],[ 1  0  0  1  1 10],0.0,[13 1 0 0 0 0 0 6 6 4 1 2 3 2 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.0413886   0.79887897  2.2274134   1.3277012   2.18271     2.2179494
   2.7424462   1.2917042   0.9447182   1.2451422  -0.25225368  1.6663536
   0.7200039   0.60578805  1.0039209   0.96026266  1.9268625   1.9114311 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 6 6 4 1 2 3 2 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([1.2169183 1.8624376 2.455806  0.8584331 2.6787806 4.       ], shape=(6,), dtype=float32)",0.4,[13 2 2 2 1 2 0 0 0 0 5 0 3 2 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.2169183   1.8624376   2.455806    0.8584331   2.6787806   2.5602112
   2.3162057   0.23099911  1.108519    3.1168947   0.16676983  2.6187046
   0.01709503  2.0775387   0.02181848 -0.7926346   1.3258833   1.0972027 ]], shape=(1, 18), dtype=float32)"
9,[13 2 2 2 1 2 0 0 0 0 5 0 3 2 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([1.795283   0.17591685 2.0475075  0.9694453  2.0572557  0.        ], shape=(6,), dtype=float32)",0.1,[13 3 2 2 1 2 5 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.795283    0.17591685  2.0475075   0.9694453   2.0572557   2.3824904
   1.7274878   0.32098594  1.6196071   1.7818534  -0.01231611  2.1959739
  -0.07380851  1.5508068   0.81870574  0.25532913  0.89871484  0.1843546 ]], shape=(1, 18), dtype=float32)"
