,0,1,2,3,4,5
0,[10 2 1 5 4 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10],"tf.Tensor([1.7698653 1.1207584 2.7635553 1.61161   1.5810512 1.       ], shape=(6,), dtype=float32)",0.0,[10 3 1 5 4 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10],False,"tf.Tensor(
[[ 1.7698653   1.1207584   2.7635553   1.61161     1.5810512   2.444132
   2.6173787   0.7413331   0.0626727   2.0293458  -1.0420172   1.2917169
   0.666762    2.159658    1.2471998   1.0908961   0.76728284  1.83311   ]], shape=(1, 18), dtype=float32)"
1,[10 3 1 5 4 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10],"tf.Tensor([1.6583617 0.9576952 2.7490335 1.6223139 1.6766164 1.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 1 5 4 6 3 0 0 0 0 0 0 0 0 0 0 0 0 10],False,"tf.Tensor(
[[ 1.6583617   0.9576952   2.7490335   1.6223139   1.6766164   2.463127
   2.5495243   0.7712679   0.23647341  1.9731274  -1.0058914   1.3002725
   0.6925322   2.0606966   1.1907283   1.0131954   0.7438275   1.8729392 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 1 5 4 6 3 0 0 0 0 0 0 0 0 0 0 0 0 10],"tf.Tensor([1.3131576 1.5225185 1.8767203 1.4061874 2.778098  6.       ], shape=(6,), dtype=float32)",0.5,[11 2 5 1 4 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10],False,"tf.Tensor(
[[ 1.3131576   1.5225185   1.8767203   1.4061874   2.778098    2.1315145
   1.1664643   0.3755287   1.616202    1.7827326  -0.12945719  3.0975242
   0.02220089  1.7454818   0.77108973 -0.18220149  1.0708652   0.59940934]], shape=(1, 18), dtype=float32)"
3,[11 2 5 1 4 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10],"tf.Tensor([1.2917583 1.1638314 2.4462318 1.4166366 1.7196798 1.       ], shape=(6,), dtype=float32)",0.0,[11 3 5 1 4 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10],False,"tf.Tensor(
[[ 1.2917583   1.1638314   2.4462318   1.4166366   1.7196798   2.4261885
   2.478767    0.86199534  0.39304215  1.3633693  -0.7732206   1.2476574
   0.61296016  1.6359769   1.435641    1.4644595   0.8864302   1.8971623 ]], shape=(1, 18), dtype=float32)"
4,[11 3 5 1 4 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10],[0 1 0 0 1 2],6.0,[12 1 0 0 0 0 0 5 1 4 3 2 0 0 3 0 0 0 0 0 0 0 0 0 10],False,"tf.Tensor(
[[ 1.2712953   1.088943    2.4499912   1.4333001   1.8575665   2.5347188
   2.4651313   1.008179    0.57512385  1.2139008  -0.628905    1.3117919
   0.80543166  1.5222561   1.5255965   1.5545096   0.89250225  1.9741914 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 5 1 4 3 2 0 0 3 0 0 0 0 0 0 0 0 0 10],"tf.Tensor([1.7129978  0.79166657 2.0940125  0.9797925  2.2305002  0.        ], shape=(6,), dtype=float32)",0.4,[12 2 6 4 6 5 0 0 5 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 10],False,"tf.Tensor(
[[ 1.7129978   0.79166657  2.0940125   0.9797925   2.2305002   2.457704
   1.6665189   0.1839997   1.9782643   2.3262784   0.03838526  2.0641105
   0.51305085  1.974537    0.06903669 -0.289348    0.78830355  1.038993  ]], shape=(1, 18), dtype=float32)"
6,[12 2 6 4 6 5 0 0 5 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 10],"tf.Tensor([1.5828052 2.234578  3.1146734 1.7227765 1.9095136 1.       ], shape=(6,), dtype=float32)",0.1,[12 3 6 4 6 5 5 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 10],False,"tf.Tensor(
[[ 1.5828052   2.234578    3.1146734   1.7227765   1.9095136   2.7204711
   3.2116086   1.3756702  -0.16319707  1.3134191  -1.6834252   1.9546775
   0.95564896  2.354254    1.787883    2.1955993   1.2556193   2.3983872 ]], shape=(1, 18), dtype=float32)"
7,[12 3 6 4 6 5 5 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 10],"tf.Tensor([1.5972598 1.785397  3.1705043 1.5715063 1.5321851 1.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 6 6 4 6 5 0 0 3 0 0 0 0 0 0 0 0 0 10],False,"tf.Tensor(
[[ 1.5972598   1.785397    3.1705043   1.5715063   1.5321851   2.7084343
   3.8000267   1.651165    0.34064364  1.3716757  -0.55196446  1.2275025
   0.8674918   1.6047754   2.2821794   1.9156095   1.2784829   2.286233  ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 6 6 4 6 5 0 0 3 0 0 0 0 0 0 0 0 0 10],[1 0 1 1 1 4],0.4,[13 2 3 5 6 4 0 0 5 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 10],False,"tf.Tensor(
[[ 1.726665    2.1362545   2.627295    1.5333748   3.2265563   3.173442
   1.7910074   0.45200056  1.962348    2.7898536  -0.56823     3.115909
   0.5361532   2.8524656   0.2862371   0.00443332  0.93240523  1.8704736 ]], shape=(1, 18), dtype=float32)"
9,[13 2 3 5 6 4 0 0 5 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 10],"tf.Tensor([1.5959141 2.1414802 2.9064858 1.6837136 2.0282962 1.       ], shape=(6,), dtype=float32)",0.1,[13 3 3 5 6 4 5 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 10],False,"tf.Tensor(
[[ 1.5959141   2.1414802   2.9064858   1.6837136   2.0282962   2.5774148
   2.864785    1.0129433  -0.12088943  1.4336022  -1.5826697   2.0198145
   0.85705066  2.4969032   1.4929599   1.7527211   1.3271216   2.3539636 ]], shape=(1, 18), dtype=float32)"
10,[13 3 3 5 6 4 5 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 10],[1 0 1 0 1 6],0.0,[14 1 0 0 0 0 0 3 6 5 6 4 0 0 3 0 0 0 0 0 0 0 0 0 10],True,"tf.Tensor(
[[ 1.5759374   1.6094757   2.9282558   1.5058665   1.5245638   2.603772
   3.3562186   1.1636364   0.3583126   1.4787382  -0.64335704  1.1138619
   0.68693805  1.7722213   1.8872524   1.670066    1.1139141   2.1078517 ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 6 4 3 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0],[0 1 1 0 1 1],0.30000000000000004,[1 2 4 3 3 0 0 1 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.65190417  1.0742979   1.0659163   0.89774776  1.3990567   1.468452
   1.2812948   0.27423316  0.8791803   1.242189   -0.01423119  1.0389444
   0.38419268  1.0019197  -0.12967795  0.23545575  0.782831    1.2480402 ]], shape=(1, 18), dtype=float32)"
12,[1 2 4 3 3 0 0 1 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.2093907 1.16872   0.8689785 1.286306  1.2258651 9.       ], shape=(6,), dtype=float32)",0.1,[1 3 4 3 3 4 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.2093907   1.16872     0.8689785   1.286306    1.2258651   0.91949403
   0.7745406   0.20083651  0.43940717  0.19308034 -0.71467507  1.0731378
   0.1218604   0.52863383  1.399826    0.89127916  0.49483377  0.95522535]], shape=(1, 18), dtype=float32)"
13,[1 3 4 3 3 4 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.55884075 1.0504235  1.5510896  1.0676575  1.3086516  1.        ], shape=(6,), dtype=float32)",0.0,[2 1 0 0 0 0 0 6 4 3 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.55884075  1.0504235   1.5510896   1.0676575   1.3086516   1.2723451
   1.7642615   0.91108435  0.3843465  -0.04073869 -0.27775845  1.2297823
   0.4862064   0.58889353  1.4033511   0.8247839   1.126555    1.4269994 ]], shape=(1, 18), dtype=float32)"
14,[2 1 0 0 0 0 0 6 4 3 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0],[1 1 1 1 0 2],0.4,[2 2 1 4 5 6 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.6279538   1.0968846   1.127329    0.9165515   1.494324    1.5279772
   1.1974523   0.27662715  0.9600919   1.3508949  -0.07424334  1.1842408
   0.31190458  1.1214105  -0.13683538  0.17912377  0.7666873   1.2843548 ]], shape=(1, 18), dtype=float32)"
15,[2 2 1 4 5 6 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.60812795 1.1533053  1.5350726  1.3726461  1.030316   9.        ], shape=(6,), dtype=float32)",0.1,[2 3 1 4 5 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.60812795  1.1533053   1.5350726   1.3726461   1.030316    1.2943887
   1.8259606   0.72739774  0.36639997  0.23001567 -0.69806165  1.0196962
   0.27192318  0.6636729   1.9789482   1.208862    0.7924312   1.4502021 ]], shape=(1, 18), dtype=float32)"
