,0,1,2,3,4,5
0,[10 2 4 6 5 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17],[1 1 0 1 1 4],0.0,[10 3 4 6 5 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 1.9439002   1.9419855   2.9924548   2.181343    2.6860886   3.0198236
   3.4726298   1.3999252   1.0392959   1.8344277  -0.92252123  2.3911731
   1.2611744   1.8578521   1.8237978   1.8198181   2.1904156   2.9787602 ]], shape=(1, 18), dtype=float32)"
1,[10 3 4 6 5 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17],"tf.Tensor([1.89478   1.8115584 2.9448278 2.1514945 2.8867102 1.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 4 6 5 4 1 0 0 0 0 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 1.89478    1.8115584  2.9448278  2.1514945  2.8867102  3.0737164
   3.3446984  1.5169753  1.1901041  1.67268   -0.888639   2.4934175
   1.3325098  1.7053149  1.8916684  1.7548271  2.2170599  2.9890068]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 4 6 5 4 1 0 0 0 0 0 0 0 0 0 0 0 0 17],"tf.Tensor([1.5660902 2.212958  2.6070406 1.4151105 3.1937256 6.       ], shape=(6,), dtype=float32)",0.5,[11 2 2 3 4 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 1.5660902   2.212958    2.6070406   1.4151105   3.1937256   3.2346597
   2.0430326   0.96945834  1.6675102   2.7084224  -0.01450839  3.297429
   0.53024966  2.4520326   0.5950167   0.06748725  1.4471049   1.8511004 ]], shape=(1, 18), dtype=float32)"
3,[11 2 2 3 4 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17],"tf.Tensor([1.8194824 1.1962655 2.6644537 1.5380316 2.1053216 0.       ], shape=(6,), dtype=float32)",0.0,[11 3 2 3 4 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 1.8194824   1.1962655   2.6644537   1.5380316   2.1053216   2.9567063
   2.8618448   0.6646851   0.9872568   1.8644307  -0.28398392  1.299159
   0.86740756  1.9078207   1.4149172   1.5350456   1.281728    2.4736607 ]], shape=(1, 18), dtype=float32)"
4,[11 3 2 3 4 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17],"tf.Tensor([1.8269628 1.0794914 2.6546485 1.5096297 2.2832289 0.       ], shape=(6,), dtype=float32)",1.0,[12 1 0 0 0 0 0 2 3 4 1 3 1 0 0 0 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 1.8269628   1.0794914   2.6546485   1.5096297   2.2832289   3.0217338
   2.8621716   0.90945226  1.1573848   1.6369358  -0.17108849  1.4361387
   1.0839336   1.691499    1.5188714   1.5692526   1.4150653   2.5034535 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 2 3 4 1 3 1 0 0 0 0 0 0 0 0 0 0 0 17],"tf.Tensor([1.7020881 1.9408273 2.4394312 1.3997803 2.9130523 4.       ], shape=(6,), dtype=float32)",0.5,[12 2 6 5 1 2 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 1.7020881   1.9408273   2.4394312   1.3997803   2.9130523   2.7177951
   2.5908408   0.31858417  1.8816631   2.845734    0.17724389  2.6564794
   0.5796592   2.1515598   0.41749054 -0.48735502  1.5465447   1.6408155 ]], shape=(1, 18), dtype=float32)"
6,[12 2 6 5 1 2 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 17],"tf.Tensor([1.7033226 1.2654562 2.526705  1.7861149 2.754801  1.       ], shape=(6,), dtype=float32)",0.0,[12 3 6 5 1 2 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 1.7033226   1.2654562   2.526705    1.7861149   2.754801    2.585708
   2.814796    0.99808335  1.398889    1.9557927  -0.41512147  2.2943394
   0.9566815   1.4916043   1.1942596   0.9904797   2.1375577   2.454157  ]], shape=(1, 18), dtype=float32)"
7,[12 3 6 5 1 2 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 17],[ 0  1  0  0  0 10],0.0,[13 1 0 0 0 0 0 6 5 1 2 3 1 0 0 0 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 1.6839207   1.1403335   2.5286224   1.7518327   2.9542606   2.6889834
   2.7565277   1.1401947   1.5745401   1.812912   -0.31716084  2.3751605
   1.0572054   1.3351902   1.2751354   0.91579616  2.1850414   2.516597  ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 6 5 1 2 3 1 0 0 0 0 0 0 0 0 0 0 0 17],"tf.Tensor([1.766049  2.9414546 3.20411   1.7319416 3.2215784 8.       ], shape=(6,), dtype=float32)",0.5,[13 2 6 4 1 5 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 1.766049    2.9414546   3.20411     1.7319416   3.2215784   3.3796709
   2.7078362   0.15902932  1.6636035   3.3352776  -0.439638    3.1986995
   0.4338174   3.3962066   0.64440227  0.06136986  1.4371929   2.2971003 ]], shape=(1, 18), dtype=float32)"
9,[13 2 6 4 1 5 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 17],"tf.Tensor([1.9635078 1.5094167 2.9440184 1.878142  2.9090543 0.       ], shape=(6,), dtype=float32)",0.0,[13 3 6 4 1 5 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 1.9635078   1.5094167   2.9440184   1.878142    2.9090543   2.8935046
   2.790248    0.8763614   1.2624816   2.3829618  -0.82974416  2.5796173
   0.9129323   2.2518623   1.1778661   1.1211244   2.0207682   2.5629413 ]], shape=(1, 18), dtype=float32)"
