,0,1,2,3,4,5
0,[10 2 3 2 6 0 0 0 5 0 0 4 0 0 0 0 5 12 0 0 0 0 0 0 0],[ 1  1  0  0  1 11],0.2,[10 3 3 2 6 5 4 0 0 0 0 0 0 0 0 0 5 12 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.4595751   2.1252224   1.6836427   2.0093877   2.725028    2.7660046
   0.44881225  1.1903759   1.795228    1.9054593  -0.75289994  2.4825463
   0.71505     2.0796328   1.3683381   2.2750168   0.02213379  2.330613  ]], shape=(1, 18), dtype=float32)"
1,[10 3 3 2 6 5 4 0 0 0 0 0 0 0 0 0 5 12 0 0 0 0 0 0 0],"tf.Tensor([1.3029071  0.84370637 2.1632926  1.2188109  2.0118027  0.        ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 3 6 2 6 1 0 0 0 0 5 12 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.3029071   0.84370637  2.1632926   1.2188109   2.0118027   3.0211396
   1.9531965   1.4404849   1.4422883   0.2784643  -0.05836423  1.5149522
   0.9875031   1.3952383   1.7465894   2.5381267   0.507466    1.6590024 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 3 6 2 6 1 0 0 0 0 5 12 0 0 0 0 0 0 0],"tf.Tensor([1.9678465 1.7220948 2.5737097 1.4719104 3.039713  0.       ], shape=(6,), dtype=float32)",0.5,[11 2 1 2 1 4 6 0 0 0 0 0 0 0 0 0 5 12 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.9678465   1.7220948   2.5737097   1.4719104   3.039713    3.5223174
   0.96224684  1.6179434   1.7510135   2.142986   -0.37887052  3.4313416
   0.7951938   2.3264754   1.1254598   1.8485212   0.4933129   1.2373081 ]], shape=(1, 18), dtype=float32)"
3,[11 2 1 2 1 4 6 0 0 0 0 0 0 0 0 0 5 12 0 0 0 0 0 0 0],"tf.Tensor([1.9630401  0.04604302 2.046262   0.6922968  1.8382249  0.        ], shape=(6,), dtype=float32)",0.0,[11 3 1 2 1 4 6 0 0 0 0 0 0 0 0 0 5 12 0 0 0 0 0 0 0],False,"tf.Tensor(
[[1.9630401  0.04604302 2.046262   0.6922968  1.8382249  2.8157601
  1.3633252  1.308656   1.4531475  1.1338106  0.16484112 1.7509116
  1.2233492  1.4485676  0.9676386  1.6360734  0.3179866  0.9514843 ]], shape=(1, 18), dtype=float32)"
4,[11 3 1 2 1 4 6 0 0 0 0 0 0 0 0 0 5 12 0 0 0 0 0 0 0],"tf.Tensor([1.9783863  0.07292757 2.1553247  0.76128304 1.9790515  0.        ], shape=(6,), dtype=float32)",2.0,[12 1 0 0 0 0 0 1 2 1 4 6 2 0 0 0 5 12 0 0 0 0 0 0 0],False,"tf.Tensor(
[[1.9783863  0.07292757 2.1553247  0.76128304 1.9790515  3.0007832
  1.3777683  1.3899015  1.5666276  0.9876275  0.21505503 1.8701475
  1.22978    1.3824136  1.0689876  1.6807644  0.39396292 1.0261153 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 2 1 4 6 2 0 0 0 5 12 0 0 0 0 0 0 0],"tf.Tensor([2.2032812 1.356833  2.3282514 1.8657091 2.9617481 0.       ], shape=(6,), dtype=float32)",0.5,[12 2 5 2 1 3 1 0 0 0 0 0 2 0 0 0 5 12 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.2032812   1.356833    2.3282514   1.8657091   2.9617481   3.7330558
   1.620519    1.514826    2.2729328   2.4961486  -0.14232358  3.254076
   0.87913835  1.8312038   1.1249806   1.8163025   0.7391408   1.1711514 ]], shape=(1, 18), dtype=float32)"
6,[12 2 5 2 1 3 1 0 0 0 0 0 2 0 0 0 5 12 0 0 0 0 0 0 0],"tf.Tensor([1.4195335 0.937399  2.2883766 1.2301481 2.5528364 0.       ], shape=(6,), dtype=float32)",0.0,[12 3 5 2 1 3 1 0 0 0 0 0 2 0 0 0 5 12 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.4195335   0.937399    2.2883766   1.2301481   2.5528364   2.9671404
   1.7953464   1.9885722   1.4981987   1.2321616  -0.02936564  2.864564
   0.801814    1.3335394   1.2095146   1.3750572   1.3409991   1.4216038 ]], shape=(1, 18), dtype=float32)"
7,[12 3 5 2 1 3 1 0 0 0 0 0 2 0 0 0 5 12 0 0 0 0 0 0 0],[1 0 0 1 0 1],4.0,[13 1 0 0 0 0 0 5 2 1 3 1 2 2 0 0 5 12 0 0 0 0 0 0 0],False,"tf.Tensor(
[[1.5579071  0.9013316  2.334171   1.3112725  2.7966852  3.1465094
  1.8428574  2.1492379  1.6178558  1.2365749  0.05313197 3.054755
  0.85024434 1.258572   1.356187   1.3471639  1.5174164  1.4336181 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 5 2 1 3 1 2 2 0 0 5 12 0 0 0 0 0 0 0],[0 0 0 0 0 9],0.0,[13 2 0 0 0 0 0 5 1 2 2 6 2 2 0 0 5 12 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.3073542  0.9562764  2.6596427  1.1590748  3.1202784  3.8173757
  1.9536531  2.390258   2.2473927  2.0634203  0.16671334 3.420955
  1.0147723  1.9631717  0.92458546 1.3618994  1.0947629  1.1963397 ]], shape=(1, 18), dtype=float32)"
9,[13 2 0 0 0 0 0 5 1 2 2 6 2 2 0 0 5 12 0 0 0 0 0 0 0],"tf.Tensor([2.046593  1.2379036 2.2639139 1.740356  3.6696806 0.       ], shape=(6,), dtype=float32)",0.5,[13 3 5 1 2 2 6 0 0 0 0 0 2 2 0 0 5 12 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.046593   1.2379036  2.2639139  1.740356   3.6696806  3.968352
  2.125551   2.1367126  2.9920027  2.9444532  0.4741113  3.8620818
  0.83283496 1.5400246  0.6120357  0.6263424  1.6567866  1.5378646 ]], shape=(1, 18), dtype=float32)"
