,0,1,2,3,4,5
0,[10 2 4 5 5 2 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 21],"tf.Tensor([1.696747  1.5196139 2.4257233 2.0315838 2.2909753 1.       ], shape=(6,), dtype=float32)",0.0,[10 3 4 5 5 2 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 1.696747    1.5196139   2.4257233   2.0315838   2.2909753   2.5290644
   3.2301579   0.92263216  0.70720994  2.1028092  -0.83854693  1.5286648
   0.9326096   1.6364628   1.9146346   1.8101238   1.5575069   2.6871061 ]], shape=(1, 18), dtype=float32)"
1,[10 3 4 5 5 2 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 21],"tf.Tensor([1.7304224 1.384979  2.4380002 2.1107762 2.380312  1.       ], shape=(6,), dtype=float32)",8.0,[11 1 0 0 0 0 0 4 5 5 2 2 0 4 0 4 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 1.7304224   1.384979    2.4380002   2.1107762   2.380312    2.6425993
   3.208921    0.9432924   0.9179456   1.9284862  -0.8085248   1.6931534
   0.96885633  1.5454949   2.0428245   1.8461837   1.7098365   2.6922042 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 4 5 5 2 2 0 4 0 4 0 0 0 0 0 0 0 0 21],"tf.Tensor([0.6148982 2.7667816 2.2922375 1.635082  3.326582  6.       ], shape=(6,), dtype=float32)",0.4,[11 2 5 1 1 4 0 3 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 0.6148982   2.7667816   2.2922375   1.635082    3.326582    3.2994778
   2.6300442   0.7273563   1.8293585   2.8715897   0.79788285  3.472769
  -0.16885798  1.7208964   0.71982145 -0.7101258   1.8755791   1.9412197 ]], shape=(1, 18), dtype=float32)"
3,[11 2 5 1 1 4 0 3 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 21],[1 0 0 0 0 3],0.1,[11 3 5 1 1 4 3 0 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 2.1579893   1.513849    2.9901912   1.2694497   3.0103588   3.0264218
   2.8102882   0.90002394  1.5897216   2.8973136  -0.10907867  2.5540888
   1.1121175   2.3195577   0.5237709   0.5229589   1.704218    2.2197485 ]], shape=(1, 18), dtype=float32)"
4,[11 3 5 1 1 4 3 0 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 21],[1 0 1 1 0 5],0.0,[12 1 0 0 0 0 0 6 5 1 1 4 0 4 0 4 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 2.203092    0.8029012   2.5033166   1.5232756   2.6550505   2.873895
   2.8508174   0.7599387   1.4773245   2.2745311  -0.2103467   1.9372872
   1.1039068   1.6248146   1.0381271   0.90959793  1.7684361   2.120522  ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 6 5 1 1 4 0 4 0 4 0 0 0 0 0 0 0 0 21],"tf.Tensor([0.77502155 3.525672   2.8314779  1.7150667  3.525876   4.        ], shape=(6,), dtype=float32)",0.4,[12 2 2 3 4 5 0 2 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 0.77502155  3.525672    2.8314779   1.7150667   3.525876    3.5556576
   3.0256608   0.20406774  1.4889255   3.5971003   0.40255913  3.368475
   0.03278607  2.7682161   0.42423946 -0.53956     1.7360771   2.5258367 ]], shape=(1, 18), dtype=float32)"
6,[12 2 2 3 4 5 0 2 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 21],"tf.Tensor([1.9954853 1.8446686 2.9426053 1.4927608 2.9056315 0.       ], shape=(6,), dtype=float32)",0.1,[12 3 2 3 4 5 2 0 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 1.9954853   1.8446686   2.9426053   1.4927608   2.9056315   3.1399212
   2.7299244   0.6723505   1.1577756   2.9154344  -0.6757104   2.5204616
   0.81753397  2.5707712   0.8096057   0.81257975  1.4838085   2.2633686 ]], shape=(1, 18), dtype=float32)"
7,[12 3 2 3 4 5 2 0 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 21],"tf.Tensor([2.2160552 1.1624744 2.7906382 1.6434522 2.6746268 0.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 5 2 3 4 5 0 4 0 4 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 2.2160552   1.1624744   2.7906382   1.6434522   2.6746268   3.0337467
   2.807908    0.83082354  1.1097064   2.4248347  -0.72610956  1.9923987
   0.953586    2.1413789   1.3613366   1.2366198   1.4572098   2.2670453 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 5 2 3 4 5 0 4 0 4 0 0 0 0 0 0 0 0 21],"tf.Tensor([1.3078771 2.8351243 2.5958788 1.9902383 3.6540701 0.       ], shape=(6,), dtype=float32)",0.5,[13 2 5 2 2 6 2 0 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 1.3078771   2.8351243   2.5958788   1.9902383   3.6540701   3.6208305
   3.125117    0.31921884  2.6971278   3.3610706   0.61671287  3.542776
   0.0477861   2.203414    0.45350945 -1.0880009   1.9611256   1.7804978 ]], shape=(1, 18), dtype=float32)"
9,[13 2 5 2 2 6 2 0 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 21],"tf.Tensor([2.3692288 1.2833554 2.9185574 1.639732  2.7591476 1.       ], shape=(6,), dtype=float32)",0.0,[13 3 5 2 2 6 2 0 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 21],False,"tf.Tensor(
[[ 2.3692288   1.2833554   2.9185574   1.639732    2.7591476   2.8967435
   2.9463456   0.79736423  1.0335068   2.7958117  -0.7762603   2.2438557
   0.99070424  2.3724308   1.1314454   1.077565    1.6516402   2.1974885 ]], shape=(1, 18), dtype=float32)"
