,0,1,2,3,4,5
0,[10 2 3 6 2 6 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([1.8717433  0.79262507 2.5837312  1.4652257  2.2051437  1.        ], shape=(6,), dtype=float32)",0.0,[10 3 3 6 2 6 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 1.8717433   0.79262507  2.5837312   1.4652257   2.2051437   2.4375353
   2.5948477   0.79454833  0.6731976   2.0222855  -0.83697796  1.9205457
   0.7494612   1.6368142   0.70032793  0.88303024  1.7689812   1.8288795 ]], shape=(1, 18), dtype=float32)"
1,[10 3 3 6 2 6 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([1.8356576  0.63368595 2.6280737  1.4281657  2.3553503  1.        ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 3 6 2 6 1 1 2 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 1.8356576   0.63368595  2.6280737   1.4281657   2.3553503   2.5159626
   2.5743291   0.8780522   0.87161046  2.00733    -0.77914524  1.9679343
   0.8237142   1.5668058   0.6788696   0.7761244   1.7609526   1.902039  ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 3 6 2 6 1 1 2 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([1.2452179 1.8657662 2.1467927 1.1793634 2.80398   6.       ], shape=(6,), dtype=float32)",0.5,[11 2 1 4 1 2 6 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 1.2452179   1.8657662   2.1467927   1.1793634   2.80398     2.7187128
   1.6275042   0.60606253  1.4370325   2.3717782  -0.15936944  3.045641
   0.12270291  2.1580632   0.36815822 -0.31432813  1.0326102   1.1042615 ]], shape=(1, 18), dtype=float32)"
3,[11 2 1 4 1 2 6 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([ 1.6006205  -0.11690297  2.2296317   1.1269532   1.3320494   0.        ], shape=(6,), dtype=float32)",0.0,[11 3 1 4 1 2 6 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 1.6006205  -0.11690297  2.2296317   1.1269532   1.3320494   2.354329
   2.257372    0.2725382   0.7188269   1.9454551   0.09964867  0.6106739
   0.6432767   1.5192211   0.6532801   0.7075048   0.6546691   1.4040142 ]], shape=(1, 18), dtype=float32)"
4,[11 3 1 4 1 2 6 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([ 1.5930606  -0.11874863  2.3244865   1.0029691   1.48095     0.        ], shape=(6,), dtype=float32)",1.0,[12 1 0 0 0 0 0 1 4 1 2 6 2 2 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 1.5930606  -0.11874863  2.3244865   1.0029691   1.48095     2.4192045
   2.2626617   0.36868355  0.7946881   1.752502    0.18713696  0.73822105
   0.7542728   1.4835352   0.67432183  0.7374684   0.8430086   1.5754769 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 4 1 2 6 2 2 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([1.057319  1.8199484 1.8603935 1.5382136 2.559974  6.       ], shape=(6,), dtype=float32)",0.5,[12 2 1 3 2 6 6 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 1.057319    1.8199484   1.8603935   1.5382136   2.559974    2.055206
   1.963043    0.14894946  1.9324156   2.2585185  -0.04514275  2.7386642
  -0.1947507   1.7414994   0.6589645  -0.6976196   1.1345662   0.8057122 ]], shape=(1, 18), dtype=float32)"
6,[12 2 1 3 2 6 6 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([ 1.989252   -0.08632872  3.2420144   1.6710494   1.1003032   4.        ], shape=(6,), dtype=float32)",0.0,[12 3 1 3 2 6 6 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 1.989252   -0.08632872  3.2420144   1.6710494   1.1003032   2.8524735
   2.869775    0.48748305  0.19318745  3.2917304  -0.17228305  0.46892142
   0.8885746   2.7225673   0.6691074   0.5704891  -0.02049597  1.6428401 ]], shape=(1, 18), dtype=float32)"
7,[12 3 1 3 2 6 6 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 14],[1 0 1 1 1 6],0.0,[13 1 0 0 0 0 0 1 3 2 6 6 2 2 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 1.9595002  -0.20793031  3.2981372   1.5685358   1.2595954   2.9648952
   2.8554015   0.5566422   0.33013484  2.9945474  -0.02646616  0.5450108
   0.9775329   2.6343973   0.70833117  0.6239839   0.11590013  1.7878104 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 1 3 2 6 6 2 2 0 0 0 0 0 0 0 0 0 0 14],[0 1 1 1 1 0],0.4,[13 2 5 2 2 3 0 3 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 1.6785895   1.3647485   2.1045177   1.8648182   3.1241722   2.4868064
   2.0120976   0.12626894  2.5171478   2.1353528   0.04959363  3.1143665
  -0.09525871  1.6851436   0.864385   -0.38521627  1.161644    0.43963498]], shape=(1, 18), dtype=float32)"
9,[13 2 5 2 2 3 0 3 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([1.8452545 0.7959563 2.5658062 1.0757053 2.639175  0.       ], shape=(6,), dtype=float32)",0.1,[13 3 5 2 2 3 3 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 1.8452545   0.7959563   2.5658062   1.0757053   2.639175    2.4179492
   2.2553613   0.9385971   1.3461844   2.1026366  -0.39944223  2.34099
   0.86157966  1.6785412   0.64273185  0.2812125   1.5800827   1.563119  ]], shape=(1, 18), dtype=float32)"
10,[13 3 5 2 2 3 3 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 14],[ 0  0  0  1  1 12],2.0,[14 1 0 0 0 0 0 2 5 2 2 3 2 2 0 0 0 0 0 0 0 0 0 0 15],True,"tf.Tensor(
[[ 1.8348645   0.4563036   2.5200033   1.0558108   2.3672647   2.6369994
   2.3645325   1.0863374   0.87054515  1.5398384  -0.24993113  1.7231725
   1.1032529   1.3481667   0.9672673   1.0864145   1.4742504   1.8272973 ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 6 5 2 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0],[1 1 1 1 1 5],0.5,[1 2 6 5 2 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.48128125  1.4684405   1.0789441   1.0708526   1.4665586   1.5904148
   1.5132964  -0.06558727  0.89244217  1.5781188   0.01072481  1.0261803
   0.15677527  1.1962609  -0.35508013  0.13148129  0.8435843   1.371612  ]], shape=(1, 18), dtype=float32)"
12,[1 2 6 5 2 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.428547  1.1709315 1.3573453 1.054893  0.5656092 1.       ], shape=(6,), dtype=float32)",0.0,[1 3 6 5 2 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.428547    1.1709315   1.3573453   1.054893    0.5656092   0.81348664
   2.161924    0.9709608   0.34500074  0.00583407 -0.03126921  0.46856877
   0.44214123  0.24480736  1.8270884   1.2723088   0.72672063  1.2415271 ]], shape=(1, 18), dtype=float32)"
13,[1 3 6 5 2 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1 0 0 1 0 7],0.0,[2 1 0 0 0 0 0 6 5 2 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.4597681   1.239634    1.4021583   1.0844353   0.74361926  0.93311137
   2.1350636   1.0874679   0.42686749 -0.11213109  0.0106476   0.58575326
   0.5334866   0.2906674   1.9448847   1.3065029   0.7678143   1.3334569 ]], shape=(1, 18), dtype=float32)"
14,[2 1 0 0 0 0 0 6 5 2 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.45368922 1.5297449  1.1691443  1.1215761  1.5993341  0.        ], shape=(6,), dtype=float32)",0.4,[2 2 4 1 1 6 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.45368922  1.5297449   1.1691443   1.1215761   1.5993341   1.6534464
   1.4690711  -0.00668156  0.95893     1.6132984  -0.07983589  1.2330939
   0.06392433  1.2982916  -0.25356096  0.11935712  0.8887453   1.4351395 ]], shape=(1, 18), dtype=float32)"
15,[2 2 4 1 1 6 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1 0 0 1 1 8],0.1,[2 3 4 1 1 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.0109212   1.0071499   2.0732696   1.2120564   1.2668809   1.4886239
   1.8325934   0.54579806  0.18991198  1.0433309  -0.37240422  1.2313843
   0.5685116   1.6207395   0.9946639   0.3315273   0.73095727  1.4225273 ]], shape=(1, 18), dtype=float32)"
16,[2 3 4 1 1 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.45732826 0.88250256 1.3539436  1.1806166  0.4350089  1.        ], shape=(6,), dtype=float32)",0.0,[3 1 0 0 0 0 0 3 4 1 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.45732826  0.88250256  1.3539436   1.1806166   0.4350089   0.840264
   1.8791733   0.63700265  0.1881981   0.97558767 -0.06006633  0.2577187
   0.34058493  0.6269855   1.5653304   0.5114532  -0.15483034  0.9010718 ]], shape=(1, 18), dtype=float32)"
17,[3 1 0 0 0 0 0 3 4 1 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0],[0 0 1 1 0 2],0.2,[3 2 2 2 0 0 0 1 2 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.19636331  1.32957     0.8771538   1.0694585   1.2988503   1.1674982
   0.9565487   0.1787664   0.8776045   1.1139767  -0.20525575  1.3413489
  -0.15470539  1.0000983   0.18783599  0.18479958  0.6868692   1.0788391 ]], shape=(1, 18), dtype=float32)"
18,[3 2 2 2 0 0 0 1 2 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.27600747 1.0780087  0.78353226 1.3839511  1.5935355  6.        ], shape=(6,), dtype=float32)",0.2,[3 3 2 2 2 6 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.27600747  1.0780087   0.78353226  1.3839511   1.5935355   1.0780883
   0.95420504  0.29702127  0.7535641   0.66195464 -0.19117089  1.546559
  -0.03265664  0.4847989   0.83655965  0.2599839   1.0953764   1.031303  ]], shape=(1, 18), dtype=float32)"
19,[3 3 2 2 2 6 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.0940272 1.0646317 2.191011  1.3209046 1.4112469 1.       ], shape=(6,), dtype=float32)",12.0,[4 1 0 0 0 0 0 1 1 2 2 3 0 6 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.0940272   1.0646317   2.191011    1.3209046   1.4112469   1.6265599
   1.903087    0.49919647  0.27290282  1.188168   -0.46184748  1.2712748
   0.60228384  1.8208684   1.0297341   0.38311863  0.7233736   1.5666722 ]], shape=(1, 18), dtype=float32)"
