,0,1,2,3,4,5
0,[10 2 4 5 1 4 3 0 0 0 0 0 2 2 3 0 0 0 0 0 0 0 0 0 13],"tf.Tensor([1.8606601 0.7818419 2.3398166 1.1192981 1.9111308 1.       ], shape=(6,), dtype=float32)",0.0,[10 3 4 5 1 4 3 0 0 0 0 0 2 2 3 0 0 0 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 1.8606601   0.7818419   2.3398166   1.1192981   1.9111308   2.3277354
   2.4124856   0.9914928   0.48944923  1.7554284  -0.48265418  1.4977822
   0.93982387  1.3652245   0.7805667   0.96309435  1.4674051   1.7398723 ]], shape=(1, 18), dtype=float32)"
1,[10 3 4 5 1 4 3 0 0 0 0 0 2 2 3 0 0 0 0 0 0 0 0 0 13],"tf.Tensor([1.8165766  0.59143245 2.4104612  1.0240455  2.0018528  0.        ], shape=(6,), dtype=float32)",-1.0,[11 1 0 0 0 0 0 4 5 1 4 3 1 2 3 0 0 0 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 1.8165766   0.59143245  2.4104612   1.0240455   2.0018528   2.4261987
   2.3811874   1.0200852   0.60973114  1.6347009  -0.33022174  1.5086684
   0.9835587   1.3241354   0.79860735  0.92700183  1.5505195   1.8356872 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 4 5 1 4 3 1 2 3 0 0 0 0 0 0 0 0 0 13],[1 0 1 1 0 0],0.30000000000000004,[11 2 5 3 6 0 0 0 3 0 0 6 1 2 3 0 0 0 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 1.4030541   1.9067421   2.280654    1.1758269   2.651493    2.7305028
   1.6910224   0.5072096   1.3418027   2.3944836  -0.3414832   2.6368287
   0.464304    2.3325875   0.2785773   0.01260663  0.9588789   1.5080454 ]], shape=(1, 18), dtype=float32)"
3,[11 2 5 3 6 0 0 0 3 0 0 6 1 2 3 0 0 0 0 0 0 0 0 0 13],"tf.Tensor([1.0775591 2.3527312 2.5779843 2.4521775 2.6813593 1.       ], shape=(6,), dtype=float32)",0.2,[11 3 5 3 6 3 6 0 0 0 0 0 1 2 3 0 0 0 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 1.0775591   2.3527312   2.5779843   2.4521775   2.6813593   2.9790452
   3.07812     1.4186747   1.5644408   1.1593838  -0.92484903  2.371633
   0.7608053   1.2803468   2.1036906   1.7851509   1.6655016   2.670454  ]], shape=(1, 18), dtype=float32)"
4,[11 3 5 3 6 3 6 0 0 0 0 0 1 2 3 0 0 0 0 0 0 0 0 0 13],[1 1 0 1 1 4],10.0,[12 1 0 0 0 0 0 5 2 3 6 4 1 2 3 0 5 0 0 0 0 0 0 0 13],False,"tf.Tensor(
[[1.6316406  1.0848361  2.9539745  1.3080081  1.4800259  2.9222355
  3.5965214  1.5641043  0.64927524 1.0768799  0.08212344 0.9215655
  1.1664166  1.2933776  2.3407266  2.1490037  1.257633   2.3191917 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 5 2 3 6 4 1 2 3 0 5 0 0 0 0 0 0 0 13],"tf.Tensor([1.8750144  1.004823   2.308865   0.95704955 2.8258536  0.        ], shape=(6,), dtype=float32)",0.5,[12 2 4 3 3 3 1 0 0 0 0 0 1 2 3 0 5 0 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 1.8750144   1.004823    2.308865    0.95704955  2.8258536   3.0055182
   1.8425556   0.9674861   2.108614    2.1213603   0.21300548  2.7499118
   0.5636852   1.7612387   0.36920524 -0.21778433  1.0811629   0.99201137]], shape=(1, 18), dtype=float32)"
6,[12 2 4 3 3 3 1 0 0 0 0 0 1 2 3 0 5 0 0 0 0 0 0 0 13],[1 1 0 1 1 6],0.0,[12 3 4 3 3 3 1 0 0 0 0 0 1 2 3 0 5 0 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 1.5807775   0.7453453   2.4761853   0.9406664   1.7529176   2.2083406
   2.4016485   1.3092437   0.4487354   1.0658982  -0.34747478  1.57196
   0.8988498   1.3032529   1.3690819   0.9828068   1.3755618   1.5301585 ]], shape=(1, 18), dtype=float32)"
7,[12 3 4 3 3 3 1 0 0 0 0 0 1 2 3 0 5 0 0 0 0 0 0 0 13],[ 1  0  1  0  0 12],2.0,[13 1 0 0 0 0 0 4 3 3 3 1 1 2 3 0 5 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 1.6588827   0.67327267  2.5661693   0.9430893   1.9505862   2.3592107
   2.472064    1.4901316   0.618259    0.9350347  -0.22814663  1.7010967
   1.0845279   1.208689    1.4748747   0.9971562   1.5065129   1.6280043 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 4 3 3 3 1 1 2 3 0 5 0 0 0 0 0 0 0 14],[ 0  0  0  0  1 11],0.1,[13 2 1 0 0 0 0 1 5 4 1 0 1 2 3 0 5 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 1.5135287   1.0092974   2.3301063   0.53866345  2.4250565   2.5200164
   1.7162573   0.8384867   1.3835977   2.0455105   0.20108224  2.3408833
   0.5781923   1.722462    0.46827075 -0.20803726  0.908713    1.1564436 ]], shape=(1, 18), dtype=float32)"
9,[13 2 1 0 0 0 0 1 5 4 1 0 1 2 3 0 5 0 0 0 0 0 0 0 14],"tf.Tensor([1.3524011  1.0742971  2.2744668  0.63911563 2.5174034  6.        ], shape=(6,), dtype=float32)",0.30000000000000004,[13 3 1 1 5 4 0 0 0 0 1 0 1 2 3 0 5 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 1.3524011   1.0742971   2.2744668   0.63911563  2.5174034   2.3784845
   1.4624773   1.0587008   1.3246328   1.8719951   0.11146093  2.7271926
   0.45535138  1.5979284   0.599123   -0.44123736  1.2887275   1.1839134 ]], shape=(1, 18), dtype=float32)"
10,[13 3 1 1 5 4 0 0 0 0 1 0 1 2 3 0 5 0 0 0 0 0 0 0 14],"tf.Tensor([2.3075454  0.50236297 2.9086657  1.0381682  1.8855577  0.        ], shape=(6,), dtype=float32)",2.0,[14 1 0 0 0 0 0 4 6 6 5 1 3 2 3 0 5 0 0 0 0 0 0 0 14],True,"tf.Tensor(
[[ 2.3075454   0.50236297  2.9086657   1.0381682   1.8855577   3.2179434
   2.6801577   1.4061736   0.5976523   0.9982465  -0.28009292  1.6071694
   0.8975819   1.7567753   1.8362231   1.5943516   1.0117726   1.3208088 ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 3 4 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.46793664 0.8020224  0.84632367 0.5617988  1.1559697  6.        ], shape=(6,), dtype=float32)",0.1,[1 2 1 0 0 0 0 5 4 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.46793664  0.8020224   0.84632367  0.5617988   1.1559697   1.133295
   0.5648981   0.52658653  0.62572336  0.7758323  -0.09400783  1.2968861
   0.24820678  0.81430155  0.21284868  0.1235074   0.56599367  0.8782486 ]], shape=(1, 18), dtype=float32)"
