,0,1,2,3,4,5
0,[10 2 1 3 4 4 4 0 0 0 0 0 3 6 0 0 0 0 0 0 0 0 0 0 15],[0 1 1 0 0 2],0.0,[10 3 1 3 4 4 4 0 0 0 0 0 3 6 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 2.0619233   0.41048118  2.6643999   1.1628413   2.1465535   2.9824355
   2.7595882   1.3335203   0.9246204   1.6177198  -0.08780253  1.4498905
   1.4501835   1.4847289   1.3162925   1.5682857   1.5431304   2.2813938 ]], shape=(1, 18), dtype=float32)"
1,[10 3 1 3 4 4 4 0 0 0 0 0 3 6 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([2.0947528  0.48754922 2.745968   1.298704   2.3283799  0.        ], shape=(6,), dtype=float32)",-2.0,[11 1 0 0 0 0 0 1 3 4 4 4 1 6 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 2.0947528   0.48754922  2.745968    1.298704    2.3283799   3.2102008
   2.915554    1.4527788   1.2254115   1.4155177  -0.00614619  1.68135
   1.5590717   1.4271315   1.3763006   1.5747927   1.6391006   2.327174  ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 1 3 4 4 4 1 6 0 0 0 0 0 0 0 0 0 0 15],[0 1 0 1 0 7],0.2,[11 2 5 5 0 0 0 2 0 1 0 3 1 6 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.6940395   1.498587    2.1887913   2.2403994   3.4249854   3.0835748
   2.5565498   0.9780385   3.363508    2.2426555   0.7578622   3.971134
   0.11472464  1.4720438   1.4088537  -0.584216    2.2462125   1.2590092 ]], shape=(1, 18), dtype=float32)"
3,[11 2 5 5 0 0 0 2 0 1 0 3 1 6 0 0 0 0 0 0 0 0 0 0 15],[0 1 1 1 1 5],0.2,[11 3 5 5 1 3 0 4 0 0 0 0 1 6 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 0.9849888   1.5474387   2.0303288   2.3108275   3.6758463   2.7171652
   2.94904     1.7243471   2.9711616   2.7186205   0.6611514   3.7327614
   0.44601497  0.5880869   1.144747   -0.7511397   3.1636217   2.1757247 ]], shape=(1, 18), dtype=float32)"
4,[11 3 5 5 1 3 0 4 0 0 0 0 1 6 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([1.8242    1.43179   2.8468246 1.8483999 3.7200947 6.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 2 5 4 5 2 1 6 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[1.8242     1.43179    2.8468246  1.8483999  3.7200947  3.123271
  2.9429893  1.9747384  2.2707784  2.801458   0.14529426 3.7763803
  1.1691581  1.654285   1.1130612  0.05240961 2.916149   2.4827936 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 2 5 4 5 2 1 6 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([1.5923293 1.9711919 2.3200443 2.1078405 3.5968843 6.       ], shape=(6,), dtype=float32)",0.5,[12 2 3 6 3 2 4 0 0 0 0 0 1 6 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.5923293   1.9711919   2.3200443   2.1078405   3.5968843   3.3459206
   2.2592778   1.2747028   3.085758    2.6534615   0.42505834  4.410321
   0.05660629  2.0051217   1.1961262  -0.56565225  1.9785763   1.3309076 ]], shape=(1, 18), dtype=float32)"
6,[12 2 3 6 3 2 4 0 0 0 0 0 1 6 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([1.4008827 1.2548285 2.4891388 1.6295975 2.7708385 1.       ], shape=(6,), dtype=float32)",0.0,[12 3 3 6 3 2 4 0 0 0 0 0 1 6 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[1.4008827  1.2548285  2.4891388  1.6295975  2.7708385  2.5965688
  2.7468352  1.3981719  1.8522367  1.5481372  0.01060458 2.450712
  1.0781776  1.182127   1.4518703  0.67155236 2.0929828  2.3264322 ]], shape=(1, 18), dtype=float32)"
7,[12 3 3 6 3 2 4 0 0 0 0 0 1 6 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([1.5434619 1.2756405 2.5850313 1.686126  3.0663056 0.       ], shape=(6,), dtype=float32)",-1.0,[13 1 0 0 0 0 0 3 6 3 2 4 0 6 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[1.5434619  1.2756405  2.5850313  1.686126   3.0663056  2.8590622
  2.826393   1.6324955  1.9778439  1.4935682  0.09420702 2.6342583
  1.3303181  1.1678798  1.5657941  0.7669158  2.2178676  2.5124424 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 3 6 3 2 4 0 6 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([1.258827  2.7286425 2.5184362 2.1839478 3.7799292 6.       ], shape=(6,), dtype=float32)",0.5,[13 2 3 1 1 4 2 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.258827    2.7286425   2.5184362   2.1839478   3.7799292   3.2254272
   2.2387502   1.1323713   2.6820567   3.2697563   0.22398609  4.5121074
   0.05472389  2.3506827   1.126717   -0.8277278   2.1648605   1.8538074 ]], shape=(1, 18), dtype=float32)"
9,[13 2 3 1 1 4 2 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([2.1530168  0.84872955 2.6663532  1.1840632  3.0083468  0.        ], shape=(6,), dtype=float32)",0.0,[13 3 3 1 1 4 2 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[2.1530168  0.84872955 2.6663532  1.1840632  3.0083468  2.8555465
  2.303963   1.3326565  1.8728472  2.0460904  0.08898994 2.6448047
  1.435962   1.7173301  1.0515707  0.46220708 1.7330841  1.8847517 ]], shape=(1, 18), dtype=float32)"
10,[13 3 3 1 1 4 2 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([2.2559526 0.8795859 2.786299  1.2625867 3.2183938 0.       ], shape=(6,), dtype=float32)",2.0,[14 1 0 0 0 0 0 3 1 1 4 2 2 6 0 0 0 0 0 0 0 0 0 0 15],True,"tf.Tensor(
[[2.2559526 0.8795859 2.786299  1.2625867 3.2183938 3.0624669 2.4627433
  1.4714065 1.9897864 1.9590791 0.1694333 2.7562678 1.6191816 1.6944866
  1.1764251 0.5364763 1.8770189 2.0696676]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 5 3 6 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.80449235 0.8187338  0.91613615 0.873299   1.5563467  0.        ], shape=(6,), dtype=float32)",0.2,[1 2 6 5 0 0 0 2 3 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.80449235  0.8187338   0.91613615  0.873299    1.5563467   1.8080992
   1.3686585   0.8670186   1.5303779   1.3325895   0.46464783  1.3041258
   0.9098782   0.7177425  -0.18915229  0.13982965  0.79408574  1.1846159 ]], shape=(1, 18), dtype=float32)"
