,0,1,2,3,4,5
0,[10 2 6 1 5 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([2.3780153 1.5748794 3.732665  1.842741  2.245495  1.       ], shape=(6,), dtype=float32)",0.0,[10 3 6 1 5 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[2.3780153  1.5748794  3.732665   1.842741   2.245495   4.177326
  4.32621    1.2819698  1.4096206  2.0117815  0.40510055 1.1308439
  1.4426905  2.2553644  2.7759142  2.506452   1.3664908  3.618268  ]], shape=(1, 18), dtype=float32)"
1,[10 3 6 1 5 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([2.3714697 1.5362068 3.745582  1.8338938 2.3730614 1.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 6 1 5 1 6 0 0 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[2.3714697 1.5362068 3.745582  1.8338938 2.3730614 4.2800007 4.3436556
  1.4057002 1.5383886 1.8526889 0.5035196 1.1929109 1.612593  2.1789453
  2.8613532 2.5762713 1.4180717 3.6949992]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 6 1 5 1 6 0 0 0 0 0 0 0 0 0 0 0 0 23],[1 1 0 1 1 4],0.4,[11 2 3 1 1 3 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[ 2.0458345   2.2809994   3.0120008   2.5427454   3.8401992   4.3663287
   3.771131    0.20582105  3.2589371   4.468909    0.282965    2.5377917
   1.4193873   2.5653265  -0.23366931 -0.26375648  2.070964    3.575293  ]], shape=(1, 18), dtype=float32)"
3,[11 2 3 1 1 3 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([2.7341087  0.89484406 3.1953232  1.7665356  3.274702   0.        ], shape=(6,), dtype=float32)",0.1,[11 3 3 1 1 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[2.7341087  0.89484406 3.1953232  1.7665356  3.274702   3.8243494
  3.4140508  1.2137885  2.012168   2.9139984  0.29735905 2.0975516
  1.8812919  1.9645718  0.7011851  1.0586879  2.1301699  3.1371875 ]], shape=(1, 18), dtype=float32)"
4,[11 3 3 1 1 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([2.6600854  0.89992326 3.5355546  1.7166415  2.3354876  0.        ], shape=(6,), dtype=float32)",2.0,[12 1 0 0 0 0 0 3 1 3 1 3 2 0 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[2.6600854  0.89992326 3.5355546  1.7166415  2.3354876  3.8341472
  3.5509446  0.5945614  1.1875644  3.2377517  0.42607045 1.2500368
  1.4784818  2.8266225  1.138187   1.276185   1.3938761  3.0615082 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 3 1 3 1 3 2 0 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([1.9501874 1.7207574 2.8012638 1.6814961 2.985543  4.       ], shape=(6,), dtype=float32)",0.5,[12 2 4 5 3 3 5 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[ 1.9501874   1.7207574   2.8012638   1.6814961   2.985543    3.5655627
   3.4416094   0.34056637  2.1245437   3.7600307   0.64378804  2.243856
   1.1936725   2.270009   -0.09943143 -0.11485541  1.9774383   2.482355  ]], shape=(1, 18), dtype=float32)"
6,[12 2 4 5 3 3 5 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([2.8904657 1.3011837 3.5513434 1.8743523 2.678698  1.       ], shape=(6,), dtype=float32)",0.0,[12 3 4 5 3 3 5 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[ 2.8904657   1.3011837   3.5513434   1.8743523   2.678698    3.797885
   3.9670157   1.0162369   1.0353965   2.8782265  -0.19728276  1.6832117
   1.4828012   2.4212024   1.8317922   1.827541    1.9021508   3.3387341 ]], shape=(1, 18), dtype=float32)"
7,[12 3 4 5 3 3 5 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([2.792128  1.1110336 3.5116134 1.8338377 2.7866378 0.       ], shape=(6,), dtype=float32)",-2.0,[13 1 0 0 0 0 0 4 5 3 3 5 0 0 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[ 2.792128    1.1110336   3.5116134   1.8338377   2.7866378   3.8938203
   3.8417003   1.1208391   1.2287174   2.5793185  -0.11641215  1.7987612
   1.5373088   2.2183778   1.9343107   1.8671566   2.0088358   3.3666735 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 4 5 3 3 5 0 0 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([1.8562659 3.1158743 3.2626553 2.307511  3.801739  0.       ], shape=(6,), dtype=float32)",0.5,[13 2 3 4 5 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[ 1.8562659   3.1158743   3.2626553   2.307511    3.801739    3.8675046
   3.2548165   0.26419792  2.4260178   3.5888166  -0.23699822  3.4649446
   0.5057267   3.0814726   0.8557382  -0.02050019  1.9228101   2.7913694 ]], shape=(1, 18), dtype=float32)"
9,[13 2 3 4 5 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([2.9945538 2.140631  4.3452725 2.2892437 2.7060232 0.       ], shape=(6,), dtype=float32)",0.0,[13 3 3 4 5 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],False,"tf.Tensor(
[[ 2.9945538  2.140631   4.3452725  2.2892437  2.7060232  4.4484825
   4.224928   0.9167662  0.7604528  3.4229162 -0.7069787  1.9065704
   1.4720724  3.742122   2.0499763  2.1732543  1.5224098  3.8666925]], shape=(1, 18), dtype=float32)"
10,[13 3 3 4 5 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23],"tf.Tensor([2.9807115 1.93152   4.3322763 2.2379599 2.8510947 0.       ], shape=(6,), dtype=float32)",0.0,[14 1 0 0 0 0 0 3 4 5 6 4 0 0 0 0 0 0 0 0 0 0 0 0 23],True,"tf.Tensor(
[[ 2.9807115   1.93152     4.3322763   2.2379599   2.8510947   4.5479794
   4.1481123   1.0101044   0.89772743  3.1691525  -0.61393243  1.9749268
   1.5449427   3.570089    2.193675    2.2216141   1.6194351   3.8987827 ]], shape=(1, 18), dtype=float32)"
