,0,1,2,3,4,5
0,[10 2 2 4 1 4 3 0 0 0 0 0 0 6 0 4 0 6 0 0 0 0 0 0 13],[0 0 1 0 0 0],0.0,[10 3 2 4 1 4 3 0 0 0 0 0 0 6 0 4 0 6 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 1.1840789   0.4471603   1.6987804   0.88940936  1.9764479   2.0300288
   1.9469932   0.2824501   1.9824814   1.6478343   0.8085346   1.8022836
   0.10966988  0.7906      0.4937486  -0.48378223  1.3392503   0.73330903]], shape=(1, 18), dtype=float32)"
1,[10 3 2 4 1 4 3 0 0 0 0 0 0 6 0 4 0 6 0 0 0 0 0 0 13],"tf.Tensor([1.3270292  0.27734798 1.7728163  0.9805243  2.092636   3.        ], shape=(6,), dtype=float32)",8.0,[11 1 0 0 0 0 0 2 4 1 4 3 0 6 0 8 0 6 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 1.3270292   0.27734798  1.7728163   0.9805243   2.092636    2.09083
   2.0851905   0.3698735   2.2634926   1.5909698   0.87868005  1.9210289
   0.21027878  0.7566749   0.55858153 -0.50375885  1.4928031   0.77852046]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 2 4 1 4 3 0 6 0 8 0 6 0 0 0 0 0 0 13],"tf.Tensor([0.3985941 2.5458114 1.7048864 1.855448  3.2266352 6.       ], shape=(6,), dtype=float32)",0.4,[11 2 5 2 3 5 0 4 0 0 0 0 0 6 0 8 0 6 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 0.3985941   2.5458114   1.7048864   1.855448    3.2266352   2.7376542
   1.9271729   0.65199685  2.1500995   2.3755116   0.7134851   3.6434112
  -0.5521448   1.2471349   0.6042524  -0.77169245  1.750411    1.0554098 ]], shape=(1, 18), dtype=float32)"
3,[11 2 5 2 3 5 0 4 0 0 0 0 0 6 0 8 0 6 0 0 0 0 0 0 13],[1 0 1 0 0 2],0.1,[11 3 5 2 3 5 4 0 0 0 0 0 0 6 0 8 0 6 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 0.8229764   1.5602843   2.0545835   1.1877208   2.6402946   2.3662155
   1.8754331   0.77725327  1.4651073   2.4975271   0.24803549  2.9919481
  -0.12154789  1.3292196   0.7147771  -0.36481932  1.2399518   1.2256914 ]], shape=(1, 18), dtype=float32)"
4,[11 3 5 2 3 5 4 0 0 0 0 0 0 6 0 8 0 6 0 0 0 0 0 0 13],[0 0 0 0 1 7],0.0,[12 1 0 0 0 0 0 5 5 2 3 5 0 6 0 8 0 6 0 0 0 0 0 0 13],False,"tf.Tensor(
[[1.4145727  0.80656254 1.8542583  1.4113961  2.2131257  2.298247
  2.0635018  0.6306695  1.9843432  1.6517979  0.12561248 2.1479182
  0.2064859  1.0033951  0.9089888  0.23041499 1.2395444  1.0024484 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 5 5 2 3 5 0 6 0 8 0 6 0 0 0 0 0 0 13],[ 0  1  0  1  1 12],0.30000000000000004,[12 2 4 4 6 0 0 3 0 1 0 0 0 6 0 8 0 6 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 0.19159377  3.0977833   1.8366287   2.0802174   3.4260502   3.1052809
   2.284259    0.68743134  2.173063    3.0588148   0.65760136  3.8313303
  -0.7533218   1.4570901   0.38327098 -0.9710058   1.9457996   1.4012028 ]], shape=(1, 18), dtype=float32)"
6,[12 2 4 4 6 0 0 3 0 1 0 0 0 6 0 8 0 6 0 0 0 0 0 0 13],[1 1 1 1 1 5],0.2,[12 3 4 4 6 3 1 0 0 0 0 0 0 6 0 8 0 6 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 0.7984765   1.5727822   1.7057537   2.0525198   2.7003603   2.608875
   2.067611    0.98896354  2.693627    1.9752524   0.08209106  2.8974905
  -0.14631382  0.6452378   1.0910193  -0.15709294  1.5641154   1.492871  ]], shape=(1, 18), dtype=float32)"
7,[12 3 4 4 6 3 1 0 0 0 0 0 0 6 0 8 0 6 0 0 0 0 0 0 13],"tf.Tensor([1.2519854 1.2886301 2.0616646 1.8925583 2.6787539 6.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 4 4 5 4 6 0 6 0 8 0 6 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 1.2519854   1.2886301   2.0616646   1.8925583   2.6787539   2.6039119
   1.9955968   0.97815067  2.099281    1.6992927  -0.11679877  2.7963998
   0.25293764  0.85491955  1.4221463   0.33456933  1.6340822   1.5436172 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 4 4 5 4 6 0 6 0 8 0 6 0 0 0 0 0 0 13],[ 1  0  1  0  0 10],0.2,[13 2 6 2 0 0 0 0 4 0 4 2 0 6 0 8 0 6 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 0.62719977  2.6969717   1.8907846   2.305638    3.730726    3.173664
   2.5436656   0.6560401   2.905759    2.806935    0.9776554   4.1905947
  -0.7593549   1.3673548   0.64950275 -1.05467     2.1740031   1.058597  ]], shape=(1, 18), dtype=float32)"
9,[13 2 6 2 0 0 0 0 4 0 4 2 0 6 0 8 0 6 0 0 0 0 0 0 13],"tf.Tensor([0.55180645 2.5214033  1.8593832  2.644229   3.3942323  6.        ], shape=(6,), dtype=float32)",0.30000000000000004,[13 3 6 2 4 4 2 0 0 0 0 0 0 6 0 8 0 6 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 0.55180645  2.5214033   1.8593832   2.644229    3.3942323   2.15364
   1.7689683   0.5873599   2.739613    2.402775    0.21035594  4.0785084
  -0.7536556   1.0617628   1.5033708  -0.54863816  2.0306058   1.1253703 ]], shape=(1, 18), dtype=float32)"
10,[13 3 6 2 4 4 2 0 0 0 0 0 0 6 0 8 0 6 0 0 0 0 0 0 13],[1 0 1 1 1 8],0.0,[14 1 0 0 0 0 0 6 4 2 5 6 0 6 0 8 0 6 0 0 0 0 0 0 13],True,"tf.Tensor(
[[ 1.3833312   1.2969291   2.0333495   1.8514088   2.7262468   2.4780471
   2.0978415   0.8722826   2.0751047   1.9757372  -0.1321308   2.7618558
   0.22609338  0.9983118   1.2137766   0.1976914   1.5460314   1.2535697 ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 1 3 3 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.2941963  0.57875603 0.6277143  0.7240251  0.8654634  6.        ], shape=(6,), dtype=float32)",0.0,[1 2 0 0 0 0 0 3 6 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.2941963   0.57875603  0.6277143   0.7240251   0.8654634   0.9549983
   0.53488207  0.11823377  0.83325756  0.3443415   0.18898809  1.0330112
  -0.07810403  0.43092075  0.2571102   0.3539437   0.33270517  0.17762807]], shape=(1, 18), dtype=float32)"
12,[1 2 0 0 0 0 0 3 6 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0],[ 0  0  1  0  1 11],0.2,[1 3 6 3 0 0 0 5 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.31918764  1.0734726   0.8615283   0.81723416  1.4767411   1.2802684
   0.76319337  0.7144847   0.7628849   0.95684487  0.04659493  1.7256936
   0.12388111  0.69778085  0.2911918  -0.05631722  0.9321464   0.959332  ]], shape=(1, 18), dtype=float32)"
13,[1 3 6 3 0 0 0 5 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.2664291  0.95302904 1.1052598  0.97311926 1.7032117  6.        ], shape=(6,), dtype=float32)",0.0,[2 1 0 0 0 0 0 1 3 3 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.2664291   0.95302904  1.1052598   0.97311926  1.7032117   1.2995933
   1.0189756   1.0065056   0.86839265  0.41596982 -0.13420975  1.5957841
   0.29833192  0.6222568   0.90177244  0.5407299   1.1302698   1.4523104 ]], shape=(1, 18), dtype=float32)"
14,[2 1 0 0 0 0 0 1 3 3 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.45624423 0.6279572  0.7820137  0.80319774 1.0956535  6.        ], shape=(6,), dtype=float32)",0.1,[2 2 2 0 0 0 0 6 2 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.45624423  0.6279572   0.7820137   0.80319774  1.0956535   1.0938803
   0.5298227   0.13234034  0.84194976  0.40497082  0.11548784  1.2719383
  -0.06093767  0.5497275   0.37282127  0.36220264  0.44996458  0.21690583]], shape=(1, 18), dtype=float32)"
15,[2 2 2 0 0 0 0 6 2 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.48764294 0.55331236 0.9769889  0.61262614 1.4483894  0.        ], shape=(6,), dtype=float32)",0.1,[2 3 2 4 0 0 0 1 4 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[0.48764294 0.55331236 0.9769889  0.61262614 1.4483894  1.2793102
  0.9898215  0.8873342  1.0031871  0.8266587  0.13104723 1.2015339
  0.42720515 0.5119253  0.15573224 0.24300136 0.9503505  1.1825862 ]], shape=(1, 18), dtype=float32)"
16,[2 3 2 4 0 0 0 1 4 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.36687726 1.0890429  1.0445019  0.912105   1.5010626  6.        ], shape=(6,), dtype=float32)",0.0,[3 1 0 0 0 0 0 1 2 1 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.36687726  1.0890429   1.0445019   0.912105    1.5010626   1.1333776
   0.36050394  0.5092384   0.27371836  0.71322167 -0.530683    2.1107469
   0.06348671  0.91476464  0.7510748   0.18995233  0.9126013   0.8467219 ]], shape=(1, 18), dtype=float32)"
17,[3 1 0 0 0 0 0 1 2 1 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.5815482  0.72780716 0.93203855 0.77753514 1.1992503  6.        ], shape=(6,), dtype=float32)",0.2,[3 2 4 1 0 0 0 6 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.5815482   0.72780716  0.93203855  0.77753514  1.1992503   1.1437975
   0.4465128   0.12351021  0.6455187   0.45323908 -0.0834373   1.1696825
   0.08918781  0.6918676   0.4111592   0.52099544  0.3435458   0.3330466 ]], shape=(1, 18), dtype=float32)"
