,0,1,2,3,4,5
0,[10 2 5 3 0 0 0 0 5 0 5 1 2 2 3 0 0 6 0 0 0 0 0 0 0],[0 0 1 1 1 5],0.2,[10 3 5 3 5 1 0 0 1 0 0 0 2 2 3 0 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.7161881   1.7732513   1.9266953   1.5413663   2.1660256   2.6164765
   0.7507721   1.0926691   1.4099252   1.7450064  -0.6670983   2.54044
   0.27718937  2.1471162   0.9585734   1.8085735  -0.0413857   1.2903962 ]], shape=(1, 18), dtype=float32)"
1,[10 3 5 3 5 1 0 0 1 0 0 0 2 2 3 0 0 6 0 0 0 0 0 0 0],"tf.Tensor([0.04985379 1.3217785  1.6069828  1.5174769  1.5228723  0.        ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 5 1 3 3 6 2 2 3 0 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.04985379  1.3217785   1.6069828   1.5174769   1.5228723   2.2132099
   1.6911414   1.4305489   1.2173506   0.9665023  -0.29737878  1.472994
   0.54226035  1.2463669   0.91906196  1.7840127   0.30379066  1.4955405 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 5 1 3 3 6 2 2 3 0 0 6 0 0 0 0 0 0 0],"tf.Tensor([1.4883482 1.0595069 1.8434525 1.3335191 2.4979208 0.       ], shape=(6,), dtype=float32)",0.5,[11 2 5 2 2 2 4 0 0 0 0 0 2 2 3 0 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.4883482   1.0595069   1.8434525   1.3335191   2.4979208   3.0400825
   1.7907544   1.1409036   2.2115977   2.3989697   0.16385193  2.5393813
   0.7707024   1.6598141  -0.11339422  0.38795575  0.7397945   1.160975  ]], shape=(1, 18), dtype=float32)"
3,[11 2 5 2 2 2 4 0 0 0 0 0 2 2 3 0 0 6 0 0 0 0 0 0 0],"tf.Tensor([0.7176921 0.8121328 1.7943254 1.0947427 0.9378361 0.       ], shape=(6,), dtype=float32)",0.0,[11 3 5 2 2 2 4 0 0 0 0 0 2 2 3 0 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.7176921   0.8121328   1.7943254   1.0947427   0.9378361   2.2643566
   1.933948    1.1310458   1.0341927   1.2605526   0.12577637  0.9809143
   0.66699225  1.500161    0.70083743  1.6043333  -0.13983846  0.90305656]], shape=(1, 18), dtype=float32)"
4,[11 3 5 2 2 2 4 0 0 0 0 0 2 2 3 0 0 6 0 0 0 0 0 0 0],[0 1 1 1 0 1],8.0,[12 1 0 0 0 0 0 5 2 2 2 4 2 6 3 0 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[0.7941229  0.7794491  1.9062029  1.1386831  1.0760146  2.4918075
  2.036666   1.238499   1.1276624  1.0821406  0.18049507 1.0844527
  0.6917127  1.388414   0.787095   1.6928163  0.04786873 1.0226206 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 5 2 2 2 4 2 6 3 0 0 6 0 0 0 0 0 0 0],"tf.Tensor([1.5268812 0.8089645 2.0414705 1.3353213 2.615445  0.       ], shape=(6,), dtype=float32)",0.4,[12 2 1 2 6 4 0 0 6 0 0 0 2 6 3 0 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[1.5268812  0.8089645  2.0414705  1.3353213  2.615445   3.3409138
  1.6777588  1.7721783  2.0179925  2.3269024  0.06072273 2.9038126
  0.7832622  1.6396313  0.04888567 0.8298858  0.97686756 1.1817445 ]], shape=(1, 18), dtype=float32)"
6,[12 2 1 2 6 4 0 0 6 0 0 0 2 6 3 0 0 6 0 0 0 0 0 0 0],"tf.Tensor([0.8149019 1.7006301 2.2552693 1.3702031 2.1366796 0.       ], shape=(6,), dtype=float32)",0.1,[12 3 1 2 6 4 6 0 0 0 0 0 2 6 3 0 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.8149019   1.7006301   2.2552693   1.3702031   2.1366796   2.957736
   1.0479196   1.6302265   1.1161039   1.386746   -1.0968684   1.9851707
   1.0854312   2.586512    1.1220356   2.7024977  -0.42689714  2.084892  ]], shape=(1, 18), dtype=float32)"
7,[12 3 1 2 6 4 6 0 0 0 0 0 2 6 3 0 0 6 0 0 0 0 0 0 0],"tf.Tensor([1.0080057 0.7214498 2.031142  1.5963414 1.3906417 0.       ], shape=(6,), dtype=float32)",-1.0,[13 1 0 0 0 0 0 1 3 2 6 4 1 6 3 0 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.0080057   0.7214498   2.031142    1.5963414   1.3906417   2.7513978
   1.8620378   0.9433345   1.4340763   1.3777686  -0.37064165  0.955304
   0.76327723  1.6549163   1.3360916   2.2100782  -0.41449752  1.4065387 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 1 3 2 6 4 1 6 3 0 0 6 0 0 0 0 0 0 0],[1 1 0 0 0 8],0.2,[13 2 1 5 0 0 0 0 0 2 6 5 1 6 3 0 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.6197822   1.2340143   2.3394332   2.0025992   2.6135616   3.9898038
   1.3265544   1.614387    2.366325    2.5709548  -0.37504637  3.3215134
   0.8304927   2.385727    0.59103066  1.8548578  -0.02934214  1.0492457 ]], shape=(1, 18), dtype=float32)"
9,[13 2 1 5 0 0 0 0 0 2 6 5 1 6 3 0 0 6 0 0 0 0 0 0 0],"tf.Tensor([1.2132261 1.0616114 2.0150888 1.7300822 2.4942164 0.       ], shape=(6,), dtype=float32)",0.30000000000000004,[13 3 1 5 2 6 5 0 0 0 0 0 1 6 3 0 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2132261   1.0616114   2.0150888   1.7300822   2.4942164   3.8522108
   2.2050314   1.5836425   3.2108736   2.695302    0.4415896   2.8699083
   0.6737022   1.7078311  -0.04168998  0.8659771   0.38836902  1.2247065 ]], shape=(1, 18), dtype=float32)"
