,0,1,2,3,4,5
0,[10 2 6 6 1 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.38630578 1.0815173  1.8162993  1.2755809  1.9257201  6.        ], shape=(6,), dtype=float32)",0.0,[10 3 6 6 1 1 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.38630578  1.0815173   1.8162993   1.2755809   1.9257201   1.482667
   1.5180641   0.936228    0.6632297   0.57580817 -0.63736093  2.2614677
   0.18299963  1.0766034   1.2481002   0.6198478   1.4608055   1.5669727 ]], shape=(1, 18), dtype=float32)"
1,[10 3 6 6 1 1 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.52669716 1.0236443  1.896646   1.2628423  2.167832   6.        ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 5 6 6 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.52669716  1.0236443   1.896646    1.2628423   2.167832    1.7214127
   1.6445947   1.1781856   0.8569154   0.7161904  -0.5744505   2.4769948
   0.28744954  0.98574466  1.2633152   0.53513676  1.6685053   1.6413662 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 5 6 6 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.96723324 0.999112   1.7677698  0.89367247 2.0262213  6.        ], shape=(6,), dtype=float32)",0.4,[11 2 5 1 6 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.96723324  0.999112    1.7677698   0.89367247  2.0262213   1.7253304
   1.0628632   0.65094614  1.1008317   1.6259553  -0.33183604  2.1577926
   0.2590295   1.6571118   0.39243242 -0.07339545  0.8619331   1.1633655 ]], shape=(1, 18), dtype=float32)"
3,[11 2 5 1 6 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[0 1 1 0 0 2],0.0,[11 3 5 1 6 2 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.49284226  1.0829784   1.8935231   1.4980382   1.4024584   1.9787985
   1.8142133   0.6659881   0.5485951   0.7445629  -1.2007865   0.91860175
   0.12484741  1.4945012   1.5339903   2.1922073  -0.06582581  1.2359942 ]], shape=(1, 18), dtype=float32)"
4,[11 3 5 1 6 2 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 0.5560759  1.090059   2.0473347  1.626837   1.5022048 10.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 5 1 6 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.5560759   1.090059    2.0473347   1.626837    1.5022048   2.2552352
   1.8903997   0.74901766  0.7224077   0.6245024  -1.0207679   1.167064
   0.14110672  1.4686582   1.6744972   2.3526208  -0.02141967  1.0937808 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 5 1 6 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.3839928 0.5343486 1.8356522 0.7681086 2.4022121 6.       ], shape=(6,), dtype=float32)",0.30000000000000004,[12 2 3 4 2 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.3839928   0.5343486   1.8356522   0.7681086   2.4022121   2.3179288
   1.1572288   0.7494415   1.7100704   1.744833   -0.11562622  2.3722749
   0.45507857  1.6404692   0.14064199 -0.30608818  0.66260946  0.79433346]], shape=(1, 18), dtype=float32)"
6,[12 2 3 4 2 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.6451227 1.312088  1.8152746 0.8899091 1.7871279 6.       ], shape=(6,), dtype=float32)",0.1,[12 3 3 4 2 2 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.6451227   1.312088    1.8152746   0.8899091   1.7871279   1.6208501
   1.0397028   0.8013973   0.43783358  1.1999904  -0.71064657  1.9790106
   0.5593076   1.8666853   0.65972185  0.80011797  0.49712896  1.2887564 ]], shape=(1, 18), dtype=float32)"
7,[12 3 3 4 2 2 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[ 1  1  1  0  0 10],0.0,[13 1 0 0 0 0 0 3 6 4 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.92273986  0.9126255   2.3534236   1.4643064   1.8325472   2.4834764
   1.5812982   0.66859853  1.1841689   0.934219   -0.41866115  1.848177
   0.09680327  1.8009422   1.2688191   1.125568    0.1215762   0.8852767 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 3 6 4 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.2001517 1.5139029 2.2112625 0.9674364 2.37352   6.       ], shape=(6,), dtype=float32)",0.5,[13 2 6 4 5 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2001517   1.5139029   2.2112625   0.9674364   2.37352     2.0985725
   0.7291911   0.47094792  1.0430428   2.054568   -0.5147507   2.7326093
   0.28793702  2.411885    0.26116824  0.3169974   0.42900094  0.8190411 ]], shape=(1, 18), dtype=float32)"
9,[13 2 6 4 5 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.8640146 1.6103988 2.6004725 1.3584759 1.269616  1.       ], shape=(6,), dtype=float32)",0.0,[13 3 6 4 5 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.8640146   1.6103988   2.6004725   1.3584759   1.269616    1.7948785
   2.8677387   1.0318213   0.09918492  0.70092386 -0.91699994  0.7095302
   0.37099388  1.5578855   2.0529814   2.2915735   0.7908392   1.968009  ]], shape=(1, 18), dtype=float32)"
