,0,1,2,3,4,5
0,[10 2 2 2 5 6 0 5 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.3698994 1.2012645 2.892382  1.2155617 1.8415269 0.       ], shape=(6,), dtype=float32)",0.1,[10 3 2 2 5 6 5 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.3698994   1.2012645   2.892382    1.2155617   1.8415269   2.2630417
   2.2199657   0.9479053   0.19491276  1.056625   -0.86824906  1.8893992
   0.71212083  2.0510259   1.3832054   0.7462875   0.88602686  1.7705749 ]], shape=(1, 18), dtype=float32)"
1,[10 3 2 2 5 6 5 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.945385  1.2925671 2.2386498 1.4417815 1.1866817 1.       ], shape=(6,), dtype=float32)",4.0,[11 1 0 0 0 0 0 6 2 2 5 6 0 4 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.945385    1.2925671   2.2386498   1.4417815   1.1866817   1.7946756
   2.4023924   0.87475896  0.13651383  0.9731797  -0.7526288   0.7467532
   0.34791297  1.4293271   1.8385525   1.346014    0.2728678   1.4159439 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 6 2 2 5 6 0 4 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.1243125 1.3956193 1.8907503 1.2079612 2.9304888 6.       ], shape=(6,), dtype=float32)",0.5,[11 2 4 4 3 1 3 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.1243125   1.3956193   1.8907503   1.2079612   2.9304888   2.7912304
   1.355404    0.9399507   2.013912    2.2776954  -0.13353337  2.8044038
   0.2725803   1.8488744   0.03836279  0.08992153  0.8934469   1.3875844 ]], shape=(1, 18), dtype=float32)"
3,[11 2 4 4 3 1 3 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.91314936 1.2174419  1.9073159  0.9151206  1.8797878  0.        ], shape=(6,), dtype=float32)",0.0,[11 3 4 4 3 1 3 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.91314936  1.2174419   1.9073159   0.9151206   1.8797878   1.9539715
   1.6099921   1.127459    0.48498407  0.79753435 -0.6297535   1.5186001
   0.96658117  1.4383752   1.0070615   1.4376605   0.7484358   1.7311946 ]], shape=(1, 18), dtype=float32)"
4,[11 3 4 4 3 1 3 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.93281883 1.159444   1.9189197  0.9603975  2.0293188  0.        ], shape=(6,), dtype=float32)",1.0,[12 1 0 0 0 0 0 4 4 3 1 3 1 4 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.93281883  1.159444    1.9189197   0.9603975   2.0293188   2.1747184
   1.5882351   1.231317    0.6212223   0.791854   -0.61651355  1.6414927
   1.0126576   1.3578075   1.1075699   1.4709449   0.76854825  1.8129522 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 4 4 3 1 3 1 4 0 0 0 0 0 0 0 0 0 0 0],[0 0 1 1 0 3],0.2,[12 2 6 5 0 0 0 2 4 0 0 1 1 4 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.039875    0.9586114   1.7341162   0.8348989   2.4487278   2.1594887
   1.1201701   1.3592311   1.2806726   1.5717111  -0.13417333  2.5220296
   0.47292438  1.2904127   0.47656083  0.215423    1.0619836   1.1212585 ]], shape=(1, 18), dtype=float32)"
6,[12 2 6 5 0 0 0 2 4 0 0 1 1 4 0 0 0 0 0 0 0 0 0 0 0],[ 1  0  1  1  0 11],0.1,[12 3 6 5 2 0 0 0 2 0 0 1 1 4 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.31359464  1.3642557   1.9349791   1.1409428   2.5270512   2.1282167
   1.0098363   1.470464    0.60546654  1.2158835  -0.81287706  3.1692088
   0.14931451  1.4917723   0.97201604  0.6403399   1.343049    1.5958319 ]], shape=(1, 18), dtype=float32)"
7,[12 3 6 5 2 0 0 0 2 0 0 1 1 4 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.5740608 1.5903846 2.0537643 1.4207385 2.6746886 6.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 1 4 6 5 2 1 4 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.5740608   1.5903846   2.0537643   1.4207385   2.6746886   2.397325
   1.3407718   1.5425144   0.62039316  1.2580991  -0.9111171   2.8592718
   0.5119076   1.652035    1.3231072   1.2707733   1.28876     1.9963231 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 1 4 6 5 2 1 4 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.242844  0.8848685 1.9094207 1.2716562 2.6698847 6.       ], shape=(6,), dtype=float32)",0.4,[13 2 5 2 3 6 0 0 5 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2428440e+00  8.8486850e-01  1.9094207e+00  1.2716562e+00
   2.6698847e+00  2.6479726e+00  1.1389506e+00  1.0653142e+00
   1.8167410e+00  1.7804484e+00 -5.7994876e-02  3.2881029e+00
   1.2501517e-01  1.6564982e+00  5.7503593e-01 -2.3338897e-03
   9.1625237e-01  5.5305076e-01]], shape=(1, 18), dtype=float32)"
9,[13 2 5 2 3 6 0 0 5 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.67800313 1.4639093  2.729436   1.064127   1.9816606  6.        ], shape=(6,), dtype=float32)",0.1,[13 3 5 2 3 6 5 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.67800313  1.4639093   2.729436    1.064127    1.9816606   2.4516327
   1.3541268   1.244841   -0.04800288  1.2678185  -1.800753    2.7012322
   0.27127796  2.489433    1.1149961   1.7971146   0.6406566   1.7541502 ]], shape=(1, 18), dtype=float32)"
