,0,1,2,3,4,5
0,[10 2 1 2 0 0 0 0 1 5 0 5 0 0 0 0 0 0 0 0 0 0 0 0 5],"tf.Tensor([0.90597963 1.0140264  1.2833712  1.3664097  2.651567   6.        ], shape=(6,), dtype=float32)",0.30000000000000004,[10 3 1 2 1 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5],False,"tf.Tensor(
[[ 0.90597963  1.0140264   1.2833712   1.3664097   2.651567    1.8989999
   1.5585105   0.9459614   2.0228465   1.6637404   0.4230901   2.51478
   0.52975476  0.6337695   0.65025836 -0.65027887  1.6995708   1.3148249 ]], shape=(1, 18), dtype=float32)"
1,[10 3 1 2 1 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5],"tf.Tensor([1.3318369  0.64566964 2.505908   1.8842531  1.327559   4.        ], shape=(6,), dtype=float32)",20.0,[11 1 0 0 0 0 0 1 5 3 2 5 0 0 0 0 10 0 0 0 0 0 0 0 5],False,"tf.Tensor(
[[ 1.3318369   0.64566964  2.505908    1.8842531   1.327559    2.1581461
   2.1704066   0.5318836   0.3656732   2.4003694  -0.4423561   0.8682553
   0.78229797  2.3572931   0.94225234  0.4367295  -0.09501176  1.6017238 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 1 5 3 2 5 0 0 0 0 10 0 0 0 0 0 0 0 5],[0 0 1 0 0 8],0.1,[11 2 1 0 0 0 0 3 6 0 4 4 0 0 0 0 10 0 0 0 0 0 0 0 5],False,"tf.Tensor(
[[ 1.1827561   0.9882851   1.8623704   0.76132977  2.2963765   1.9140549
   0.85354066  1.2928568   1.1345807   1.561111   -0.10115103  2.7676342
   0.47929135  1.5641558   0.7520032  -0.01155336  1.2131673   1.2184767 ]], shape=(1, 18), dtype=float32)"
3,[11 2 1 0 0 0 0 3 6 0 4 4 0 0 0 0 10 0 0 0 0 0 0 0 5],"tf.Tensor([1.4103298  1.6044127  2.4521153  0.98682094 2.6601024  6.        ], shape=(6,), dtype=float32)",0.4,[11 3 1 3 6 4 4 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 5],False,"tf.Tensor(
[[ 1.4103298   1.6044127   2.4521153   0.98682094  2.6601024   2.4758825
   1.0623798   1.4488369   0.9879183   1.8450137  -0.5631202   3.1444156
   0.6565304   2.4562948   0.8277956   0.6341916   1.1414541   1.8073838 ]], shape=(1, 18), dtype=float32)"
4,[11 3 1 3 6 4 4 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 5],"tf.Tensor([1.4242791 0.9108254 2.3692868 1.1950142 1.7262923 1.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 1 4 1 6 5 0 0 0 0 10 0 0 0 0 0 0 0 5],False,"tf.Tensor(
[[ 1.4242791   0.9108254   2.3692868   1.1950142   1.7262923   1.9733202
   2.6176083   1.41998     0.528016    0.29128587 -0.08792092  1.015452
   0.94528115  1.0010642   2.415744    1.3367608   1.1282507   1.7866955 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 4 1 6 5 0 0 0 0 10 0 0 0 0 0 0 0 5],"tf.Tensor([1.6156834 1.3196096 2.278263  0.9442861 2.6824913 6.       ], shape=(6,), dtype=float32)",0.5,[12 2 5 5 2 5 5 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 5],False,"tf.Tensor(
[[ 1.6156834   1.3196096   2.278263    0.9442861   2.6824913   2.4207125
   0.8663967   1.181417    1.2827226   1.3938011  -0.3249131   3.0019016
   0.62889606  2.082315    1.0359719   0.5212195   0.8163162   1.1106315 ]], shape=(1, 18), dtype=float32)"
6,[12 2 5 5 2 5 5 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 5],"tf.Tensor([1.4004734 1.0883363 2.805544  1.4659389 2.0518718 1.       ], shape=(6,), dtype=float32)",0.0,[12 3 5 5 2 5 5 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 5],False,"tf.Tensor(
[[ 1.4004734   1.0883363   2.805544    1.4659389   2.0518718   1.9243944
   2.869658    1.2024081   0.20843071  0.7645208  -0.4977003   1.5673667
   0.4820726   1.3082365   2.5566654   1.1402928   1.8364664   2.183694  ]], shape=(1, 18), dtype=float32)"
7,[12 3 5 5 2 5 5 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 5],"tf.Tensor([1.3815515 1.0488802 2.8381522 1.3727888 2.1881537 1.       ], shape=(6,), dtype=float32)",4.0,[13 1 0 0 0 0 0 5 5 2 5 5 0 2 0 0 10 0 0 0 0 0 0 0 5],False,"tf.Tensor(
[[ 1.3815515   1.0488802   2.8381522   1.3727888   2.1881537   2.0193207
   2.8621306   1.3199371   0.32890075  0.74629766 -0.3672056   1.6084849
   0.6256195   1.2445742   2.5573716   1.1480184   1.9056852   2.3349407 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 5 5 2 5 5 0 2 0 0 10 0 0 0 0 0 0 0 5],[ 1  0  0  1  0 12],0.2,[13 2 1 4 0 0 0 0 6 6 0 4 0 2 0 0 10 0 0 0 0 0 0 0 5],False,"tf.Tensor(
[[ 1.7315199   1.6675262   2.7971485   1.1164476   3.1752782   2.9904268
   1.4467921   1.7200814   1.7485225   2.4109821  -0.326732    3.4905605
   0.8501579   2.6119535   0.72175276  0.54456055  1.33955     2.1217992 ]], shape=(1, 18), dtype=float32)"
9,[13 2 1 4 0 0 0 0 6 6 0 4 0 2 0 0 10 0 0 0 0 0 0 0 5],[ 1  1  1  0  1 11],0.30000000000000004,[13 3 1 4 6 6 4 0 0 0 0 0 0 2 0 0 10 0 0 0 0 0 0 0 5],False,"tf.Tensor(
[[ 1.1527668   0.842574    1.9559683   1.0808688   3.1654563   2.266707
   1.1814158   2.3766613   1.4765317   1.4855543   0.2286131   3.776158
   0.81067204  0.9822156   1.2415608  -0.2504416   2.3442314   1.6136267 ]], shape=(1, 18), dtype=float32)"
