,0,1,2,3,4,5
0,[10 2 4 4 1 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[ 0  0  0  1  0 10],0.0,[10 3 4 4 1 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.7868125   1.0522512   2.1312964   1.1139759   1.6679345   1.6499865
   1.6612673   0.74417055  0.4945892   0.7978348  -0.6681507   1.96498
   0.33152217  1.4318017   1.1452953   0.38138908  1.0728505   1.4157947 ]], shape=(1, 18), dtype=float32)"
1,[10 3 4 4 1 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.7865867  0.937729   2.0283027  0.93154925 1.7738944  6.        ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 1 4 4 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.7865867   0.937729    2.0283027   0.93154925  1.7738944   1.705386
   1.4514883   0.9115879   0.5221337   0.8133728  -0.6244911   2.0142584
   0.39425945  1.3473163   1.0397921   0.39064047  1.0451914   1.3537899 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 1 4 4 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.76626354 1.1256113  1.4177166  0.8274497  1.842163   6.        ], shape=(6,), dtype=float32)",0.30000000000000004,[11 2 3 1 3 0 0 5 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.76626354  1.1256113   1.4177166   0.8274497   1.842163    1.361884
   0.74487567  0.56645775  0.78724974  1.608174   -0.29266375  2.2416506
   0.25863904  1.583495    0.34900922 -0.14004982  0.741102    0.73891735]], shape=(1, 18), dtype=float32)"
3,[11 2 3 1 3 0 0 5 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.9435093 0.9217311 2.0138485 0.939541  1.8250617 0.       ], shape=(6,), dtype=float32)",0.2,[11 3 3 1 3 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.9435093   0.9217311   2.0138485   0.939541    1.8250617   2.223024
   1.3564616   0.90394574  1.260994    0.9578975  -0.33772537  1.6940572
   0.53083813  1.7540526   0.7007545   0.8179489   0.01180135  0.98304725]], shape=(1, 18), dtype=float32)"
4,[11 3 3 1 3 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.8487677  0.83270067 2.2327805  1.4510812  1.0003569  1.        ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 3 3 1 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.8487677   0.83270067  2.2327805   1.4510812   1.0003569   1.8972433
   2.2195816   0.8364483   0.1512772   1.3344259  -0.68870413  0.6575042
   0.28322798  1.6328664   1.3147116   1.1823324  -0.09701841  1.1174619 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 3 3 1 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.971653   1.3561857  1.8653286  0.83594507 1.9364921  8.        ], shape=(6,), dtype=float32)",0.4,[12 2 2 2 6 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.971653    1.3561857   1.8653286   0.83594507  1.9364921   1.7264812
   0.88092107  0.49639818  0.8792126   1.9209691  -0.5398429   2.1809437
   0.40122488  2.2793448   0.17626724  0.24234381  0.37402865  1.0884717 ]], shape=(1, 18), dtype=float32)"
6,[12 2 2 2 6 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.7461706 1.0255247 2.1638114 1.3325981 1.3051978 0.       ], shape=(6,), dtype=float32)",0.1,[12 3 2 2 6 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.7461706   1.0255247   2.1638114   1.3325981   1.3051978   2.0079105
   1.9857541   0.7902371   0.23736496  0.99544543 -1.1952124   0.91732633
   0.21920696  1.6849302   1.3256979   1.8766167   0.17519256  1.4111723 ]], shape=(1, 18), dtype=float32)"
7,[12 3 2 2 6 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[0 0 1 0 1 8],0.0,[13 1 0 0 0 0 0 2 2 6 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.6721794   1.1104875   2.1648495   1.3087759   1.3053921   1.9787053
   2.0342207   0.93268794  0.26274434  0.86524427 -1.1044536   0.9241212
   0.35977238  1.5603571   1.4072151   1.8865901   0.23385298  1.5101027 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 2 2 6 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0],[1 1 0 1 1 1],0.4,[13 2 1 2 3 5 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2149308   0.7932369   1.7474194   0.93890625  2.4533925   2.1181436
   1.0422692   0.7255936   1.4925313   1.7489531  -0.04993317  2.796373
   0.17929766  1.5675077   0.3527458  -0.29893982  0.8986253   0.47832525]], shape=(1, 18), dtype=float32)"
9,[13 2 1 2 3 5 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[0 1 0 1 0 7],0.0,[13 3 1 2 3 5 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.1924865   0.5045717   2.351493    0.81685865  1.5307693   1.8931255
   1.6380906   0.8405642   0.5921449   1.3385863  -0.3382666   1.5036455
   0.5621683   1.8211144   0.7905165   0.30855983  0.4016247   1.0179662 ]], shape=(1, 18), dtype=float32)"
