,0,1,2,3,4,5
0,[10 2 2 4 2 6 4 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 16],"tf.Tensor([2.169235  0.7425332 3.1386154 1.6955324 1.9357316 0.       ], shape=(6,), dtype=float32)",0.0,[10 3 2 4 2 6 4 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[ 2.169235    0.7425332   3.1386154   1.6955324   1.9357316   3.0253751
   2.9620142   0.7815094   0.67415136  2.8737636  -0.40092358  1.2953165
   1.1651609   2.434323    0.91955805  0.9714926   1.0056841   2.3852732 ]], shape=(1, 18), dtype=float32)"
1,[10 3 2 4 2 6 4 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 16],"tf.Tensor([2.1257794 0.4726222 3.179118  1.6448408 2.0366464 0.       ], shape=(6,), dtype=float32)",-1.0,[11 1 0 0 0 0 0 2 4 2 6 4 0 2 0 0 0 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[ 2.1257794   0.4726222   3.179118    1.6448408   2.0366464   3.1151948
   2.9421823   0.79118866  0.8106753   2.6844215  -0.27002737  1.2912678
   1.1785666   2.299181    0.96808434  0.9684245   1.0962217   2.4534574 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 2 4 2 6 4 0 2 0 0 0 0 0 0 0 0 0 0 16],"tf.Tensor([1.5210327 1.9982227 2.1959813 1.9124886 3.3156748 6.       ], shape=(6,), dtype=float32)",0.5,[11 2 4 2 4 6 5 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[ 1.5210327   1.9982227   2.1959813   1.9124886   3.3156748   2.9237251
   1.9838679   0.63260657  2.3464384   2.4054303   0.01210887  3.5020943
   0.1992813   1.9963406   0.936437   -0.31725246  1.4713526   1.2963182 ]], shape=(1, 18), dtype=float32)"
3,[11 2 4 2 4 6 5 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 16],"tf.Tensor([2.2669535 1.1931658 3.6360304 1.6316131 2.0055494 0.       ], shape=(6,), dtype=float32)",0.0,[11 3 4 2 4 6 5 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[ 2.2669535   1.1931658   3.6360304   1.6316131   2.0055494   3.576848
   3.31864     0.94896954  0.43166873  2.4506857  -0.43299115  1.3384829
   1.1951517   2.8198109   1.7076434   1.6762327   1.066048    2.9003854 ]], shape=(1, 18), dtype=float32)"
4,[11 3 4 2 4 6 5 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 16],"tf.Tensor([2.1983616 1.0535964 3.668308  1.7278749 2.142187  0.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 4 2 4 6 5 0 2 0 0 0 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[ 2.1983616   1.0535964   3.668308    1.7278749   2.142187    3.6720502
   3.3509483   1.054713    0.6462299   2.3570766  -0.35700926  1.3654416
   1.3197294   2.7241578   1.7895066   1.6783929   1.0173124   2.9704735 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 4 2 4 6 5 0 2 0 0 0 0 0 0 0 0 0 0 16],"tf.Tensor([2.1305976 1.6607953 2.4672773 1.8644103 3.674266  6.       ], shape=(6,), dtype=float32)",0.5,[12 2 2 6 4 1 6 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[ 2.1305976   1.6607953   2.4672773   1.8644103   3.674266    3.2924404
   2.5074697   0.38702318  3.2255428   2.7278345   0.3285597   3.3752754
   0.5192338   2.1749141   0.6284984  -0.72924465  1.5183688   1.4214121 ]], shape=(1, 18), dtype=float32)"
6,[12 2 2 6 4 1 6 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 16],"tf.Tensor([1.4081743 1.0637087 2.4666226 1.5283655 2.0227392 1.       ], shape=(6,), dtype=float32)",0.0,[12 3 2 6 4 1 6 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[ 1.4081743   1.0637087   2.4666226   1.5283655   2.0227392   2.6447155
   2.801463    0.7853709   1.0735248   1.5300747  -0.29282382  1.3588438
   0.82532644  1.4749118   1.3987217   1.4946246   1.5612355   2.473475  ]], shape=(1, 18), dtype=float32)"
7,[12 3 2 6 4 1 6 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 16],"tf.Tensor([1.3915395 0.9886457 2.4985917 1.4852123 2.1962504 1.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 2 6 4 1 6 0 2 0 0 0 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[ 1.3915395   0.9886457   2.4985917   1.4852123   2.1962504   2.766015
   2.7838614   0.89211726  1.2668998   1.285708   -0.1253548   1.4736192
   0.9931585   1.37084     1.4387842   1.5083827   1.6855878   2.6037698 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 2 6 4 1 6 0 2 0 0 0 0 0 0 0 0 0 0 16],"tf.Tensor([0.96140146 2.6882107  2.3613148  2.0246031  3.2984707  6.        ], shape=(6,), dtype=float32)",0.5,[13 2 3 3 5 4 4 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[ 0.96140146  2.6882107   2.3613148   2.0246031   3.2984707   2.6924784
   2.27803     0.4944979   2.1046238   2.9004261   0.06711805  3.7294154
  -0.21575305  2.1740384   0.98759973 -0.86209786  1.9204053   1.6094077 ]], shape=(1, 18), dtype=float32)"
9,[13 2 3 3 5 4 4 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 16],"tf.Tensor([2.086309  1.4279412 3.1813211 1.7158849 2.372189  0.       ], shape=(6,), dtype=float32)",0.0,[13 3 3 3 5 4 4 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[ 2.086309   1.4279412  3.1813211  1.7158849  2.372189   3.405039
   3.132732   0.9093115  0.730094   1.9974633 -0.6983459  1.675335
   1.0239682  2.3428     1.7414654  1.8620077  1.4456398  2.7693148]], shape=(1, 18), dtype=float32)"
