,0,1,2,3,4,5
0,[10 2 5 3 1 2 0 0 0 0 5 0 0 4 6 0 15 0 0 0 0 0 0 0 16],"tf.Tensor([1.8014054  0.38198754 3.1508577  0.8895833  1.9608729  0.        ], shape=(6,), dtype=float32)",0.0,[10 3 5 3 1 2 0 0 0 0 3 0 0 4 6 0 15 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[1.8014054  0.38198754 3.1508577  0.8895833  1.9608729  3.2792454
  2.5639622  1.7307384  1.6285019  0.42192343 0.69847196 1.9068705
  0.645652   1.2826327  1.9943384  0.9756362  1.4253143  1.6303821 ]], shape=(1, 18), dtype=float32)"
1,[10 3 5 3 1 2 0 0 0 0 3 0 0 4 6 0 15 0 0 0 0 0 0 0 16],"tf.Tensor([1.8144168  0.3340097  3.1566508  0.85357094 2.1704965  0.        ], shape=(6,), dtype=float32)",1.0,[11 1 0 0 0 0 0 5 3 1 6 2 1 4 6 0 15 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[1.8144168  0.3340097  3.1566508  0.85357094 2.1704965  3.1330583
  2.5624342  1.9007246  1.7087103  0.44775426 0.7307036  1.9525185
  0.86508656 1.0976484  1.9509385  0.7365281  1.5827415  1.7820237 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 5 3 1 6 2 1 4 6 0 15 0 0 0 0 0 0 0 16],"tf.Tensor([1.5900742  0.8898722  3.2895262  0.29342502 2.2729757  0.        ], shape=(6,), dtype=float32)",0.30000000000000004,[11 2 1 1 6 0 0 0 6 0 1 0 1 4 6 0 15 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[1.5900742  0.8898722  3.2895262  0.29342502 2.2729757  3.5496798
  2.304264   1.65339    1.4289997  0.9264092  0.68961626 2.2269156
  0.8261819  1.9317106  1.1353043  0.8748528  1.0529946  1.8644658 ]], shape=(1, 18), dtype=float32)"
3,[11 2 1 1 6 0 0 0 6 0 1 0 1 4 6 0 15 0 0 0 0 0 0 0 16],"tf.Tensor([1.1843338 1.4452195 3.1243477 1.1338888 2.1150146 0.       ], shape=(6,), dtype=float32)",0.2,[11 3 1 1 6 6 1 0 0 0 0 0 1 4 6 0 15 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[1.1843338  1.4452195  3.1243477  1.1338888  2.1150146  3.4838197
  2.779687   1.7673829  1.0827731  0.2556072  0.28807595 1.7942529
  0.6668512  1.2706835  1.9367313  1.4648757  1.4833847  2.4532847 ]], shape=(1, 18), dtype=float32)"
4,[11 3 1 1 6 6 1 0 0 0 0 0 1 4 6 0 15 0 0 0 0 0 0 0 16],"tf.Tensor([2.0817497  0.76666176 3.1299384  1.351434   2.1625068  0.        ], shape=(6,), dtype=float32)",2.0,[12 1 0 0 0 0 0 1 2 1 6 6 3 4 6 0 15 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[2.0817497  0.76666176 3.1299384  1.351434   2.1625068  3.3108299
  3.2040327  1.6084034  0.6516044  0.62100786 0.11965033 1.5652372
  0.4667693  1.3500288  2.502464   1.1677064  1.392396   1.4112487 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 2 1 6 6 3 4 6 0 15 0 0 0 0 0 0 0 16],"tf.Tensor([1.6339018  0.23444858 2.7494183  0.83865917 2.1456132  0.        ], shape=(6,), dtype=float32)",0.30000000000000004,[12 2 1 1 3 0 0 0 6 0 4 0 3 4 6 0 15 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[1.6339018  0.23444858 2.7494183  0.83865917 2.1456132  3.3226132
  2.3282943  1.6123722  1.8189647  0.4946776  0.77471983 2.3819227
  0.52706355 1.0033501  1.7847697  0.83461696 1.5619339  1.3268726 ]], shape=(1, 18), dtype=float32)"
6,[12 2 1 1 3 0 0 0 6 0 4 0 3 4 6 0 15 0 0 0 0 0 0 0 16],"tf.Tensor([1.3152215  0.9154735  3.1079738  0.65812016 2.0857303  0.        ], shape=(6,), dtype=float32)",0.1,[12 3 1 1 3 6 0 0 0 0 5 0 3 4 6 0 15 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[1.3152215  0.9154735  3.1079738  0.65812016 2.0857303  3.4756224
  2.504936   1.670363   1.1267604  0.48932725 0.70691586 2.0789022
  0.7329437  1.4082552  1.4821599  1.2185829  1.5015621  2.1462667 ]], shape=(1, 18), dtype=float32)"
7,[12 3 1 1 3 6 0 0 0 0 5 0 3 4 6 0 15 0 0 0 0 0 0 0 16],"tf.Tensor([2.4524782  0.22620714 3.49596    0.7414029  2.0639918  0.        ], shape=(6,), dtype=float32)",-1.0,[13 1 0 0 0 0 0 1 3 1 2 3 2 4 6 0 15 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[2.4524782  0.22620714 3.49596    0.7414029  2.0639918  3.6590307
  3.0196817  1.6257216  0.7958429  0.8033125  0.67326176 1.8465216
  0.6648194  1.8543255  1.9254006  1.1532441  1.3917946  1.1741666 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 1 3 1 2 3 2 4 6 0 15 0 0 0 0 0 0 0 16],"tf.Tensor([0.9659213  0.79869866 2.556744   0.4754059  2.3320782  0.        ], shape=(6,), dtype=float32)",0.30000000000000004,[13 2 1 2 3 0 0 0 1 0 6 0 2 4 6 0 15 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[0.9659213  0.79869866 2.556744   0.4754059  2.3320782  2.8125577
  1.9702804  1.2331517  1.2099471  0.9015464  0.7821449  2.256244
  0.40807405 1.0684911  1.1967882  0.07939538 1.4170327  1.6086454 ]], shape=(1, 18), dtype=float32)"
9,[13 2 1 2 3 0 0 0 1 0 6 0 2 4 6 0 15 0 0 0 0 0 0 0 16],"tf.Tensor([1.9225516  0.14149794 3.1447368  0.97972524 1.9131991  0.        ], shape=(6,), dtype=float32)",0.1,[13 3 1 2 3 6 0 0 3 0 0 0 2 4 6 0 15 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[1.9225516  0.14149794 3.1447368  0.97972524 1.9131991  3.624432
  2.7232034  1.7328645  1.7770035  0.14941044 0.9121536  1.9890513
  0.603185   1.2144072  2.179547   1.3125     1.5350107  1.5108454 ]], shape=(1, 18), dtype=float32)"
