,0,1,2,3,4,5
0,[10 2 3 3 3 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 25 30 0 0 14],"tf.Tensor([ 2.1024399  4.198444   5.083291   3.0143917  4.307388  12.       ], shape=(6,), dtype=float32)",0.0,[10 3 3 3 3 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 25 30 0 0 14],False,"tf.Tensor(
[[ 2.1024399e+00  4.1984439e+00  5.0832911e+00  3.0143917e+00
   4.3073878e+00  4.4977779e+00  5.7936711e+00  2.5202708e+00
   2.2429025e+00  4.5749121e+00  1.4874472e-01  2.3896062e+00
   6.0929060e+00  4.2189717e+00  4.7169011e-03  4.0097337e+00
  -4.3396789e-01  6.1412268e+00]], shape=(1, 18), dtype=float32)"
1,[10 3 3 3 3 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 25 30 0 0 14],"tf.Tensor([ 2.0450602  4.305464   5.1814394  3.013698   4.340613  12.       ], shape=(6,), dtype=float32)",10.0,[11 1 0 0 0 0 0 3 3 3 6 4 0 0 0 0 0 0 0 0 25 30 0 0 19],False,"tf.Tensor(
[[ 2.0450602   4.305464    5.1814394   3.013698    4.340613    4.589688
   5.761941    2.6091068   2.2310414   4.6097646   0.13650931  2.4564703
   6.1215773   4.4024506  -0.11671308  4.021689   -0.4270124   6.2538733 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 3 3 3 6 4 0 0 0 0 0 0 0 0 25 30 0 0 19],[0 0 0 0 1 0],0.1,[11 2 5 0 0 0 0 5 1 3 2 0 0 0 0 0 0 0 0 0 25 30 0 0 19],False,"tf.Tensor(
[[ 1.3302526   3.7365954   4.23334     3.5166855   4.414312    4.8141103
   4.8812137   1.2482637   3.2624733   5.66776     0.31706485  2.148862
   4.7528234   5.08414    -1.317302    3.1517818  -0.5053126   6.436768  ]], shape=(1, 18), dtype=float32)"
3,[11 2 5 0 0 0 0 5 1 3 2 0 0 0 0 0 0 0 0 0 25 30 0 0 19],[0 1 1 1 0 0],0.30000000000000004,[11 3 5 1 3 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 25 30 0 0 19],False,"tf.Tensor(
[[ 0.83927166  3.7293532   4.714503    3.0970082   4.0293283   4.337153
   5.1997395   1.4960616   2.8705363   4.752961    0.36830166  2.4755244
   4.646322    4.8919234  -1.7290905   2.4308798  -0.0899578   6.236872  ]], shape=(1, 18), dtype=float32)"
4,[11 3 5 1 3 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 25 30 0 0 19],"tf.Tensor([ 0.90911555  4.2275486   5.262857    3.0574179   4.005753   12.        ], shape=(6,), dtype=float32)",-14.0,[12 1 0 0 0 0 0 6 2 2 5 5 0 0 0 0 0 0 0 0 25 30 0 0 12],False,"tf.Tensor(
[[ 0.90911555  4.2275486   5.262857    3.0574179   4.005753    4.6254783
   5.389948    2.3893387   2.6071365   4.1357126   0.1004959   2.9381232
   5.284342    4.782468   -1.1068652   3.1644256  -0.3121674   6.505067  ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 6 2 2 5 5 0 0 0 0 0 0 0 0 25 30 0 0 12],"tf.Tensor([ 1.503205   3.9603174  4.258829   3.4993434  4.4345613 12.       ], shape=(6,), dtype=float32)",0.5,[12 2 5 3 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 25 30 0 0 12],False,"tf.Tensor(
[[ 1.503205    3.9603174   4.258829    3.4993434   4.4345613   5.0145564
   5.203627    1.6584502   3.5112603   5.5086493   0.3930883   1.9423972
   5.6237497   4.625039   -0.82184917  3.8411324  -0.8440335   6.7254586 ]], shape=(1, 18), dtype=float32)"
6,[12 2 5 3 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 25 30 0 0 12],[1 0 1 1 1 8],0.0,[12 3 5 3 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 25 30 0 0 12],False,"tf.Tensor(
[[ 2.0455315   4.5650306   5.211701    3.306571    4.314221    4.850442
   5.7439737   2.6828408   2.2989671   4.704121   -0.08595154  2.5609887
   6.2339616   4.569724    0.16344067  4.617614   -0.5774473   6.610624  ]], shape=(1, 18), dtype=float32)"
7,[12 3 5 3 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 25 30 0 0 12],"tf.Tensor([ 1.9866188  4.6894555  5.320168   3.3023682  4.344954  12.       ], shape=(6,), dtype=float32)",6.0,[13 1 0 0 0 0 0 5 3 2 2 3 0 0 0 0 0 0 0 0 25 30 0 0 15],False,"tf.Tensor(
[[ 1.9866188   4.6894555   5.320168    3.3023682   4.344954    4.9215903
   5.7563534   2.7561176   2.2703028   4.737383   -0.09757493  2.6163764
   6.27886     4.7450624   0.05242684  4.638143   -0.58449703  6.743688  ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 5 3 2 2 3 0 0 0 0 0 0 0 0 25 30 0 0 15],"tf.Tensor([ 1.5105543  3.866836   4.7166724  3.582409   4.363015  12.       ], shape=(6,), dtype=float32)",0.5,[13 2 3 4 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 25 30 0 0 15],False,"tf.Tensor(
[[ 1.5105543   3.866836    4.7166724   3.582409    4.363015    4.7395782
   5.232329    1.689902    3.0076556   5.3512096   0.11801221  2.2874603
   5.1349115   5.153711   -0.8366235   3.5158188  -0.39337888  6.5821724 ]], shape=(1, 18), dtype=float32)"
9,[13 2 3 4 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 25 30 0 0 15],"tf.Tensor([ 1.956933   4.557656   5.1999736  3.4455476  4.347447  12.       ], shape=(6,), dtype=float32)",0.0,[13 3 3 4 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 25 30 0 0 15],False,"tf.Tensor(
[[ 1.956933    4.557656    5.1999736   3.4455476   4.347447    4.820852
   5.6199365   2.488643    2.452752    4.7926197   0.00720938  2.696878
   5.8924828   4.881298   -0.2737994   4.0947714  -0.2821688   6.43685   ]], shape=(1, 18), dtype=float32)"
