,0,1,2,3,4,5
0,[10 2 6 6 1 6 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 14],[0 1 0 0 0 7],0.0,[10 3 6 6 1 6 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 2.2750907  1.4009749  3.081481   1.9151188  2.4502203  2.837278
   3.300097   1.2805476  0.6428715  2.1878772 -0.5958851  2.1599116
   1.290946   1.9759421  1.3464382  1.325271   2.1148274  2.525393 ]], shape=(1, 18), dtype=float32)"
1,[10 3 6 6 1 6 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([2.3009398 1.2179849 3.1630108 1.8851182 2.6428907 1.       ], shape=(6,), dtype=float32)",4.0,[11 1 0 0 0 0 0 6 6 1 6 2 2 2 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 2.3009398  1.2179849  3.1630108  1.8851182  2.6428907  2.963104
   3.3213825  1.3426205  0.7823361  2.1510036 -0.5634589  2.2060025
   1.3583446  1.9149349  1.3354564  1.2542784  2.16808    2.6419063]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 6 6 1 6 2 2 2 0 0 0 0 0 0 0 0 0 0 14],[1 1 1 1 0 8],0.4,[11 2 2 2 4 4 0 0 0 0 0 5 2 2 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 1.6878387   2.5474606   2.820697    1.5466719   3.3462858   3.3934815
   2.1637511   0.82697767  1.4889511   3.2323482  -0.39119685  3.4423568
   0.6366445   2.955861    0.40152487  0.08075581  1.4472859   2.08705   ]], shape=(1, 18), dtype=float32)"
3,[11 2 2 2 4 4 0 0 0 0 0 5 2 2 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([1.9814007 1.2672848 2.6708324 1.963191  2.9031458 0.       ], shape=(6,), dtype=float32)",0.1,[11 3 2 2 4 4 5 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[ 1.9814007   1.2672848   2.6708324   1.963191    2.9031458   3.0926936
   2.7642205   1.042066    1.3124712   2.1121876  -0.82862455  2.4467974
   1.0606899   1.684464    1.2816257   1.1763022   2.0148492   2.5428352 ]], shape=(1, 18), dtype=float32)"
4,[11 3 2 2 4 4 5 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 14],[ 0  1  0  0  1 12],6.0,[12 1 0 0 0 0 0 2 2 4 4 4 2 2 0 0 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 1.93914     0.7280458   3.091697    1.4179198   1.7407312   3.1853201
   2.9982238   1.0000598   0.60333663  1.9764385  -0.1716972   1.0326144
   1.2506382   2.2192252   1.5297613   1.6388235   0.8021151   2.4306424 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 2 2 4 4 4 2 2 0 0 0 0 0 0 0 0 0 0 17],[0 0 0 0 0 6],0.0,[12 2 0 0 0 0 0 3 1 5 1 4 2 2 0 0 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 1.8676003   1.2053789   2.231528    1.6116232   3.095563    2.9030535
   2.6069312   0.5374914   2.677365    2.3415124   0.5962248   3.0232048
   0.34669578  1.5441189   0.8407409  -0.667445    1.7532798   1.0467465 ]], shape=(1, 18), dtype=float32)"
6,[12 2 0 0 0 0 0 3 1 5 1 4 2 2 0 0 0 0 0 0 0 0 0 0 17],[ 0  0  1  0  1 11],0.2,[12 3 5 4 0 0 0 3 5 0 6 0 2 2 0 0 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 1.971368    1.0512074   2.4374316   1.5584846   3.2104783   3.1657023
   3.0422308   0.63941157  2.8144534   2.6738591   0.8403549   2.750548
   0.76172185  1.3242021   0.5102345  -0.755478    2.1618578   1.687108  ]], shape=(1, 18), dtype=float32)"
7,[12 3 5 4 0 0 0 3 5 0 6 0 2 2 0 0 0 0 0 0 0 0 0 0 17],"tf.Tensor([1.586842  2.270436  2.9040873 2.0191984 3.510517  6.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 2 6 2 5 6 2 2 0 0 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 1.586842    2.270436    2.9040873   2.0191984   3.510517    2.8653326
   2.1698067   1.059596    2.1196108   2.78883    -0.49494833  4.0631933
   0.28267577  2.6347055   1.4490093  -0.0262932   1.8633585   1.9625435 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 2 6 2 5 6 2 2 0 0 0 0 0 0 0 0 0 0 17],"tf.Tensor([1.5215303 2.553362  2.43935   2.2605271 3.6133986 6.       ], shape=(6,), dtype=float32)",0.5,[13 2 5 4 4 4 3 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 1.5215303   2.553362    2.43935     2.2605271   3.6133986   3.0953717
   2.264536    0.8402101   2.1798275   2.93513    -0.25534332  3.9959328
   0.18627438  2.2933912   1.1551788  -0.24049073  1.7921494   1.5677489 ]], shape=(1, 18), dtype=float32)"
9,[13 2 5 4 4 4 3 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 17],[ 1  0  1  1  1 10],0.0,[13 3 5 4 4 4 3 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[ 2.1267397   1.287613    2.952969    1.8914909   2.8156703   3.1904316
   3.147088    1.3790883   0.96601266  2.0254517  -0.85836047  2.320932
   1.273568    1.7546396   1.5424635   1.7085204   2.1341136   2.736496  ]], shape=(1, 18), dtype=float32)"
