,0,1,2,3,4,5
0,[10 2 6 4 1 5 4 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],[0 1 0 0 1 6],0.0,[10 3 6 4 1 5 4 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.0819428   1.270881    2.6371768   1.3385516   1.2446401   1.7440519
   2.7286544   1.0985221   0.00382936  1.1997421  -0.4410313   1.0318248
   0.5482214   1.5755042   1.6539384   1.176931    1.0471902   1.7973874 ]], shape=(1, 18), dtype=float32)"
1,[10 3 6 4 1 5 4 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.0267577 1.3250324 2.6516912 1.4235271 1.319548  1.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 6 4 1 5 4 1 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.0267577   1.3250324   2.6516912   1.4235271   1.319548    1.8590605
   2.7004123   1.1792021   0.093841    1.232656   -0.44595414  1.1333292
   0.61317325  1.5874053   1.6795567   1.1148189   0.9568621   1.8242463 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 6 4 1 5 4 1 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.224038  1.8419824 2.2747803 1.2941449 2.5078552 8.       ], shape=(6,), dtype=float32)",0.5,[11 2 6 6 1 6 5 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.224038    1.8419824   2.2747803   1.2941449   2.5078552   2.4796093
   1.1343125   0.532606    1.4500172   2.2499475  -0.67481333  2.4827871
   0.531977    2.7573924   0.2671668   0.55284846  0.40838993  1.8059584 ]], shape=(1, 18), dtype=float32)"
3,[11 2 6 6 1 6 5 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.2526448 1.4079796 3.0434208 1.7141094 1.3001086 1.       ], shape=(6,), dtype=float32)",0.0,[11 3 6 6 1 6 5 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2526448e+00  1.4079796e+00  3.0434208e+00  1.7141094e+00
   1.3001086e+00  1.9175754e+00  3.1877172e+00  1.2402434e+00
   7.9612248e-04  1.2921121e+00 -5.3319407e-01  1.1385634e+00
   6.1918247e-01  1.8320383e+00  1.9188774e+00  1.3063489e+00
   1.2009184e+00  2.0196912e+00]], shape=(1, 18), dtype=float32)"
4,[11 3 6 6 1 6 5 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.2359675 1.4674    3.0754917 1.725878  1.4147623 1.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 6 6 1 6 5 1 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2359675   1.4674      3.0754917   1.725878    1.4147623   2.009869
   3.2341623   1.2875148   0.06782326  1.3668599  -0.45648676  1.2517021
   0.6637083   1.8081275   1.9645561   1.164341    1.2224867   2.0824263 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 6 6 1 6 5 1 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.2470267 2.3032155 2.5871377 1.542811  2.8329663 8.       ], shape=(6,), dtype=float32)",0.5,[12 2 6 2 1 4 5 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2470267   2.3032155   2.5871377   1.542811    2.8329663   2.6827917
   1.122547    0.507617    1.3272138   2.4523652  -0.9010215   2.9647582
   0.3365351   3.0506601   0.47868007  0.80816174  0.6172437   1.9924189 ]], shape=(1, 18), dtype=float32)"
6,[12 2 6 2 1 4 5 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.3419313 1.1139405 2.630007  1.3056536 1.2732769 1.       ], shape=(6,), dtype=float32)",0.0,[12 3 6 2 1 4 5 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.3419313   1.1139405   2.630007    1.3056536   1.2732769   2.0491617
   2.6563344   1.1738207   0.07800838  1.8124616  -0.38618532  0.83689964
   0.82906735  1.766413    1.3536477   1.108664    0.4022507   1.5247458 ]], shape=(1, 18), dtype=float32)"
7,[12 3 6 2 1 4 5 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.2987804 1.1905717 2.658612  1.4635155 1.4178674 1.       ], shape=(6,), dtype=float32)",4.0,[13 1 0 0 0 0 0 6 2 1 4 5 1 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2987804   1.1905717   2.658612    1.4635155   1.4178674   2.209122
   2.6206522   1.2426243   0.20878854  1.7300146  -0.38892716  1.0315914
   0.88928723  1.8154494   1.4405693   1.088601    0.3529058   1.5921979 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 6 2 1 4 5 1 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.3642046 1.7170535 2.3303437 1.3247445 2.9172885 6.       ], shape=(6,), dtype=float32)",0.5,[13 2 5 3 4 5 6 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.3642046   1.7170535   2.3303437   1.3247445   2.9172885   2.7467093
   1.4032894   0.97231793  1.7885499   2.3373897  -0.39634088  2.890408
   0.6566003   2.4583771   0.40082344  0.41976136  0.8342979   1.7995526 ]], shape=(1, 18), dtype=float32)"
9,[13 2 5 3 4 5 6 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0],[ 1  1  1  0  1 11],0.0,[13 3 5 3 4 5 6 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.5079174   1.7502443   2.9781861   1.695012    1.7393103   2.404622
   2.9825497   1.3613443   0.06952082  1.2842033  -0.8815807   1.2847242
   0.9562529   2.0863268   2.1027298   2.0027544   0.7079161   2.1107426 ]], shape=(1, 18), dtype=float32)"
