,0,1,2,3,4,5
0,[10 2 6 0 0 0 0 5 1 3 0 1 2 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.9572312 0.4059538 1.585975  0.3722333 2.1225448 6.       ], shape=(6,), dtype=float32)",0.30000000000000004,[10 3 6 5 3 1 0 0 2 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[0.9572312  0.4059538  1.585975   0.3722333  2.1225448  1.8904475
  1.1003299  1.8247232  0.99840415 1.2676922  0.06638802 2.0921702
  0.8420951  0.7142137  0.444308   0.31085852 1.1027502  1.0162024 ]], shape=(1, 18), dtype=float32)"
1,[10 3 6 5 3 1 0 0 2 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.4391723 1.3312646 1.963076  1.1930914 2.0161467 6.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 4 6 6 6 3 2 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.4391723   1.3312646   1.963076    1.1930914   2.0161467   1.9699378
   1.3520062   1.2769451   0.19384563  0.8843665  -1.0320016   2.1321363
   0.3955172   1.4960047   1.2600931   1.6197706   1.0587951   1.8629242 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 4 6 6 6 3 2 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.165244  1.2572865 1.9386579 1.0933162 2.5795333 6.       ], shape=(6,), dtype=float32)",0.5,[11 2 4 3 3 4 5 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.165244    1.2572865   1.9386579   1.0933162   2.5795333   2.3252695
   0.9062589   0.73494047  1.4450953   1.9103427  -0.21248889  2.9445105
   0.15732792  1.83024     0.29793054  0.04896889  0.8523151   0.77193755]], shape=(1, 18), dtype=float32)"
3,[11 2 4 3 3 4 5 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.1803665 1.062526  2.3501348 1.1679134 1.1109418 1.       ], shape=(6,), dtype=float32)",0.0,[11 3 4 3 3 4 5 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.1803665   1.062526    2.3501348   1.1679134   1.1109418   1.8151051
   2.4337258   1.0625755  -0.1147464   1.2917022  -0.67791295  0.71177393
   0.67378986  1.5527058   1.31569     1.356985    0.30981076  1.3227024 ]], shape=(1, 18), dtype=float32)"
4,[11 3 4 3 3 4 5 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.0699165 1.1718698 2.3383346 1.2869675 1.2049857 1.       ], shape=(6,), dtype=float32)",-4.0,[12 1 0 0 0 0 0 4 3 3 4 5 2 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.0699165   1.1718698   2.3383346   1.2869675   1.2049857   1.9282904
   2.3494425   1.113951   -0.03169619  1.2671568  -0.73487675  0.87392634
   0.7175996   1.5808686   1.3673711   1.3016666   0.21841986  1.3879412 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 4 3 3 4 5 2 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.080902  1.2428123 1.849453  0.9864247 2.2094455 6.       ], shape=(6,), dtype=float32)",0.5,[12 2 1 2 2 3 5 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.080902    1.2428123   1.849453    0.9864247   2.2094455   1.9891552
   1.0481309   0.5113351   1.2565378   1.9621456  -0.3561753   2.4110055
   0.24459064  2.0238466   0.20603661  0.05829955  0.60034925  0.93187726]], shape=(1, 18), dtype=float32)"
6,[12 2 1 2 2 3 5 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.4700048  0.2897524  2.139064   1.2077497  0.79129934 1.        ], shape=(6,), dtype=float32)",0.0,[12 3 1 2 2 3 5 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.4700048   0.2897524   2.139064    1.2077497   0.79129934  1.8286024
   2.363689    0.7615742   0.11914837  2.035931   -0.15028702  0.19884892
   0.5975295   1.6402235   0.73878664  0.69393706 -0.46622378  0.5346929 ]], shape=(1, 18), dtype=float32)"
7,[12 3 1 2 2 3 5 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.4377916  0.36247143 2.1759038  1.2789967  0.9184089  1.        ], shape=(6,), dtype=float32)",8.0,[13 1 0 0 0 0 0 1 2 2 3 5 2 4 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.4377916   0.36247143  2.1759038   1.2789967   0.9184089   1.9801626
   2.3234205   0.8097504   0.17100471  1.8656195  -0.13688521  0.3671831
   0.6816711   1.6777426   0.828953    0.7599248  -0.42564124  0.66126513]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 1 2 2 3 5 2 4 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.2033023 0.9420739 1.925541  1.2035134 2.392366  6.       ], shape=(6,), dtype=float32)",0.5,[13 2 6 4 2 1 2 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2033023   0.9420739   1.925541    1.2035134   2.392366    2.4972782
   1.2719792   1.0199114   1.511769    1.9768137  -0.1522553   2.8772194
   0.2539608   1.8119144   0.34045464  0.29120028  0.7018825   0.6161926 ]], shape=(1, 18), dtype=float32)"
9,[13 2 6 4 2 1 2 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.108127  1.1229262 2.2926438 0.9669376 2.0449708 0.       ], shape=(6,), dtype=float32)",0.0,[13 3 6 4 2 1 2 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.108127    1.1229262   2.2926438   0.9669376   2.0449708   2.2379446
   1.7479198   1.4835753   0.41882688  1.1988878  -0.5558551   1.8857527
   1.0585641   1.6647933   1.1410325   1.4741373   0.8498973   1.7053269 ]], shape=(1, 18), dtype=float32)"
