,0,1,2,3,4,5
0,[10 2 4 6 1 4 4 0 0 0 0 0 2 4 0 0 0 6 0 0 0 0 0 0 0],"tf.Tensor([1.2176638  0.84350765 2.0118868  0.7917897  1.4571817  1.        ], shape=(6,), dtype=float32)",0.0,[10 3 4 6 1 4 4 0 0 0 0 0 2 4 0 0 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2176638   0.84350765  2.0118868   0.7917897   1.4571817   1.9450583
   2.0747328   1.0874611   0.91544735  1.3742208  -0.02970591  1.2495276
   1.0685043   1.380072    0.5411608   1.0871462   0.606707    1.1584059 ]], shape=(1, 18), dtype=float32)"
1,[10 3 4 6 1 4 4 0 0 0 0 0 2 4 0 0 0 6 0 0 0 0 0 0 0],"tf.Tensor([1.3052629  0.84738284 2.063836   0.8341178  1.6352125  0.        ], shape=(6,), dtype=float32)",-1.0,[11 1 0 0 0 0 0 4 6 1 4 4 1 4 0 0 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.3052629   0.84738284  2.063836    0.8341178   1.6352125   2.1650493
   2.1052809   1.1599629   1.0463395   1.3087018  -0.0265718   1.3681376
   1.0597637   1.3651305   0.6390725   1.1747279   0.6357958   1.2108318 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 4 6 1 4 4 1 4 0 0 0 6 0 0 0 0 0 0 0],"tf.Tensor([1.3440403 1.9696057 2.2396348 1.8814996 2.9272265 6.       ], shape=(6,), dtype=float32)",0.5,[11 2 1 2 2 3 1 0 0 0 0 0 1 4 0 0 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.3440403  1.9696057  2.2396348  1.8814996  2.9272265  3.3474324
   1.2565596  1.1869806  1.882489   2.4518747 -0.4224542  3.3646824
   0.2468576  2.17208    0.6301468  1.3159761  0.7007501  1.2959306]], shape=(1, 18), dtype=float32)"
3,[11 2 1 2 2 3 1 0 0 0 0 0 1 4 0 0 0 6 0 0 0 0 0 0 0],"tf.Tensor([1.5196128 0.751245  1.9992278 0.7930964 2.0159712 0.       ], shape=(6,), dtype=float32)",0.0,[11 3 1 2 2 3 1 0 0 0 0 0 1 4 0 0 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.5196128   0.751245    1.9992278   0.7930964   2.0159712   2.6883976
   1.527575    1.5558819   1.3267651   1.2808503  -0.09689371  2.0867095
   0.849685    1.4876553   0.6869439   1.2742547   0.5015867   0.9396237 ]], shape=(1, 18), dtype=float32)"
4,[11 3 1 2 2 3 1 0 0 0 0 0 1 4 0 0 0 6 0 0 0 0 0 0 0],"tf.Tensor([1.5904046  0.77531993 2.0318315  0.806246   2.2230237  0.        ], shape=(6,), dtype=float32)",1.0,[12 1 0 0 0 0 0 1 2 2 3 1 2 4 0 0 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.5904046   0.77531993  2.0318315   0.806246    2.2230237   2.8446708
   1.4914303   1.6241261   1.4252906   1.2632725  -0.13558802  2.2118444
   0.848814    1.4484891   0.7721866   1.2953023   0.55444527  1.0241026 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 2 2 3 1 2 4 0 0 0 6 0 0 0 0 0 0 0],"tf.Tensor([1.807836   0.85808104 2.1654403  1.3930495  2.4533432  0.        ], shape=(6,), dtype=float32)",0.4,[12 2 1 3 3 6 0 0 2 0 0 0 2 4 0 0 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.807836    0.85808104  2.1654403   1.3930495   2.4533432   3.1761494
   1.2873578   1.4028755   1.765184    2.1422484  -0.1949485   3.172915
   0.61978847  1.987877    0.684399    1.11012     0.48867506  0.6036293 ]], shape=(1, 18), dtype=float32)"
6,[12 2 1 3 3 6 0 0 2 0 0 0 2 4 0 0 0 6 0 0 0 0 0 0 0],"tf.Tensor([1.3944317  0.99343276 2.3757014  0.9118487  2.0478387  0.        ], shape=(6,), dtype=float32)",0.1,[12 3 1 3 3 6 2 0 0 0 0 0 2 4 0 0 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.3944317   0.99343276  2.3757014   0.9118487   2.0478387   2.6310346
   1.720449    1.5781804   0.8169378   0.93003595 -0.4488989   2.475419
   0.77850175  1.6199119   0.79983217  1.2852327   0.6981127   0.82041407]], shape=(1, 18), dtype=float32)"
7,[12 3 1 3 3 6 2 0 0 0 0 0 2 4 0 0 0 6 0 0 0 0 0 0 0],[1 1 0 1 1 1],-4.0,[13 1 0 0 0 0 0 1 1 3 3 6 2 2 0 0 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.536501    0.6139628   2.4475203   0.88887656  1.7514092   2.7104058
   2.0838442   1.4169239   1.1343415   1.1268955  -0.09513049  1.6387495
   0.9850946   1.847066    0.6710455   1.5264082   0.290941    0.95077515]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 1 1 3 3 6 2 2 0 0 0 6 0 0 0 0 0 0 0],"tf.Tensor([1.5818777 1.3641666 2.1106393 1.6355429 2.646036  0.       ], shape=(6,), dtype=float32)",0.5,[13 2 6 3 4 6 4 0 0 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[1.5818777  1.3641666  2.1106393  1.6355429  2.646036   3.155941
  1.8702796  1.1000727  2.3253536  2.7384624  0.13894011 3.1007648
  0.7640639  2.1170535  0.1369539  0.41969132 0.62109846 1.0193334 ]], shape=(1, 18), dtype=float32)"
9,[13 2 6 3 4 6 4 0 0 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0],"tf.Tensor([1.3034382 1.3867043 2.6574821 1.3985717 1.7469537 0.       ], shape=(6,), dtype=float32)",0.0,[13 3 6 3 4 6 4 0 0 0 0 0 2 2 0 0 0 6 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.3034382   1.3867043   2.6574821   1.3985717   1.7469537   2.6005895
   2.5692704   1.5115455   0.3828925   1.1661413  -0.7767536   1.4525799
   0.98423594  1.9385648   1.3118684   2.1529982   0.5430923   1.5721658 ]], shape=(1, 18), dtype=float32)"
