,0,1,2,3,4,5
0,[10 2 2 3 5 4 0 0 0 0 0 1 0 0 0 8 0 0 0 0 0 0 0 0 15],"tf.Tensor([1.0986446 1.1234376 1.3842894 1.2973375 1.6273636 1.       ], shape=(6,), dtype=float32)",0.1,[10 3 2 3 5 4 1 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.0986446   1.1234376   1.3842894   1.2973375   1.6273636   1.7018687
   2.0511975   0.27929208 -0.5282321   1.9145883  -1.1032691   0.9766602
   0.35691127  1.125204    1.1768339   0.91749245  0.755907    1.3519558 ]], shape=(1, 18), dtype=float32)"
1,[10 3 2 3 5 4 1 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 15],"tf.Tensor([1.3986187 1.0936573 1.5664132 1.3479745 1.755428  1.       ], shape=(6,), dtype=float32)",4.0,[11 1 0 0 0 0 0 2 3 5 4 1 0 2 0 8 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.3986187   1.0936573   1.5664132   1.3479745   1.755428    1.7552358
   2.0880508   0.28935724 -0.4531403   1.8400958  -1.1568825   1.0076909
   0.43224537  1.3403627   1.3303533   0.98792434  0.71070814  1.3672992 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 2 3 5 4 1 0 2 0 8 0 0 0 0 0 0 0 0 15],[ 0  1  0  1  0 10],0.2,[11 2 2 3 0 0 0 4 0 2 0 6 0 2 0 8 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 0.26070338  1.8487217   1.3524907   0.74420226  2.358391    2.2920322
   1.7480352   0.29093045  0.89484346  1.7793946   0.7198554   2.4050574
  -0.42767107  0.9815073   0.16459668 -1.0004686   1.087232    0.5566243 ]], shape=(1, 18), dtype=float32)"
3,[11 2 2 3 0 0 0 4 0 2 0 6 0 2 0 8 0 0 0 0 0 0 0 0 15],"tf.Tensor([0.13764027 2.110336   1.6589833  1.1133468  2.3010983  4.        ], shape=(6,), dtype=float32)",0.2,[11 3 2 3 2 6 0 5 0 0 0 0 0 2 0 8 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 0.13764027  2.110336    1.6589833   1.1133468   2.3010983   1.9237951
   2.0850177  -0.21581568  1.5018791   2.2507217   0.4957377   2.2076175
  -0.65071285  1.1717507   0.15367335 -1.4818834   1.3575975   0.91229826]], shape=(1, 18), dtype=float32)"
4,[11 3 2 3 2 6 0 5 0 0 0 0 0 2 0 8 0 0 0 0 0 0 0 0 15],[1 0 0 1 0 8],0.0,[12 1 0 0 0 0 0 3 2 6 3 3 0 2 0 8 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.7386732   1.6160129   2.4737475   0.8229277   2.206805    2.539881
   2.26507     0.02271398 -0.02022868  2.4323316  -0.6405165   1.7898182
   0.48684666  2.3833222   0.34813142  0.464629    0.82819927  1.4042053 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 3 2 6 3 3 0 2 0 8 0 0 0 0 0 0 0 0 15],"tf.Tensor([0.31956655 1.8034506  1.3931997  0.87455004 2.4028742  6.        ], shape=(6,), dtype=float32)",0.30000000000000004,[12 2 4 6 3 0 0 6 0 0 4 0 0 2 0 8 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 3.1956655e-01  1.8034506e+00  1.3931997e+00  8.7455004e-01
   2.4028742e+00  2.2586250e+00  2.0440865e+00  1.8909051e-01
   1.2735050e+00  2.0375948e+00  8.6310351e-01  2.3923450e+00
  -5.6379062e-01  9.1674435e-01  2.1991068e-03 -1.3392824e+00
   1.3693701e+00  4.6725282e-01]], shape=(1, 18), dtype=float32)"
6,[12 2 4 6 3 0 0 6 0 0 4 0 0 2 0 8 0 0 0 0 0 0 0 0 15],"tf.Tensor([0.5873473 1.8521627 2.1182973 1.037481  2.3978214 6.       ], shape=(6,), dtype=float32)",0.1,[12 3 4 6 3 4 0 2 0 0 0 0 0 2 0 8 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 0.5873473   1.8521627   2.1182973   1.037481    2.3978214   2.2715015
   1.7948972   0.52799326  1.055603    2.0634027  -0.11710522  2.5198739
  -0.17213453  1.582031    0.64908725 -0.23634097  1.1233153   1.3785254 ]], shape=(1, 18), dtype=float32)"
7,[12 3 4 6 3 4 0 2 0 0 0 0 0 2 0 8 0 0 0 0 0 0 0 0 15],"tf.Tensor([1.1580852 1.3850594 1.998248  1.3402824 2.171465  1.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 1 4 6 4 3 0 2 0 8 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.1580852   1.3850594   1.998248    1.3402824   2.171465    1.6957194
   2.297643    0.4355125   0.18369111  1.9185735  -0.8088012   2.0702362
   0.17832176  1.4448044   1.0733224   0.16234526  1.3352821   1.1281784 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 1 4 6 4 3 0 2 0 8 0 0 0 0 0 0 0 0 15],"tf.Tensor([0.2683558 2.1547894 1.4800178 1.104631  2.6980963 6.       ], shape=(6,), dtype=float32)",0.4,[13 2 3 2 6 6 0 1 0 0 0 0 0 2 0 8 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 0.2683558   2.1547894   1.4800178   1.104631    2.6980963   2.2585285
   1.9063426   0.18731895  1.17552     1.9714096   0.766664    2.917099
  -0.6347161   1.041849    0.33364502 -1.3386561   1.5429476   0.46975178]], shape=(1, 18), dtype=float32)"
9,[13 2 3 2 6 6 0 1 0 0 0 0 0 2 0 8 0 0 0 0 0 0 0 0 15],"tf.Tensor([1.4623983 1.3892263 2.1091523 1.1784204 1.9229585 4.       ], shape=(6,), dtype=float32)",0.1,[13 3 3 2 6 6 1 0 0 0 0 0 0 2 0 8 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.4623983   1.3892263   2.1091523   1.1784204   1.9229585   2.0682278
   2.1993241   0.24971269 -0.6250161   2.3887303  -1.4199815   1.3593156
   0.3313499   2.109914    1.0007498   0.94780684  0.6310238   1.4277588 ]], shape=(1, 18), dtype=float32)"
