,0,1,2,3,4,5
0,[10 2 6 3 6 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12],"tf.Tensor([1.3439684 1.9525561 2.6480107 1.8510796 2.2011383 1.       ], shape=(6,), dtype=float32)",0.0,[10 3 6 3 6 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12],False,"tf.Tensor(
[[ 1.3439684   1.9525561   2.6480107   1.8510796   2.2011383   2.76782
   3.0443227   1.6195455   0.92471737  1.0620012  -0.7972227   1.8944803
   1.2364565   1.5434122   2.1282206   2.1487272   1.4403917   2.6010745 ]], shape=(1, 18), dtype=float32)"
1,[10 3 6 3 6 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12],"tf.Tensor([1.3218021 1.8460063 2.612109  1.8534278 2.342148  1.       ], shape=(6,), dtype=float32)",4.0,[11 1 0 0 0 0 0 6 3 6 2 1 0 2 0 0 0 0 0 0 0 0 0 0 12],False,"tf.Tensor(
[[ 1.3218021   1.8460063   2.612109    1.8534278   2.342148    2.8738217
   3.0056336   1.725786    1.1305789   0.92503166 -0.66816497  1.9396994
   1.3629305   1.3879077   2.2157214   2.2229717   1.4737757   2.6508877 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 6 3 6 2 1 0 2 0 0 0 0 0 0 0 0 0 0 12],"tf.Tensor([1.7144248 1.5470845 2.3944542 1.2495399 3.0447445 6.       ], shape=(6,), dtype=float32)",0.5,[11 2 1 1 3 4 5 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 12],False,"tf.Tensor(
[[ 1.7144248   1.5470845   2.3944542   1.2495399   3.0447445   2.842891
   2.153592    0.71154296  2.2956083   2.8595145   0.2942629   2.931285
   0.56535053  1.9696732   0.30306163 -0.65982574  1.5363826   1.5431536 ]], shape=(1, 18), dtype=float32)"
3,[11 2 1 1 3 4 5 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 12],[1 0 1 1 1 6],0.0,[11 3 1 1 3 4 5 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 12],False,"tf.Tensor(
[[ 1.980133    0.66246456  2.9859955   1.2731472   1.6200886   3.0454798
   2.5499532   0.55489194  0.48139992  2.1865792  -0.12199713  0.81265795
   1.0529963   2.5327044   1.1207879   1.2441448   0.464801    2.1874216 ]], shape=(1, 18), dtype=float32)"
4,[11 3 1 1 3 4 5 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 12],"tf.Tensor([1.8980114 0.6299923 2.9946365 1.2991983 1.7593982 0.       ], shape=(6,), dtype=float32)",2.0,[12 1 0 0 0 0 0 1 1 3 4 5 2 2 0 0 0 0 0 0 0 0 0 0 12],False,"tf.Tensor(
[[ 1.8980114   0.6299923   2.9946365   1.2991983   1.7593982   3.157698
   2.565375    0.7518002   0.71436673  2.0127976  -0.05154441  0.90808976
   1.2194006   2.402949    1.1488781   1.36236     0.491326    2.3158147 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 1 3 4 5 2 2 0 0 0 0 0 0 0 0 0 0 12],"tf.Tensor([1.8089216  0.88032836 2.161057   1.6673473  2.7587512  6.        ], shape=(6,), dtype=float32)",0.4,[12 2 3 3 2 3 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 12],False,"tf.Tensor(
[[ 1.8089216   0.88032836  2.161057    1.6673473   2.7587512   2.598952
   2.3439267   0.37055352  2.6248336   2.0373404   0.5665012   2.803481
   0.32541433  1.5195944   0.91605276 -0.35291535  1.4783032   0.8217442 ]], shape=(1, 18), dtype=float32)"
6,[12 2 3 3 2 3 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 12],"tf.Tensor([1.5250902 1.2707962 2.4537272 1.350928  2.4469671 6.       ], shape=(6,), dtype=float32)",0.1,[12 3 3 3 2 3 1 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 12],False,"tf.Tensor(
[[ 1.5250902   1.2707962   2.4537272   1.350928    2.4469671   2.1784625
   2.0809858   1.0393163   0.9960628   1.8177161  -0.53622127  2.5686352
   0.69030535  1.825944    1.125294    0.5977922   1.6670771   1.6858382 ]], shape=(1, 18), dtype=float32)"
7,[12 3 3 3 2 3 1 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 12],"tf.Tensor([1.7562225 0.9942568 2.499395  1.231148  2.689948  0.       ], shape=(6,), dtype=float32)",-1.0,[13 1 0 0 0 0 0 3 5 3 2 3 1 2 0 0 0 0 0 0 0 0 0 0 12],False,"tf.Tensor(
[[ 1.7562225  0.9942568  2.499395   1.231148   2.689948   2.4545927
   2.1455555  1.2525127  1.1637466  1.6169364 -0.3832866  2.4306095
   1.1377006  1.5961739  1.1037152  0.729352   1.697607   1.9219705]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 3 5 3 2 3 1 2 0 0 0 0 0 0 0 0 0 0 12],"tf.Tensor([1.3683696 2.09845   2.3308806 1.5418038 2.972142  6.       ], shape=(6,), dtype=float32)",0.5,[13 2 1 4 1 5 4 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 12],False,"tf.Tensor(
[[ 1.3683696   2.09845     2.3308806   1.5418038   2.972142    2.494728
   1.9208604   0.8171501   1.7229651   2.877554   -0.09046526  3.4524026
   0.23942317  2.3026803   0.72632796 -0.42914078  1.5933638   1.3964567 ]], shape=(1, 18), dtype=float32)"
9,[13 2 1 4 1 5 4 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 12],"tf.Tensor([1.9140959  0.60968703 2.7583117  1.7462825  2.1174467  4.        ], shape=(6,), dtype=float32)",0.0,[13 3 1 4 1 5 4 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 12],False,"tf.Tensor(
[[ 1.9140959   0.60968703  2.7583117   1.7462825   2.1174467   2.4913313
   2.2585359   0.73744714  0.8840297   2.735596   -0.71154964  1.7784439
   0.92819756  2.3490894   0.89594215  0.43688294  0.6975554   1.6638867 ]], shape=(1, 18), dtype=float32)"
