,0,1,2,3,4,5
0,[10 2 5 2 3 5 0 5 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([2.1790953  0.64973336 2.822798   0.94213116 2.6831422  0.        ], shape=(6,), dtype=float32)",0.1,[10 3 5 2 3 5 5 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 2.1790953   0.64973336  2.822798    0.94213116  2.6831422   2.7777448
   2.581406    0.9677098   1.25604     2.363097   -0.5265154   2.1535354
   1.1573997   1.8440156   0.29985046  0.3937022   1.6255375   1.8244852 ]], shape=(1, 18), dtype=float32)"
1,[10 3 5 2 3 5 5 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 15],[1 0 1 1 1 7],0.0,[11 1 0 0 0 0 0 3 5 2 3 5 1 4 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[1.7500051  0.00332739 2.9012074  0.81153494 1.6178963  2.9316244
  2.7877946  0.9986785  0.5736804  1.4862365  0.20592387 0.8022094
  1.1282808  1.4634378  1.0620095  1.3392605  1.1038955  2.0620131 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 3 5 2 3 5 1 4 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([0.8896917 1.9687647 1.9271059 1.3870621 2.9542413 6.       ], shape=(6,), dtype=float32)",0.4,[11 2 2 2 1 5 0 4 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 0.8896917   1.9687647   1.9271059   1.3870621   2.9542413   2.5010936
   1.8970169   0.3003575   1.9474725   2.6395104   0.23251925  3.0909648
  -0.27954656  1.6449004   0.32742864 -1.1668785   1.3728529   0.896081  ]], shape=(1, 18), dtype=float32)"
3,[11 2 2 2 1 5 0 4 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([2.2096982 0.6308438 2.6330974 0.803965  2.5791616 4.       ], shape=(6,), dtype=float32)",0.1,[11 3 2 2 1 5 4 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 2.2096982   0.6308438   2.6330974   0.803965    2.5791616   2.6346345
   2.1774325   0.6295654   1.3654883   2.7015686  -0.4559472   2.0864735
   1.0579866   2.080758   -0.01898292  0.04007958  1.2000816   1.438518  ]], shape=(1, 18), dtype=float32)"
4,[11 3 2 2 1 5 4 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([ 1.9026546  -0.41446048  2.703842    0.6159253   1.691581    0.        ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 6 2 2 1 5 1 4 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.9026546  -0.41446048  2.703842    0.6159253   1.691581    2.7162445
   2.2042828   0.63019514  0.81291956  1.9654423   0.33020216  0.892883
   1.0613507   1.6760496   0.30245253  0.613432    0.89705837  1.6063036 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 6 2 2 1 5 1 4 0 0 0 0 0 0 0 0 0 0 15],[0 0 0 1 0 2],0.1,[12 2 3 0 0 0 0 5 2 1 0 5 1 4 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.4007516   1.8661664   2.313484    1.274138    3.0215325   2.7440913
   2.6121807  -0.22447014  2.3382657   3.2127223   0.29063922  2.5703287
   0.06779242  1.8555467  -0.06503324 -1.5228      1.3893303   1.194418  ]], shape=(1, 18), dtype=float32)"
6,[12 2 3 0 0 0 0 5 2 1 0 5 1 4 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([1.3335553 1.4187795 2.176166  1.4757754 3.079247  4.       ], shape=(6,), dtype=float32)",0.4,[12 3 3 5 2 1 5 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.3335553   1.4187795   2.176166    1.4757754   3.079247    2.424351
   2.6299646   0.53904253  2.406149    2.8726308   0.28936747  2.8683052
   0.21246454  1.3215122   0.22727694 -1.1867422   1.8697139   1.2092192 ]], shape=(1, 18), dtype=float32)"
7,[12 3 3 5 2 1 5 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 15],[1 1 1 0 1 9],0.0,[13 1 0 0 0 0 0 2 3 3 3 3 1 4 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[1.2504054  0.09468744 1.9779639  0.8843391  2.011376   2.2173831
  2.1667485  0.766417   1.3796118  1.059447   0.34281427 1.433906
  0.8028706  0.6174786  0.8126324  0.6003816  1.6560217  1.6229494 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 2 3 3 3 3 1 4 0 0 0 0 0 0 0 0 0 0 15],[ 0  1  1  0  0 10],0.2,[13 2 1 1 0 0 0 6 0 0 5 6 1 4 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.440464    1.1046499   1.9803053   1.1590247   2.839925    2.3142478
   1.9445374   0.34433427  2.3020103   2.3313854   0.4464138   2.9581165
  -0.09619509  1.5286527   0.4144695  -1.1264422   1.3296691   0.4183861 ]], shape=(1, 18), dtype=float32)"
9,[13 2 1 1 0 0 0 6 0 0 5 6 1 4 0 0 0 0 0 0 0 0 0 0 15],"tf.Tensor([1.9500024 1.2220364 2.364264  1.6741732 3.4455636 3.       ], shape=(6,), dtype=float32)",0.30000000000000004,[13 3 1 1 6 5 6 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.9500024   1.2220364   2.364264    1.6741732   3.4455636   2.9379647
   2.5760522  -0.03612974  3.3148005   2.9269578   0.1836305   2.8386593
   0.19716004  1.9449766   0.1451602  -1.0347223   1.2358524   1.086893  ]], shape=(1, 18), dtype=float32)"
