,0,1,2,3,4,5
0,[10 2 4 5 5 0 0 0 0 3 0 3 2 0 0 0 0 0 0 0 0 0 0 0 20],"tf.Tensor([1.7095736 1.4197315 2.6371908 2.2759655 3.1797328 1.       ], shape=(6,), dtype=float32)",0.2,[10 3 4 5 5 3 3 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 20],False,"tf.Tensor(
[[1.7095736  1.4197315  2.6371908  2.2759655  3.1797328  3.245225
  3.5927017  1.5247918  2.192482   1.7711296  0.07037392 2.5490804
  1.3502711  0.830184   1.7832742  1.1281033  2.7091148  3.081892  ]], shape=(1, 18), dtype=float32)"
1,[10 3 4 5 5 3 3 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 20],[1 0 0 0 0 0],-2.0,[11 1 0 0 0 0 0 4 5 6 5 2 0 0 0 0 0 0 0 0 0 0 0 0 20],False,"tf.Tensor(
[[ 2.2543042   1.3238851   3.148813    1.8904953   2.6389482   3.3817725
   3.6289086   1.6136589   1.099251    1.8830377  -0.41074368  1.9958198
   1.5836757   1.7033631   2.2307181   2.0436711   2.022962    3.147445  ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 4 5 6 5 2 0 0 0 0 0 0 0 0 0 0 0 0 20],"tf.Tensor([1.870613  2.2153494 2.7872865 1.7502247 3.5559733 0.       ], shape=(6,), dtype=float32)",0.5,[11 2 3 5 2 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20],False,"tf.Tensor(
[[ 1.870613    2.2153494   2.7872865   1.7502247   3.5559733   3.6709993
   2.6043515   0.8719049   2.4376378   2.7569447   0.21614559  3.4003348
   0.63181037  2.3530183   0.75377613 -0.02783259  1.6400614   2.0541549 ]], shape=(1, 18), dtype=float32)"
3,[11 2 3 5 2 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20],"tf.Tensor([2.3878896 1.4170141 3.1892197 1.8020552 2.4408808 0.       ], shape=(6,), dtype=float32)",0.0,[11 3 3 5 2 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20],False,"tf.Tensor(
[[ 2.3878896   1.4170141   3.1892197   1.8020552   2.4408808   3.415842
   3.3778749   0.68781453  1.0781982   2.6234014  -0.2527328   1.5813793
   1.2201      2.444272    1.4192133   1.4681071   1.5664988   3.0400589 ]], shape=(1, 18), dtype=float32)"
4,[11 3 3 5 2 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20],"tf.Tensor([2.3135462 1.1254131 3.1937938 1.6896571 2.527273  0.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 3 5 2 3 5 0 0 0 0 0 0 0 0 0 0 0 0 20],False,"tf.Tensor(
[[ 2.3135462   1.1254131   3.1937938   1.6896571   2.527273    3.5047505
   3.2846568   0.69611657  1.2208754   2.3741279  -0.13404463  1.5919846
   1.205025    2.2589164   1.4612459   1.5034928   1.7100916   3.124416  ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 3 5 2 3 5 0 0 0 0 0 0 0 0 0 0 0 0 20],"tf.Tensor([1.5248309 2.9069784 2.8541515 2.1640315 3.3652477 6.       ], shape=(6,), dtype=float32)",0.5,[12 2 3 2 2 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20],False,"tf.Tensor(
[[ 1.5248309   2.9069784   2.8541515   2.1640315   3.3652477   3.2571702
   2.7651982   0.21399325  2.1240613   3.0451856  -0.31903744  3.2758703
   0.27791828  2.7953422   0.98248225 -0.08915804  1.659661    2.296741  ]], shape=(1, 18), dtype=float32)"
6,[12 2 3 2 2 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20],[1 0 0 0 1 9],0.0,[12 3 3 2 2 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20],False,"tf.Tensor(
[[ 2.6798186   1.4847485   3.7042663   2.080683    2.6754968   3.795655
   3.297122    0.7167965   0.83904934  3.5383596  -0.5630031   1.8611445
   1.4940076   3.398621    1.0313321   1.3038007   1.2945759   3.17985   ]], shape=(1, 18), dtype=float32)"
7,[12 3 3 2 2 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20],"tf.Tensor([2.7164822 1.248983  3.737067  2.0622752 2.8228598 0.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 3 2 2 6 2 0 0 0 0 0 0 0 0 0 0 0 0 20],False,"tf.Tensor(
[[ 2.7164822   1.248983    3.737067    2.0622752   2.8228598   3.8701222
   3.327088    0.8537688   0.96089435  3.372126   -0.4928353   1.9278078
   1.5761225   3.2104094   1.109212    1.2918532   1.3964698   3.1647341 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 3 2 2 6 2 0 0 0 0 0 0 0 0 0 0 0 0 20],"tf.Tensor([2.1776743 1.8218563 2.6203268 1.87202   3.3547623 0.       ], shape=(6,), dtype=float32)",0.5,[13 2 1 5 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20],False,"tf.Tensor(
[[ 2.1776743   1.8218563   2.6203268   1.87202     3.3547623   3.3522897
   2.4396105   0.49397448  2.5290635   2.9575472  -0.20306689  3.176674
   0.5442466   2.532642    0.80478144  0.07166667  1.326882    1.6135706 ]], shape=(1, 18), dtype=float32)"
9,[13 2 1 5 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20],[ 1  0  1  1  1 10],0.0,[13 3 1 5 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20],False,"tf.Tensor(
[[ 2.1434343   1.7257487   2.942667    2.0527527   2.8907034   3.1543214
   2.9838      0.6231673   1.246804    2.6574125  -0.98870033  2.326565
   0.8962715   2.491929    1.2018715   1.2998688   1.8030221   2.7482622 ]], shape=(1, 18), dtype=float32)"
10,[13 3 1 5 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20],[0 1 1 1 0 6],0.0,[14 1 0 0 0 0 0 1 5 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 20],True,"tf.Tensor(
[[ 2.1623902  1.53839    2.9414964  1.9983681  3.0638187  3.2219725
   2.9703577  0.8467493  1.4090551  2.4333909 -0.8371408  2.4382622
   1.0914109  2.2551672  1.2702864  1.299787   1.9681432  2.7827039]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 4 1 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.5518823  0.6577768  0.88304156 0.59196556 1.0724949  0.        ], shape=(6,), dtype=float32)",0.1,[1 2 1 0 0 0 0 1 3 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.5518823   0.6577768   0.88304156  0.59196556  1.0724949   1.1075437
   0.7435827   0.40540454  0.5566987   0.8272765  -0.01226112  0.66574824
   0.5662015   0.94165224 -0.10712693  0.22165136  0.4159991   0.9709805 ]], shape=(1, 18), dtype=float32)"
12,[1 2 1 0 0 0 0 1 3 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.5766797  0.64678794 0.8248239  0.74661124 1.3034499  6.        ], shape=(6,), dtype=float32)",0.0,[1 3 1 0 0 0 0 5 5 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[0.5766797  0.64678794 0.8248239  0.74661124 1.3034499  1.2802064
  0.519308   0.6416425  0.836101   0.41934803 0.10432122 1.5104549
  0.30822775 0.60250896 0.60819626 0.35796598 0.6499426  0.6727514 ]], shape=(1, 18), dtype=float32)"
13,[1 3 1 0 0 0 0 5 5 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.8868328 1.40025   1.6528069 0.9750027 2.0255086 0.       ], shape=(6,), dtype=float32)",1.0,[2 1 0 0 0 0 0 4 1 1 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.8868328   1.40025     1.6528069   0.9750027   2.0255086   2.1471171
   0.79231083  0.9486675   0.9973112   1.1923728  -0.22087215  2.1188107
   0.59858274  1.6438999   0.35216275  0.77648866  0.7329388   1.495599  ]], shape=(1, 18), dtype=float32)"
14,[2 1 0 0 0 0 0 4 1 1 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.66042465 0.6977739  0.96528333 0.58563894 1.13503    0.        ], shape=(6,), dtype=float32)",0.2,[2 2 4 2 0 0 0 6 5 0 6 0 1 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.66042465  0.6977739   0.96528333  0.58563894  1.13503     1.2160529
   0.6816971   0.34831652  0.62770206  1.0098058  -0.11431017  0.8309749
   0.59640974  1.1204977  -0.12589356  0.15047242  0.335984    0.9681697 ]], shape=(1, 18), dtype=float32)"
15,[2 2 4 2 0 0 0 6 5 0 6 0 1 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.71844774 1.8823285  1.8294152  1.2274511  1.8053806  6.        ], shape=(6,), dtype=float32)",0.2,[2 3 4 2 5 6 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.71844774  1.8823285   1.8294152   1.2274511   1.8053806   2.1773503
   0.87471074  0.8046743   1.0954813   1.4384874  -0.83864284  2.2549417
   0.35085532  2.1695738   0.8138832   0.8605663   0.5185672   1.9414405 ]], shape=(1, 18), dtype=float32)"
16,[2 3 4 2 5 6 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],[ 1  0  0  0  1 11],0.0,[3 1 0 0 0 0 0 3 3 4 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.0067512   1.5578718   2.239778    1.2461308   1.42237     1.7261715
   2.2033355   1.3563874   0.18705875  0.26800066 -0.5329792   1.2383251
   0.8738154   1.3142816   2.164972    1.8425546   0.92867005  1.9871101 ]], shape=(1, 18), dtype=float32)"
17,[3 1 0 0 0 0 0 3 3 4 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.66736823 0.82265073 0.97243536 0.7365268  1.4898537  6.        ], shape=(6,), dtype=float32)",0.2,[3 2 3 2 0 0 0 5 4 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[0.66736823 0.82265073 0.97243536 0.7365268  1.4898537  1.358015
  0.71081144 0.5503839  0.994337   1.0424911  0.03634176 1.5847336
  0.2931944  0.97463447 0.24585581 0.03304465 0.7253346  0.88465875]], shape=(1, 18), dtype=float32)"
18,[3 2 3 2 0 0 0 5 4 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0],[0 1 1 0 0 6],0.1,[3 3 3 2 4 0 0 5 0 0 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.59928     1.416052    1.5923107   1.1124836   1.6633838   1.6399959
   1.0142125   0.8092133   0.6179961   0.9744685  -0.63181937  2.0242984
   0.31134364  1.6163902   0.87605995  0.76818496  1.0746276   1.7917347 ]], shape=(1, 18), dtype=float32)"
19,[3 3 3 2 4 0 0 5 0 0 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.91374046 1.484485   1.7825607  1.3440605  2.0313792  0.        ], shape=(6,), dtype=float32)",-1.0,[4 1 0 0 0 0 0 4 6 3 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.91374046  1.484485    1.7825607   1.3440605   2.0313792   2.1192083
   1.4824312   1.1120787   1.0327796   0.43411103 -0.43203905  1.5908544
   0.9692105   1.2415951   1.4023473   1.3629172   0.70623225  1.9572607 ]], shape=(1, 18), dtype=float32)"
20,[4 1 0 0 0 0 0 4 6 3 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.68944657 1.7085373  1.5660248  1.2398726  1.936921   6.        ], shape=(6,), dtype=float32)",0.4,[4 2 6 1 6 2 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.68944657  1.7085373   1.5660248   1.2398726   1.936921    1.8799442
   0.86329705  0.64412886  0.8731577   1.4724387  -0.31743723  2.2785892
   0.22711255  1.6686913   0.44960013  0.5576975   0.90241516  1.3742816 ]], shape=(1, 18), dtype=float32)"
21,[4 2 6 1 6 2 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[0 1 0 0 1 2],0.0,[4 3 6 1 6 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.71045625  1.9099131   2.1562753   1.541241    1.8159878   1.8175744
   2.211311    1.1700858   0.598847    0.15278004 -0.80224746  1.2899606
   0.96316606  1.5593375   2.204446    2.3655193   0.91749924  2.502617  ]], shape=(1, 18), dtype=float32)"
22,[4 3 6 1 6 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 0.6526692  1.9107379  1.9980541  1.577978   1.9253596 10.       ], shape=(6,), dtype=float32)",0.0,[5 1 0 0 0 0 0 1 6 1 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.6526692   1.9107379   1.9980541   1.577978    1.9253596   1.9378102
   2.0351377   1.3703843   0.72778517  0.06386235 -0.87715024  1.3996131
   1.0638179   1.3806009   2.3726892   2.497599    0.7543346   2.436922  ]], shape=(1, 18), dtype=float32)"
