,0,1,2,3,4,5
0,[10 2 2 4 1 4 0 5 0 0 0 0 0 2 3 12 0 0 0 0 0 0 0 0 13],[0 0 0 1 0 2],0.0,[10 3 2 4 1 4 0 6 0 0 0 0 0 2 3 12 0 0 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 1.2222896   1.9863465   2.161511    1.2193582   2.3621514   2.617641
   2.7396445   0.53361875 -0.30362716  2.0332468   0.1673183   2.01013
   1.1303442   1.6315304   0.96615624  1.1737221   1.3042681   2.5672898 ]], shape=(1, 18), dtype=float32)"
1,[10 3 2 4 1 4 0 6 0 0 0 0 0 2 3 12 0 0 0 0 0 0 0 0 13],"tf.Tensor([1.4502943 2.2672262 2.4556522 1.3118064 2.6535301 1.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 1 2 4 1 4 0 2 3 12 0 0 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 1.4502943   2.2672262   2.4556522   1.3118064   2.6535301   2.8105834
   2.8902836   0.58225983 -0.09744586  2.1481209   0.17920505  2.3085678
   1.1247191   2.0332541   0.94854283  1.1028857   1.5259322   2.6201677 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 1 2 4 1 4 0 2 3 12 0 0 0 0 0 0 0 0 13],"tf.Tensor([-0.15094584  2.9489222   1.4474072   1.4160839   2.52372     6.        ], shape=(6,), dtype=float32)",0.4,[11 2 2 2 5 6 0 6 0 0 0 0 0 2 3 12 0 0 0 0 0 0 0 0 13],False,"tf.Tensor(
[[-0.15094584  2.9489222   1.4474072   1.4160839   2.52372     2.6729496
   2.02158     0.5493213   0.6331458   2.2182598   0.44724083  2.9243212
  -0.24065101  1.2614101   0.8741038  -0.7249681   1.5009186   1.7580787 ]], shape=(1, 18), dtype=float32)"
3,[11 2 2 2 5 6 0 6 0 0 0 0 0 2 3 12 0 0 0 0 0 0 0 0 13],[ 0  0  1  0  0 10],0.0,[11 3 2 2 5 6 0 6 0 0 0 0 0 2 3 12 0 0 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 1.8991191   2.800972    3.1130967   1.4965252   2.4498823   3.487809
   3.4965096   0.71837527 -0.66653585  2.4836457  -0.47104636  1.9370561
   1.4613956   2.829268    1.3710583   2.095907    1.0525199   3.3540626 ]], shape=(1, 18), dtype=float32)"
4,[11 3 2 2 5 6 0 6 0 0 0 0 0 2 3 12 0 0 0 0 0 0 0 0 13],"tf.Tensor([1.9785076 2.7657702 3.1432414 1.5082128 2.6485858 0.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 3 2 2 5 6 0 2 3 12 0 0 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 1.9785076   2.7657702   3.1432414   1.5082128   2.6485858   3.4225872
   3.349589    0.76920885 -0.43746784  2.3702273  -0.51403946  2.1911747
   1.4738377   2.9551923   1.4125825   1.940371    1.1887829   3.235588  ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 3 2 2 5 6 0 2 3 12 0 0 0 0 0 0 0 0 13],"tf.Tensor([0.18938196 3.3631747  1.8678367  1.7999232  2.8693638  6.        ], shape=(6,), dtype=float32)",0.4,[12 2 4 3 5 1 0 2 0 0 0 0 0 2 3 12 0 0 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 0.18938196  3.3631747   1.8678367   1.7999232   2.8693638   3.0814197
   2.0950692   0.734764    0.87708324  2.4986951   0.1957184   3.0998154
  -0.05462457  1.7268233   0.5100323  -0.11624575  1.7785579   2.0998957 ]], shape=(1, 18), dtype=float32)"
6,[12 2 4 3 5 1 0 2 0 0 0 0 0 2 3 12 0 0 0 0 0 0 0 0 13],"tf.Tensor([ 1.2154497  2.0988097  2.062742   1.9440634  2.416804  12.       ], shape=(6,), dtype=float32)",0.1,[12 3 4 3 5 1 2 0 0 0 0 0 0 2 3 12 0 0 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 1.2154497   2.0988097   2.062742    1.9440634   2.416804    2.5897524
   2.7252839   0.92599213  0.44207066  1.9112095  -0.59071034  1.9894806
   0.9788642   1.4954869   1.6029384   1.4029337   1.6016904   2.8386931 ]], shape=(1, 18), dtype=float32)"
7,[12 3 4 3 5 1 2 0 0 0 0 0 0 2 3 12 0 0 0 0 0 0 0 0 13],"tf.Tensor([1.616122  2.0977798 2.031512  2.2785685 2.6461923 1.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 5 4 3 5 1 0 2 3 12 0 0 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 1.616122   2.0977798  2.031512   2.2785685  2.6461923  2.4733713
   2.7574265  1.0090293  0.778324   1.6363612 -0.7486567  2.173446
   1.2008567  1.4125913  2.0189483  1.5099524  1.7057164  2.7109406]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 5 4 3 5 1 0 2 3 12 0 0 0 0 0 0 0 0 13],"tf.Tensor([0.314623  3.4692938 2.2550833 1.2246375 2.930735  0.       ], shape=(6,), dtype=float32)",0.4,[13 2 2 3 6 4 0 1 0 0 0 0 0 2 3 12 0 0 0 0 0 0 0 0 13],False,"tf.Tensor(
[[0.314623   3.4692938  2.2550833  1.2246375  2.930735   3.434998
  2.1134815  1.0054274  0.12414058 2.8344648  0.11712195 3.133942
  0.34631872 2.4000669  0.3379414  0.2547341  1.4693042  2.5948608 ]], shape=(1, 18), dtype=float32)"
9,[13 2 2 3 6 4 0 1 0 0 0 0 0 2 3 12 0 0 0 0 0 0 0 0 13],[0 0 0 0 1 0],0.0,[13 3 2 3 6 4 0 6 0 0 0 0 0 2 3 12 0 0 0 0 0 0 0 0 13],False,"tf.Tensor(
[[ 1.6706493   2.1713753   2.287316    1.8505915   2.4253738   2.74184
   2.8768058   1.1134615  -0.1491344   2.052552   -0.90527517  1.9767119
   1.3663135   1.8919097   1.7923456   1.7452514   1.4331676   2.8009984 ]], shape=(1, 18), dtype=float32)"
