,0,1,2,3,4,5
0,[10 2 6 4 2 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.1395549 1.8066405 2.694847  1.6456764 1.7679545 1.       ], shape=(6,), dtype=float32)",0.0,[10 3 6 4 2 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.1395549  1.8066405  2.694847   1.6456764  1.7679545  1.9782171
   2.7212558  1.1160958  0.2841417  0.8243904 -0.6138323  1.4336979
   0.7234795  1.8036361  2.177483   1.6940455  1.2769469  2.332711 ]], shape=(1, 18), dtype=float32)"
1,[10 3 6 4 2 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.123862  1.8612739 2.746973  1.7688394 1.9383414 1.       ], shape=(6,), dtype=float32)",4.0,[11 1 0 0 0 0 0 6 4 2 4 4 0 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.123862    1.8612739   2.746973    1.7688394   1.9383414   2.1682878
   2.6932926   1.2394134   0.3956594   0.81347257 -0.6464051   1.6092765
   0.8452449   1.8344642   2.2600913   1.6977532   1.2197164   2.4302223 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 6 4 2 4 4 0 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.2758638 2.0766406 2.3570035 1.57492   3.0195558 6.       ], shape=(6,), dtype=float32)",0.5,[11 2 1 1 6 1 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2758638   2.0766406   2.3570035   1.57492     3.0195558   2.8472693
   1.3852276   1.075331    1.855543    2.3573062  -0.41063964  3.0408902
   0.7563067   2.6481564   0.55264693  0.5619683   0.9531424   2.2057874 ]], shape=(1, 18), dtype=float32)"
3,[11 2 1 1 6 1 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.2550976 1.6682476 2.1627688 1.5833662 1.965221  0.       ], shape=(6,), dtype=float32)",0.0,[11 3 1 1 6 1 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2550976   1.6682476   2.1627688   1.5833662   1.965221    2.220092
   1.9576918   0.74923354  0.56572986  1.0005388  -0.65487427  1.3146944
   1.1314214   1.921971    1.6884788   1.7881894   0.41882935  1.9981656 ]], shape=(1, 18), dtype=float32)"
4,[11 3 1 1 6 1 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.1698651 1.6883987 2.2000024 1.5127225 2.070007  0.       ], shape=(6,), dtype=float32)",3.0,[12 1 0 0 0 0 0 1 1 6 1 3 3 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.1698651   1.6883987   2.2000024   1.5127225   2.070007    2.3757546
   1.854293    0.96737415  0.7211814   0.82200664 -0.6663097   1.4369354
   1.2362181   1.8086149   1.7145036   1.9382594   0.42188418  2.1218302 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 1 6 1 3 3 2 0 0 0 0 0 0 0 0 0 0 0],[ 0  0  0  1  0 11],0.1,[12 2 4 0 0 0 0 4 2 5 0 2 3 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.3106486   0.93081796  1.676814    0.96047944  2.2101288   2.044099
   1.3823444   1.080345    1.5075748   1.7882078   0.24408542  2.708235
   0.580834    1.5705279   0.51967484 -0.05935324  1.2241336   0.8986639 ]], shape=(1, 18), dtype=float32)"
6,[12 2 4 0 0 0 0 4 2 5 0 2 3 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.2756524  0.9982847  1.8848351  0.91634834 2.6824307  6.        ], shape=(6,), dtype=float32)",0.4,[12 3 4 4 2 5 2 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[1.2756524  0.9982847  1.8848351  0.91634834 2.6824307  2.320076
  1.3526856  1.9489391  1.3621514  1.651606   0.11753382 2.838151
  1.0248612  1.2614576  0.84690595 0.41203076 1.4893495  1.4649259 ]], shape=(1, 18), dtype=float32)"
7,[12 3 4 4 2 5 2 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0],[1 0 1 1 0 8],0.0,[13 1 0 0 0 0 0 1 1 5 4 4 3 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.5617517   1.5099381   2.9749155   1.6482375   2.0535982   2.5158339
   2.473587    1.4173467   0.308206    1.6153551  -0.81752926  1.8554024
   1.1977383   2.3209448   1.6247004   1.4373112   0.8675387   2.1549668 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 1 1 5 4 4 3 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.5418588 1.0406742 2.0831652 1.339282  2.558717  6.       ], shape=(6,), dtype=float32)",0.5,[13 2 3 5 4 3 1 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[1.5418588  1.0406742  2.0831652  1.339282   2.558717   2.584765
  1.4736329  1.0927528  1.7736831  1.9975312  0.14788412 3.232349
  0.55659544 2.108105   0.6766147  0.17262875 1.0942532  0.8382216 ]], shape=(1, 18), dtype=float32)"
9,[13 2 3 5 4 3 1 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0],[1 1 1 0 1 7],0.0,[13 3 3 5 4 3 1 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.6476749   1.8073398   2.9907467   1.6141353   2.3591924   2.5178506
   2.4852085   1.4976205   0.38000813  1.4195625  -0.8881903   2.1429873
   1.44398     2.4975953   1.7268857   1.8379798   1.077058    2.389081  ]], shape=(1, 18), dtype=float32)"
