,0,1,2,3,4,5
0,[10 2 3 3 1 4 0 6 0 0 0 0 2 0 0 4 0 0 0 0 0 0 0 0 0],[1 0 0 0 0 6],0.1,[10 3 3 3 1 4 6 0 0 0 0 0 2 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.3905972   1.4415535   2.507758    1.6967825   1.4736081   2.0957596
   2.1423678   0.49125907  0.16695218  1.8675878  -1.0539516   1.9809895
   0.47764468  2.2941146   1.1865969   0.41822228  0.91635746  1.6575513 ]], shape=(1, 18), dtype=float32)"
1,[10 3 3 3 1 4 6 0 0 0 0 0 2 0 0 4 0 0 0 0 0 0 0 0 0],[1 0 1 1 1 4],0.0,[11 1 0 0 0 0 0 3 3 3 1 4 2 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.6057563   0.92695034  2.0697157   1.6337038   0.85952175  1.5894463
   2.4752996   0.8220815  -0.11773048  2.0045452  -0.34332228  0.5818875
   0.86673695  1.6715118   1.238317    0.69002116 -0.09289561  0.82116926]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 3 3 3 1 4 2 0 0 4 0 0 0 0 0 0 0 0 0],[0 1 0 0 0 9],0.1,[11 2 6 0 0 0 0 2 0 4 5 2 2 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.7814235   1.5488446   1.5023359   1.1157306   1.7103313   1.2886235
   1.0086968   0.25608626  0.7725906   1.8842672  -0.33228457  2.0323436
   0.20641798  1.8102818   0.22677664  0.07456896  0.71162146  0.8809305 ]], shape=(1, 18), dtype=float32)"
3,[11 2 6 0 0 0 0 2 0 4 5 2 2 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.1080717 1.12993   1.7920319 1.3330959 2.2903109 6.       ], shape=(6,), dtype=float32)",0.4,[11 3 6 2 4 5 2 0 0 0 0 0 2 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.1080717   1.12993     1.7920319   1.3330959   2.2903109   2.0528991
   1.0401007   0.8223723   1.3196222   1.1243829  -0.10140905  2.6279223
   0.26005366  1.2976937   1.1348356   0.5479331   0.8392672   0.5773397 ]], shape=(1, 18), dtype=float32)"
4,[11 3 6 2 4 5 2 0 0 0 0 0 2 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.4006124 1.5593646 2.3690398 1.5271325 1.5875173 1.       ], shape=(6,), dtype=float32)",8.0,[12 1 0 0 0 0 0 2 6 4 1 6 2 4 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.4006124   1.5593646   2.3690398   1.5271325   1.5875173   2.12091
   2.3902724   1.0682245  -0.10192585  1.1375033  -1.3907923   1.4322042
   0.74574256  1.826852    1.7619474   2.0768077   0.72511774  1.735484  ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 2 6 4 1 6 2 4 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.7302993 1.928818  1.6151297 1.792538  2.5938146 6.       ], shape=(6,), dtype=float32)",0.4,[12 2 5 6 6 1 0 4 0 0 0 0 2 4 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.7302993   1.928818    1.6151297   1.792538    2.5938146   1.997125
   0.94886005  0.6515991   1.2156166   1.8679987  -0.29725754  3.1723127
  -0.07581278  1.4803842   0.7986608   0.2235236   1.4256139   1.1228739 ]], shape=(1, 18), dtype=float32)"
6,[12 2 5 6 6 1 0 4 0 0 0 0 2 4 0 4 0 0 0 0 0 0 0 0 0],[ 0  1  0  1  1 11],0.0,[12 3 5 6 6 1 0 1 0 0 0 0 2 4 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.1866798   1.9661202   2.560346    1.7499406   2.7432425   2.518982
   2.234652    1.5865133   0.31761682  0.98951966 -0.97212046  2.5911503
   1.0651022   2.0064669   1.7633047   2.0449858   1.7275387   2.655974  ]], shape=(1, 18), dtype=float32)"
7,[12 3 5 6 6 1 0 1 0 0 0 0 2 4 0 4 0 0 0 0 0 0 0 0 0],[1 1 1 0 0 4],10.0,[13 1 0 0 0 0 0 5 5 6 6 1 2 4 0 4 5 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.0516566   2.0926218   2.355551    2.025806    2.8186316   2.540679
   2.0148923   1.379904    0.4136914   1.0095091  -1.3088924   2.572075
   0.90158224  2.07738     2.09362     2.2287235   1.3831238   2.6567745 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 5 5 6 6 1 2 4 0 4 5 0 0 0 0 0 0 0 0],"tf.Tensor([1.5933552 1.2849988 2.389898  0.9842308 2.771972  6.       ], shape=(6,), dtype=float32)",0.5,[13 2 4 5 1 4 6 0 0 0 0 0 2 4 0 4 5 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.5933552   1.2849988   2.389898    0.9842308   2.771972    2.8909812
   1.0815644   1.5044065   1.4691877   1.7749672  -0.20971395  3.0896704
   0.64533496  2.1828344   0.72771704  0.64414144  0.7532442   1.3041171 ]], shape=(1, 18), dtype=float32)"
9,[13 2 4 5 1 4 6 0 0 0 0 0 2 4 0 4 5 0 0 0 0 0 0 0 0],"tf.Tensor([1.4285896 1.0391505 2.3787093 1.1343437 1.9532253 1.       ], shape=(6,), dtype=float32)",0.0,[13 3 4 5 1 4 6 0 0 0 0 0 2 4 0 4 5 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.4285896   1.0391505   2.3787093   1.1343437   1.9532253   1.7661957
   2.138742    0.80781955  0.06705853  0.8542303  -0.6263507   1.4623394
   0.6364539   1.6269128   1.9585263   1.0871247   1.0623891   1.8014526 ]], shape=(1, 18), dtype=float32)"
10,[13 3 4 5 1 4 6 0 0 0 0 0 2 4 0 4 5 0 0 0 0 0 0 0 0],"tf.Tensor([1.5426378 1.0013402 2.3974316 1.139816  2.2349412 1.       ], shape=(6,), dtype=float32)",-8.0,[14 1 0 0 0 0 0 4 5 1 4 6 2 0 0 4 5 0 0 0 0 0 0 0 0],True,"tf.Tensor(
[[ 1.5426378   1.0013402   2.3974316   1.139816    2.2349412   1.9750673
   2.0258002   0.9981477   0.19932686  0.84431106 -0.540382    1.7324506
   0.83158976  1.6134037   1.9646727   1.0508175   1.1309294   1.8800864 ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 1 6 1 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([-0.00683273  1.139155    0.68531716  0.96691525  0.7741624   6.        ], shape=(6,), dtype=float32)",0.2,[1 2 6 6 0 0 0 3 0 4 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[-0.00683273  1.139155    0.68531716  0.96691525  0.7741624   1.2835352
   0.328661    0.43253577  0.5402336   0.6973769  -0.2662135   1.495177
  -0.10676195  0.5415741   0.32019582  0.62795144  0.3037387   0.43686894]], shape=(1, 18), dtype=float32)"
12,[1 2 6 6 0 0 0 3 0 4 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([-0.02246228  1.0781687   0.9181525   1.6475757   2.0417817  11.        ], shape=(6,), dtype=float32)",0.2,[1 3 6 6 4 6 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[-0.02246228  1.0781687   0.9181525   1.6475757   2.0417817   1.0770189
   1.922796    0.8580211   1.5961175   0.7569869   0.45086032  2.0313997
  -0.06943136 -0.11034467  0.9877718  -0.293511    2.2114623   1.4712387 ]], shape=(1, 18), dtype=float32)"
13,[1 3 6 6 4 6 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.68388474 1.5317895  2.2282875  1.5810385  1.6728355  1.        ], shape=(6,), dtype=float32)",0.0,[2 1 0 0 0 0 0 1 6 1 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.68388474  1.5317895   2.2282875   1.5810385   1.6728355   1.6807215
   2.6045918   1.0140839   0.56439847 -0.07053101 -0.52079105  1.8266771
   0.5146114   0.8720613   1.8512198   1.140766    1.6642425   2.0247176 ]], shape=(1, 18), dtype=float32)"
14,[2 1 0 0 0 0 0 1 6 1 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.11515819 1.1847     0.830131   1.0142709  0.9703065  6.        ], shape=(6,), dtype=float32)",0.30000000000000004,[2 2 2 2 4 0 0 5 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.11515819  1.1847      0.830131    1.0142709   0.9703065   1.4183133
   0.2939459   0.4507396   0.58782244  0.7867573  -0.33204788  1.6742638
  -0.10149036  0.7183586   0.3960322   0.66134024  0.34270504  0.50477177]], shape=(1, 18), dtype=float32)"
15,[2 2 2 2 4 0 0 5 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.36665532 0.42575768 0.801264   0.6434892  1.3489553  2.        ], shape=(6,), dtype=float32)",0.0,[2 3 2 2 4 0 0 5 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.36665532  0.42575768  0.801264    0.6434892   1.3489553   1.2410815
   1.1649752   1.2982409   0.9702069   0.30189368  0.2777968   0.9832023
   0.78196454 -0.08719134  0.59368485  0.55714166  1.0229228   1.2160288 ]], shape=(1, 18), dtype=float32)"
16,[2 3 2 2 4 0 0 5 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.58913374 0.43880868 0.84916705 0.67396396 1.4093466  0.        ], shape=(6,), dtype=float32)",0.0,[3 1 0 0 0 0 0 1 2 1 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.58913374  0.43880868  0.84916705  0.67396396  1.4093466   1.5960982
   1.4568467   1.4302108   1.3278979   0.5559319   0.4577823   0.9200515
   1.0832719  -0.20269686  0.4948174   0.53209484  0.96905285  1.3976614 ]], shape=(1, 18), dtype=float32)"
17,[3 1 0 0 0 0 0 1 2 1 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.32992116 0.7493107  0.7095803  0.900062   1.1343926  6.        ], shape=(6,), dtype=float32)",0.2,[3 2 3 1 0 0 0 2 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.32992116  0.7493107   0.7095803   0.900062    1.1343926   0.9569012
   0.52728903  0.12333518  0.7749368   0.67929304 -0.03698718  1.1589783
  -0.0396435   0.57192695  0.35678387  0.17792715  0.44992897  0.46040368]], shape=(1, 18), dtype=float32)"
18,[3 2 3 1 0 0 0 2 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[ 1  0  1  1  0 12],0.2,[3 3 3 1 2 3 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.20017757  1.0625736   0.9945888   0.8707135   1.4443907   1.3207619
   0.60724515  0.9760961   0.40156683  0.5261134  -0.34615186  1.9076707
   0.14981489  0.76194847  0.6191747   0.47326985  0.9505801   1.1554645 ]], shape=(1, 18), dtype=float32)"
19,[3 3 3 1 2 3 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.3972774 1.198825  1.38028   0.8426284 1.2082257 8.       ], shape=(6,), dtype=float32)",0.0,[4 1 0 0 0 0 0 3 4 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.3972774   1.198825    1.38028     0.8426284   1.2082257   1.4062107
   0.81729424  0.7076836  -0.0984955   0.6451317  -0.988392    1.4257326
   0.34704885  1.4500405   0.8552379   1.3681455   0.48881784  1.3877381 ]], shape=(1, 18), dtype=float32)"
