,0,1,2,3,4,5
0,[10 2 3 3 6 1 0 3 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0 0 18],"tf.Tensor([1.3382984 1.4018035 2.2429624 1.6025169 2.1765063 1.       ], shape=(6,), dtype=float32)",0.1,[10 3 3 3 6 1 3 0 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[ 1.3382984   1.4018035   2.2429624   1.6025169   2.1765063   2.5392656
   2.5895207   0.6515511   1.0543972   1.9535959  -0.8513892   1.5906177
   0.46940887  1.5181962   0.9796214   1.1328831   1.2509562   2.0795798 ]], shape=(1, 18), dtype=float32)"
1,[10 3 3 3 6 1 3 0 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0 0 18],"tf.Tensor([1.3286073 1.0899006 2.283298  1.6910516 1.7611129 1.       ], shape=(6,), dtype=float32)",-4.0,[11 1 0 0 0 0 0 4 3 3 6 1 0 0 0 4 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[ 1.3286073   1.0899006   2.283298    1.6910516   1.7611129   2.6982021
   2.7706766   0.74158007  1.0502528   1.4189463  -0.55832076  1.0698156
   0.46156248  1.2993863   1.7955568   1.6850016   0.9909016   2.170325  ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 4 3 3 6 1 0 0 0 4 0 0 0 0 0 0 0 0 18],"tf.Tensor([1.2310802 1.8434652 2.0801961 0.8288987 2.6812432 0.       ], shape=(6,), dtype=float32)",0.4,[11 2 3 2 4 3 0 0 0 0 4 0 0 0 0 4 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[ 1.2310802   1.8434652   2.0801961   0.8288987   2.6812432   2.8972757
   1.9090103   0.43489465  1.2635632   2.3974016   0.3087624   2.4201813
   0.30361488  1.9176155  -0.09747278 -0.3702698   0.91609764  1.0769174 ]], shape=(1, 18), dtype=float32)"
3,[11 2 3 2 4 3 0 0 0 0 4 0 0 0 0 4 0 0 0 0 0 0 0 0 18],"tf.Tensor([1.6983304  0.85543746 1.9118954  1.6474216  2.0962105  0.        ], shape=(6,), dtype=float32)",0.1,[11 3 3 2 4 3 4 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[ 1.6983304   0.85543746  1.9118954   1.6474216   2.0962105   2.2400331
   2.0149713   0.45623624  0.7377828   1.8250713  -1.0502424   1.7151648
   0.37556455  1.48153     1.4456145   1.1742278   0.98729163  1.2984669 ]], shape=(1, 18), dtype=float32)"
4,[11 3 3 2 4 3 4 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 18],"tf.Tensor([1.9522939  0.73859584 2.5148678  1.2529085  1.5847876  1.        ], shape=(6,), dtype=float32)",4.0,[12 1 0 0 0 0 0 3 2 4 1 3 0 2 0 4 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[ 1.9522939   0.73859584  2.5148678   1.2529085   1.5847876   2.650252
   2.6944737   0.23855095  0.17981948  2.1044073  -0.5308415   0.63024336
   0.5687946   2.0396335   1.4428701   1.5654857   0.7059261   2.0275419 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 3 2 4 1 3 0 2 0 4 0 0 0 0 0 0 0 0 18],"tf.Tensor([1.0015693 1.9762477 2.0500276 1.0132352 2.6427703 4.       ], shape=(6,), dtype=float32)",0.5,[12 2 5 6 2 6 1 0 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[ 1.0015693   1.9762477   2.0500276   1.0132352   2.6427703   2.508588
   2.4614785  -0.04751044  1.6615907   2.6480346   0.60602176  2.2378294
   0.07938691  1.5918537  -0.03335094 -1.1555711   1.344564    1.1949519 ]], shape=(1, 18), dtype=float32)"
6,[12 2 5 6 2 6 1 0 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0 0 18],[1 1 0 0 0 5],0.0,[12 3 5 6 2 6 1 0 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[ 1.9379514   1.321937    2.537899    1.8326513   2.4629283   2.225278
   2.8863056   0.7885274   0.61636704  2.2256114  -0.9869692   2.3336635
   0.6064034   1.7714393   1.2274874   0.8974118   1.9411528   1.7469087 ]], shape=(1, 18), dtype=float32)"
7,[12 3 5 6 2 6 1 0 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0 0 18],"tf.Tensor([1.8657858 1.2312787 2.5899656 1.7231734 2.5611885 1.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 5 6 2 6 1 0 2 0 4 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[ 1.8657858   1.2312787   2.5899656   1.7231734   2.5611885   2.291699
   2.8251085   0.82773566  0.7878646   2.1909962  -0.9026401   2.3328843
   0.62498957  1.7570301   1.1380657   0.80231273  1.927069    1.8028905 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 5 6 2 6 1 0 2 0 4 0 0 0 0 0 0 0 0 18],"tf.Tensor([1.0157299 2.8183901 2.4873714 1.1275971 3.1831334 0.       ], shape=(6,), dtype=float32)",0.5,[13 2 6 4 4 1 1 0 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[ 1.0157299   2.8183901   2.4873714   1.1275971   3.1831334   3.2504401
   2.0329304   0.597156    1.0981418   3.1402647   0.04001502  3.2373438
   0.23037359  2.532552    0.03167044 -0.5238801   1.2469912   1.6768864 ]], shape=(1, 18), dtype=float32)"
9,[13 2 6 4 4 1 1 0 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0 0 18],"tf.Tensor([1.2545984 1.2189068 1.9757797 1.9718635 2.3467462 1.       ], shape=(6,), dtype=float32)",0.0,[13 3 6 4 4 1 1 0 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[ 1.2545984   1.2189068   1.9757797   1.9718635   2.3467462   2.055728
   2.6355777   0.62567574  1.1057767   1.8872058  -0.7683003   1.9685309
   0.3266977   1.1377043   1.435357    0.8067829   1.6989901   1.7505064 ]], shape=(1, 18), dtype=float32)"
