,0,1,2,3,4,5
0,[10 2 3 1 4 4 6 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.2827512 1.22818   2.016471  1.4603157 1.1703873 1.       ], shape=(6,), dtype=float32)",0.0,[10 3 3 1 4 4 6 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2827512   1.22818     2.016471    1.4603157   1.1703873   1.7701269
   2.394509    0.983773    0.13054915  1.3609679  -0.64802635  0.6774115
   0.67098075  1.4095541   1.6970217   1.2930692  -0.03020326  1.0878239 ]], shape=(1, 18), dtype=float32)"
1,[10 3 3 1 4 4 6 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.1547413 1.3172358 2.008899  1.6215489 1.2802956 1.       ], shape=(6,), dtype=float32)",-4.0,[11 1 0 0 0 0 0 3 1 4 4 6 2 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.1547413   1.3172358   2.008899    1.6215489   1.2802956   1.8192877
   2.3054342   0.9948973   0.26642865  1.2414901  -0.6058083   0.8816422
   0.69557166  1.3308879   1.7922664   1.2814924  -0.04604337  1.0415167 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 3 1 4 4 6 2 0 0 0 0 0 0 0 0 0 0 0 0],[1 1 0 1 0 9],0.30000000000000004,[11 2 1 3 5 0 0 0 0 2 0 4 2 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.0715426   0.8171895   1.7130092   1.2590859   2.2068262   2.0431218
   1.3728101   0.59041584  1.6342832   1.7401129  -0.03128649  2.3871102
   0.30266252  1.607582    0.32256335 -0.22405419  0.7671309   0.781679  ]], shape=(1, 18), dtype=float32)"
3,[11 2 1 3 5 0 0 0 0 2 0 4 2 0 0 0 0 0 0 0 0 0 0 0 0],[0 0 0 0 1 7],0.1,[11 3 1 3 5 4 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.0180295   1.243372    1.8352069   1.389435    1.9509006   1.8528833
   1.7512785   0.9557259   0.5871842   0.9097884  -0.5155326   1.5959581
   0.88188535  1.0353523   1.1993247   1.257828    0.95230263  1.4442837 ]], shape=(1, 18), dtype=float32)"
4,[11 3 1 3 5 4 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.0856411 0.9567796 2.2424314 1.258007  1.5206546 0.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 1 3 2 5 4 2 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.0856411   0.9567796   2.2424314   1.258007    1.5206546   2.1198323
   1.9858553   1.1336666   0.20952307  1.0190693  -0.9594433   1.2928104
   0.6951277   1.5521955   1.2812763   1.5565863   0.5644821   1.5442072 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 3 2 5 4 2 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.3034586 1.3800691 2.0209517 1.138694  2.241774  6.       ], shape=(6,), dtype=float32)",0.5,[12 2 5 1 5 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.3034586   1.3800691   2.0209517   1.138694    2.241774    1.9800752
   0.788644    0.5403119   0.9985263   1.6776541  -0.34481612  2.8041887
   0.37179318  2.1843066   0.6376981   0.44833705  0.5381484   0.5019388 ]], shape=(1, 18), dtype=float32)"
6,[12 2 5 1 5 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 0.9557158  1.2436306  2.0945864  1.3495691  1.5439996 10.       ], shape=(6,), dtype=float32)",0.0,[12 3 5 1 5 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.9557158   1.2436306   2.0945864   1.3495691   1.5439996   2.0471406
   2.0591478   1.031403    0.3670101   1.0465077  -0.9306131   0.93898666
   0.8247626   1.6751146   1.411502    2.1172855   0.14777793  1.5879856 ]], shape=(1, 18), dtype=float32)"
7,[12 3 5 1 5 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.94566554 1.2702597  2.1724486  1.4322529  1.6937604  0.        ], shape=(6,), dtype=float32)",1.0,[13 1 0 0 0 0 0 5 1 5 1 1 3 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.94566554  1.2702597   2.1724486   1.4322529   1.6937604   2.233154
   2.073897    1.1728042   0.47498894  0.88155544 -0.8976489   1.185664
   0.9230244   1.6235158   1.5366333   2.215821    0.2568848   1.6623628 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 5 1 5 1 1 3 0 0 0 0 0 0 0 0 0 0 0 0],[0 1 0 0 0 2],0.1,[13 2 1 0 0 0 0 2 0 2 2 6 3 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.6320018   0.6794558   2.1335733   0.5508333   2.0745647   1.9494247
   1.3992354   1.0157108   0.9562905   1.9567175  -0.05971702  2.2443707
   0.7381828   1.8617551   0.39806187 -0.12795737  0.8838493   0.9308583 ]], shape=(1, 18), dtype=float32)"
9,[13 2 1 0 0 0 0 2 0 2 2 6 3 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.3235824  0.73583835 2.0246947  1.1184006  2.2248342  6.        ], shape=(6,), dtype=float32)",0.4,[13 3 1 2 2 2 6 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.3235824   0.73583835  2.0246947   1.1184006   2.2248342   2.196474
   1.4582784   0.9196401   1.374356    1.8445345  -0.04414882  2.5057223
   0.6665612   1.9217466   0.31481248  0.13640574  0.7054433   0.7633415 ]], shape=(1, 18), dtype=float32)"
10,[13 3 1 2 2 2 6 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.8213717  0.54222465 2.3454208  1.398905   1.1143509  1.        ], shape=(6,), dtype=float32)",12.0,[14 1 0 0 0 0 0 2 1 1 4 1 3 6 0 0 0 0 0 0 0 0 0 0 0],True,"tf.Tensor(
[[ 1.8213717   0.54222465  2.3454208   1.398905    1.1143509   2.1342065
   2.5703616   0.96497184  0.21242863  2.1030872   0.04265213  0.48541418
   1.0403346   1.7666032   0.9992796   0.87394005 -0.34957495  0.6988963 ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 4 6 3 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.2254928  1.2467299  0.79846925 0.98562455 1.1965337  0.        ], shape=(6,), dtype=float32)",0.30000000000000004,[1 2 6 6 5 0 0 5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.2254928   1.2467299   0.79846925  0.98562455  1.1965337   1.3483573
   0.9114545   0.27897328  0.9454832   1.2158715   0.12409838  1.3166845
  -0.01112974  0.7984968  -0.16345361  0.21203953  0.4949886   0.6581865 ]], shape=(1, 18), dtype=float32)"
12,[1 2 6 6 5 0 0 5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([-0.08883333  1.0659329   1.1505227   1.4189372   1.3814303   1.        ], shape=(6,), dtype=float32)",0.1,[1 3 6 6 5 1 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[-0.08883333  1.0659329   1.1505227   1.4189372   1.3814303   0.90282494
   1.9660897   0.8922689   0.6831784  -0.02001477 -0.08423767  1.228496
   0.05804013  0.02989741  1.2919528   0.8246738   1.7169101   1.5394168 ]], shape=(1, 18), dtype=float32)"
13,[1 3 6 6 5 1 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[0 0 1 0 1 6],0.0,[2 1 0 0 0 0 0 4 6 3 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.08375319  1.1941353   1.3968612   1.5022193   1.5988379   1.1540527
   2.0116675   1.0462172   0.65248096 -0.16858777 -0.2719356   1.4538316
   0.25286222  0.23922315  1.6010833   1.0797149   1.7251577   1.7664067 ]], shape=(1, 18), dtype=float32)"
14,[2 1 0 0 0 0 0 4 6 3 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.2988427 1.3027542 0.9345335 1.0492477 1.3824259 6.       ], shape=(6,), dtype=float32)",0.4,[2 2 6 2 1 4 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.2988427   1.3027542   0.9345335   1.0492477   1.3824259   1.4504801
   0.8642343   0.2912532   0.9862173   1.2849902   0.00441078  1.5046784
  -0.0758339   0.9409363  -0.07518754  0.25517678  0.55638033  0.75762874]], shape=(1, 18), dtype=float32)"
15,[2 2 6 2 1 4 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.5798485  0.9152886  1.6186095  0.95208085 1.3260574  1.        ], shape=(6,), dtype=float32)",0.0,[2 3 6 2 1 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.5798485   0.9152886   1.6186095   0.95208085  1.3260574   1.2811005
   1.5908751   0.8377824   0.2761385   0.28339434 -0.3213348   1.449138
   0.34392753  0.7665071   1.1413453   0.53363377  1.1728925   1.3169328 ]], shape=(1, 18), dtype=float32)"
16,[2 3 6 2 1 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[0 0 0 0 1 7],0.0,[3 1 0 0 0 0 0 6 6 2 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.45921698  0.92054963  1.4932868   0.8517458   1.1706233   1.1691062
   1.5875304   0.8918271   0.18663482  0.21331786 -0.27661526  1.070456
   0.32591307  0.58807033  1.3980082   0.7791682   1.03104     1.3343587 ]], shape=(1, 18), dtype=float32)"
