,0,1,2,3,4,5
0,[10 2 3 0 0 0 0 6 5 5 5 0 2 2 0 0 0 0 17 0 0 0 0 0 0],"tf.Tensor([ 1.6974776  -0.01441665  2.433945    1.1959214   1.7229019   0.        ], shape=(6,), dtype=float32)",0.30000000000000004,[10 3 3 6 5 5 0 0 1 0 0 0 2 2 0 0 0 0 17 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.6974776  -0.01441665  2.433945    1.1959214   1.7229019   2.8091784
   1.9991319   0.28378564  2.3598347   1.4575704   1.0644946   2.4863136
   0.2693545   1.6764168   1.1023214   0.6083163   0.8268763   0.3850604 ]], shape=(1, 18), dtype=float32)"
1,[10 3 3 6 5 5 0 0 1 0 0 0 2 2 0 0 0 0 17 0 0 0 0 0 0],"tf.Tensor([2.1571722 1.3002574 2.5842528 1.826206  1.7473301 1.       ], shape=(6,), dtype=float32)",-4.0,[11 1 0 0 0 0 0 4 1 1 4 3 2 0 0 0 0 0 17 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.1571722   1.3002574   2.5842528   1.826206    1.7473301   2.2358425
   3.1031072   0.80826503  0.06098352  2.3807714  -0.2235108   0.89399767
   1.1079378   1.2224379   2.265979    1.4944955   0.7726538   1.521637  ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 4 1 1 4 3 2 0 0 0 0 0 17 0 0 0 0 0 0],"tf.Tensor([1.7759274 0.4845429 2.4793189 1.1125529 1.5272775 0.       ], shape=(6,), dtype=float32)",0.4,[11 2 5 2 2 2 0 0 4 0 0 0 2 0 0 0 0 0 17 0 0 0 0 0 0],False,"tf.Tensor(
[[1.7759274  0.4845429  2.4793189  1.1125529  1.5272775  3.0479348
  1.9803826  0.34103876 1.4169589  2.5062537  0.81072414 1.381076
  1.1213514  2.3360665  0.24729542 0.949492   0.00309631 1.1953776 ]], shape=(1, 18), dtype=float32)"
3,[11 2 5 2 2 2 0 0 4 0 0 0 2 0 0 0 0 0 17 0 0 0 0 0 0],"tf.Tensor([1.6785806 1.082083  1.8790311 1.9015086 1.7618186 1.       ], shape=(6,), dtype=float32)",0.1,[11 3 5 2 2 2 4 0 0 0 0 0 2 0 0 0 0 0 17 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.6785806   1.082083    1.8790311   1.9015086   1.7618186   1.6446189
   2.216067    0.08597176  0.46821487  1.9104543  -0.2290991   1.2614788
   0.38843107  0.78199136  1.870103    0.8462181   0.84855914  0.69313955]], shape=(1, 18), dtype=float32)"
4,[11 3 5 2 2 2 4 0 0 0 0 0 2 0 0 0 0 0 17 0 0 0 0 0 0],[0 1 0 0 1 9],0.0,[12 1 0 0 0 0 0 5 5 2 2 2 2 0 0 0 0 0 17 0 0 0 0 0 0],False,"tf.Tensor(
[[1.6880947  1.0297201  2.4256294  1.8743328  1.0786355  2.2074463
  2.8579142  0.15549497 0.516476   2.5781217  0.68692017 0.36205187
  0.80853134 1.4346712  1.674937   1.248053   0.2180454  1.1256088 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 5 5 2 2 2 2 0 0 0 0 0 17 0 0 0 0 0 0],[ 1  1  0  1  0 11],0.30000000000000004,[12 2 4 2 4 0 0 0 0 5 0 3 2 0 0 0 0 0 17 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.6288936   0.31514072  1.9538349   1.0321034   1.6600752   2.2771995
   1.3832208   0.26791412  1.6262717   2.1298306   0.52709305  1.7862183
   0.8565621   1.909652    0.25954026  0.28635913 -0.01216464  0.41780648]], shape=(1, 18), dtype=float32)"
6,[12 2 4 2 4 0 0 0 0 5 0 3 2 0 0 0 0 0 17 0 0 0 0 0 0],"tf.Tensor([1.5824542 0.8517828 2.3801951 1.751252  1.6081444 1.       ], shape=(6,), dtype=float32)",0.2,[12 3 4 2 4 5 3 0 0 0 0 0 2 0 0 0 0 0 17 0 0 0 0 0 0],False,"tf.Tensor(
[[1.5824542  0.8517828  2.3801951  1.751252   1.6081444  2.821466
  2.837328   0.23395045 1.4232235  1.834835   0.8818392  1.1778193
  0.86197513 1.0764195  1.371477   1.3704748  1.1546812  1.6314112 ]], shape=(1, 18), dtype=float32)"
7,[12 3 4 2 4 5 3 0 0 0 0 0 2 0 0 0 0 0 17 0 0 0 0 0 0],[1 1 1 1 0 4],10.0,[13 1 0 0 0 0 0 4 2 5 4 6 2 0 0 0 5 0 17 0 0 0 0 0 0],False,"tf.Tensor(
[[1.8297266  1.2374843  2.6226344  1.7534403  1.2105753  2.1455321
  3.0450835  0.4496439  0.26303664 2.6389675  0.40698907 0.34777805
  0.90263546 1.4982382  1.7897593  1.2637717  0.25008318 1.1767268 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 4 2 5 4 6 2 0 0 0 5 0 17 0 0 0 0 0 0],"tf.Tensor([1.9577756  0.2916505  2.4018     0.95166904 1.9502635  0.        ], shape=(6,), dtype=float32)",0.4,[13 2 5 4 1 4 0 0 2 0 0 0 2 0 0 0 5 0 17 0 0 0 0 0 0],False,"tf.Tensor(
[[1.9577756  0.2916505  2.4018     0.95166904 1.9502635  3.011813
  1.8886218  0.4290741  1.9216603  2.2010946  0.8559424  1.7900144
  1.0999892  1.9003503  0.3235435  0.5725455  0.42037827 1.077769  ]], shape=(1, 18), dtype=float32)"
9,[13 2 5 4 1 4 0 0 2 0 0 0 2 0 0 0 5 0 17 0 0 0 0 0 0],"tf.Tensor([1.7345489 0.4879773 2.0804813 1.6386601 1.6857823 1.       ], shape=(6,), dtype=float32)",0.0,[13 3 5 4 1 4 0 0 1 0 0 0 2 0 0 0 5 0 17 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.7345489   0.4879773   2.0804813   1.6386601   1.6857823   1.763203
   2.4033277   0.6845496   0.44426847  1.7524792  -0.06914405  1.1088825
   0.5402585   0.73662794  1.7267591   0.7824088   0.8001923   0.6087908 ]], shape=(1, 18), dtype=float32)"
10,[13 3 5 4 1 4 0 0 1 0 0 0 2 0 0 0 5 0 17 0 0 0 0 0 0],"tf.Tensor([1.7119104  0.43231145 2.186888   1.5895638  1.5727577  1.        ], shape=(6,), dtype=float32)",0.0,[14 1 0 0 0 0 0 5 3 4 1 4 2 0 0 0 5 0 17 0 0 0 0 0 0],True,"tf.Tensor(
[[1.7119104  0.43231145 2.186888   1.5895638  1.5727577  1.9541513
  2.5690842  0.69794273 0.5222584  1.6758732  0.12953342 1.0148758
  0.49911562 0.80859935 1.7595237  0.929254   0.7935227  0.69597965]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 6 4 5 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0],[1 0 1 1 0 5],0.30000000000000004,[1 2 6 5 3 0 0 0 1 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.75486505  0.92870784  1.0528316   0.8590434   1.4712703   1.453687
   1.2753081   0.5068173   1.0850315   1.2073108   0.09414712  1.1724721
   0.55432415  0.8689321  -0.07534221  0.17091008  0.82173926  1.2095501 ]], shape=(1, 18), dtype=float32)"
12,[1 2 6 5 3 0 0 0 1 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.45652673 1.4867605  1.2114617  1.8080156  1.7503853  1.        ], shape=(6,), dtype=float32)",0.2,[1 3 6 5 3 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.45652673  1.4867605   1.2114617   1.8080156   1.7503853   1.2844656
   1.8432486   0.5053258   0.87396365  0.16661909 -0.34625092  1.5418193
   0.2880544   0.509296    1.6904186   0.8943839   1.4452598   1.6285284 ]], shape=(1, 18), dtype=float32)"
