,0,1,2,3,4,5
0,[10 2 4 1 5 4 0 6 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.5299326  1.2640761  2.6769326  0.93919384 2.3446498  0.        ], shape=(6,), dtype=float32)",0.1,[10 3 4 1 5 4 6 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.5299326   1.2640761   2.6769326   0.93919384  2.3446498   2.5512896
   2.146865    1.7278907   0.4297312   1.1399827  -0.590438    2.1157413
   1.2977036   1.8152378   1.1868203   1.1841377   1.1823552   1.965416  ]], shape=(1, 18), dtype=float32)"
1,[10 3 4 1 5 4 6 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.98435575 1.608721   2.1228497  1.3215374  1.6811025  1.        ], shape=(6,), dtype=float32)",-8.0,[11 1 0 0 0 0 0 3 4 1 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.98435575  1.608721    2.1228497   1.3215374   1.6811025   1.9005302
   2.120759    0.95324975  0.30060774  0.62532914 -0.66938555  1.0522199
   0.78468764  1.3407674   1.8497025   1.6059659   0.34166464  1.5591522 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 3 4 1 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.9612894 1.574777  1.9307101 1.0967634 2.2097554 6.       ], shape=(6,), dtype=float32)",0.5,[11 2 3 4 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.9612894   1.574777    1.9307101   1.0967634   2.2097554   1.9099158
   0.6691924   0.3494769   1.0134141   1.7117883  -0.52944803  2.3803933
   0.18771942  2.083847    0.4361488   0.4827889   0.39239615  0.94854355]], shape=(1, 18), dtype=float32)"
3,[11 2 3 4 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.99101007 1.002728   2.4485204  1.1824614  1.4396584  1.        ], shape=(6,), dtype=float32)",0.0,[11 3 3 4 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.99101007  1.002728    2.4485204   1.1824614   1.4396584   1.7479315
   1.9745399   0.6897651   0.23021476  1.0413095  -0.7218811   1.5866158
   0.36920568  1.6961429   1.112922    0.50309074  0.8449636   1.4125855 ]], shape=(1, 18), dtype=float32)"
4,[11 3 3 4 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.99789643 0.90777516 2.4330902  1.1914818  1.575633   1.        ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 3 4 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.99789643  0.90777516  2.4330902   1.1914818   1.575633    1.8375995
   1.9028857   0.7403885   0.3587473   1.0687058  -0.7267518   1.617699
   0.41306105  1.6597013   1.1414573   0.49067375  0.8160198   1.45458   ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 3 4 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.2570487 1.5419382 2.2878432 0.8347148 2.0859284 8.       ], shape=(6,), dtype=float32)",0.4,[12 2 5 2 5 2 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2570487   1.5419382   2.2878432   0.8347148   2.0859284   2.0379229
   0.7724537   0.5154194   0.77581924  1.9419305  -0.58167225  2.3436072
   0.5299977   2.6670845   0.28817877  0.5505639   0.08997536  0.9694981 ]], shape=(1, 18), dtype=float32)"
6,[12 2 5 2 5 2 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.7787212 1.183995  2.2448277 1.7220637 1.7084042 0.       ], shape=(6,), dtype=float32)",0.1,[12 3 5 2 5 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.7787212   1.183995    2.2448277   1.7220637   1.7084042   2.393925
   1.9287107   0.63070357  0.7068052   0.89091295 -1.0187299   1.2844118
   0.20197734  1.8399923   1.6410221   2.0776036   0.0137909   1.330597  ]], shape=(1, 18), dtype=float32)"
7,[12 3 5 2 5 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.7161069 1.541671  2.1206727 1.3630029 1.4552513 1.       ], shape=(6,), dtype=float32)",8.0,[13 1 0 0 0 0 0 5 2 5 1 2 0 4 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.7161069   1.541671    2.1206727   1.3630029   1.4552513   1.9303839
   2.2133152   1.0427778   0.37139904  0.7818354  -0.9407358   0.8629484
   0.6681178   1.4784129   1.7071903   2.0619485   0.22252136  1.7494164 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 5 2 5 1 2 0 4 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.2125137 0.7790515 1.8721783 0.7738411 2.5554025 6.       ], shape=(6,), dtype=float32)",0.30000000000000004,[13 2 6 6 5 0 0 0 4 0 1 0 0 4 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2125137   0.7790515   1.8721783   0.7738411   2.5554025   2.1325681
   1.3551897   1.3265183   1.6275513   1.8622854   0.03097525  2.6043134
   0.5793497   1.2510529   0.37386593 -0.20888795  1.2922513   1.1797168 ]], shape=(1, 18), dtype=float32)"
9,[13 2 6 6 5 0 0 0 4 0 1 0 0 4 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.34207794 2.2273188  2.3525264  1.8861867  2.8247156  6.        ], shape=(6,), dtype=float32)",0.2,[13 3 6 6 5 4 1 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.34207794  2.2273188   2.3525264   1.8861867   2.8247156   2.455501
   1.330067    1.1318959   0.4633674   1.2650439  -1.4440252   2.879526
   0.41239038  2.5395508   1.7333475   2.004161    1.0489691   2.6868348 ]], shape=(1, 18), dtype=float32)"
10,[13 3 6 6 5 4 1 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.1993232 1.7514002 2.894308  1.4982076 2.5369117 0.       ], shape=(6,), dtype=float32)",1.0,[14 1 0 0 0 0 0 6 4 6 2 5 1 4 0 0 0 0 0 0 0 0 0 0 0],True,"tf.Tensor(
[[ 1.1993232  1.7514002  2.894308   1.4982076  2.5369117  2.5973303
   2.3897376  1.7078782  0.3229407  1.0135878 -1.144667   2.3510826
   1.1091807  2.0681849  1.7265435  2.1122422  1.430592   2.484419 ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 6 3 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.44898987 0.8425404  1.1122963  0.66975707 1.0168544  0.        ], shape=(6,), dtype=float32)",0.2,[1 2 1 1 0 0 0 3 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.44898987  0.8425404   1.1122963   0.66975707  1.0168544   1.2396888
   1.0825222   0.1751982   0.54845667  1.1158932  -0.15771723  0.55222726
   0.35327286  1.0978856  -0.34126642  0.23870246  0.32768494  1.1616976 ]], shape=(1, 18), dtype=float32)"
12,[1 2 1 1 0 0 0 3 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.32293093 0.82084894 0.8810897  0.5338207  1.0414903  6.        ], shape=(6,), dtype=float32)",0.0,[1 3 1 1 0 0 0 4 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.32293093  0.82084894  0.8810897   0.5338207   1.0414903   1.0052563
   0.41115597  0.3659756   0.36448535  0.65514725 -0.36649656  1.1497481
   0.07162589  0.9481089   0.22345027  0.30971384  0.41342947  0.87570614]], shape=(1, 18), dtype=float32)"
13,[1 3 1 1 0 0 0 4 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.45052707 0.71706754 0.9647969  0.5079492  1.2932117  0.        ], shape=(6,), dtype=float32)",2.0,[2 1 0 0 0 0 0 6 3 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.45052707  0.71706754  0.9647969   0.5079492   1.2932117   1.2654223
   0.52322793  0.5887998   0.60692316  0.7128559  -0.2576768   1.2236739
   0.27637637  0.8951819   0.15540871  0.30951875  0.49540874  1.0273769 ]], shape=(1, 18), dtype=float32)"
14,[2 1 0 0 0 0 0 6 3 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0],[0 0 1 1 0 5],0.2,[2 2 6 3 0 0 0 4 6 0 0 4 2 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.68675005  0.7921007   1.2505563   0.5731361   1.0715383   1.3249313
   0.9435243   0.14732505  0.3906977   1.203941   -0.25312367  0.7322678
   0.38417995  1.2881681  -0.20590404  0.17097943  0.24018297  1.0622822 ]], shape=(1, 18), dtype=float32)"
15,[2 2 6 3 0 0 0 4 6 0 0 4 2 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([-0.08367299  1.2421368   1.0896629   1.2166816   1.3926169   6.        ], shape=(6,), dtype=float32)",0.2,[2 3 6 3 6 4 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[-0.08367299  1.2421368   1.0896629   1.2166816   1.3926169   1.4367176
   0.88110954  0.50087285  0.45039096  0.8637039  -0.82567745  2.3095448
  -0.34793043  0.8625139   0.5644128   0.31356412  1.1351674   1.2157806 ]], shape=(1, 18), dtype=float32)"
16,[2 3 6 3 6 4 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0],[0 1 0 0 1 3],8.0,[3 1 0 0 0 0 0 4 2 6 3 2 2 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.15703979  1.0954136   1.6733671   0.8789305   0.76680386  1.0565639
   2.2377634   1.1735184   0.28462467  0.14203593 -0.54847246  0.49499062
   0.535174    0.44776198  1.5564704   1.8717756   0.6373668   1.6048973 ]], shape=(1, 18), dtype=float32)"
17,[3 1 0 0 0 0 0 4 2 6 3 2 2 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.4450197  0.6204379  0.78172815 0.3508718  0.97339463 0.        ], shape=(6,), dtype=float32)",0.1,[3 2 4 0 0 0 0 2 2 6 3 0 2 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.4450197   0.6204379   0.78172815  0.3508718   0.97339463  1.1274428
   0.6361335   0.48432294  0.6239519   0.8459154   0.13450202  1.0705202
   0.37564996  0.83724654 -0.15631503  0.02946503  0.2979275   0.61426204]], shape=(1, 18), dtype=float32)"
18,[3 2 4 0 0 0 0 2 2 6 3 0 2 0 0 4 0 0 0 0 0 0 0 0 0],[1 1 0 1 0 6],0.30000000000000004,[3 3 4 2 2 3 0 0 0 1 0 0 2 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.36096072  0.5403286   0.6202569   0.64424     1.051566    0.91519576
   0.5889585   0.300426    0.8677038   0.57719904  0.23583438  1.3086785
  -0.03707907  0.35609102  0.3856441  -0.09362399  0.6329841   0.32321513]], shape=(1, 18), dtype=float32)"
19,[3 3 4 2 2 3 0 0 0 1 0 0 2 0 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.7432244  0.29406887 0.972847   0.57592386 0.88776636 1.        ], shape=(6,), dtype=float32)",8.0,[4 1 0 0 0 0 0 5 6 4 6 4 2 4 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.7432244   0.29406887  0.972847    0.57592386  0.88776636  0.64856577
   1.1567094   0.66627365 -0.21411806  0.5519739  -0.47980198  0.5194589
   0.5856424   0.5166633   0.80611074  0.928117    0.5832733   0.8330304 ]], shape=(1, 18), dtype=float32)"
20,[4 1 0 0 0 0 0 5 6 4 6 4 2 4 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.42424214 1.5698361  1.2494316  1.4031851  1.7754841  6.        ], shape=(6,), dtype=float32)",0.4,[4 2 1 4 1 4 0 6 0 0 0 0 2 4 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.42424214  1.5698361   1.2494316   1.4031851   1.7754841   2.0212336
   0.9573597   0.6514634   1.1608547   1.3921669  -0.0394623   2.5076675
  -0.20386097  1.2220842   0.31570196  0.46603835  0.72678614  0.66391695]], shape=(1, 18), dtype=float32)"
21,[4 2 1 4 1 4 0 6 0 0 0 0 2 4 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.152795  0.8388521 1.7972519 0.8946221 1.3365941 1.       ], shape=(6,), dtype=float32)",0.1,[4 3 1 4 1 4 6 0 0 0 0 0 2 4 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.152795    0.8388521   1.7972519   0.8946221   1.3365941   1.4966699
   1.687896    0.49456576  0.41886228  0.94793963 -0.33346874  1.2847993
   0.38557363  1.1995287   0.7598117   0.23022315  0.98952335  1.2512251 ]], shape=(1, 18), dtype=float32)"
22,[4 3 1 4 1 4 6 0 0 0 0 0 2 4 0 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.2778386  0.7162714  1.2129748  0.93396014 0.7635114  1.        ], shape=(6,), dtype=float32)",-8.0,[5 1 0 0 0 0 0 2 1 4 1 4 2 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[1.2778386e+00 7.1627140e-01 1.2129748e+00 9.3396014e-01 7.6351142e-01
  8.6722261e-01 1.8248432e+00 4.8627657e-01 2.9656328e-03 1.1896385e+00
  1.6037824e-02 1.2707350e-01 7.9855162e-01 7.9118180e-01 1.0808920e+00
  5.1140469e-01 1.7077010e-03 6.1399955e-01]], shape=(1, 18), dtype=float32)"
23,[5 1 0 0 0 0 0 2 1 4 1 4 2 0 0 4 0 0 0 0 0 0 0 0 0],[0 0 1 1 1 0],0.30000000000000004,[5 2 4 5 2 0 0 1 2 0 0 0 2 0 0 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.37928092  0.6895483   0.73124343  0.63548106  0.9693552   0.8538713
   0.7805315   0.15299569  0.67266494  0.99679744  0.1345829   0.98938674
   0.22143614  0.75674486 -0.12887609 -0.19777577  0.39643076  0.43167514]], shape=(1, 18), dtype=float32)"
