,0,1,2,3,4,5
0,[10 2 1 5 2 2 6 0 0 0 0 0 2 2 0 12 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.9334724 1.0500371 1.5083779 1.4394686 1.5700647 1.       ], shape=(6,), dtype=float32)",0.0,[10 3 1 5 2 2 6 0 0 0 0 0 2 2 0 12 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.9334724   1.0500371   1.5083779   1.4394686   1.5700647   0.86136794
   1.8429714   0.25915626 -0.6331848   1.3556331  -0.5712394   0.7136566
   1.2701097   1.2101572   1.7008535   1.1747594   0.4373877   0.8890933 ]], shape=(1, 18), dtype=float32)"
1,[10 3 1 5 2 2 6 0 0 0 0 0 2 2 0 12 0 0 0 0 0 0 0 0 0],[0 1 0 1 1 3],-24.0,[11 1 0 0 0 0 0 1 5 2 2 6 2 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.9913307   0.97773075  1.6051081   1.4950517   1.6233387   0.9751273
   1.8119465   0.18324254 -0.56060886  1.4584398  -0.6191123   0.7708268
   1.2893279   1.2706355   1.6163582   1.0938989   0.41085944  0.8645468 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 1 5 2 2 6 2 2 0 0 0 0 0 0 0 0 0 0 0],[1 1 0 1 1 6],0.4,[11 2 6 3 1 3 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.7531548   1.591973    1.6583817   1.3820974   2.2041912   1.8547318
   0.820108    0.56902623  1.0195007   1.7252271  -0.36219037  2.814886
   0.10670647  1.6604933   0.52298796  0.28239533  0.82627785  0.7546044 ]], shape=(1, 18), dtype=float32)"
3,[11 2 6 3 1 3 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.98765314 1.0743294  2.1509013  0.88395935 1.9394007  6.        ], shape=(6,), dtype=float32)",0.1,[11 3 6 3 1 3 1 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.98765314  1.0743294   2.1509013   0.88395935  1.9394007   2.0133438
   1.4711016   1.3752156   0.3876629   1.0610386  -0.6174169   2.0382464
   0.805825    1.5109969   1.1001008   0.9581665   0.91119987  1.5151314 ]], shape=(1, 18), dtype=float32)"
4,[11 3 6 3 1 3 1 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.0656627  1.1123371  2.2387547  0.98386335 1.9749423  0.        ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 6 3 1 1 3 2 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.0656627   1.1123371   2.2387547   0.98386335  1.9749423   2.123905
   1.6027771   1.3929584   0.35908836  1.0564754  -0.6937857   1.8978466
   0.89375025  1.5806397   1.1912979   1.1972123   0.8438501   1.6273386 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 6 3 1 1 3 2 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.2243035  1.1366659  2.0762908  0.86380106 2.247277   6.        ], shape=(6,), dtype=float32)",0.4,[12 2 3 6 5 1 0 0 0 0 6 0 2 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2243035   1.1366659   2.0762908   0.86380106  2.247277    2.0846782
   1.3034462   0.95722115  1.2303363   1.8245941  -0.35460854  2.2658112
   0.57306534  1.8914142   0.37384406  0.41367143  0.85402226  1.412248  ]], shape=(1, 18), dtype=float32)"
6,[12 2 3 6 5 1 0 0 0 0 6 0 2 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.1404009 1.6460682 2.4472077 1.799821  2.3490083 0.       ], shape=(6,), dtype=float32)",0.1,[12 3 3 6 5 1 6 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.1404009   1.6460682   2.4472077   1.799821    2.3490083   2.299197
   1.7354356   0.5880194   0.6814305   1.0548214  -1.0815086   2.0171633
   0.74119234  2.0467355   1.7866634   1.6844337   0.4422194   1.6357362 ]], shape=(1, 18), dtype=float32)"
7,[12 3 3 6 5 1 6 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.2760214 1.6231432 2.34002   1.274523  1.8077153 1.       ], shape=(6,), dtype=float32)",-4.0,[13 1 0 0 0 0 0 3 6 5 6 1 2 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2760214   1.6231432   2.34002     1.274523    1.8077153   2.0116377
   2.5732894   1.168839    0.31302524  0.61567193 -0.5274229   1.1571182
   1.1389396   1.5291142   1.6781324   1.8883727   0.8239911   1.9967483 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 3 6 5 6 1 2 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.4450034  1.42569    2.2900295  0.99657094 2.354406   6.        ], shape=(6,), dtype=float32)",0.5,[13 2 4 4 5 3 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.4450034   1.42569     2.2900295   0.99657094  2.354406    2.2189994
   0.95026237  0.6786338   1.0714415   2.09716    -0.44567132  2.8398097
   0.50179255  2.5511131   0.35407236  0.34897634  0.4516898   0.7543454 ]], shape=(1, 18), dtype=float32)"
9,[13 2 4 4 5 3 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.0952958 1.3220739 2.547619  1.3379865 1.5878799 1.       ], shape=(6,), dtype=float32)",0.0,[13 3 4 4 5 3 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.0952958   1.3220739   2.547619    1.3379865   1.5878799   2.013405
   2.3850782   1.0300381   0.09598273  1.191767   -1.099984    1.1057675
   0.6963845   1.8935556   1.4265995   1.9557782   0.6572025   1.8542929 ]], shape=(1, 18), dtype=float32)"
