,0,1,2,3,4,5
0,[10 2 4 6 2 1 1 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 10],"tf.Tensor([0.94490695 1.3569005  2.044961   1.6651671  2.6282718  6.        ], shape=(6,), dtype=float32)",0.0,[10 3 4 6 2 1 1 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 10],False,"tf.Tensor(
[[ 0.94490695  1.3569005   2.044961    1.6651671   2.6282718   2.284569
   2.26282     1.591233    1.5133532   1.5654262  -0.0884454   2.6251519
   0.6941888   0.9534513   1.3620036   0.56410223  2.1140301   2.0559592 ]], shape=(1, 18), dtype=float32)"
1,[10 3 4 6 2 1 1 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 10],"tf.Tensor([1.0899196 1.3812968 2.1383243 1.7160127 2.9048479 6.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 4 6 2 1 1 1 4 0 0 0 0 0 0 0 0 0 0 10],False,"tf.Tensor(
[[ 1.0899196   1.3812968   2.1383243   1.7160127   2.9048479   2.5235853
   2.3178434   1.84116     1.6309758   1.522549   -0.03670149  2.82052
   0.933086    0.9446129   1.4913431   0.65064555  2.2097998   2.1981018 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 4 6 2 1 1 1 4 0 0 0 0 0 0 0 0 0 0 10],"tf.Tensor([1.2764835 2.1985812 2.382263  1.5118185 2.842788  6.       ], shape=(6,), dtype=float32)",0.5,[11 2 1 5 5 6 4 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 10],False,"tf.Tensor(
[[ 1.2764835   2.1985812   2.382263    1.5118185   2.842788    2.631761
   1.9334667   1.0022042   1.526933    2.8436232  -0.11048962  3.3839848
   0.36139673  2.4027357   0.68162256 -0.11248609  1.7253318   1.7870163 ]], shape=(1, 18), dtype=float32)"
3,[11 2 1 5 5 6 4 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 10],[1 1 1 0 1 5],0.0,[11 3 1 5 5 6 4 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 10],False,"tf.Tensor(
[[ 1.9577689   1.4602593   2.956       1.8713455   2.3376038   2.8895388
   2.968597    1.340286    0.64785385  1.7563282  -0.93855935  1.9330529
   1.1529101   2.0350003   1.7658986   1.4636588   1.3889618   2.4142857 ]], shape=(1, 18), dtype=float32)"
4,[11 3 1 5 5 6 4 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 10],"tf.Tensor([1.8644258 1.4472257 2.9329982 1.9219791 2.5191667 0.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 1 5 5 6 4 1 4 0 0 0 0 0 0 0 0 0 0 10],False,"tf.Tensor(
[[ 1.8644258  1.4472257  2.9329982  1.9219791  2.5191667  2.9711797
   2.9020662  1.4257307  0.8435568  1.6060036 -0.9313447  2.0121934
   1.2683375  1.9676908  1.8461626  1.5203319  1.3317871  2.5287883]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 5 5 6 4 1 4 0 0 0 0 0 0 0 0 0 0 10],"tf.Tensor([1.7637646 2.006525  2.3346753 2.2545323 3.6921055 6.       ], shape=(6,), dtype=float32)",0.5,[12 2 5 6 1 4 3 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 10],False,"tf.Tensor(
[[ 1.7637646   2.006525    2.3346753   2.2545323   3.6921055   3.2483559
   1.8102945   0.9424092   2.8487158   2.3747277   0.24793334  4.3849716
   0.12041214  2.116114    1.3513044  -0.04655719  1.8415389   1.1738605 ]], shape=(1, 18), dtype=float32)"
6,[12 2 5 6 1 4 3 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 10],"tf.Tensor([1.5571358 1.518766  2.767351  1.7774894 2.8092017 6.       ], shape=(6,), dtype=float32)",0.0,[12 3 5 6 1 4 3 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 10],False,"tf.Tensor(
[[ 1.5571358   1.518766    2.767351    1.7774894   2.8092017   2.5633638
   2.5781457   1.4414463   1.306382    1.6296548  -0.54305005  2.9364061
   0.909686    1.7100815   1.720301    0.83196443  2.223527    2.3549225 ]], shape=(1, 18), dtype=float32)"
7,[12 3 5 6 1 4 3 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 10],"tf.Tensor([1.6123554 1.4715645 2.7973528 1.7525709 3.0421019 6.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 5 6 1 4 3 1 4 0 0 0 0 0 0 0 0 0 0 10],False,"tf.Tensor(
[[ 1.6123554   1.4715645   2.7973528   1.7525709   3.0421019   2.752942
   2.5172904   1.6252837   1.4368119   1.6350722  -0.49391294  3.0649436
   1.0794492   1.7048342   1.7471874   0.88228816  2.2414143   2.4736464 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 5 6 1 4 3 1 4 0 0 0 0 0 0 0 0 0 0 10],[ 1  1  0  1  1 11],0.4,[13 2 5 6 6 2 0 0 0 1 0 0 1 4 0 0 0 0 0 0 0 0 0 0 10],False,"tf.Tensor(
[[ 1.7351685   2.619684    2.890383    1.9486111   3.5437043   3.3217802
   2.0632677   1.2090371   2.0093358   3.337712   -0.47103494  3.975994
   0.5921642   3.1862118   0.7583813   0.42465675  1.6560068   2.3413374 ]], shape=(1, 18), dtype=float32)"
9,[13 2 5 6 6 2 0 0 0 1 0 0 1 4 0 0 0 0 0 0 0 0 0 0 10],"tf.Tensor([1.3606046 2.129472  2.912609  2.1808298 3.1730037 0.       ], shape=(6,), dtype=float32)",0.1,[13 3 5 6 6 2 1 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 10],False,"tf.Tensor(
[[ 1.3606046  2.129472   2.912609   2.1808298  3.1730037  3.2354887
   3.1538417  2.18114    1.4484718  1.3715397 -0.5587174  2.8428185
   1.3233403  1.4612107  2.107296   1.7094517  2.245296   2.9666777]], shape=(1, 18), dtype=float32)"
