,0,1,2,3,4,5
0,[10 2 3 5 2 0 0 0 5 0 0 1 0 0 6 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 0.8563159   1.2112287  -0.03756552  0.10713917  1.3657343  11.        ], shape=(6,), dtype=float32)",0.2,[10 3 3 5 2 5 1 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.8563159   1.2112287  -0.03756552  0.10713917  1.3657343   0.17927508
   0.28729582  0.99296576  0.9646229  -0.7269966  -0.86036235 -0.23371942
   1.1408033  -0.04010294  0.46299124  0.57409686  1.5310224  -0.63189954]], shape=(1, 18), dtype=float32)"
1,[10 3 3 5 2 5 1 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 0],[0 0 1 0 1 2],-6.0,[11 1 0 0 0 0 0 3 5 5 2 5 0 0 3 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.133672    1.7325013  -0.11521199  0.26048538  1.1880565   0.18490387
   0.23325238  0.9831784   1.3803753  -0.59690833 -0.59450114 -0.6001918
   0.6332409   0.11283879  0.4525693   0.82157546  1.3691404  -0.55000335]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 3 5 5 2 5 0 0 3 4 0 0 0 0 0 0 0 0 0],[1 0 0 1 0 5],0.2,[11 2 4 5 0 0 0 0 3 2 0 3 0 0 3 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.630771    1.0534748   0.35308653  0.5664756   0.805934    0.18806385
   0.23685637  0.65859175  0.9410797  -0.58481365  0.18924084  0.25784856
   1.0414305   0.40933156  0.6239431   0.8978865   1.21808    -0.00300152]], shape=(1, 18), dtype=float32)"
3,[11 2 4 5 0 0 0 0 3 2 0 3 0 0 3 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.2040311   0.9926325   0.390155    0.2612053   0.94805443 11.        ], shape=(6,), dtype=float32)",0.2,[11 3 4 5 3 3 0 0 0 3 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2040311   0.9926325   0.390155    0.2612053   0.94805443  0.05938948
   0.21392336  0.875046    1.0632321  -0.51831543 -0.18187533  0.01236223
   0.93739796  0.08470677  0.48069087  0.5521484   1.2360159  -0.4410437 ]], shape=(1, 18), dtype=float32)"
4,[11 3 4 5 3 3 0 0 0 3 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0],[ 1  1  0  0  0 11],0.0,[12 1 0 0 0 0 0 4 6 1 5 5 0 0 3 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.0838891   0.84797305  0.16400191  0.30713716  0.8327726   0.21021038
   0.493733    0.5227233   1.194768   -0.6271596  -0.22997628 -0.13947602
   0.6801434   0.04831408  0.4097356   0.7502639   1.1451385  -0.31401145]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 4 6 1 5 5 0 0 3 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.7094274  1.2969942  0.43360436 0.5378241  1.1733055  3.        ], shape=(6,), dtype=float32)",0.30000000000000004,[12 2 3 5 1 0 0 0 0 1 1 0 0 0 3 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.7094274   1.2969942   0.43360436  0.5378241   1.1733055   0.33044177
   0.18447067  0.46510804  1.4948859  -0.42453882 -0.09249128 -0.13589196
   1.1709479   0.32078013  0.8282889   0.9955614   1.0181785   0.1736241 ]], shape=(1, 18), dtype=float32)"
6,[12 2 3 5 1 0 0 0 0 1 1 0 0 0 3 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.1649086  0.98754066 0.16147515 0.14698318 0.86240506 3.        ], shape=(6,), dtype=float32)",0.0,[12 3 3 5 1 0 0 0 0 1 2 0 0 0 3 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.1649086   0.98754066  0.16147515  0.14698318  0.86240506  0.16074322
   0.05968223  0.35490066  1.1555978  -0.7050273  -0.30971712  0.05287755
   0.63557696  0.3848728   0.26701483  0.8915358   0.9347648  -0.12967446]], shape=(1, 18), dtype=float32)"
7,[12 3 3 5 1 0 0 0 0 1 2 0 0 0 3 4 0 0 0 0 0 0 0 0 0],[1 1 0 1 0 7],0.0,[13 1 0 0 0 0 0 3 5 5 5 1 0 0 3 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.2715917   0.97204375  0.2628333   0.1206615   0.8363648   0.14305472
   0.08435834  0.30258477  1.2826377  -0.65566516 -0.2394429   0.12625913
   0.59952134  0.4620391   0.28776106  0.89191777  0.93671626 -0.1446187 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 3 5 5 5 1 0 0 3 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.6102731  1.0158746  0.1443374  0.8474363  1.0050135 10.       ], shape=(6,), dtype=float32)",0.30000000000000004,[13 2 1 3 6 0 0 0 0 1 6 0 0 0 3 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.6102731   1.0158746   0.1443374   0.8474363   1.0050135   0.42589664
   0.44775316  0.34634042  1.0443312  -0.593707   -0.2737764   0.10634394
   1.0587934   0.45242202  0.694088    1.2219043   1.2118714   0.38139173]], shape=(1, 18), dtype=float32)"
9,[13 2 1 3 6 0 0 0 0 1 6 0 0 0 3 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.0718474   1.3537169   0.23157652  0.75059146  0.74654245 10.        ], shape=(6,), dtype=float32)",0.0,[13 3 1 3 6 0 0 0 0 5 1 0 0 0 3 4 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 2.0718474   1.3537169   0.23157652  0.75059146  0.74654245  0.23833923
  -0.4139603   0.14052148  1.6800953  -0.6912016  -0.30862272  0.05837644
   0.22311836  0.23628224  0.5719711   2.207351    0.53116584  0.8401955 ]], shape=(1, 18), dtype=float32)"
10,[13 3 1 3 6 0 0 0 0 5 1 0 0 0 3 4 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.7922627   1.4471189   0.39966264  0.59994894  0.7832654  10.        ], shape=(6,), dtype=float32)",0.0,[14 1 0 0 0 0 0 1 3 3 4 6 0 0 3 4 0 0 0 0 0 0 0 0 0],True,"tf.Tensor(
[[ 1.7922627   1.4471189   0.39966264  0.59994894  0.7832654   0.2654213
   0.39239627  0.27731848  1.7083473  -0.7986647  -0.26936972 -0.08023904
   0.459159    0.38425788  0.5583992   1.8261166   0.97076875  0.13649312]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 4 4 4 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.47599873 0.63850236 0.4310652  0.31722724 0.53623265 7.        ], shape=(6,), dtype=float32)",0.0,[1 2 0 0 0 0 0 2 4 6 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.47599873  0.63850236  0.4310652   0.31722724  0.53623265 -0.24659228
   0.02300873 -0.18519926  0.30209622 -0.16427638  0.32330945 -0.02767665
   0.62713337  0.36492264  0.4301892   0.54354143  0.408445   -0.14518315]], shape=(1, 18), dtype=float32)"
12,[1 2 0 0 0 0 0 2 4 6 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 0.6425379   0.44483215  0.82674265  0.5270968   0.37345982 10.        ], shape=(6,), dtype=float32)",0.0,[1 3 0 0 0 0 0 6 5 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.6425379   0.44483215  0.82674265  0.5270968   0.37345982 -0.6879929
   0.03460134  0.37590697  0.20931165 -0.26961246  0.8033491   0.03994155
   0.59666604 -0.30307758  0.4834914   0.9502031   0.20745434 -0.1789231 ]], shape=(1, 18), dtype=float32)"
13,[1 3 0 0 0 0 0 6 5 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.79670084 0.9083485  0.33503628 0.44484234 0.71255213 7.        ], shape=(6,), dtype=float32)",0.0,[2 1 0 0 0 0 0 4 4 4 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.79670084  0.9083485   0.33503628  0.44484234  0.71255213 -0.2576269
  -0.41960356  0.4477494   0.18691    -0.4338536   0.23502111 -0.31621444
   0.72424084  0.03209077  0.34123713  0.34217682  0.54648286 -0.21782896]], shape=(1, 18), dtype=float32)"
14,[2 1 0 0 0 0 0 4 4 4 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.645272   0.7553707  0.46408486 0.2695907  0.56639856 7.        ], shape=(6,), dtype=float32)",0.0,[2 2 0 0 0 0 0 4 6 2 6 6 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.645272    0.7553707   0.46408486  0.2695907   0.56639856 -0.15620424
   0.11977441 -0.13759665  0.4533049  -0.18284298  0.24733575 -0.01441831
   0.58789545  0.56612337  0.41733566  0.54408485  0.5069994  -0.20881674]], shape=(1, 18), dtype=float32)"
15,[2 2 0 0 0 0 0 4 6 2 6 6 0 0 0 0 0 0 0 0 0 0 0 0 0],[1 0 1 0 1 7],0.30000000000000004,[2 3 4 2 6 0 0 0 4 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.51525134  0.48097825  0.55782527  0.23642746  0.6526518  -0.10216171
   0.37521857 -0.17750853  0.7464754  -0.51279974  0.40401566 -0.00675801
   0.56179816 -0.00779581  0.49483094  0.7014827   0.5385152  -0.2892637 ]], shape=(1, 18), dtype=float32)"
16,[2 3 4 2 6 0 0 0 4 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 0.18921752  0.39834723  0.14230467  0.5839049   0.6656934  10.        ], shape=(6,), dtype=float32)",0.0,[3 1 0 0 0 0 0 6 6 6 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.18921752  0.39834723  0.14230467  0.5839049   0.6656934  -0.22312243
   0.11129735 -0.47904557  0.50046563 -0.54915035  0.28927755 -0.7115664
   0.60334975 -0.59779495  0.7071031   1.0261186   0.48166016 -0.15233587]], shape=(1, 18), dtype=float32)"
17,[3 1 0 0 0 0 0 6 6 6 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.0452104   0.8864373   0.67635846  0.62722343  0.7627471  10.        ], shape=(6,), dtype=float32)",0.1,[3 2 2 0 0 0 0 0 3 4 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.0452104   0.8864373   0.67635846  0.62722343  0.7627471  -0.39761373
  -0.29821607  0.5394791   0.34819195 -0.4470229   0.63079363 -0.13815454
   0.9267474  -0.16606754  0.64758396  0.9438809   0.6755932  -0.1315599 ]], shape=(1, 18), dtype=float32)"
18,[3 2 2 0 0 0 0 0 3 4 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 0.7035551   0.46515304  0.7426817   0.3987487   0.47504753 10.        ], shape=(6,), dtype=float32)",0.0,[3 3 2 0 0 0 0 0 1 3 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.7035551   0.46515304  0.7426817   0.3987487   0.47504753 -0.49782524
   0.38362387  0.15885274  0.43347323 -0.33330122  0.6656016   0.09746066
   0.6908171   0.02469655  0.4101956   0.996658    0.3529426  -0.22386   ]], shape=(1, 18), dtype=float32)"
19,[3 3 2 0 0 0 0 0 1 3 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0],[1 0 1 0 0 9],0.0,[4 1 0 0 0 0 0 2 3 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.6497175   0.38576952  0.4864462   0.25143063  0.5950915  -0.05570885
   0.55285126 -0.13025695  0.70644027 -0.27102402  0.2690109  -0.08124299
   0.5775048   0.3071383   0.30095044  0.634       0.77268946 -0.38076848]], shape=(1, 18), dtype=float32)"
20,[4 1 0 0 0 0 0 2 3 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 0.68736416  0.5282421   0.37645936  0.2909102   0.46507317 11.        ], shape=(6,), dtype=float32)",0.0,[4 2 0 0 0 0 0 2 3 1 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.68736416  0.5282421   0.37645936  0.2909102   0.46507317  0.08627106
   0.07275096  0.08046487  0.534787   -0.2521201   0.14336638 -0.03565604
   0.48575267  0.2001297   0.34172335  0.32278004  0.56849635 -0.06355627]], shape=(1, 18), dtype=float32)"
21,[4 2 0 0 0 0 0 2 3 1 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0],[1 1 1 0 0 0],0.30000000000000004,[4 3 2 3 1 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.6611356   0.5100443   0.46005905  0.24354084  0.4203046   0.06468823
   0.14082375  0.05452462  0.5737121  -0.3129768   0.22660753 -0.01886614
   0.46226156  0.15360865  0.44035533  0.40713817  0.5979006  -0.15822494]], shape=(1, 18), dtype=float32)"
22,[4 3 2 3 1 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 0.8355623   0.3609666   0.5447621   0.40762442  0.26234233 10.        ], shape=(6,), dtype=float32)",0.0,[5 1 0 0 0 0 0 3 2 6 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.8355623   0.3609666   0.5447621   0.40762442  0.26234233 -0.2401875
   0.32530004  0.126453    0.70351857 -0.20435643  0.3795474   0.04344308
   0.29782623  0.04704991  0.42327467  0.8159595   0.55384296 -0.28122354]], shape=(1, 18), dtype=float32)"
23,[5 1 0 0 0 0 0 3 2 6 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.146047    0.7866876   0.64876586  0.4531712   0.53407556 11.        ], shape=(6,), dtype=float32)",0.1,[5 2 2 0 0 0 0 0 3 3 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.146047    0.7866876   0.64876586  0.4531712   0.53407556  0.20368385
   0.38942692 -0.05504647  0.98241824 -0.33651382  0.26058498  0.05532926
   0.7024301   0.79307777  0.52309597  0.7343921   1.0390947  -0.35223302]], shape=(1, 18), dtype=float32)"
24,[5 2 2 0 0 0 0 0 3 3 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 0.78488845  0.6382666   0.6251312   0.33351165  0.79038846 11.        ], shape=(6,), dtype=float32)",0.0,[5 3 2 0 0 0 0 0 2 3 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.78488845  0.6382666   0.6251312   0.33351165  0.79038846 -0.24053499
   0.76808786 -0.23656501  0.801287   -0.43063048  0.37266043  0.01046601
   0.7675276   0.46669337  0.5149563   0.9762606   0.99708515 -0.4969545 ]], shape=(1, 18), dtype=float32)"
25,[5 3 2 0 0 0 0 0 2 3 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 0.8460038   0.6623639   0.5251679   0.30563092  0.6594531  11.        ], shape=(6,), dtype=float32)",0.0,[6 1 0 0 0 0 0 2 3 2 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.8460038   0.6623639   0.5251679   0.30563092  0.6594531  -0.03545089
   0.6800804  -0.49222192  0.9464695  -0.3471026   0.10373624 -0.02611535
   0.45811522  0.75175357  0.5642658   0.87221926  1.206796   -0.58898765]], shape=(1, 18), dtype=float32)"
26,[6 1 0 0 0 0 0 2 3 2 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([0.88511336 0.6999983  0.497199   0.19367729 0.6131844  3.        ], shape=(6,), dtype=float32)",0.0,[6 2 0 0 0 0 0 5 4 6 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 0.88511336  0.6999983   0.497199    0.19367729  0.6131844   0.22521606
   0.6168694  -0.1008094   1.0890697  -0.4198055   0.15766734  0.07461867
   0.485941    0.63573426  0.5408242   0.49951684  1.0684652  -0.49255902]], shape=(1, 18), dtype=float32)"
27,[6 2 0 0 0 0 0 5 4 6 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 1.1538539   0.25276005  0.41601235  0.8630937   0.43799993 10.        ], shape=(6,), dtype=float32)",0.1,[6 3 5 0 0 0 0 0 1 4 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 1.1538539   0.25276005  0.41601235  0.8630937   0.43799993  0.25019348
   0.3768126   0.19638547  0.41179618 -0.7457435   0.30856934  0.04244629
   0.9101602  -0.00491095  0.40512756  1.0045029   0.8358839   0.25297   ]], shape=(1, 18), dtype=float32)"
