,0,1,2,3,4,5
0,[10 2 5 6 1 0 0 0 3 0 0 4 0 0 0 12 0 0 0 0 0 0 0 0 15],"tf.Tensor([2.5608468 1.139413  2.0881627 2.4520304 1.6482288 9.       ], shape=(6,), dtype=float32)",0.2,[10 3 5 6 1 3 4 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 2.5608468   1.139413    2.0881627   2.4520304   1.6482288   0.7656219
   2.202081    3.0658338   1.9375191   1.7355987   1.6991388   1.3858464
   2.7757134  -0.18194214  3.4690077   2.6458464   2.8132641   2.1002727 ]], shape=(1, 18), dtype=float32)"
1,[10 3 5 6 1 3 4 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 15],[0 1 1 1 0 3],-16.0,[11 1 0 0 0 0 0 5 5 6 1 3 0 0 0 4 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 2.5903594   0.72702634  1.7206472   2.685424    1.2374858   0.9493847
   2.0500844   3.0363998   1.4511933   1.5678855   1.8053995   1.6655643
   2.5196178  -0.39460108  3.5263846   2.7283566   2.8248606   2.4214697 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 5 5 6 1 3 0 0 0 4 0 0 0 0 0 0 0 0 15],"tf.Tensor([2.6282723 1.2837296 2.601694  2.651737  1.5166667 9.       ], shape=(6,), dtype=float32)",0.5,[11 2 1 4 4 1 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[2.6282723  1.2837296  2.601694   2.651737   1.5166667  0.8898064
  2.8146503  2.5020108  2.1306078  1.5173122  2.0432067  1.471002
  3.153452   0.72277105 3.48161    2.6837943  2.8705747  1.9653779 ]], shape=(1, 18), dtype=float32)"
3,[11 2 1 4 4 1 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 15],"tf.Tensor([2.4793668  0.99914527 2.170329   2.0694196  0.99646235 9.        ], shape=(6,), dtype=float32)",0.0,[11 3 1 4 4 1 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 2.4793668   0.99914527  2.170329    2.0694196   0.99646235  0.7450001
   2.3453393   2.8801117   2.489682    1.8252978   2.3163164   1.8212241
   1.6785789  -0.0981741   3.2894588   3.1481168   1.3426565   2.2673852 ]], shape=(1, 18), dtype=float32)"
4,[11 3 1 4 4 1 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 15],"tf.Tensor([2.4830883 0.9829808 2.3025806 2.0702963 1.0359589 9.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 1 4 4 1 2 0 0 0 4 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 2.4830883   0.9829808   2.3025806   2.0702963   1.0359589   0.75678027
   2.4192436   2.8732584   2.575342    1.8336393   2.341541    1.8214487
   1.7945683  -0.14189354  3.3726487   3.1402655   1.4055259   2.2606676 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 4 4 1 2 0 0 0 4 0 0 0 0 0 0 0 0 15],"tf.Tensor([2.2024934  0.81650066 2.4374242  2.2042787  0.87776214 9.        ], shape=(6,), dtype=float32)",0.30000000000000004,[12 2 6 2 4 0 0 0 6 0 0 5 0 0 0 4 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 2.2024934   0.81650066  2.4374242   2.2042787   0.87776214  0.43824387
   2.1426625   2.498727    1.8901289   1.5535283   2.0237033   1.5939871
   2.1048086  -0.11341476  3.0410893   2.5673413   1.7128557   1.9134548 ]], shape=(1, 18), dtype=float32)"
6,[12 2 6 2 4 0 0 0 6 0 0 5 0 0 0 4 0 0 0 0 0 0 0 0 15],"tf.Tensor([ 3.1221998  1.7905179  3.1121514  3.0012367  2.2977183 10.       ], shape=(6,), dtype=float32)",0.2,[12 3 6 2 4 6 5 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[3.1221998  1.7905179  3.1121514  3.0012367  2.2977183  0.61959743
  3.615043   3.111397   3.1164534  1.8433464  2.9197795  1.5780939
  3.4845364  0.48057002 3.9934356  4.1976285  2.5545466  2.4774292 ]], shape=(1, 18), dtype=float32)"
7,[12 3 6 2 4 6 5 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 15],"tf.Tensor([3.0530453 1.5054884 2.859934  2.9442766 1.8711827 9.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 6 5 2 4 4 0 0 0 4 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[3.0530453  1.5054884  2.859934   2.9442766  1.8711827  1.1684735
  3.1840718  2.6644115  3.185853   1.5533028  2.5858314  1.4718317
  3.252889   0.06102874 4.268608   3.8936512  2.3415143  2.8357573 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 6 5 2 4 4 0 0 0 4 0 0 0 0 0 0 0 0 15],"tf.Tensor([3.1127267 1.4157679 2.7627554 2.8645399 1.7049863 9.       ], shape=(6,), dtype=float32)",0.5,[13 2 4 6 6 5 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[3.1127267 1.4157679 2.7627554 2.8645399 1.7049863 1.192347  3.3411071
  2.9806676 2.5067225 1.3105203 2.3534157 1.6166993 3.3521025 0.9071507
  3.7385218 3.0651453 3.1682184 2.1314557]], shape=(1, 18), dtype=float32)"
9,[13 2 4 6 6 5 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 15],[1 1 0 1 1 5],0.0,[13 3 4 6 6 5 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 3.1741378   1.3658315   3.0741682   2.880361    1.5408071   1.1862001
   3.6442704   3.110787    3.5964608   1.8487129   2.842238    1.8210102
   2.7962115  -0.10996903  4.5250244   4.224395    1.9925259   2.9777794 ]], shape=(1, 18), dtype=float32)"
