,0,1,2,3,4,5
0,[10 2 4 1 3 4 2 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0],[1 0 1 0 0 9],0.0,[10 3 4 1 3 4 2 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.7748895  2.018009   1.1570386  1.9563534  2.2802284  1.139146
  1.6253183  1.7300993  2.1849132  0.16897124 1.4014062  1.0776451
  2.3919525  1.294021   1.7035024  2.4337747  2.151572   1.501435  ]], shape=(1, 18), dtype=float32)"
1,[10 3 4 1 3 4 2 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.8381286  2.0644774  1.266581   1.9710313  2.3523428 10.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 4 1 3 4 2 0 2 3 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.8381286  2.0644774  1.266581   1.9710313  2.3523428  1.1494455
  1.6510329  1.7593328  2.3074973  0.20365252 1.433071   1.0525631
  2.4540205  1.2797056  1.7534235  2.4843106  2.1750317  1.5049845 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 4 1 3 4 2 0 2 3 0 0 0 0 0 0 0 0 0 0],[1 1 0 1 0 7],0.30000000000000004,[11 2 1 4 4 0 0 0 0 2 0 3 0 2 3 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.04791     2.1961873   1.0743148   1.7306132   2.213076    1.9132967
   2.3299584   1.7135885   2.5038495  -0.05692782  1.1099753   1.05917
   2.71108     2.4195476   1.857894    2.2952151   2.8963387   1.0565051 ]], shape=(1, 18), dtype=float32)"
3,[11 2 1 4 4 0 0 0 0 2 0 3 0 2 3 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([3.1908312 2.4347486 1.695025  1.8824868 2.2380888 3.       ], shape=(6,), dtype=float32)",0.2,[11 3 1 4 4 2 3 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.1908312  2.4347486  1.695025   1.8824868  2.2380888  1.1067874
  2.0362132  2.1289651  2.9949687  0.47864127 1.6812724  1.0542461
  2.2933645  1.5079484  1.92009    2.7377305  2.2075255  1.2291155 ]], shape=(1, 18), dtype=float32)"
4,[11 3 1 4 4 2 3 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0],[0 1 0 1 0 0],1.0,[12 1 0 0 0 0 0 1 4 1 4 4 1 2 3 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.952302   1.8988366  1.6355911  1.9809556  2.2158597  1.3697189
  1.8160182  1.6769753  2.807491   0.25432464 1.6167285  0.99619615
  2.3565357  1.0939993  1.8132992  2.8751228  1.8394791  1.605865  ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 4 1 4 4 1 2 3 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([3.294064  2.3735235 1.412369  1.9992126 2.620038  3.       ], shape=(6,), dtype=float32)",0.5,[12 2 3 1 6 2 3 0 0 0 0 0 1 2 3 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.294064  2.3735235 1.412369  1.9992126 2.620038  1.6112304 2.1433716
  1.9416488 2.8626952 0.1737133 1.4561754 1.1436979 2.7809353 1.9891566
  1.8502722 2.5459638 2.7438025 1.3452181]], shape=(1, 18), dtype=float32)"
6,[12 2 3 1 6 2 3 0 0 0 0 0 1 2 3 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.2701755  2.247516   1.481196   2.4215045  2.244944  10.       ], shape=(6,), dtype=float32)",0.0,[12 3 3 1 6 2 3 0 0 0 0 0 1 2 3 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.2701755  2.247516   1.481196   2.4215045  2.244944   1.3462443
  1.7929265  1.9733343  2.566123   0.18381158 1.7533017  1.1014271
  2.60759    1.1730449  2.0829475  3.2060938  2.1445298  1.9273996 ]], shape=(1, 18), dtype=float32)"
7,[12 3 3 1 6 2 3 0 0 0 0 0 1 2 3 0 0 0 0 0 0 0 0 0 0],[0 1 0 1 0 8],0.0,[13 1 0 0 0 0 0 3 1 6 2 3 1 2 3 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.3049762  2.248376   1.5923694  2.4146872  2.334012   1.3608872
  1.8297802  1.97085    2.700565   0.22204606 1.7857237  1.1001916
  2.6768005  1.1478344  2.1313877  3.248712   2.145375   1.9345132 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 3 1 6 2 3 1 2 3 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.415889   2.1181996  1.4460815  2.0050719  2.278238  11.       ], shape=(6,), dtype=float32)",0.5,[13 2 4 2 6 5 2 0 0 0 0 0 1 2 3 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[ 3.415889    2.1181996   1.4460815   2.0050719   2.278238    2.068978
   2.7572773   1.838074    2.8557045  -0.15128775  1.4114587   1.2104346
   3.0004745   2.394736    1.9898782   2.6541643   3.2102144   1.136165  ]], shape=(1, 18), dtype=float32)"
9,[13 2 4 2 6 5 2 0 0 0 0 0 1 2 3 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.5585802  2.4578192  1.682683   2.7366266  2.7714982 10.       ], shape=(6,), dtype=float32)",0.0,[13 3 4 2 6 5 2 0 0 0 0 0 1 2 3 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.5585802  2.4578192  1.682683   2.7366266  2.7714982  1.2118502
  2.1304615  2.3737588  2.6230683  0.15833195 1.9787351  1.3278997
  3.049605   1.1202921  2.3422153  3.6746838  2.4297247  2.1887708 ]], shape=(1, 18), dtype=float32)"
10,[13 3 4 2 6 5 2 0 0 0 0 0 1 2 3 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.6048987  2.4726698  1.7865053  2.7452285  2.838722  10.       ], shape=(6,), dtype=float32)",0.0,[14 1 0 0 0 0 0 4 2 6 5 2 1 2 3 0 0 0 0 0 0 0 0 0 0],True,"tf.Tensor(
[[3.6048987  2.4726698  1.7865053  2.7452285  2.838722   1.2244318
  2.1556091  2.3859837  2.7386832  0.19228467 2.0198503  1.3195751
  3.1102967  1.1043562  2.3908846  3.7159393  2.4379172  2.1952953 ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 2 5 6 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0],[0 1 1 0 1 4],0.30000000000000004,[1 2 5 6 5 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[1.9111573  1.6518836  1.4601879  1.4222331  1.7156324  0.45601276
  0.91140836 1.0492364  1.3948807  0.5344164  1.5247098  0.5877699
  1.9550503  1.335657   1.3060014  1.9716594  1.3571222  0.79531133]], shape=(1, 18), dtype=float32)"
12,[1 2 5 6 5 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.8650937 1.8436198 1.5999293 1.8693826 2.1720908 9.       ], shape=(6,), dtype=float32)",0.2,[1 3 5 6 5 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[1.8650937  1.8436198  1.5999293  1.8693826  2.1720908  0.65970355
  0.9670288  0.9827091  2.0862885  0.76781577 1.0429908  0.45955613
  2.0585854  0.5354566  2.1641946  2.1111739  1.8443106  1.0755404 ]], shape=(1, 18), dtype=float32)"
13,[1 3 5 6 5 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.2458851  1.7578666  1.7954197  1.9706192  2.2486694 10.       ], shape=(6,), dtype=float32)",0.0,[2 1 0 0 0 0 0 2 5 6 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.2458851  1.7578666  1.7954197  1.9706192  2.2486694  0.84682864
  1.2531493  1.173905   2.3350291  0.54741544 1.2568016  0.24438077
  2.301538   0.38684502 2.2132888  2.5371654  1.7046372  1.3626454 ]], shape=(1, 18), dtype=float32)"
14,[2 1 0 0 0 0 0 2 5 6 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([1.9669238 1.6665865 1.4635015 1.4254448 1.7968587 7.       ], shape=(6,), dtype=float32)",0.5,[2 2 5 6 5 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[1.9669238  1.6665865  1.4635015  1.4254448  1.7968587  0.54787195
  1.025094   1.0551175  1.4990102  0.51100856 1.5090507  0.62383324
  2.006703   1.4075623  1.3088676  1.9895229  1.4640294  0.7878544 ]], shape=(1, 18), dtype=float32)"
15,[2 2 5 6 5 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.7303972 2.1848915 1.8402301 2.2209716 2.6406095 7.       ], shape=(6,), dtype=float32)",0.0,[2 3 5 6 5 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.7303972  2.1848915  1.8402301  2.2209716  2.6406095  1.0761334
  1.1128778  1.3649862  2.5825226  0.62566304 1.4333328  0.21220514
  2.6888542  0.7546076  2.3626542  2.685921   2.0097637  1.5844073 ]], shape=(1, 18), dtype=float32)"
16,[2 3 5 6 5 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.7918072 2.218346  1.9255658 2.226031  2.7296472 7.       ], shape=(6,), dtype=float32)",52.0,[3 1 0 0 0 0 0 5 6 5 5 5 0 0 0 0 0 0 0 26 0 0 0 0 0],False,"tf.Tensor(
[[2.7918072  2.218346   1.9255658  2.226031   2.7296472  1.1013105
  1.1732472  1.3789914  2.6929088  0.64356375 1.4919468  0.16476578
  2.78817    0.79354537 2.4016511  2.7324476  2.0142136  1.599174  ]], shape=(1, 18), dtype=float32)"
17,[3 1 0 0 0 0 0 5 6 5 5 5 0 0 0 0 0 0 0 26 0 0 0 0 0],"tf.Tensor([1.1387277 3.34952   3.1788616 1.918262  2.517456  2.       ], shape=(6,), dtype=float32)",0.5,[3 2 2 5 5 4 2 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0],False,"tf.Tensor(
[[ 1.1387277   3.34952     3.1788616   1.918262    2.517456   -2.5148864
   0.63801444  3.3740234   2.2906306   1.9546404   2.4237335  -0.10417969
   1.875476   -0.4717734   3.2516994   1.8180484   1.7179037  -1.4992388 ]], shape=(1, 18), dtype=float32)"
18,[3 2 2 5 5 4 2 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0],"tf.Tensor([0.6172942 2.1074078 3.3639789 2.0412502 1.6421697 2.       ], shape=(6,), dtype=float32)",0.0,[3 3 2 5 5 4 2 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0],False,"tf.Tensor(
[[ 0.6172942   2.1074078   3.3639789   2.0412502   1.6421697  -2.48385
   1.0925777   3.8295355   1.4542325   2.1402173   2.7697244   1.3966327
   1.6708229  -0.8730715   3.3571625   3.2703125   0.89357704 -0.5686732 ]], shape=(1, 18), dtype=float32)"
19,[3 3 2 5 5 4 2 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0],"tf.Tensor([0.6350128 2.1270204 3.444108  1.9978871 1.65439   2.       ], shape=(6,), dtype=float32)",0.0,[4 1 0 0 0 0 0 2 5 5 4 2 0 0 0 0 0 0 0 26 0 0 0 0 0],False,"tf.Tensor(
[[ 0.6350128   2.1270204   3.444108    1.9978871   1.65439    -2.4851277
   1.0974611   3.8941584   1.5071712   2.1925378   2.7711031   1.3330902
   1.7366512  -0.868092    3.410801    3.1912196   0.94211787 -0.6288392 ]], shape=(1, 18), dtype=float32)"
20,[4 1 0 0 0 0 0 2 5 5 4 2 0 0 0 0 0 0 0 26 0 0 0 0 0],"tf.Tensor([0.7166313 2.9275107 2.6955318 1.5828984 2.1552036 2.       ], shape=(6,), dtype=float32)",0.4,[4 2 2 6 2 4 0 4 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0],False,"tf.Tensor(
[[ 0.7166313  2.9275107  2.6955318  1.5828984  2.1552036 -2.1782892
   0.716316   3.2712393  2.0695052  1.7770728  2.2920156  0.191055
   1.5911381 -0.4670608  2.9730341  1.8972584  1.6266817 -1.4331671]], shape=(1, 18), dtype=float32)"
21,[4 2 2 6 2 4 0 4 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0],"tf.Tensor([0.85088634 2.4832227  3.427271   1.7869685  2.0613413  2.        ], shape=(6,), dtype=float32)",0.0,[4 3 2 6 2 4 0 5 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0],False,"tf.Tensor(
[[ 0.85088634  2.4832227   3.427271    1.7869685   2.0613413  -2.0635524
   1.0911008   4.0877028   2.0698097   2.2368913   2.5378735   0.7878537
   2.0554175  -0.7495378   3.7629738   2.8184388   1.6651787  -0.99979776]], shape=(1, 18), dtype=float32)"
22,[4 3 2 6 2 4 0 5 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0],"tf.Tensor([0.9073306 2.506223  3.5254395 1.7197094 2.1012726 2.       ], shape=(6,), dtype=float32)",0.0,[5 1 0 0 0 0 0 4 2 6 2 4 0 0 0 0 0 0 0 26 0 0 0 0 0],False,"tf.Tensor(
[[ 0.9073306   2.506223    3.5254395   1.7197094   2.1012726  -1.9749041
   1.0726658   4.19212     2.1518257   2.2855248   2.4713485   0.6728044
   2.1686482  -0.75232846  3.8979626   2.710152    1.8059698  -1.0800381 ]], shape=(1, 18), dtype=float32)"
23,[5 1 0 0 0 0 0 4 2 6 2 4 0 0 0 0 0 0 0 26 0 0 0 0 0],"tf.Tensor([0.7619512 2.9153636 2.890857  1.5968862 2.0414293 2.       ], shape=(6,), dtype=float32)",0.4,[5 2 1 6 5 5 0 6 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0],False,"tf.Tensor(
[[ 0.7619512   2.9153636   2.890857    1.5968862   2.0414293  -1.9618218
   0.47467765  3.531954    2.063013    1.9376856   2.1623385   0.3787048
   1.7233049  -0.45143217  3.1140842   1.8030537   1.8959968  -1.4029752 ]], shape=(1, 18), dtype=float32)"
