,0,1,2,3,4,5
0,[10 2 2 1 3 5 5 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 18],"tf.Tensor([ 2.9288232  2.3641517  2.3660302  3.757177   2.3327951 12.       ], shape=(6,), dtype=float32)",0.0,[10 3 2 1 3 5 5 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 18],False,"tf.Tensor(
[[2.9288232 2.3641517 2.3660302 3.757177  2.3327951 3.4697137 5.7670403
  5.282554  4.830652  4.306862  5.9842353 5.243677  4.5842953 3.8860846
  5.6663766 5.461891  4.5135584 6.0754576]], shape=(1, 18), dtype=float32)"
1,[10 3 2 1 3 5 5 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 18],"tf.Tensor([ 3.0124493  2.3720117  2.4798453  3.764244   2.4264443 12.       ], shape=(6,), dtype=float32)",-4.0,[11 1 0 0 0 0 0 2 1 3 5 5 0 2 0 0 0 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[3.0124493 2.3720117 2.4798453 3.764244  2.4264443 3.5601249 5.942196
  5.404716  4.999955  4.458912  6.0784416 5.3339906 4.7513003 3.9312003
  5.816279  5.5796347 4.613185  6.206508 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 2 1 3 5 5 0 2 0 0 0 0 0 0 0 0 0 0 16],[ 1  0  1  1  0 12],0.30000000000000004,[11 2 1 4 4 0 0 0 2 0 0 3 0 2 0 0 0 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[3.1723757 2.985361  3.5658698 3.8120053 2.7193246 3.6817682 6.509557
  5.372403  5.295957  3.963259  5.7127852 5.58008   5.836384  4.3349285
  5.7297277 5.619488  6.293516  5.029602 ]], shape=(1, 18), dtype=float32)"
3,[11 2 1 4 4 0 0 0 2 0 0 3 0 2 0 0 0 0 0 0 0 0 0 0 16],[0 1 1 1 1 2],0.2,[11 3 1 4 4 2 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 16],False,"tf.Tensor(
[[3.0628133 2.7410002 2.615168  3.3420799 2.490466  3.1669135 5.8821545
  5.532406  5.204709  4.876997  5.9017334 5.4460807 4.7105703 4.0595613
  5.4738483 5.8747015 4.1822925 5.926128 ]], shape=(1, 18), dtype=float32)"
4,[11 3 1 4 4 2 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 16],"tf.Tensor([ 3.0086098  2.2972248  2.2805169  3.2276273  2.3704934 12.       ], shape=(6,), dtype=float32)",-4.0,[12 1 0 0 0 0 0 1 2 4 4 3 0 2 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[3.0086098 2.2972248 2.2805169 3.2276273 2.3704934 3.626033  6.1474085
  5.3421965 5.3750834 4.780901  5.806875  5.1632814 4.53223   3.8736866
  5.7293124 5.812996  3.962898  6.1925325]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 2 4 4 3 0 2 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([2.9885037 2.781403  2.7535105 3.6025114 2.553377  1.       ], shape=(6,), dtype=float32)",0.5,[12 2 5 2 6 3 6 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[2.9885037 2.781403  2.7535105 3.6025114 2.553377  3.4597251 6.061186
  4.940501  4.7560153 3.718088  5.268335  5.136726  5.2660627 4.240468
  5.2235045 5.4389277 5.492981  4.988725 ]], shape=(1, 18), dtype=float32)"
6,[12 2 5 2 6 3 6 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([ 3.9042451  3.0052507  2.2446716  4.3250227  3.6870055 12.       ], shape=(6,), dtype=float32)",0.0,[12 3 5 2 6 3 6 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 14],False,"tf.Tensor(
[[3.9042451 3.0052507 2.2446716 4.3250227 3.6870055 4.834086  6.767043
  5.738756  6.0652113 4.867491  6.468254  5.53909   5.8277345 5.005952
  6.493653  6.868904  5.341798  7.5417557]], shape=(1, 18), dtype=float32)"
7,[12 3 5 2 6 3 6 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 14],"tf.Tensor([ 3.9784935  3.073657   2.4120636  4.371      3.8106263 12.       ], shape=(6,), dtype=float32)",16.0,[13 1 0 0 0 0 0 5 2 6 3 6 0 2 0 0 0 0 0 0 0 0 0 0 22],False,"tf.Tensor(
[[3.9784935 3.073657  2.4120636 4.371     3.8106263 4.878728  6.943103
  5.888573  6.22717   5.0174627 6.5979886 5.673163  6.039453  5.017345
  6.661459  7.040331  5.4829197 7.6701026]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 5 2 6 3 6 0 2 0 0 0 0 0 0 0 0 0 0 22],"tf.Tensor([3.6003919 3.5245483 4.428207  4.519129  3.434355  1.       ], shape=(6,), dtype=float32)",0.5,[13 2 3 2 4 3 5 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 22],False,"tf.Tensor(
[[3.6003919 3.5245483 4.428207  4.519129  3.434355  4.622417  8.251243
  6.377746  6.4010153 5.132947  6.719515  6.684593  7.6126056 5.4070854
  7.390522  6.6569185 7.9603505 6.227477 ]], shape=(1, 18), dtype=float32)"
9,[13 2 3 2 4 3 5 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 22],"tf.Tensor([ 3.2481349  2.6574903  2.7106369  4.014309   2.5819492 12.       ], shape=(6,), dtype=float32)",0.0,[13 3 3 2 4 3 5 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 22],False,"tf.Tensor(
[[3.2481349 2.6574903 2.7106369 4.014309  2.5819492 4.009138  7.014488
  6.0454173 5.924422  5.3706465 6.7049403 6.0713553 5.305571  4.283576
  6.788964  6.6682367 4.8727202 7.015633 ]], shape=(1, 18), dtype=float32)"
10,[13 3 3 2 4 3 5 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 22],"tf.Tensor([3.2497566 2.6264644 2.8177605 4.0109158 2.6978707 1.       ], shape=(6,), dtype=float32)",0.0,[14 1 0 0 0 0 0 3 2 4 3 5 0 2 0 0 0 0 0 0 0 0 0 0 22],True,"tf.Tensor(
[[3.2497566 2.6264644 2.8177605 4.0109158 2.6978707 4.034612  7.1710854
  6.0867414 6.037629  5.4849005 6.7861404 6.1078467 5.5002213 4.289618
  6.9316206 6.7460403 4.9147654 7.1337266]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 5 1 6 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.5697837  3.2911263  1.4333271  2.3093948  3.9966385 11.       ], shape=(6,), dtype=float32)",0.5,[1 2 5 1 6 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.5697837 3.2911263 1.4333271 2.3093948 3.9966385 3.7141557 3.235074
  2.703895  3.925318  2.2994304 3.0860078 3.229074  4.4737372 4.254714
  3.4150639 3.3811958 4.9974885 3.4008589]], shape=(1, 18), dtype=float32)"
12,[1 2 5 1 6 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.330007   3.5710607  2.1805851  3.5960968  3.730621  12.       ], shape=(6,), dtype=float32)",0.0,[1 3 5 1 6 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.330007  3.5710607 2.1805851 3.5960968 3.730621  3.1250813 3.2758636
  4.0355015 4.062256  2.9776096 4.2911825 4.2361636 4.3756485 3.4618368
  4.090759  5.0591197 4.9070764 5.080382 ]], shape=(1, 18), dtype=float32)"
13,[1 3 5 1 6 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 3.402748   3.5737855  2.2433283  3.6858592  3.837878  12.       ], shape=(6,), dtype=float32)",34.0,[2 1 0 0 0 0 0 5 1 6 4 1 0 0 0 0 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[3.402748  3.5737855 2.2433283 3.6858592 3.837878  3.2467673 3.4393878
  4.1404467 4.2055464 3.0073423 4.4238644 4.28936   4.478053  3.5094972
  4.178491  5.1691484 5.024155  5.2262573]], shape=(1, 18), dtype=float32)"
14,[2 1 0 0 0 0 0 5 1 6 4 1 0 0 0 0 0 0 0 0 0 0 0 0 17],[ 0  1  1  0  0 11],0.2,[2 2 3 5 0 0 0 5 0 0 5 3 0 0 0 0 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[2.4289217 3.2287314 3.0575817 3.095108  3.584451  3.5865068 4.9355564
  3.6704912 4.938081  4.1122727 4.230842  4.1721153 5.719389  4.2582536
  5.297242  4.1541896 6.0211763 4.2890005]], shape=(1, 18), dtype=float32)"
15,[2 2 3 5 0 0 0 5 0 0 5 3 0 0 0 0 0 0 0 0 0 0 0 0 17],"tf.Tensor([ 3.0470765  3.9428937  3.351763   2.9388635  4.3123946 11.       ], shape=(6,), dtype=float32)",0.30000000000000004,[2 3 3 5 5 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[3.0470765 3.9428937 3.351763  2.9388635 4.3123946 4.2775674 5.614441
  4.3296146 6.003259  4.6717935 4.581814  4.364923  6.381989  5.3188906
  5.8344855 4.6344476 6.5745435 4.5748386]], shape=(1, 18), dtype=float32)"
16,[2 3 3 5 5 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17],"tf.Tensor([3.1914828 3.7407136 3.1547456 3.7963912 3.840634  9.       ], shape=(6,), dtype=float32)",0.0,[3 1 0 0 0 0 0 1 3 5 5 4 0 0 0 0 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[3.1914828 3.7407136 3.1547456 3.7963912 3.840634  3.5760245 5.304651
  5.1097593 5.9959645 5.4995146 5.4988737 4.6665435 5.6653366 4.443445
  6.248528  5.425618  5.312729  6.199868 ]], shape=(1, 18), dtype=float32)"
17,[3 1 0 0 0 0 0 1 3 5 5 4 0 0 0 0 0 0 0 0 0 0 0 0 17],"tf.Tensor([2.6525702 3.0194178 3.1584918 2.8452613 3.2221816 7.       ], shape=(6,), dtype=float32)",0.5,[3 2 5 3 3 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17],False,"tf.Tensor(
[[2.6525702 3.0194178 3.1584918 2.8452613 3.2221816 3.4117756 5.1475744
  3.7010872 4.821424  3.634716  4.282126  3.9836829 5.465581  4.474051
  4.577531  4.644223  5.2903314 4.0011   ]], shape=(1, 18), dtype=float32)"
