,0,1,2,3,4,5
0,[10 2 6 4 3 3 0 0 0 0 0 6 0 4 0 0 0 0 0 0 0 30 0 0 17],"tf.Tensor([2.0747285 1.0831729 1.791007  2.0019393 1.4822258 1.       ], shape=(6,), dtype=float32)",0.1,[10 3 6 4 3 3 6 0 0 0 0 0 0 4 0 0 0 0 0 0 0 30 0 0 17],False,"tf.Tensor(
[[2.0747285 1.0831729 1.791007  2.0019393 1.4822258 4.3167458 5.894964
  5.61248   5.475978  4.8838177 5.637239  4.3958225 4.1491356 5.413482
  4.7615166 4.2301598 4.2948833 4.1771784]], shape=(1, 18), dtype=float32)"
1,[10 3 6 4 3 3 6 0 0 0 0 0 0 4 0 0 0 0 0 0 0 30 0 0 17],"tf.Tensor([2.3286543 1.4786489 1.6531484 1.9745604 1.7683096 1.       ], shape=(6,), dtype=float32)",-8.0,[11 1 0 0 0 0 0 6 4 3 3 6 0 0 0 0 0 0 0 0 0 30 0 0 17],False,"tf.Tensor(
[[2.3286543 1.4786489 1.6531484 1.9745604 1.7683096 5.153777  6.404666
  6.1139097 5.516913  4.853955  5.43228   4.4625573 3.870486  6.041697
  3.9317582 4.31144   4.899662  4.379815 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 6 4 3 3 6 0 0 0 0 0 0 0 0 0 30 0 0 17],"tf.Tensor([1.7581016 0.8720763 1.8428093 2.1436672 0.651076  1.       ], shape=(6,), dtype=float32)",0.30000000000000004,[11 2 4 1 3 0 0 0 3 0 0 2 0 0 0 0 0 0 0 0 0 30 0 0 17],False,"tf.Tensor(
[[1.7581016 0.8720763 1.8428093 2.1436672 0.651076  6.0575695 7.2542706
  5.4224696 5.0036163 5.2293816 5.3671513 3.2195418 3.2119346 4.5773125
  4.0728283 5.191027  4.6460385 4.862806 ]], shape=(1, 18), dtype=float32)"
3,[11 2 4 1 3 0 0 0 3 0 0 2 0 0 0 0 0 0 0 0 0 30 0 0 17],"tf.Tensor([1.5391327  0.3771147  1.8226069  1.3807764  0.03123371 1.        ], shape=(6,), dtype=float32)",0.0,[11 3 4 1 3 0 0 0 4 0 0 1 0 0 0 0 0 0 0 0 0 30 0 0 17],False,"tf.Tensor(
[[1.5391327  0.3771147  1.8226069  1.3807764  0.03123371 5.5174494
  7.2057934  5.8436246  4.631467   5.160131   4.3989406  3.149401
  2.1260884  4.393438   3.1833355  3.9798455  4.211598   3.8910933 ]], shape=(1, 18), dtype=float32)"
4,[11 3 4 1 3 0 0 0 4 0 0 1 0 0 0 0 0 0 0 0 0 30 0 0 17],[ 1  0  0  1  0 11],0.0,[12 1 0 0 0 0 0 4 1 1 3 1 0 0 0 0 0 0 0 0 0 30 0 0 17],False,"tf.Tensor(
[[ 1.362692    0.28971672  1.7190591   1.3352069  -0.0488743   6.0219994
   7.7190485   6.081526    4.690458    5.3948317   4.432249    3.1875274
   2.1264489   4.395429    3.181301    4.266252    4.564337    3.9819071 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 4 1 1 3 1 0 0 0 0 0 0 0 0 0 30 0 0 17],"tf.Tensor([ 1.7052021  0.4909672  2.1284661  1.184857  -0.5725715  1.       ], shape=(6,), dtype=float32)",0.30000000000000004,[12 2 1 6 2 0 0 0 6 0 0 1 0 0 0 0 0 0 0 0 0 30 0 0 17],False,"tf.Tensor(
[[ 1.7052021  0.4909672  2.1284661  1.184857  -0.5725715  5.5842786
   7.5494156  5.700909   4.022915   5.29704    3.7695231  2.7541866
   1.0512766  3.6521478  2.2590249  3.8236706  3.7978883  4.2946143]], shape=(1, 18), dtype=float32)"
6,[12 2 1 6 2 0 0 0 6 0 0 1 0 0 0 0 0 0 0 0 0 30 0 0 17],"tf.Tensor([1.2780623  0.04167576 1.201756   1.1840606  0.6157142  1.        ], shape=(6,), dtype=float32)",0.0,[12 3 1 6 2 0 0 0 6 0 0 1 0 0 0 0 0 0 0 0 0 30 0 0 17],False,"tf.Tensor(
[[1.2780623  0.04167576 1.201756   1.1840606  0.6157142  6.1270933
  7.5134344  5.8909035  5.557372   5.493045   4.7205863  4.8299437
  3.2062688  5.217087   4.3097982  4.170835   4.7300057  4.3738832 ]], shape=(1, 18), dtype=float32)"
7,[12 3 1 6 2 0 0 0 6 0 0 1 0 0 0 0 0 0 0 0 0 30 0 0 17],"tf.Tensor([1.2365707  0.07162894 1.1571082  1.2092863  0.66438246 1.        ], shape=(6,), dtype=float32)",4.0,[13 1 0 0 0 0 0 1 5 6 2 1 0 2 0 0 0 0 0 0 0 30 0 0 17],False,"tf.Tensor(
[[1.2365707  0.07162894 1.1571082  1.2092863  0.66438246 6.312744
  7.653738   5.970417   5.638047   5.624245   4.7603235  4.909504
  3.3552296  5.2917867  4.4493785  4.2825503  4.919052   4.471241  ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 1 5 6 2 1 0 2 0 0 0 0 0 0 0 30 0 0 17],"tf.Tensor([ 1.5547653   0.10252066  1.7250612   1.1668179  -0.04099967  1.        ], shape=(6,), dtype=float32)",0.30000000000000004,[13 2 4 6 5 0 0 0 5 0 0 2 0 2 0 0 0 0 0 0 0 30 0 0 17],False,"tf.Tensor(
[[ 1.5547653   0.10252066  1.7250612   1.1668179  -0.04099967  6.6200776
   7.8524227   5.824154    6.102661    5.3089576   4.9224367   4.1280303
   2.0254552   4.6728334   3.6503236   4.7704926   4.2307854   4.707526  ]], shape=(1, 18), dtype=float32)"
9,[13 2 4 6 5 0 0 0 5 0 0 2 0 2 0 0 0 0 0 0 0 30 0 0 17],"tf.Tensor([1.457368   0.73013866 0.9486905  1.4237478  1.5697488  1.        ], shape=(6,), dtype=float32)",0.1,[13 3 4 6 5 2 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 30 0 0 17],False,"tf.Tensor(
[[1.457368   0.73013866 0.9486905  1.4237478  1.5697488  5.983014
  7.1268435  5.926549   6.1696916  5.340157   5.7559443  5.7759213
  4.4013257  6.3603477  4.9791193  4.6231885  5.0765395  4.752202  ]], shape=(1, 18), dtype=float32)"
