,0,1,2,3,4,5
0,[10 2 1 3 2 5 5 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 19],"tf.Tensor([1.5051115  1.5702239  0.63596785 1.5406368  1.4985793  1.        ], shape=(6,), dtype=float32)",0.0,[10 3 1 3 2 5 5 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[ 1.5051115   1.5702239   0.63596785  1.5406368   1.4985793  26.005949
  26.135195   24.814577   24.870895   24.860846   25.689589   25.423609
  22.911682   25.232676   25.185705   25.797092   23.524063   25.730724  ]], shape=(1, 18), dtype=float32)"
1,[10 3 1 3 2 5 5 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 19],"tf.Tensor([1.4732271 1.457356  0.6618341 1.5013638 1.5232939 1.       ], shape=(6,), dtype=float32)",4.0,[11 1 0 0 0 0 0 1 3 2 5 5 0 2 0 0 5 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[ 1.4732271  1.457356   0.6618341  1.5013638  1.5232939 26.338774
  26.642622  25.253653  25.252995  25.382889  26.155205  25.892368
  23.414293  25.581375  25.67095   26.22249   23.876625  26.134293 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 1 3 2 5 5 0 2 0 0 5 0 0 0 0 0 0 0 19],"tf.Tensor([1.6379933 2.56495   1.430468  1.538526  0.9675412 6.       ], shape=(6,), dtype=float32)",0.5,[11 2 1 3 6 1 4 0 0 0 0 0 0 2 0 0 5 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[ 1.6379933  2.56495    1.430468   1.538526   0.9675412 23.61643
  24.369152  23.905807  22.194624  22.451502  23.83961   24.88688
  22.498154  23.593853  23.333258  24.75774   23.119392  22.369501 ]], shape=(1, 18), dtype=float32)"
3,[11 2 1 3 6 1 4 0 0 0 0 0 0 2 0 0 5 0 0 0 0 0 0 0 19],"tf.Tensor([1.4033574  1.468736   0.31221044 1.7670758  1.0739013  5.        ], shape=(6,), dtype=float32)",0.0,[11 3 1 3 6 1 4 0 0 0 0 0 0 2 0 0 5 0 0 0 0 0 0 0 19],False,"tf.Tensor(
[[ 1.4033574   1.468736    0.31221044  1.7670758   1.0739013  26.644037
  26.847332   25.792154   25.511076   25.851723   26.979118   26.649767
  23.033075   25.941004   25.884827   26.872011   23.890999   26.712038  ]], shape=(1, 18), dtype=float32)"
4,[11 3 1 3 6 1 4 0 0 0 0 0 0 2 0 0 5 0 0 0 0 0 0 0 19],[ 0  1  0  1  0 12],-8.0,[12 1 0 0 0 0 0 1 3 6 1 4 0 2 0 0 5 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.3821725   1.386268    0.34296906  1.7493732   1.1478753  27.063534
  27.366219   26.235302   25.979233   26.394566   27.477808   27.121344
  23.54725    26.328268   26.388193   27.320686   24.30489    27.2068    ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 3 6 1 4 0 2 0 0 5 0 0 0 0 0 0 0 15],"tf.Tensor([ 1.0895723   1.2765719   0.64126515  1.2749054   0.9983611  10.        ], shape=(6,), dtype=float32)",0.4,[12 2 6 6 1 2 0 0 0 5 0 0 0 2 0 0 5 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.0895723   1.2765719   0.64126515  1.2749054   0.9983611  21.328331
  22.500732   21.18357    19.332535   20.53555    21.476631   22.580061
  20.973476   21.661737   21.307001   22.622198   20.22031    20.69004   ]], shape=(1, 18), dtype=float32)"
6,[12 2 6 6 1 2 0 0 0 5 0 0 0 2 0 0 5 0 0 0 0 0 0 0 15],[ 1  0  0  0  0 12],0.0,[12 3 6 6 1 2 0 0 0 2 0 0 0 2 0 0 5 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.1188468  1.5403869  0.6034113  0.7418148  3.106638  27.882862
  29.081879  26.3408    27.50719   28.031511  26.935263  28.451641
  26.38582   26.993198  27.871656  28.43449   26.542099  26.86906  ]], shape=(1, 18), dtype=float32)"
7,[12 3 6 6 1 2 0 0 0 2 0 0 0 2 0 0 5 0 0 0 0 0 0 0 15],"tf.Tensor([0.9894646  1.1138419  0.55838454 0.6564693  2.6138644  1.        ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 6 6 6 1 2 0 2 0 0 5 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 0.9894646   1.1138419   0.55838454  0.6564693   2.6138644  26.559795
  27.809856   25.391539   26.545477   27.131908   26.093489   27.264465
  24.836332   25.505243   26.708273   27.043976   25.006596   26.052734  ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 6 6 6 1 2 0 2 0 0 5 0 0 0 0 0 0 0 15],"tf.Tensor([ 1.6425346   1.2017295   0.24076833  2.1857436   1.4308659  10.        ], shape=(6,), dtype=float32)",0.4,[13 2 4 2 2 1 0 0 0 4 0 0 0 2 0 0 5 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 1.6425346   1.2017295   0.24076833  2.1857436   1.4308659  24.974287
  25.806757   24.473026   21.164394   23.123264   24.544952   25.07735
  24.836166   25.384275   24.802418   26.054647   23.671383   24.228601  ]], shape=(1, 18), dtype=float32)"
9,[13 2 4 2 2 1 0 0 0 4 0 0 0 2 0 0 5 0 0 0 0 0 0 0 15],[0 1 0 0 1 1],0.0,[13 3 4 2 2 1 0 0 0 6 0 0 0 2 0 0 5 0 0 0 0 0 0 0 15],False,"tf.Tensor(
[[ 0.4403277  0.39171    0.2860999  0.6347967  1.4073927 23.534086
  24.828724  22.482632  22.970991  23.73737   23.31703   24.557741
  21.567009  22.418566  23.739273  24.122513  21.649765  23.35528  ]], shape=(1, 18), dtype=float32)"
