,0,1,2,3,4,5
0,[10 2 6 2 6 5 6 0 0 0 0 0 1 0 0 0 0 0 8 0 0 0 0 0 17],"tf.Tensor([ 2.9594202  2.82433    3.0123398  3.480396   3.727972  12.       ], shape=(6,), dtype=float32)",0.0,[10 3 6 2 6 5 6 0 0 0 0 0 1 0 0 0 0 0 8 0 0 0 0 0 17],False,"tf.Tensor(
[[ 2.9594202  2.82433    3.0123398  3.480396   3.727972  10.578483
  11.571852   9.761576  11.882657  10.594568  11.08251   11.883547
   9.593188   8.902183  11.618043  11.068757  10.085947  12.445574 ]], shape=(1, 18), dtype=float32)"
1,[10 3 6 2 6 5 6 0 0 0 0 0 1 0 0 0 0 0 8 0 0 0 0 0 17],"tf.Tensor([ 2.9982607  2.8268092  3.0704343  3.4769073  3.8718114 12.       ], shape=(6,), dtype=float32)",16.0,[11 1 0 0 0 0 0 6 2 6 5 6 1 0 0 0 0 0 8 0 0 0 0 0 25],False,"tf.Tensor(
[[ 2.9982607  2.8268092  3.0704343  3.4769073  3.8718114 10.770931
  11.8220625  9.898152  12.168089  10.801753  11.284656  12.027839
   9.795198   9.032947  11.817097  11.259437  10.221088  12.656254 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 6 2 6 5 6 1 0 0 0 0 0 8 0 0 0 0 0 25],"tf.Tensor([ 3.2884352  3.898413   4.153463   3.8813696  3.2157393 11.       ], shape=(6,), dtype=float32)",0.5,[11 2 6 1 3 2 3 0 0 0 0 0 1 0 0 0 0 0 8 0 0 0 0 0 25],False,"tf.Tensor(
[[ 3.2884352  3.898413   4.153463   3.8813696  3.2157393 10.272808
  12.7476225 10.674271  10.747446  10.144329  10.863092  12.344353
  11.796681  10.197514  11.95609   11.353476  12.769433  10.274794 ]], shape=(1, 18), dtype=float32)"
3,[11 2 6 1 3 2 3 0 0 0 0 0 1 0 0 0 0 0 8 0 0 0 0 0 25],"tf.Tensor([2.2760413 2.3868117 3.2603104 3.044855  2.1559072 1.       ], shape=(6,), dtype=float32)",0.0,[11 3 6 1 3 2 3 0 0 0 0 0 1 0 0 0 0 0 8 0 0 0 0 0 25],False,"tf.Tensor(
[[ 2.2760413  2.3868117  3.2603104  3.044855   2.1559072  9.7959
  12.026319   9.672754  11.575218  10.671688  10.591553  11.557203
   8.552675   7.989299  11.575429  11.07976    9.366695  11.277252 ]], shape=(1, 18), dtype=float32)"
4,[11 3 6 1 3 2 3 0 0 0 0 0 1 0 0 0 0 0 8 0 0 0 0 0 25],"tf.Tensor([2.2571452 2.351527  3.346154  3.0814981 2.266103  1.       ], shape=(6,), dtype=float32)",4.0,[12 1 0 0 0 0 0 6 1 3 2 3 1 2 0 0 0 0 8 0 0 0 0 0 25],False,"tf.Tensor(
[[ 2.2571452  2.351527   3.346154   3.0814981  2.266103   9.907375
  12.281141   9.763284  11.702736  10.842276  10.761429  11.662142
   8.870857   8.096239  11.811739  11.264704   9.46479   11.512677 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 6 1 3 2 3 1 2 0 0 0 0 8 0 0 0 0 0 25],[0 1 0 0 1 2],0.2,[12 2 4 6 0 0 0 4 0 5 1 0 1 2 0 0 0 0 8 0 0 0 0 0 25],False,"tf.Tensor(
[[ 2.9308927  2.7438097  3.7168982  3.5079217  1.5947763  8.820281
  11.0588045 10.251495   9.489926   9.570637  10.040525  11.809025
   9.454937   7.826904  10.968669  10.013037  10.947591   9.549945 ]], shape=(1, 18), dtype=float32)"
6,[12 2 4 6 0 0 0 4 0 5 1 0 1 2 0 0 0 0 8 0 0 0 0 0 25],"tf.Tensor([2.7922428 2.9868367 3.6429286 3.494925  2.792757  1.       ], shape=(6,), dtype=float32)",0.30000000000000004,[12 3 4 6 4 5 1 0 0 0 0 0 1 2 0 0 0 0 8 0 0 0 0 0 25],False,"tf.Tensor(
[[ 2.7922428  2.9868367  3.6429286  3.494925   2.792757  10.398742
  13.859183  11.036016  11.693771  11.995348  11.321745  12.996065
  11.383558   9.848451  13.073685  12.388313  11.679592  11.556545 ]], shape=(1, 18), dtype=float32)"
7,[12 3 4 6 4 5 1 0 0 0 0 0 1 2 0 0 0 0 8 0 0 0 0 0 25],"tf.Tensor([2.9659655 3.0018377 3.6509244 3.4729104 2.681068  6.       ], shape=(6,), dtype=float32)",-16.0,[13 1 0 0 0 0 0 3 4 3 4 6 1 2 0 0 0 0 0 0 0 0 0 0 25],False,"tf.Tensor(
[[ 2.9659655  3.0018377  3.6509244  3.4729104  2.681068  11.215782
  13.655829  11.701236  13.247917  12.611853  12.748493  13.712847
  10.198389   9.754417  13.232375  12.826965  10.58935   13.374546 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 3 4 3 4 6 1 2 0 0 0 0 0 0 0 0 0 0 25],"tf.Tensor([3.3130882 3.112648  3.7216687 4.1851773 2.2687616 6.       ], shape=(6,), dtype=float32)",0.5,[13 2 1 3 3 2 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 25],False,"tf.Tensor(
[[ 3.3130882  3.112648   3.7216687  4.1851773  2.2687616  9.159628
  12.558441  11.8372     9.433208  10.219712  12.33648   13.449539
  10.911757  10.344416  11.215691  11.368804  11.707332  10.348923 ]], shape=(1, 18), dtype=float32)"
9,[13 2 1 3 3 2 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 25],"tf.Tensor([2.6050115 1.9859276 2.3410158 3.0031016 0.9680391 6.       ], shape=(6,), dtype=float32)",0.0,[13 3 1 3 3 2 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 25],False,"tf.Tensor(
[[ 2.6050115  1.9859276  2.3410158  3.0031016  0.9680391  8.572953
  11.118143  10.975203   9.379423  10.273736  11.424899  12.681518
   7.5758305  8.267582  10.323033  10.5212145  8.359269  10.763619 ]], shape=(1, 18), dtype=float32)"
