,0,1,2,3,4,5
0,[10 2 5 5 6 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22],"tf.Tensor([0.863108  1.7677209 0.9238583 1.4908688 1.9652274 4.       ], shape=(6,), dtype=float32)",0.0,[10 3 5 5 6 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22],False,"tf.Tensor(
[[ 0.863108   1.7677209  0.9238583  1.4908688  1.9652274 35.611034
  35.489822  34.730274  35.585957  35.92968   35.693302  35.676785
  32.638412  34.736374  35.700294  35.827194  33.89652   35.628857 ]], shape=(1, 18), dtype=float32)"
1,[10 3 5 5 6 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22],"tf.Tensor([0.8444653 1.697213  0.9492997 1.4773071 2.0402467 4.       ], shape=(6,), dtype=float32)",20.0,[11 1 0 0 0 0 0 5 5 6 2 3 0 0 0 0 10 0 0 0 0 0 0 0 22],False,"tf.Tensor(
[[ 0.8444653  1.697213   0.9492997  1.4773071  2.0402467 36.11899
  36.06162   35.261875  36.142536  36.551624  36.27743   36.225536
  33.242275  35.205025  36.289627  36.36307   34.399715  36.214645 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 5 5 6 2 3 0 0 0 0 10 0 0 0 0 0 0 0 22],"tf.Tensor([ 1.489768    2.2913494   0.91312504  1.2610044   2.0861073  10.        ], shape=(6,), dtype=float32)",0.5,[11 2 1 1 6 6 6 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 22],False,"tf.Tensor(
[[ 1.489768    2.2913494   0.91312504  1.2610044   2.0861073  32.986584
  33.05106    31.86292    30.856802   31.353842   31.826612   32.321022
  32.562958   33.00663    32.809372   33.489742   32.090546   31.178118  ]], shape=(1, 18), dtype=float32)"
3,[11 2 1 1 6 6 6 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 22],"tf.Tensor([1.4494599  1.4737092  0.49173045 2.0590432  1.4266386  5.        ], shape=(6,), dtype=float32)",0.0,[11 3 1 1 6 6 6 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 22],False,"tf.Tensor(
[[ 1.4494599   1.4737092   0.49173045  2.0590432   1.4266386  35.66613
  34.72624    34.453842   34.18404    33.859074   35.81159    34.29171
  31.633286   35.16712    34.51491    34.821453   32.70889    35.806698  ]], shape=(1, 18), dtype=float32)"
4,[11 3 1 1 6 6 6 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 22],"tf.Tensor([1.3976144 1.3393604 0.4978658 1.9987416 1.4165475 5.       ], shape=(6,), dtype=float32)",36.0,[12 1 0 0 0 0 0 1 1 6 6 6 0 0 0 0 10 18 0 0 0 0 0 0 22],False,"tf.Tensor(
[[ 1.3976144  1.3393604  0.4978658  1.9987416  1.4165475 36.03452
  35.29437   34.953964  34.601807  34.443684  36.319595  34.81095
  32.197548  35.56557   35.06815   35.304665  33.097355  36.24506  ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 1 1 6 6 6 0 0 0 0 10 18 0 0 0 0 0 0 22],"tf.Tensor([1.8119348  1.1747884  2.3258183  0.8606352  0.25496882 6.        ], shape=(6,), dtype=float32)",0.30000000000000004,[12 2 6 1 3 0 0 0 0 0 1 1 0 0 0 0 10 18 0 0 0 0 0 0 22],False,"tf.Tensor(
[[ 1.8119348   1.1747884   2.3258183   0.8606352   0.25496882 34.857918
  34.84669    35.359055   32.30434    33.236893   34.480003   35.63423
  34.899406   33.990543   35.096073   34.858055   34.464188   32.53869   ]], shape=(1, 18), dtype=float32)"
6,[12 2 6 1 3 0 0 0 0 0 1 1 0 0 0 0 10 18 0 0 0 0 0 0 22],"tf.Tensor([ 0.7041927 -0.8127545  1.679673   0.2544313 -0.0442118  9.       ], shape=(6,), dtype=float32)",0.0,[12 3 6 1 3 0 0 0 0 0 5 2 0 0 0 0 10 18 0 0 0 0 0 0 22],False,"tf.Tensor(
[[ 0.7041927 -0.8127545  1.679673   0.2544313 -0.0442118 33.198856
  33.980812  33.707     32.460728  34.275345  33.6957    34.5193
  32.561916  31.195984  34.666805  33.142002  31.848856  32.63054  ]], shape=(1, 18), dtype=float32)"
7,[12 3 6 1 3 0 0 0 0 0 5 2 0 0 0 0 10 18 0 0 0 0 0 0 22],"tf.Tensor([0.8623467  0.02737115 1.9508348  0.5127209  0.5155701  9.        ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 6 1 3 4 6 0 0 0 0 10 18 0 0 0 0 0 0 22],False,"tf.Tensor(
[[8.6234671e-01 2.7371153e-02 1.9508348e+00 5.1272088e-01 5.1557010e-01
  3.5556419e+01 3.6425327e+01 3.6065460e+01 3.4461235e+01 3.6051319e+01
  3.6016464e+01 3.6912518e+01 3.5543121e+01 3.3946899e+01 3.7013309e+01
  3.5773907e+01 3.4783905e+01 3.4506664e+01]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 6 1 3 4 6 0 0 0 0 10 18 0 0 0 0 0 0 22],"tf.Tensor([1.767642   0.95571864 2.323202   1.4553239  0.24705797 2.        ], shape=(6,), dtype=float32)",0.4,[13 2 5 4 6 3 0 0 0 0 0 3 0 0 0 0 10 18 0 0 0 0 0 0 22],False,"tf.Tensor(
[[ 1.767642    0.95571864  2.323202    1.4553239   0.24705797 35.0664
  35.521526   36.424465   31.582186   33.694435   35.232933   35.718067
  36.138817   34.912407   36.16768    35.333332   35.09957    33.281734  ]], shape=(1, 18), dtype=float32)"
9,[13 2 5 4 6 3 0 0 0 0 0 3 0 0 0 0 10 18 0 0 0 0 0 0 22],"tf.Tensor([ 0.91957384 -0.29505932  1.668165    1.0037141   0.62890047  9.        ], shape=(6,), dtype=float32)",0.0,[13 3 5 4 6 3 0 0 0 0 0 3 0 0 0 0 10 18 0 0 0 0 0 0 22],False,"tf.Tensor(
[[ 0.91957384 -0.29505932  1.668165    1.0037141   0.62890047 38.985397
  39.36385    39.177975   37.64152    39.7142     39.75083    39.498802
  38.17832    37.350883   40.377426   39.05149    36.799282   39.123833  ]], shape=(1, 18), dtype=float32)"
