,0,1,2,3,4,5
0,[10 2 1 6 6 5 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 30 0 0 18],"tf.Tensor([2.078849  1.9537072 1.4444749 1.9516277 2.0039937 2.       ], shape=(6,), dtype=float32)",0.1,[10 3 1 6 6 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 18],False,"tf.Tensor(
[[2.078849  1.9537072 1.4444749 1.9516277 2.0039937 3.39295   4.693839
  5.3848057 4.4873595 4.251208  4.3412375 3.416245  3.7183619 4.9746404
  4.0607843 3.427346  3.972809  3.4424806]], shape=(1, 18), dtype=float32)"
1,[10 3 1 6 6 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 18],"tf.Tensor([2.1109092 1.7590203 1.0890338 2.0049918 1.9045794 8.       ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 1 6 6 5 6 0 0 0 0 0 0 0 0 0 30 0 0 18],False,"tf.Tensor(
[[2.1109092 1.7590203 1.0890338 2.0049918 1.9045794 3.9013062 4.767746
  5.163741  4.433906  3.854321  3.9307425 3.5913785 3.4442427 5.431294
  3.5884473 3.1373687 4.0254693 3.7034826]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 1 6 6 5 6 0 0 0 0 0 0 0 0 0 30 0 0 18],"tf.Tensor([2.2787707 1.5586756 1.6233882 2.2312706 1.5121255 3.       ], shape=(6,), dtype=float32)",0.5,[11 2 2 5 1 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 18],False,"tf.Tensor(
[[2.2787707 1.5586756 1.6233882 2.2312706 1.5121255 5.3723354 5.8358564
  4.180286  5.8588552 3.6546862 4.5498276 2.8957303 3.118716  4.642522
  4.219245  4.4333186 3.9929698 4.4454355]], shape=(1, 18), dtype=float32)"
3,[11 2 2 5 1 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 18],"tf.Tensor([1.6339594  0.56013405 1.5410208  1.4149057  0.31104684 1.        ], shape=(6,), dtype=float32)",0.0,[11 3 2 5 1 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 18],False,"tf.Tensor(
[[1.6339594  0.56013405 1.5410208  1.4149057  0.31104684 4.221821
  6.1368203  4.973348   3.962225   4.0870795  3.349564   2.7411907
  1.8220155  4.173474   2.8069983  2.6584105  3.5797417  3.1684098 ]], shape=(1, 18), dtype=float32)"
4,[11 3 2 5 1 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 18],"tf.Tensor([1.5566068  0.54864275 1.4885648  1.4509759  0.31959462 1.        ], shape=(6,), dtype=float32)",8.0,[12 1 0 0 0 0 0 2 5 1 6 2 0 4 0 0 0 0 0 0 0 30 0 0 18],False,"tf.Tensor(
[[1.5566068  0.54864275 1.4885648  1.4509759  0.31959462 4.365903
  6.2586117  5.056444   4.025699   4.1877832  3.4218533  2.7377245
  1.9321116  4.225867   2.9337578  2.791394   3.721796   3.1924682 ]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 2 5 1 6 2 0 4 0 0 0 0 0 0 0 30 0 0 18],"tf.Tensor([2.4607341  1.4728258  2.1756089  1.912463   0.50096166 1.        ], shape=(6,), dtype=float32)",0.4,[12 2 2 2 5 2 0 0 0 0 0 3 0 4 0 0 0 0 0 0 0 30 0 0 18],False,"tf.Tensor(
[[2.4607341  1.4728258  2.1756089  1.912463   0.50096166 4.078619
  5.425882   4.751807   3.9669812  3.8681974  3.7102938  2.058233
  1.6735699  4.073507   2.149786   2.931591   2.8200712  3.737589  ]], shape=(1, 18), dtype=float32)"
6,[12 2 2 2 5 2 0 0 0 0 0 3 0 4 0 0 0 0 0 0 0 30 0 0 18],"tf.Tensor([1.9001596  0.7582836  1.8825109  1.7792268  0.69579566 2.        ], shape=(6,), dtype=float32)",0.0,[12 3 2 2 5 2 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 30 0 0 18],False,"tf.Tensor(
[[1.9001596  0.7582836  1.8825109  1.7792268  0.69579566 3.4100313
  4.641149   4.6908436  4.2475224  4.0501003  4.4012427  2.9677882
  2.460387   4.1894264  3.3381007  2.9171946  2.723141   3.304565  ]], shape=(1, 18), dtype=float32)"
7,[12 3 2 2 5 2 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 30 0 0 18],"tf.Tensor([1.9136926  0.83573306 1.9009866  1.9099832  0.8670468  2.        ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 2 2 5 2 6 0 4 0 0 0 0 0 0 0 30 0 0 18],False,"tf.Tensor(
[[1.9136926  0.83573306 1.9009866  1.9099832  0.8670468  3.4643145
  4.605917   4.711203   4.481471   4.1457977  4.59202    3.0551898
  2.8425543  4.267077   3.7228224  3.138688   2.857488   3.4428089 ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 2 2 5 2 6 0 4 0 0 0 0 0 0 0 30 0 0 18],"tf.Tensor([2.2524822 1.0232202 1.9713489 1.9429528 0.7829588 3.       ], shape=(6,), dtype=float32)",0.4,[13 2 4 3 1 4 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0 30 0 0 18],False,"tf.Tensor(
[[2.2524822 1.0232202 1.9713489 1.9429528 0.7829588 4.381847  4.9969935
  4.3606467 5.225362  3.8535905 4.332616  2.8371122 2.5464473 4.0489078
  3.7443151 3.4044828 3.1255367 3.9515536]], shape=(1, 18), dtype=float32)"
9,[13 2 4 3 1 4 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0 30 0 0 18],"tf.Tensor([1.4599302  0.37674204 1.7555963  1.5662361  0.15951446 1.        ], shape=(6,), dtype=float32)",0.0,[13 3 4 3 1 4 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0 30 0 0 18],False,"tf.Tensor(
[[1.4599302  0.37674204 1.7555963  1.5662361  0.15951446 4.2644506
  6.0580225  4.8255043  4.256768   4.3626933  4.3027177  3.0382302
  2.1952727  4.0772977  3.1828368  3.0919104  3.4464211  3.367677  ]], shape=(1, 18), dtype=float32)"
10,[13 3 4 3 1 4 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0 30 0 0 18],"tf.Tensor([1.4270207  0.36171955 1.7892951  1.5901799  0.16345003 1.        ], shape=(6,), dtype=float32)",-8.0,[14 1 0 0 0 0 0 4 3 1 4 3 0 0 0 0 0 0 0 0 0 30 0 0 18],True,"tf.Tensor(
[[1.4270207  0.36171955 1.7892951  1.5901799  0.16345003 4.412708
  6.1951036  4.926604   4.386726   4.4869466  4.413996   3.0433538
  2.266563   4.0840163  3.3047125  3.261828   3.547025   3.4243839 ]], shape=(1, 18), dtype=float32)"
11,[1 1 0 0 0 0 0 6 2 1 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0],[0 1 0 0 0 7],0.1,[1 2 2 0 0 0 0 1 0 1 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[3.2261727 4.8827186 1.5352844 2.5670335 5.862304  6.0492296 4.977539
  4.535844  6.6688414 3.9741335 5.1526737 5.481949  6.3518386 6.680632
  5.2033267 5.27929   7.557473  5.11331  ]], shape=(1, 18), dtype=float32)"
12,[1 2 2 0 0 0 0 1 0 1 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([2.1793892 2.939485  1.235963  1.540956  3.3026128 8.       ], shape=(6,), dtype=float32)",0.4,[1 3 2 1 1 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],False,"tf.Tensor(
[[2.1793892 2.939485  1.235963  1.540956  3.3026128 3.2911382 2.748211
  2.704641  3.4541445 2.4609969 3.0380204 3.6431205 4.1555424 4.4614444
  2.8499568 3.5785034 4.3424363 3.2601993]], shape=(1, 18), dtype=float32)"
13,[1 3 2 1 1 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"tf.Tensor([ 2.716488   2.8834493  1.3536546  2.3881204  3.220584  12.       ], shape=(6,), dtype=float32)",22.0,[2 1 0 0 0 0 0 6 2 1 5 6 0 0 0 0 0 0 0 0 0 0 0 0 11],False,"tf.Tensor(
[[2.716488  2.8834493 1.3536546 2.3881204 3.220584  3.16444   2.4595535
  3.4862082 3.5101752 2.8138382 3.6019418 3.5063293 4.014054  3.7287462
  3.1531093 4.1294518 4.124775  4.263936 ]], shape=(1, 18), dtype=float32)"
14,[2 1 0 0 0 0 0 6 2 1 5 6 0 0 0 0 0 0 0 0 0 0 0 0 11],[1 1 1 1 0 9],0.4,[2 2 4 4 1 3 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 11],False,"tf.Tensor(
[[2.7989473 3.843316  2.3105195 2.229302  4.6883316 5.742284  5.9322133
  4.900362  6.277332  4.441425  4.951918  5.4651318 6.9051538 6.786532
  5.6165104 5.1691093 7.465092  4.918928 ]], shape=(1, 18), dtype=float32)"
15,[2 2 4 4 1 3 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 11],"tf.Tensor([2.1286316 2.894749  2.3838522 2.4430134 2.9554677 7.       ], shape=(6,), dtype=float32)",0.1,[2 3 4 4 1 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11],False,"tf.Tensor(
[[2.1286316 2.894749  2.3838522 2.4430134 2.9554677 3.5116668 4.878637
  4.894592  5.301533  5.288662  4.8712196 5.008175  5.3920474 4.640863
  5.388366  4.744144  5.289977  4.9833546]], shape=(1, 18), dtype=float32)"
