,0,1,2,3,4,5
0,[10 2 1 1 2 6 3 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 11],"tf.Tensor([2.426677  1.2478637 2.3083518 2.632724  0.9178872 9.       ], shape=(6,), dtype=float32)",0.0,[10 3 1 1 2 6 3 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 11],False,"tf.Tensor(
[[2.426677   1.2478637  2.3083518  2.632724   0.9178872  1.1688701
  2.6017082  2.7128415  2.5205247  1.6830759  2.6399572  1.7342772
  2.2654986  0.18290266 3.7068372  3.1497717  1.9426051  2.7544103 ]], shape=(1, 18), dtype=float32)"
1,[10 3 1 1 2 6 3 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 11],"tf.Tensor([2.4816184  1.2528417  2.4532187  2.6491945  0.97120154 9.        ], shape=(6,), dtype=float32)",0.0,[11 1 0 0 0 0 0 1 1 2 6 3 0 0 0 4 0 0 0 0 0 0 0 0 11],False,"tf.Tensor(
[[2.4816184  1.2528417  2.4532187  2.6491945  0.97120154 1.1675571
  2.656156   2.769684   2.616004   1.7480009  2.7048492  1.7471943
  2.3759615  0.15368512 3.791472   3.1821167  1.9865195  2.7858279 ]], shape=(1, 18), dtype=float32)"
2,[11 1 0 0 0 0 0 1 1 2 6 3 0 0 0 4 0 0 0 0 0 0 0 0 11],"tf.Tensor([2.790915  1.5320073 2.6578822 2.907133  1.2469707 9.       ], shape=(6,), dtype=float32)",0.5,[11 2 5 1 2 4 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 11],False,"tf.Tensor(
[[2.790915  1.5320073 2.6578822 2.907133  1.2469707 1.2674481 2.7151682
  2.9233758 2.664488  1.5645672 2.7052038 2.2565823 2.7649744 0.5036332
  3.7092674 3.1347373 2.9648883 2.5277958]], shape=(1, 18), dtype=float32)"
3,[11 2 5 1 2 4 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 11],"tf.Tensor([2.450515  1.0497354 2.6074305 2.66445   1.3647661 9.       ], shape=(6,), dtype=float32)",0.0,[11 3 5 1 2 4 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 11],False,"tf.Tensor(
[[2.450515   1.0497354  2.6074305  2.66445    1.3647661  1.3688536
  3.248469   2.626844   2.8466277  1.9157907  2.4002507  1.7133865
  2.9082317  0.05331103 4.1944737  3.409043   2.3349202  3.020091  ]], shape=(1, 18), dtype=float32)"
4,[11 3 5 1 2 4 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 11],"tf.Tensor([2.5257666 1.0816412 2.7685654 2.6963916 1.423048  9.       ], shape=(6,), dtype=float32)",0.0,[12 1 0 0 0 0 0 5 1 2 4 2 0 0 0 4 0 0 0 0 0 0 0 0 11],False,"tf.Tensor(
[[2.5257666 1.0816412 2.7685654 2.6963916 1.423048  1.3906158 3.307562
  2.6974196 2.9741347 1.9811547 2.463895  1.7318318 3.020153  0.0233129
  4.2857985 3.453196  2.3983898 3.0635638]], shape=(1, 18), dtype=float32)"
5,[12 1 0 0 0 0 0 5 1 2 4 2 0 0 0 4 0 0 0 0 0 0 0 0 11],"tf.Tensor([2.7560146 1.2397594 2.572984  2.9034834 1.2179977 9.       ], shape=(6,), dtype=float32)",0.5,[12 2 1 5 5 2 5 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 11],False,"tf.Tensor(
[[2.7560146 1.2397594 2.572984  2.9034834 1.2179977 1.6372144 3.3167956
  2.9888031 2.534317  1.574112  2.449727  2.050503  3.125438  0.6540173
  4.170829  2.988695  3.2848868 2.7028327]], shape=(1, 18), dtype=float32)"
6,[12 2 1 5 5 2 5 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 11],"tf.Tensor([3.2376268 1.9555041 2.437066  2.9803557 1.8094271 9.       ], shape=(6,), dtype=float32)",0.0,[12 3 1 5 5 2 5 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 11],False,"tf.Tensor(
[[3.2376268  1.9555041  2.437066   2.9803557  1.8094271  1.9016558
  3.0227149  3.0346282  3.7032588  2.081165   3.1542108  1.9482949
  2.8714297  0.83361477 4.1917963  4.034296   2.2157166  3.523194  ]], shape=(1, 18), dtype=float32)"
7,[12 3 1 5 5 2 5 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 11],"tf.Tensor([3.27096   1.9773566 2.5698252 3.0046325 1.8663183 9.       ], shape=(6,), dtype=float32)",0.0,[13 1 0 0 0 0 0 1 5 5 2 5 0 0 0 4 0 0 0 0 0 0 0 0 11],False,"tf.Tensor(
[[3.27096    1.9773566  2.5698252  3.0046325  1.8663183  1.9242285
  3.1035504  3.0505025  3.8067005  2.1031668  3.212846   1.961295
  2.996389   0.82886046 4.2834663  4.0585127  2.2871704  3.541675  ]], shape=(1, 18), dtype=float32)"
8,[13 1 0 0 0 0 0 1 5 5 2 5 0 0 0 4 0 0 0 0 0 0 0 0 11],[1 0 0 0 1 8],0.2,[13 2 4 1 0 0 0 0 6 4 4 0 0 0 0 4 0 0 0 0 0 0 0 0 11],False,"tf.Tensor(
[[3.2074382 1.9678364 2.6559184 3.210069  2.0285287 1.6527306 3.642365
  3.2392905 2.8936036 1.7247512 3.0638986 2.302227  3.674288  1.6894481
  4.0086627 3.6656232 3.5581644 2.7793047]], shape=(1, 18), dtype=float32)"
9,[13 2 4 1 0 0 0 0 6 4 4 0 0 0 0 4 0 0 0 0 0 0 0 0 11],[0 0 1 0 0 8],0.1,[13 3 4 1 4 0 0 0 2 0 4 0 0 0 0 4 0 0 0 0 0 0 0 0 11],False,"tf.Tensor(
[[3.334194  1.6476312 2.8168259 3.2395277 2.4248145 2.1069076 4.292024
  2.993475  3.4842212 1.8207724 2.6687605 1.8965319 4.0902014 1.4478937
  4.2863216 4.091295  3.5796149 3.1989245]], shape=(1, 18), dtype=float32)"
